objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
UepKmn5aP5,MOOSPMv3Parser,1697994000,4.31,4.31,2.72,5.77,5.77,2.86,2.86,6.01,6.01,2.86,984.67,261.36,567049.0,33.03,21.32,1.6,21.38,21.39,23.1,41.6,21.39,0.45,20.9,24.9,54.0,43.0,27.777,39.6,3276.7,36.011234,-119.963654,12.903,0,600,58,1,e00fce6858b443fd80f27170,2023-10-22 17:00:01.690000+00:00,2023-10-22T17:00:01.934Z,2023-10-22T17:00:01.934Z
FNsWJbhGdb,MOOSPMv3Parser,1697994000,7.0,7.0,3.0,9.0,9.0,3.0,3.0,9.0,9.0,3.0,1470.0,364.0,21369.0,50.0,23.0,2.0,23.0,23.0,19.0,52.0,23.0,0.0,19.0,20.0,62.0,55.0,20.671,34.0,2.0,36.634365,-120.38237,6.814,10,600,58,3,e00fce6835b6173deb1a1f49,2023-10-22 17:00:02.115000+00:00,2023-10-22T17:00:02.309Z,2023-10-22T17:00:02.309Z
k9sPtjHDrl,MOOSPMv3Parser,1697994000,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1034.0,291.0,432379.0,47.0,26.0,2.0,26.0,26.0,21.0,40.0,26.0,0.0,20.0,23.0,55.0,45.0,11.18,94.0,1.0,35.613091,-119.689651,69.459,10,600,58,3,e00fce68e88237db75a60608,2023-10-22 17:00:02.173000+00:00,2023-10-22T17:00:02.392Z,2023-10-22T17:00:02.392Z
RVMrrLB68y,MOOSPMv3Parser,1697994001,7.45,7.45,5.15,10.3,10.3,5.4,5.4,10.41,10.41,5.4,1313.77,395.27,444838.28,66.28,40.31,2.32,40.47,40.47,20.2,48.8,40.48,0.39,18.4,21.9,59.5,47.8,0.0,89.8,1.0,35.13583,-119.458878,288.222992,6,600,58,1,e00fce682bbf742cd0b6768a,2023-10-22 17:00:02.168000+00:00,2023-10-22T17:00:02.400Z,2023-10-22T17:00:02.400Z
4IQPOfHqVl,MOOSPMv3Parser,1697994000,6.0,6.0,3.0,8.0,8.0,4.0,4.0,8.0,8.0,4.0,1164.0,330.0,589860.0,46.0,27.0,2.0,27.0,27.0,20.0,47.0,27.0,0.0,20.0,22.0,59.0,52.0,22.515,66.0,3277.0,36.502934,-120.325302,77.873001,4,600,58,3,e00fce68e28dcbc9a589be10,2023-10-22 17:00:03.244000+00:00,2023-10-22T17:00:03.413Z,2023-10-22T17:00:03.413Z
p1aXvsAnof,MOOSPMv3Parser,1697994001,6.36,6.36,3.14,9.1,9.1,3.29,3.29,9.59,9.59,3.29,1381.8,365.56,233351.33,55.15,24.54,2.69,24.64,24.64,19.9,49.6,24.64,0.36,19.9,21.0,57.3,55.0,0.009,35.9,2.0,36.138962,-120.368217,167.910995,6,600,58,1,e00fce68e77e43df92405fdb,2023-10-22 17:00:03.367000+00:00,2023-10-22T17:00:03.570Z,2023-10-22T17:00:03.570Z
nDVkSTsd6a,MOOSPMv3Parser,1697994001,10.0,10.0,8.0,15.0,15.0,8.0,8.0,16.0,16.0,8.0,1790.0,543.0,456.0,104.0,61.0,4.0,61.0,61.0,22.0,46.0,61.0,0.0,20.0,23.0,58.0,50.0,15.467,87.0,1.0,36.78532,-119.77298,79.968002,7,600,58,3,e00fce6856818e5885f65487,2023-10-22 17:00:03.374000+00:00,2023-10-22T17:00:03.590Z,2023-10-22T17:00:03.590Z
S1h1C09tFw,MOOSPMv3Parser,1697994001,13.0,13.0,9.0,19.0,19.0,10.0,10.0,21.0,21.0,10.0,2403.0,677.0,683206.0,130.0,74.0,8.0,74.0,74.0,20.0,52.0,74.0,0.0,20.0,22.0,64.0,54.0,13.732,160.0,1.0,35.955128,-119.036751,131.882004,7,600,58,3,e00fce6808784ceaf209f949,2023-10-22 17:00:03.594000+00:00,2023-10-22T17:00:03.772Z,2023-10-22T17:00:03.772Z
mS5Gv10RtX,MOOSPMv3Parser,1697994000,5.0,5.0,4.0,8.0,8.0,4.0,4.0,8.0,8.0,4.0,1128.0,297.0,538197.0,54.0,29.0,3.0,29.0,29.0,20.0,49.0,29.0,0.0,19.0,21.0,58.0,50.0,25.346,98.0,1.0,36.010452,-120.140373,225.455002,8,600,58,3,e00fce6850cac69f647dc199,2023-10-22 17:00:04.410000+00:00,2023-10-22T17:00:04.685Z,2023-10-22T17:00:04.685Z
Iug2tstJUv,MOOSPMv3Parser,1697994001,7.0,7.0,5.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1243.0,389.0,836515.0,74.0,40.0,6.0,40.0,40.0,0.0,0.0,40.0,0.0,20.0,22.0,60.0,53.0,9.83,51.0,1.0,36.433937,-119.922813,25.976999,9,600,58,3,e00fce6876826e255108c6bd,2023-10-22 17:00:05.687000+00:00,2023-10-22T17:00:05.912Z,2023-10-22T17:00:05.912Z
