objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
MFEYxXx9Xh,MOOSPMv3Parser,1689278401,12.97,12.97,6.41,18.54,18.53,6.72,6.72,19.41,19.41,6.72,2574.84,700.95,28128.55,103.96,50.17,5.94,50.36,50.37,35.2,21.1,50.38,0.39,36.0,40.3,25.7,23.4,54.269,75.8,1.5,36.529194,-119.293358,79.528999,7,600,58,1,e00fce68e739ecbcf9e91965,2023-07-13 20:00:02.073000+00:00,2023-07-13T20:00:02.298Z,2023-07-13T20:00:02.298Z
7GB3oacHjj,MOOSPMv3Parser,1689278401,0.87,0.87,0.95,1.45,1.45,1.0,1.0,1.58,1.58,1.0,365.78,95.59,69878.89,13.54,7.45,0.7,7.47,7.48,32.8,20.7,7.48,0.39,35.5,38.2,18.9,17.2,42.344,95.0,1.0,36.634335,-120.382385,25.249001,7,600,58,1,e00fce6835b6173deb1a1f49,2023-07-13 20:00:02.599000+00:00,2023-07-13T20:00:02.863Z,2023-07-13T20:00:02.863Z
A94s8PFfl9,MOOSPMv3Parser,1689278400,1.54,1.54,1.85,2.5,2.5,1.94,1.94,2.66,2.66,1.94,619.9,171.87,31576.56,20.89,14.49,1.04,14.54,14.55,37.9,20.4,14.55,0.42,37.3,44.3,22.7,16.5,38.065,292.6,1.0,36.130104,-120.333946,161.779007,7,600,58,1,e00fce68f12da1a0c5de6248,2023-07-13 20:00:02.719000+00:00,2023-07-13T20:00:02.916Z,2023-07-13T20:00:02.916Z
LgGxMnBBtv,MOOSPMv3Parser,1689278401,1.91,1.91,2.07,3.03,3.03,2.17,2.17,3.15,3.15,2.17,665.64,175.56,73544.53,27.48,16.18,1.38,16.23,16.24,38.2,13.0,16.24,0.37,36.5,43.2,17.3,14.0,0.139,223.3,1.0,35.613239,-119.689545,64.237,10,600,58,1,e00fce68e88237db75a60608,2023-07-13 20:00:04.028000+00:00,2023-07-13T20:00:04.261Z,2023-07-13T20:00:04.261Z
FR0uC9FZKb,MOOSPMv3Parser,1689278401,1.93,1.93,1.55,2.92,2.92,1.63,1.63,3.1,3.1,1.63,546.25,151.12,5203.58,22.24,12.12,1.33,12.17,12.17,35.1,19.7,12.17,0.38,36.8,40.1,21.8,20.0,43.203,195.2,1.0,36.139179,-120.368408,201.690994,9,600,58,1,e00fce6808784ceaf209f949,2023-07-13 20:00:04.161000+00:00,2023-07-13T20:00:04.367Z,2023-07-13T20:00:04.367Z
XnPjMWD4tX,MOOSPMv3Parser,1689278401,2.78,2.78,3.07,4.4,4.4,3.22,3.22,5.23,5.23,3.22,608.56,189.97,81416.14,31.48,24.02,2.72,24.12,24.12,0.0,0.0,24.12,0.4,34.4,38.7,25.9,21.9,33.864,47.2,1.0,36.433964,-119.922791,50.172001,0,600,58,1,e00fce6876826e255108c6bd,2023-07-13 20:00:04.564000+00:00,2023-07-13T20:00:04.797Z,2023-07-13T20:00:04.797Z
NeK4tQgpRH,MOOSPMv3Parser,1689278401,1.29,1.29,1.67,2.36,2.36,1.75,1.75,2.63,2.63,1.75,605.22,155.03,6357.84,24.15,13.07,1.5,13.12,13.12,36.5,17.3,13.12,0.39,36.6,42.5,16.6,14.4,56.664,272.3,1.0,36.010574,-120.140327,227.335999,8,599,58,1,e00fce6850cac69f647dc199,2023-07-13 20:00:06.009000+00:00,2023-07-13T20:00:06.205Z,2023-07-13T20:00:06.205Z
0vEmqlgOrj,MOOSPMv3Parser,1689279001,2.21,2.21,1.96,3.27,3.27,2.06,2.06,3.38,3.38,2.06,675.38,192.61,145428.58,25.23,15.35,0.94,15.41,15.41,36.2,18.3,15.42,0.36,36.1,41.4,17.8,15.6,41.356,136.7,1.0,36.785435,-119.77314,63.369999,0,600,58,1,e00fce6856818e5885f65487,2023-07-13 20:09:58.744000+00:00,2023-07-13T20:09:58.947Z,2023-07-13T20:09:58.947Z
QdGcoE7hO0,MOOSPMv3Parser,1689279001,0.75,0.75,1.03,1.31,1.31,1.08,1.08,1.46,1.46,1.08,369.02,97.16,69886.12,12.07,8.09,0.67,8.12,8.12,33.3,19.7,8.12,0.38,35.6,38.8,18.1,15.9,41.719,100.7,1.0,36.634243,-120.382324,18.069,5,600,58,1,e00fce6835b6173deb1a1f49,2023-07-13 20:10:02.591000+00:00,2023-07-13T20:10:02.786Z,2023-07-13T20:10:02.786Z
P1eZItIX6s,MOOSPMv3Parser,1689279000,1.38,1.38,1.92,2.42,2.42,2.02,2.02,2.66,2.66,2.02,583.87,161.91,31589.75,21.53,15.05,1.06,15.1,15.1,37.8,19.8,15.11,0.42,37.3,44.1,21.5,15.7,36.398,309.0,1.0,36.13002,-120.333931,161.294998,7,600,58,1,e00fce68f12da1a0c5de6248,2023-07-13 20:10:02.682000+00:00,2023-07-13T20:10:02.875Z,2023-07-13T20:10:02.875Z
