objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
YxyoLtgNAW,MOOSPMv3Parser,1751054400,5,5,5,7,7,5,5,8,8,5,1131,330,84558,49,35,2,35,35,35,16,35,0,36,41,23,21,61.183,79,1,36.785397,-119.773109,60.241001,7,600,58,3,e00fce682bbf742cd0b6768a,2025-06-27 20:00:02.105000+00:00,2025-06-27T20:00:02.325Z,2025-06-27T20:00:02.325Z
LPqkKC8ZED,MOOSPMv3Parser,1751054401,0,0,4,1,1,4,4,1,1,4,363,242,30065,33,31,2,32,32,36,22,32,0,36,41,24,20,49.161,113,1,36.785408,-119.773109,59.5,9,599,58,3,e00fce686dc2ef0a68fa40b0,2025-06-27 20:00:02.899000+00:00,2025-06-27T20:00:03.142Z,2025-06-27T20:00:03.142Z
OEiNvncUp4,MOOSPMv3Parser,1751054400,5,5,5,8,8,5,5,8,8,5,1428,348,96220,54,38,3,39,39,36,13,39,0,36,41,23,21,75.118,82,1,36.785358,-119.773094,65.714996,8,600,58,3,e00fce68e88237db75a60608,2025-06-27 20:00:03.245000+00:00,2025-06-27T20:00:03.446Z,2025-06-27T20:00:03.446Z
xPEJE7oxHG,MOOSPMv3Parser,1751054401,3,3,2,4,4,2,2,4,4,2,1489,231,8032,30,15,2,15,15,38,12,15,0,37,43,23,20,511.491,127,1,36.13903,-120.368286,171.257996,6,600,58,3,e00fce68e77e43df92405fdb,2025-06-27 20:00:03.167000+00:00,2025-06-27T20:00:03.465Z,2025-06-27T20:00:03.465Z
PWBTitAWC8,MOOSPMv3Parser,1751054400,3,3,3,5,5,3,3,5,5,3,971,244,117328,46,24,3,25,25,36,12,25,0,37,42,23,21,513.663,75,1,36.13905,-120.368439,141.602997,5,600,58,3,e00fce68e739ecbcf9e91965,2025-06-27 20:00:03.278000+00:00,2025-06-27T20:00:03.487Z,2025-06-27T20:00:03.487Z
VEHDfVz77u,MOOSPMv3Parser,1751054400,6,6,4,9,9,5,5,9,9,5,1449,393,84977,56,34,2,34,34,35,15,34,0,36,41,23,21,66.3,62,1,36.785488,-119.773155,72.080002,0,600,58,3,e00fce68f12da1a0c5de6248,2025-06-27 20:00:03.295000+00:00,2025-06-27T20:00:03.521Z,2025-06-27T20:00:03.521Z
DyLXVW2aNp,MOOSPMv3Parser,1751054401,6,6,4,9,9,4,4,9,9,4,1748,433,78465,63,32,3,33,33,35,14,33,0,36,41,22,21,56.672,80,3277,36.78537,-119.773094,71.321999,6,600,58,3,e00fce6858b443fd80f27170,2025-06-27 20:00:03.375000+00:00,2025-06-27T20:00:03.620Z,2025-06-27T20:00:03.620Z
WqG0bLRkZH,MOOSPMv3Parser,1751054400,2,2,5,5,5,5,5,5,5,5,427,313,49,53,35,4,35,35,36,23,35,0,36,41,26,22,61.47,100,1,36.785427,-119.773109,74.198997,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-06-27 20:00:03.579000+00:00,2025-06-27T20:00:03.770Z,2025-06-27T20:00:03.770Z
mJAveqgpAd,MOOSPMv3Parser,1751054401,5,5,4,8,8,5,5,9,9,5,1290,355,81037,57,34,4,34,34,36,13,34,0,36,42,23,20,56.595,80,3277,36.785404,-119.773125,64.07,10,600,58,3,e00fce68e28dcbc9a589be10,2025-06-27 20:00:03.897000+00:00,2025-06-27T20:00:04.110Z,2025-06-27T20:00:04.110Z
TxNmHYgPhb,MOOSPMv3Parser,1751054401,2,2,3,4,4,3,3,4,4,3,588,176,219960,29,20,2,21,21,0,0,21,0,40,44,20,19,23.026,98,1,36.139023,-120.368416,161.220001,7,600,58,3,e00fce6876826e255108c6bd,2025-06-27 20:00:04.512000+00:00,2025-06-27T20:00:04.731Z,2025-06-27T20:00:04.731Z
USduPVjzGI,MOOSPMv3Parser,1751055000,4,4,4,6,6,5,5,7,7,5,1015,296,84588,47,34,2,34,34,35,15,34,0,36,41,22,20,59.766,81,1,36.785316,-119.773094,63.259998,6,600,58,3,e00fce682bbf742cd0b6768a,2025-06-27 20:10:02.167000+00:00,2025-06-27T20:10:02.368Z,2025-06-27T20:10:02.368Z
rtxZLIaUer,MOOSPMv3Parser,1751055000,1,1,4,3,3,4,4,4,4,4,383,278,75,47,32,4,32,32,36,22,32,0,36,41,24,21,61.357,100,1,36.785431,-119.77314,69.402,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-06-27 20:10:02.589000+00:00,2025-06-27T20:10:02.787Z,2025-06-27T20:10:02.787Z
X6qVhTmuWv,MOOSPMv3Parser,1751055001,3,3,2,4,4,2,2,5,5,2,1497,230,8046,31,17,2,17,17,38,12,17,0,37,43,24,20,511.433,129,1,36.13903,-120.368286,171.261993,0,600,58,3,e00fce68e77e43df92405fdb,2025-06-27 20:10:03.162000+00:00,2025-06-27T20:10:03.333Z,2025-06-27T20:10:03.333Z
TfrpDUvElr,MOOSPMv3Parser,1751055001,5,5,4,8,8,4,4,8,8,4,1603,389,78490,56,29,2,29,29,35,14,29,0,36,41,21,20,54.651,81,3277,36.785446,-119.773071,67.500999,8,600,58,3,e00fce6858b443fd80f27170,2025-06-27 20:10:03.157000+00:00,2025-06-27T20:10:03.360Z,2025-06-27T20:10:03.360Z
TCpKt2EXP5,MOOSPMv3Parser,1751055000,3,3,3,5,5,4,4,6,6,4,1039,259,117548,48,26,4,26,26,36,12,26,0,36,42,24,21,513.668,71,1,36.138996,-120.368355,171.826996,7,599,58,3,e00fce68e739ecbcf9e91965,2025-06-27 20:10:03.264000+00:00,2025-06-27T20:10:03.450Z,2025-06-27T20:10:03.450Z
CUkTmiuSNx,MOOSPMv3Parser,1751055000,5,5,4,8,8,4,4,8,8,4,1287,346,85002,50,29,3,29,30,35,14,30,0,36,41,22,20,64.25,71,1,36.785458,-119.77317,70.015999,8,600,58,3,e00fce68f12da1a0c5de6248,2025-06-27 20:10:03.288000+00:00,2025-06-27T20:10:03.489Z,2025-06-27T20:10:03.489Z
8gen36b5Em,MOOSPMv3Parser,1751055001,0,0,3,1,1,4,4,1,1,4,327,213,30088,28,27,2,27,27,36,21,27,0,36,41,22,19,50.581,124,1,36.785259,-119.773308,78.384003,5,599,58,3,e00fce686dc2ef0a68fa40b0,2025-06-27 20:10:03.374000+00:00,2025-06-27T20:10:03.567Z,2025-06-27T20:10:03.567Z
DVgYrsUDI9,MOOSPMv3Parser,1751055000,4,4,5,7,7,5,5,7,7,5,1285,306,96252,51,36,4,36,36,36,12,36,0,36,41,21,20,72.742,84,1,36.785389,-119.77314,62.793999,6,600,58,3,e00fce68e88237db75a60608,2025-06-27 20:10:03.396000+00:00,2025-06-27T20:10:03.581Z,2025-06-27T20:10:03.581Z
SYgFqrEL7F,MOOSPMv3Parser,1751055001,4,4,4,6,6,4,4,7,7,4,1096,299,81064,47,31,2,31,31,36,12,31,0,36,42,21,18,54.913,86,3277,36.785404,-119.773125,64.070999,0,600,58,3,e00fce68e28dcbc9a589be10,2025-06-27 20:10:03.859000+00:00,2025-06-27T20:10:04.078Z,2025-06-27T20:10:04.078Z
Fd6Gz6uoYD,MOOSPMv3Parser,1751055001,2,2,3,4,4,3,3,4,4,3,598,176,219977,29,21,2,21,21,0,0,21,0,40,44,20,19,24.43,97,1,36.139004,-120.368294,175.751999,5,600,58,3,e00fce6876826e255108c6bd,2025-06-27 20:10:04.590000+00:00,2025-06-27T20:10:04.777Z,2025-06-27T20:10:04.777Z
4dxheEyx4q,MOOSPMv3Parser,1751055600,4,4,4,6,6,4,4,6,6,4,933,274,84614,41,30,3,30,30,35,15,30,0,37,41,21,20,56.12,95,1,36.785393,-119.773102,59.548,7,600,58,3,e00fce682bbf742cd0b6768a,2025-06-27 20:20:02.337000+00:00,2025-06-27T20:20:02.581Z,2025-06-27T20:20:02.581Z
PdCVZCPndF,MOOSPMv3Parser,1751055600,0,0,4,3,3,4,4,3,3,4,370,265,101,45,31,4,31,31,36,22,31,0,37,41,23,21,56.467,103,1,36.785431,-119.77314,69.399002,0,600,58,3,e00fce68d6b773b56ce8baa0,2025-06-27 20:20:02.970000+00:00,2025-06-27T20:20:03.194Z,2025-06-27T20:20:03.194Z
k5gIsBT55i,MOOSPMv3Parser,1751055601,3,3,2,5,5,2,2,5,5,2,1571,253,8061,35,17,2,17,17,38,12,17,0,37,44,23,20,511.376,134,1,36.13876,-120.368263,148.326004,5,600,58,3,e00fce68e77e43df92405fdb,2025-06-27 20:20:03.091000+00:00,2025-06-27T20:20:03.297Z,2025-06-27T20:20:03.297Z
qtdOexS7Vd,MOOSPMv3Parser,1751055601,5,5,4,7,7,4,4,7,7,4,1423,350,78515,51,29,2,29,29,36,14,29,0,37,41,20,19,50.002,95,3277,36.785416,-119.773102,66.071999,8,600,58,3,e00fce6858b443fd80f27170,2025-06-27 20:20:03.201000+00:00,2025-06-27T20:20:03.402Z,2025-06-27T20:20:03.402Z
rCOmtsGu7D,MOOSPMv3Parser,1751055600,5,5,4,7,7,4,4,7,7,4,1196,320,85168,44,28,2,28,28,36,13,28,0,37,41,20,19,59.119,96,1,36.785419,-119.773102,64.170998,6,599,58,3,e00fce68f12da1a0c5de6248,2025-06-27 20:20:03.302000+00:00,2025-06-27T20:20:03.498Z,2025-06-27T20:20:03.498Z
Um6NmbNrNc,MOOSPMv3Parser,1751055601,0,0,3,0,0,3,3,1,1,3,314,203,30110,28,26,2,26,26,36,21,26,0,37,42,21,19,45.241,149,1,36.785267,-119.773201,65.735001,6,599,58,3,e00fce686dc2ef0a68fa40b0,2025-06-27 20:20:03.551000+00:00,2025-06-27T20:20:03.800Z,2025-06-27T20:20:03.800Z
rDB3srDVmt,MOOSPMv3Parser,1751055600,4,4,4,6,6,4,4,6,6,4,1136,269,96280,43,32,3,32,32,36,12,32,0,37,41,21,20,69.48,99,1,36.785408,-119.773125,57.853001,11,600,58,3,e00fce68e88237db75a60608,2025-06-27 20:20:03.479000+00:00,2025-06-27T20:20:03.849Z,2025-06-27T20:20:03.849Z
OvFcR49DCY,MOOSPMv3Parser,1751055601,4,4,4,6,6,4,4,6,6,4,993,275,81090,40,30,3,30,30,36,12,30,0,37,42,20,18,50.249,114,3277,36.7854,-119.773079,55.43,9,600,58,3,e00fce68e28dcbc9a589be10,2025-06-27 20:20:03.686000+00:00,2025-06-27T20:20:03.945Z,2025-06-27T20:20:03.945Z
k08W0pXaOz,MOOSPMv3Parser,1751055601,3,3,3,5,5,3,3,6,6,3,1079,264,117374,46,24,4,25,25,36,11,25,0,37,42,23,21,513.753,81,1,36.139019,-120.36834,159.238998,6,600,58,3,e00fce68e739ecbcf9e91965,2025-06-27 20:20:04.446000+00:00,2025-06-27T20:20:04.646Z,2025-06-27T20:20:04.646Z
h15nkxqET8,MOOSPMv3Parser,1751055601,2,2,3,4,4,3,3,4,4,3,599,178,219995,28,21,2,21,21,0,0,21,0,40,44,20,19,23.843,101,1,36.139053,-120.368317,162.104996,5,600,58,3,e00fce6876826e255108c6bd,2025-06-27 20:20:05.238000+00:00,2025-06-27T20:20:05.425Z,2025-06-27T20:20:05.425Z
sqz1QKEys8,MOOSPMv3Parser,1751056200,3,3,4,5,5,4,4,6,6,4,880,257,84639,41,29,2,29,29,35,14,29,0,37,41,21,20,59.213,73,1,36.7854,-119.773117,65.407997,5,600,58,3,e00fce682bbf742cd0b6768a,2025-06-27 20:30:02.183000+00:00,2025-06-27T20:30:02.401Z,2025-06-27T20:30:02.401Z
jDB4sRYBcH,MOOSPMv3Parser,1751056201,0,0,3,0,0,3,3,0,0,3,305,191,30131,26,25,2,25,25,36,21,25,0,36,41,22,19,48.426,128,1,36.785267,-119.773293,80.024002,5,599,58,3,e00fce686dc2ef0a68fa40b0,2025-06-27 20:30:02.577000+00:00,2025-06-27T20:30:02.796Z,2025-06-27T20:30:02.796Z
BmjK6zDPSD,MOOSPMv3Parser,1751056201,3,3,2,4,4,2,2,5,5,2,1547,240,8076,34,17,2,17,17,38,12,17,0,38,44,23,20,511.368,151,1,36.139015,-120.368347,183.25,6,600,58,3,e00fce68e77e43df92405fdb,2025-06-27 20:30:03.061000+00:00,2025-06-27T20:30:03.390Z,2025-06-27T20:30:03.390Z
