objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
laRxuB9a6Z,MOOSPMv3Parser,1691672401,5.0,5.0,4.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,1032.0,282.0,24400.0,50.0,31.0,4.0,31.0,31.0,17.0,51.0,31.0,0.0,18.0,18.0,58.0,55.0,13.051,187.0,2.0,36.634274,-120.382332,15.177,9,600,58,3,e00fce6835b6173deb1a1f49,2023-08-10 13:00:01.874000+00:00,2023-08-10T13:00:02.049Z,2023-08-10T13:00:02.049Z
ixjUc4kciO,MOOSPMv3Parser,1691672400,7.0,7.0,6.0,10.0,10.0,6.0,6.0,10.0,10.0,6.0,1253.0,375.0,114855.0,62.0,46.0,3.0,46.0,46.0,18.0,63.0,46.0,0.0,19.0,19.0,71.0,70.0,0.655,441.0,1.0,36.785133,-119.773354,25.598,0,600,58,3,e00fce6856818e5885f65487,2023-08-10 13:00:02.023000+00:00,2023-08-10T13:00:02.252Z,2023-08-10T13:00:02.252Z
Oo6Z3E9edA,MOOSPMv3Parser,1691672400,5.04,5.04,4.22,7.45,7.45,4.51,4.59,7.8,7.8,4.62,1151.18,303.02,76959.75,46.13,32.96,2.65,33.14,33.15,20.3,48.8,33.16,0.53,20.9,21.5,57.0,54.8,10.425,490.3,3276.7,36.011322,-119.963661,15.579,6,600,58,1,e00fce6858b443fd80f27170,2023-08-10 13:00:02.262000+00:00,2023-08-10T13:00:02.488Z,2023-08-10T13:00:02.488Z
BVECGGCSeM,MOOSPMv3Parser,1691672400,6.0,6.0,6.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1166.0,367.0,118876.0,69.0,48.0,5.0,49.0,49.0,0.0,0.0,49.0,0.0,18.0,18.0,67.0,66.0,6.738,246.0,1.0,36.433876,-119.92276,40.925999,11,600,58,3,e00fce6876826e255108c6bd,2023-08-10 13:00:02.403000+00:00,2023-08-10T13:00:02.577Z,2023-08-10T13:00:02.577Z
UdR9KYwMGp,MOOSPMv3Parser,1691672401,4.0,4.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,969.0,258.0,75656.0,45.0,31.0,2.0,31.0,31.0,21.0,38.0,31.0,0.0,23.0,23.0,41.0,41.0,15.146,374.0,1.0,36.01038,-120.140358,211.569,8,600,58,3,e00fce6850cac69f647dc199,2023-08-10 13:00:02.723000+00:00,2023-08-10T13:00:02.964Z,2023-08-10T13:00:02.964Z
DcO1fc50hw,MOOSPMv3Parser,1691672401,3.33,3.33,3.57,4.92,4.92,3.75,3.75,5.19,5.19,3.75,681.3,204.95,46809.81,34.47,27.95,2.04,28.06,28.07,18.0,44.4,28.07,0.44,19.2,18.9,42.3,43.2,8.722,216.5,1.0,36.138851,-120.368248,186.725998,6,600,58,1,e00fce682bbf742cd0b6768a,2023-08-10 13:00:03.086000+00:00,2023-08-10T13:00:03.288Z,2023-08-10T13:00:03.288Z
iqST1orm32,MOOSPMv3Parser,1691672401,4.0,4.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,806.0,234.0,83940.0,42.0,29.0,3.0,29.0,29.0,17.0,50.0,29.0,1.0,17.0,18.0,61.0,59.0,13.298,275.0,3277.0,36.503147,-120.32531,71.124001,0,600,58,3,e00fce68e28dcbc9a589be10,2023-08-10 13:00:03.257000+00:00,2023-08-10T13:00:03.455Z,2023-08-10T13:00:03.455Z
AWDc6S9xcn,MOOSPMv3Parser,1691672400,20.0,19.0,14.0,30.0,29.0,15.0,15.0,33.0,33.0,15.0,3659.0,1005.0,156141.0,181.0,112.0,14.0,113.0,113.0,18.0,57.0,113.0,0.0,18.0,19.0,72.0,68.0,0.0,236.0,1.0,36.529198,-119.293396,84.581001,9,600,58,3,e00fce68e739ecbcf9e91965,2023-08-10 13:00:03.361000+00:00,2023-08-10T13:00:03.575Z,2023-08-10T13:00:03.575Z
tVOB5rE6I3,MOOSPMv3Parser,1691672400,7.0,7.0,5.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1391.0,390.0,53305.0,65.0,42.0,4.0,42.0,42.0,17.0,54.0,42.0,0.0,18.0,18.0,62.0,61.0,8.407,329.0,1.0,35.955299,-119.036789,118.642998,10,600,58,3,e00fce6808784ceaf209f949,2023-08-10 13:00:03.529000+00:00,2023-08-10T13:00:03.770Z,2023-08-10T13:00:03.770Z
EXDWZTNKut,MOOSPMv3Parser,1691672401,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,725.0,208.0,74480.0,33.0,25.0,1.0,25.0,25.0,19.0,35.0,25.0,0.0,19.0,20.0,40.0,35.0,11.75,291.0,18.0,36.130146,-120.333763,186.737,5,600,58,3,e00fce68f12da1a0c5de6248,2023-08-10 13:00:03.529000+00:00,2023-08-10T13:00:03.784Z,2023-08-10T13:00:03.784Z
MjuqYtnoGb,MOOSPMv3Parser,1691672401,6.0,6.0,5.0,9.0,9.0,5.0,5.0,9.0,9.0,5.0,1151.0,325.0,93820.0,63.0,37.0,3.0,37.0,37.0,22.0,37.0,37.0,0.0,23.0,24.0,45.0,44.0,0.009,336.0,4.0,35.613239,-119.689651,42.918999,9,600,58,3,e00fce68e88237db75a60608,2023-08-10 13:00:04.795000+00:00,2023-08-10T13:00:04.976Z,2023-08-10T13:00:04.976Z
LuNMaBFErn,MOOSPMv3Parser,1691673001,5.0,5.0,4.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,1019.0,282.0,24426.0,49.0,30.0,4.0,30.0,30.0,17.0,52.0,30.0,0.0,17.0,18.0,58.0,55.0,11.262,194.0,2.0,36.634212,-120.382317,15.891,10,600,58,3,e00fce6835b6173deb1a1f49,2023-08-10 13:10:01.560000+00:00,2023-08-10T13:10:01.820Z,2023-08-10T13:10:01.820Z
lcif4Ni2BS,MOOSPMv3Parser,1691673001,7.0,7.0,6.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1277.0,380.0,114896.0,68.0,47.0,3.0,47.0,47.0,18.0,64.0,47.0,0.0,19.0,19.0,71.0,71.0,0.183,442.0,1.0,36.78577,-119.772789,113.245003,6,600,58,3,e00fce6856818e5885f65487,2023-08-10 13:10:02.120000+00:00,2023-08-10T13:10:02.315Z,2023-08-10T13:10:02.315Z
PoMMqU4DMH,MOOSPMv3Parser,1691673000,6.0,6.0,6.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,1119.0,350.0,118918.0,69.0,48.0,4.0,48.0,48.0,0.0,0.0,48.0,0.0,18.0,18.0,66.0,66.0,6.232,244.0,1.0,36.433891,-119.922829,24.349001,8,600,58,3,e00fce6876826e255108c6bd,2023-08-10 13:10:02.406000+00:00,2023-08-10T13:10:02.596Z,2023-08-10T13:10:02.596Z
We2kkBt7ew,MOOSPMv3Parser,1691673000,5.31,5.31,4.47,7.73,7.73,4.74,4.79,8.22,8.22,4.81,1172.78,320.41,77118.38,50.37,34.99,2.53,35.14,35.15,20.3,48.5,35.16,0.51,21.0,21.5,56.4,54.4,11.048,491.7,3276.7,36.011227,-119.963646,25.643,6,599,58,1,e00fce6858b443fd80f27170,2023-08-10 13:10:02.511000+00:00,2023-08-10T13:10:02.697Z,2023-08-10T13:10:02.697Z
JAY9IAzSkR,MOOSPMv3Parser,1691673001,4.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,952.0,250.0,75683.0,46.0,31.0,3.0,31.0,31.0,21.0,38.0,31.0,0.0,23.0,23.0,42.0,41.0,11.507,382.0,1.0,36.010456,-120.140297,221.322998,7,600,58,3,e00fce6850cac69f647dc199,2023-08-10 13:10:02.957000+00:00,2023-08-10T13:10:03.161Z,2023-08-10T13:10:03.161Z
6ku337E3Bx,MOOSPMv3Parser,1691673001,4.0,4.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,862.0,249.0,83964.0,45.0,29.0,2.0,29.0,29.0,17.0,51.0,29.0,1.0,17.0,17.0,61.0,60.0,13.513,268.0,3277.0,36.503155,-120.325378,65.713997,7,600,58,3,e00fce68e28dcbc9a589be10,2023-08-10 13:10:02.963000+00:00,2023-08-10T13:10:03.192Z,2023-08-10T13:10:03.192Z
4AfPwhpAGk,MOOSPMv3Parser,1691673001,3.52,3.52,3.68,5.35,5.35,3.86,3.86,5.42,5.42,3.86,732.8,219.21,46834.91,38.84,28.8,1.89,28.92,28.92,17.9,47.2,28.92,0.44,19.1,18.9,45.8,46.5,11.806,190.2,1.0,36.138786,-120.368179,190.020996,5,600,58,1,e00fce682bbf742cd0b6768a,2023-08-10 13:10:03.215000+00:00,2023-08-10T13:10:03.415Z,2023-08-10T13:10:03.415Z
G1MBoGNH4I,MOOSPMv3Parser,1691673000,19.0,19.0,15.0,30.0,30.0,16.0,16.0,33.0,33.0,16.0,3596.0,976.0,156243.0,189.0,117.0,16.0,118.0,118.0,18.0,57.0,118.0,0.0,18.0,19.0,74.0,69.0,0.0,239.0,1.0,36.529285,-119.293427,79.222,8,600,58,3,e00fce68e739ecbcf9e91965,2023-08-10 13:10:03.365000+00:00,2023-08-10T13:10:03.568Z,2023-08-10T13:10:03.568Z
7H91nJag1A,MOOSPMv3Parser,1691673001,3.0,3.0,3.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,732.0,212.0,74503.0,34.0,27.0,2.0,27.0,27.0,18.0,36.0,27.0,0.0,19.0,20.0,42.0,36.0,12.686,298.0,19.0,36.129948,-120.333939,158.332993,5,600,58,3,e00fce68f12da1a0c5de6248,2023-08-10 13:10:03.376000+00:00,2023-08-10T13:10:03.622Z,2023-08-10T13:10:03.622Z
