objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
tDkWwVoxWN,MOOSPMv3Parser,1687050000,4.61,4.61,2.88,6.57,6.57,3.02,3.02,6.66,6.66,3.02,1225.41,313.43,438.89,41.71,22.53,1.84,22.6,22.6,34.8,20.5,22.6,0.41,36.1,40.2,19.4,17.5,60.353,8.2,3276.7,36.785431,-119.773109,63.921001,9,598,58,1,e00fce6858b443fd80f27170,2023-06-18 01:00:02.075000+00:00,2023-06-18T01:00:02.421Z,2023-06-18T01:00:02.421Z
eZScCtKn3o,MOOSPMv3Parser,1687050000,4.3,4.3,2.74,6.03,6.03,2.87,2.87,6.3,6.3,2.87,1028.81,293.12,31941.37,38.5,21.41,1.53,21.5,21.5,34.5,20.4,21.5,0.36,36.0,39.9,19.0,16.9,59.462,140.2,1.0,36.785294,-119.773262,55.817001,6,600,58,1,e00fce6856818e5885f65487,2023-06-18 01:00:02.252000+00:00,2023-06-18T01:00:02.817Z,2023-06-18T01:00:02.817Z
BVUZPyueGp,MOOSPMv3Parser,1687050000,4.5,4.5,2.73,6.75,6.75,2.87,2.87,6.86,6.86,2.87,1049.11,288.75,455.04,45.5,21.4,1.86,21.48,21.49,34.9,16.2,21.49,0.36,36.3,40.4,19.0,17.1,53.052,70.3,1.0,36.785389,-119.773209,71.223999,10,600,58,1,e00fce68e739ecbcf9e91965,2023-06-18 01:00:02.564000+00:00,2023-06-18T01:00:02.838Z,2023-06-18T01:00:02.838Z
oEEUKb01km,MOOSPMv3Parser,1687050001,4.82,4.82,2.33,6.59,6.59,2.45,2.45,6.71,6.71,2.45,1240.58,323.37,12373.79,38.76,18.26,1.72,18.32,18.32,34.2,20.3,18.32,0.35,36.3,39.5,19.0,16.4,64.849,74.9,1.0,36.785343,-119.773132,76.377998,6,600,58,1,e00fce6835b6173deb1a1f49,2023-06-18 01:00:02.726000+00:00,2023-06-18T01:00:02.915Z,2023-06-18T01:00:02.915Z
TD5fIvkH8Z,MOOSPMv3Parser,1687050001,3.86,3.86,2.65,5.62,5.62,2.78,2.78,5.9,5.9,2.78,1066.56,273.75,1152.24,37.77,20.76,1.86,20.84,20.85,35.1,19.9,20.85,0.36,36.5,41.3,18.8,15.9,68.54,126.0,1.0,36.785343,-119.773163,81.259003,6,600,58,1,e00fce6850cac69f647dc199,2023-06-18 01:00:02.878000+00:00,2023-06-18T01:00:03.064Z,2023-06-18T01:00:03.064Z
GRBywyBdXr,MOOSPMv3Parser,1687050000,5.59,5.59,2.08,7.27,7.27,2.18,2.18,7.4,7.4,2.18,1217.75,324.07,9105.04,37.44,16.28,1.73,16.35,16.35,34.7,19.5,16.35,0.35,36.1,40.2,19.1,17.0,32.346,146.2,1.0,36.785374,-119.773117,71.804001,9,600,58,1,e00fce68e77e43df92405fdb,2023-06-18 01:00:03.612000+00:00,2023-06-18T01:00:03.773Z,2023-06-18T01:00:03.773Z
oAC2ag11rX,MOOSPMv3Parser,1687050001,5.44,5.44,2.95,7.31,7.31,3.09,3.09,7.44,7.44,3.09,1133.59,309.23,1718.9,45.95,23.11,1.96,23.19,23.19,34.4,17.2,23.19,0.37,36.5,39.7,19.5,17.0,50.943,78.8,1.0,36.785419,-119.773117,79.814003,10,600,58,1,e00fce68e88237db75a60608,2023-06-18 01:00:03.592000+00:00,2023-06-18T01:00:03.812Z,2023-06-18T01:00:03.812Z
uoLNuiTNTH,MOOSPMv3Parser,1687050001,3.8,3.8,2.55,5.31,5.31,2.67,2.67,5.67,5.67,2.67,805.71,246.57,30791.77,32.21,19.94,1.99,20.01,20.02,0.0,0.0,20.02,0.36,36.3,40.0,19.2,16.4,46.539,137.2,1.0,36.7854,-119.77314,72.691002,10,600,58,1,e00fce6876826e255108c6bd,2023-06-18 01:00:04.025000+00:00,2023-06-18T01:00:04.209Z,2023-06-18T01:00:04.209Z
Uy2itPZO7V,MOOSPMv3Parser,1687050000,4.81,4.81,2.4,6.6,6.6,2.51,2.51,6.89,6.89,2.51,1089.17,294.58,6033.29,43.53,18.76,1.41,18.83,18.84,34.1,18.4,18.84,0.35,36.6,39.4,18.8,17.5,66.116,179.0,1.0,36.785427,-119.773056,77.296997,7,599,58,1,e00fce6808784ceaf209f949,2023-06-18 01:00:04.195000+00:00,2023-06-18T01:00:04.393Z,2023-06-18T01:00:04.393Z
k1n9pMBcJR,MOOSPMv3Parser,1687050001,4.0,4.0,2.3,6.0,6.0,2.4,2.4,6.0,6.0,2.4,963.0,263.0,3613958.75,41.0,18.1,1.0,18.1,18.1,34.1,18.4,18.1,0.35,36.6,39.4,18.8,17.5,65.512,155.0,1.0,36.785427,-119.773056,77.296997,7,1,58,1,e00fce6808784ceaf209f949,2023-06-18 01:00:04.362000+00:00,2023-06-18T01:00:04.534Z,2023-06-18T01:00:04.534Z
6TBNAxRppz,MOOSPMv3Parser,1687050001,5.74,5.74,2.86,7.47,7.47,3.0,3.0,7.57,7.57,3.0,1167.34,324.09,11036.81,41.58,22.37,1.34,22.45,22.46,34.5,21.1,22.46,0.37,36.6,39.9,21.1,16.8,59.656,90.9,1.0,36.785454,-119.773064,76.778,6,599,58,1,e00fce68f12da1a0c5de6248,2023-06-18 01:00:04.328000+00:00,2023-06-18T01:00:04.544Z,2023-06-18T01:00:04.544Z
W3oCOI539N,MOOSPMv3Parser,1687050600,4.28,4.28,2.64,5.7,5.7,2.77,2.77,5.84,5.84,2.77,1135.63,289.59,456.0,35.35,20.65,1.06,20.72,20.72,34.6,20.7,20.72,0.4,36.2,39.9,19.6,17.9,60.403,8.5,3276.7,36.785465,-119.773148,73.986,7,599,58,1,e00fce6858b443fd80f27170,2023-06-18 01:10:01.933000+00:00,2023-06-18T01:10:02.236Z,2023-06-18T01:10:02.236Z
nQ2uYsXv2E,MOOSPMv3Parser,1687050600,3.74,3.74,2.42,5.26,5.26,2.54,2.54,5.64,5.64,2.54,917.24,264.24,31957.89,37.32,18.95,1.21,19.02,19.02,34.3,20.7,19.03,0.36,36.1,39.7,19.1,17.3,58.09,116.4,1.0,36.78545,-119.773064,79.258003,7,600,58,1,e00fce6856818e5885f65487,2023-06-18 01:10:02.341000+00:00,2023-06-18T01:10:02.549Z,2023-06-18T01:10:02.549Z
hgRPuwCEwY,MOOSPMv3Parser,1687050601,4.14,4.14,2.05,5.6,5.6,2.15,2.15,5.77,5.77,2.15,1118.5,292.95,12387.63,34.73,16.07,1.58,16.12,16.13,34.0,20.5,16.13,0.36,36.2,39.3,19.5,16.9,63.919,61.5,1.0,36.785454,-119.773125,63.522999,3,600,58,1,e00fce6835b6173deb1a1f49,2023-06-18 01:10:02.487000+00:00,2023-06-18T01:10:02.766Z,2023-06-18T01:10:02.766Z
JjT12RlJ3s,MOOSPMv3Parser,1687050600,4.18,4.18,2.58,6.31,6.31,2.7,2.7,6.81,6.81,2.7,973.55,267.59,472.58,43.89,20.15,2.13,20.22,20.23,34.6,16.4,20.23,0.36,36.1,40.0,19.4,17.7,52.482,44.4,1.0,36.785393,-119.773193,69.973999,9,600,58,1,e00fce68e739ecbcf9e91965,2023-06-18 01:10:02.725000+00:00,2023-06-18T01:10:02.947Z,2023-06-18T01:10:02.947Z
F5lDgJIp6v,MOOSPMv3Parser,1687050601,3.53,3.53,2.37,5.15,5.15,2.49,2.49,5.56,5.56,2.49,968.92,247.55,1170.32,35.67,18.56,1.78,18.64,18.64,34.6,20.1,18.64,0.36,36.3,40.8,19.3,16.4,67.899,97.0,1.0,36.785328,-119.773102,75.788002,6,599,58,1,e00fce6850cac69f647dc199,2023-06-18 01:10:02.867000+00:00,2023-06-18T01:10:03.046Z,2023-06-18T01:10:03.046Z
Zr1SIQIWj5,MOOSPMv3Parser,1687050600,5.1,5.1,1.88,6.74,6.74,1.98,1.98,6.87,6.87,1.98,1163.0,308.93,9117.86,36.46,14.74,0.95,14.79,14.8,34.5,19.6,14.8,0.35,36.3,39.9,19.5,17.5,32.141,123.9,1.0,36.785404,-119.773148,63.633999,8,600,58,1,e00fce68e77e43df92405fdb,2023-06-18 01:10:03.296000+00:00,2023-06-18T01:10:03.505Z,2023-06-18T01:10:03.505Z
