objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
HjMt69eATd,MOOSPMv3Parser,1708318800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,317.0,84.0,502.0,12.0,7.0,1.0,7.0,7.0,14.0,77.0,7.0,0.0,15.0,14.0,82.0,87.0,511.321,90.0,1,36.63422,-120.382339,17.143999,0,600,58,3,e00fce6835b6173deb1a1f49,2024-02-19 05:00:01.053000+00:00,2024-02-19T05:00:01.251Z,2024-02-19T05:00:01.251Z
vxr3UKfYNL,MOOSPMv3Parser,1708318801,5.0,5.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,1005.0,287.0,605.0,42.0,31.0,2.0,31.0,31.0,15.0,76.0,31.0,0.0,15.0,15.0,81.0,82.0,19.862,250.0,1,36.785393,-119.773132,68.681999,9,600,58,3,e00fce68f12da1a0c5de6248,2024-02-19 05:00:02.865000+00:00,2024-02-19T05:00:03.069Z,2024-02-19T05:00:03.069Z
IX5enWeo2M,MOOSPMv3Parser,1708318800,5.72,5.72,3.41,7.84,7.84,3.58,3.58,8.22,8.22,3.58,1662.18,341.76,68951.7,43.29,26.69,2.63,26.8,26.8,15.0,81.3,26.8,0.38,15.2,15.4,82.0,82.5,0.134,207.7,1,36.785194,-119.773254,95.480003,5,599,58,1,e00fce68e77e43df92405fdb,2024-02-19 05:00:03.213000+00:00,2024-02-19T05:00:03.443Z,2024-02-19T05:00:03.443Z
l1EIopmrVQ,MOOSPMv3Parser,1708319401,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,949.0,280.0,155961.0,47.0,25.0,2.0,25.0,25.0,14.0,78.0,25.0,0.0,15.0,15.0,80.0,84.0,34.917,197.0,1,36.785351,-119.77317,62.321999,7,599,58,3,e00fce6856818e5885f65487,2024-02-19 05:09:59.466000+00:00,2024-02-19T05:09:59.673Z,2024-02-19T05:09:59.673Z
gNq7hhF75c,MOOSPMv3Parser,1708319400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,335.0,87.0,507.0,11.0,6.0,1.0,6.0,6.0,14.0,78.0,6.0,0.0,15.0,14.0,82.0,88.0,511.384,68.0,2,36.634274,-120.382393,20.931,10,600,58,3,e00fce6835b6173deb1a1f49,2024-02-19 05:10:01.184000+00:00,2024-02-19T05:10:01.408Z,2024-02-19T05:10:01.408Z
uUK3RmpGKW,MOOSPMv3Parser,1708319401,4.0,4.0,3.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,868.0,249.0,628.0,38.0,26.0,2.0,27.0,27.0,15.0,76.0,27.0,0.0,16.0,15.0,81.0,82.0,20.86,210.0,1,36.785393,-119.773132,68.68,0,600,58,3,e00fce68f12da1a0c5de6248,2024-02-19 05:10:02.964000+00:00,2024-02-19T05:10:03.159Z,2024-02-19T05:10:03.159Z
lN8CYG0dTa,MOOSPMv3Parser,1708319400,4.28,4.28,2.8,6.15,6.15,2.94,2.94,6.97,6.97,2.94,1013.72,263.92,68855.75,38.51,21.95,3.24,22.04,22.04,14.9,81.4,22.05,0.38,15.2,15.3,81.9,83.0,0.108,182.6,1,36.785393,-119.773163,70.841003,6,600,58,1,e00fce68e77e43df92405fdb,2024-02-19 05:10:03.556000+00:00,2024-02-19T05:10:03.764Z,2024-02-19T05:10:03.764Z
v6bt8CYFa3,MOOSPMv3Parser,1708320001,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,963.0,282.0,155984.0,44.0,26.0,2.0,26.0,26.0,14.0,78.0,26.0,0.0,16.0,15.0,80.0,84.0,34.608,190.0,1,36.785351,-119.773125,54.478001,6,599,58,3,e00fce6856818e5885f65487,2024-02-19 05:19:59.290000+00:00,2024-02-19T05:19:59.548Z,2024-02-19T05:19:59.548Z
CJ10TOJvX1,MOOSPMv3Parser,1708320000,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,292.0,72.0,511.0,8.0,5.0,1.0,5.0,5.0,14.0,77.0,5.0,0.0,15.0,14.0,81.0,87.0,511.36,46.0,2,36.634293,-120.382385,25.301001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-02-19 05:20:01.137000+00:00,2024-02-19T05:20:01.348Z,2024-02-19T05:20:01.348Z
kscZ5AvUg8,MOOSPMv3Parser,1708320001,4.0,4.0,3.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,804.0,230.0,652.0,34.0,27.0,2.0,27.0,27.0,15.0,76.0,27.0,0.0,16.0,15.0,81.0,83.0,20.63,194.0,1,36.785427,-119.773102,73.540001,9,600,58,3,e00fce68f12da1a0c5de6248,2024-02-19 05:20:02.882000+00:00,2024-02-19T05:20:03.132Z,2024-02-19T05:20:03.132Z
6FSah4SfkK,MOOSPMv3Parser,1708320000,3.73,3.73,2.72,5.57,5.57,2.86,2.86,5.97,5.97,2.86,969.41,249.85,68874.38,37.52,21.32,2.42,21.41,21.41,14.9,81.5,21.41,0.39,15.3,15.2,81.4,83.4,0.132,172.9,1,36.785336,-119.773155,79.912003,5,600,58,1,e00fce68e77e43df92405fdb,2024-02-19 05:20:03.452000+00:00,2024-02-19T05:20:03.707Z,2024-02-19T05:20:03.707Z
jrBlT9vjF1,MOOSPMv3Parser,1708320601,6.0,6.0,4.0,8.0,8.0,4.0,4.0,9.0,9.0,4.0,1057.0,313.0,155749.0,52.0,29.0,3.0,29.0,29.0,14.0,78.0,29.0,0.0,15.0,15.0,80.0,84.0,32.297,202.0,1,36.7854,-119.773216,76.195999,5,600,58,3,e00fce6856818e5885f65487,2024-02-19 05:29:59.378000+00:00,2024-02-19T05:29:59.618Z,2024-02-19T05:29:59.618Z
QBbvzZ88z5,MOOSPMv3Parser,1708320600,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,285.0,70.0,516.0,9.0,4.0,1.0,4.0,4.0,14.0,76.0,4.0,0.0,15.0,14.0,80.0,86.0,511.382,39.0,2,36.634312,-120.382462,26.233999,6,599,58,3,e00fce6835b6173deb1a1f49,2024-02-19 05:30:00.999000+00:00,2024-02-19T05:30:01.199Z,2024-02-19T05:30:01.199Z
WwbSPGJCnk,MOOSPMv3Parser,1708320601,4.0,4.0,4.0,6.0,6.0,4.0,4.0,7.0,7.0,4.0,910.0,262.0,678.0,41.0,30.0,2.0,30.0,30.0,15.0,76.0,30.0,0.0,16.0,15.0,81.0,83.0,19.177,211.0,1,36.785416,-119.773117,63.775002,7,600,58,3,e00fce68f12da1a0c5de6248,2024-02-19 05:30:02.912000+00:00,2024-02-19T05:30:03.181Z,2024-02-19T05:30:03.181Z
9lyl6NrNtp,MOOSPMv3Parser,1708320600,4.68,4.68,3.06,6.49,6.49,3.21,3.21,6.91,6.91,3.21,1074.02,277.57,69010.13,39.84,23.96,2.8,24.05,24.05,14.9,81.7,24.06,0.37,15.3,15.2,81.7,83.8,0.095,190.5,1,36.785343,-119.773132,49.647999,5,599,58,1,e00fce68e77e43df92405fdb,2024-02-19 05:30:03.292000+00:00,2024-02-19T05:30:03.489Z,2024-02-19T05:30:03.489Z
zsEG8yOsu8,MOOSPMv3Parser,1708321201,5.0,5.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,961.0,286.0,155774.0,45.0,28.0,2.0,28.0,28.0,14.0,79.0,28.0,0.0,15.0,15.0,82.0,85.0,31.977,206.0,1,36.785408,-119.773163,70.941002,5,600,58,3,e00fce6856818e5885f65487,2024-02-19 05:39:59.118000+00:00,2024-02-19T05:39:59.321Z,2024-02-19T05:39:59.321Z
jCbZOBYbWg,MOOSPMv3Parser,1708321200,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,203.0,50.0,519.0,6.0,4.0,1.0,4.0,4.0,14.0,76.0,4.0,0.0,15.0,14.0,80.0,86.0,511.383,36.0,3,36.634285,-120.38237,5.257,6,599,58,3,e00fce6835b6173deb1a1f49,2024-02-19 05:40:01.213000+00:00,2024-02-19T05:40:01.402Z,2024-02-19T05:40:01.402Z
vJgq7UPaI0,MOOSPMv3Parser,1708321201,4.0,4.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,889.0,256.0,704.0,37.0,29.0,2.0,30.0,30.0,15.0,77.0,30.0,0.0,15.0,15.0,83.0,84.0,19.069,222.0,1,36.785374,-119.77314,76.330002,8,600,58,3,e00fce68f12da1a0c5de6248,2024-02-19 05:40:02.808000+00:00,2024-02-19T05:40:03.038Z,2024-02-19T05:40:03.038Z
u884KJFifO,MOOSPMv3Parser,1708321200,4.46,4.46,3.08,6.54,6.54,3.23,3.23,6.99,6.99,3.23,1062.31,279.77,68915.98,40.12,24.06,2.99,24.16,24.16,14.8,82.9,24.16,0.37,15.1,15.1,83.3,84.8,0.13,197.2,1,36.78532,-119.773216,74.943001,8,600,58,1,e00fce68e77e43df92405fdb,2024-02-19 05:40:03.510000+00:00,2024-02-19T05:40:03.707Z,2024-02-19T05:40:03.707Z
pGawgKeXKI,MOOSPMv3Parser,1708321801,5.0,5.0,4.0,7.0,7.0,4.0,4.0,8.0,8.0,4.0,962.0,287.0,155799.0,51.0,28.0,2.0,28.0,28.0,14.0,79.0,28.0,0.0,15.0,15.0,82.0,86.0,30.318,211.0,1,36.78537,-119.773109,68.611,6,600,58,3,e00fce6856818e5885f65487,2024-02-19 05:49:59.127000+00:00,2024-02-19T05:49:59.332Z,2024-02-19T05:49:59.332Z
n1cYPTqON7,MOOSPMv3Parser,1708321800,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,206.0,50.0,522.0,6.0,4.0,1.0,4.0,4.0,14.0,76.0,4.0,0.0,15.0,14.0,80.0,86.0,511.376,37.0,3,36.634296,-120.382393,19.235001,6,599,58,3,e00fce6835b6173deb1a1f49,2024-02-19 05:50:01.036000+00:00,2024-02-19T05:50:01.212Z,2024-02-19T05:50:01.212Z
Hs2ebk2qAp,MOOSPMv3Parser,1708321801,4.0,4.0,4.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,859.0,243.0,729.0,37.0,30.0,2.0,30.0,30.0,15.0,77.0,30.0,0.0,15.0,15.0,83.0,85.0,18.203,224.0,1,36.785347,-119.773079,80.93,7,600,58,3,e00fce68f12da1a0c5de6248,2024-02-19 05:50:02.868000+00:00,2024-02-19T05:50:03.062Z,2024-02-19T05:50:03.062Z
Z33idmrhVr,MOOSPMv3Parser,1708321800,4.43,4.43,3.26,6.35,6.35,3.42,3.42,7.12,7.12,3.42,1092.91,282.43,68938.15,41.13,25.54,2.78,25.64,25.64,14.8,83.3,25.64,0.37,15.1,15.1,83.6,85.3,0.118,204.4,1,36.78532,-119.77317,68.915001,7,600,58,1,e00fce68e77e43df92405fdb,2024-02-19 05:50:03.292000+00:00,2024-02-19T05:50:03.548Z,2024-02-19T05:50:03.548Z
FBDUoW6kve,MOOSPMv3Parser,1708322401,9.0,9.0,6.0,13.0,13.0,7.0,7.0,14.0,14.0,7.0,1582.0,473.0,155842.0,86.0,50.0,4.0,50.0,50.0,14.0,80.0,50.0,0.0,15.0,15.0,82.0,86.0,26.341,212.0,1,36.785225,-119.77314,93.628998,5,600,58,3,e00fce6856818e5885f65487,2024-02-19 05:59:59.204000+00:00,2024-02-19T05:59:59.366Z,2024-02-19T05:59:59.366Z
