objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
DicWPvmp4s,MOOSPMv3Parser,1700884801,2,2,1,3,3,1,1,3,3,1,657,156,18635,17,10,1,10,10,7,43,10,0,6,6,46,45,16.231,198,1,36.634323,-120.382362,18.931999,6,600,58,3,e00fce6835b6173deb1a1f49,2023-11-25 04:00:00.477000+00:00,2023-11-25T04:00:00.688Z,2023-11-25T04:00:00.688Z
ZT0rrmNSEc,MOOSPMv3Parser,1700884800,55,36,39,80,53,41,41,85,66,41,9801,2720,99598,470,307,29,308,308,10,54,309,0,10,9,67,68,1.037,312,1,36.785419,-119.773178,58.804001,11,600,58,3,e00fce68e739ecbcf9e91965,2023-11-25 04:00:03.604000+00:00,2023-11-25T04:00:03.818Z,2023-11-25T04:00:03.818Z
2MJjR4mdpD,MOOSPMv3Parser,1700884801,60,39,40,83,55,42,42,87,69,42,9647,2781,100482,460,313,23,314,314,10,58,314,0,10,9,68,65,0.017,310,1,36.785339,-119.773239,67.703003,6,600,58,3,e00fce68f12da1a0c5de6248,2023-11-25 04:00:03.945000+00:00,2023-11-25T04:00:04.186Z,2023-11-25T04:00:04.186Z
GRqboWVP1C,MOOSPMv3Parser,1700884801,56,37,42,83,55,44,44,88,68,44,9174,2741,6836,503,325,26,326,326,10,57,326,0,9,9,67,67,0.086,499,1,36.785389,-119.773125,60.230999,0,600,58,3,e00fce6856818e5885f65487,2023-11-25 04:00:06.685000+00:00,2023-11-25T04:00:06.889Z,2023-11-25T04:00:06.889Z
FByrXnneFj,MOOSPMv3Parser,1700885401,2,2,1,3,3,1,1,3,3,1,644,158,18644,17,10,1,10,10,7,42,10,0,6,6,47,45,15.95,198,1,36.634266,-120.382423,23.233,5,600,58,3,e00fce6835b6173deb1a1f49,2023-11-25 04:10:00.342000+00:00,2023-11-25T04:10:00.525Z,2023-11-25T04:10:00.525Z
sMDk1uVnpq,MOOSPMv3Parser,1700885400,52,35,38,76,52,40,40,81,64,40,9409,2604,99855,446,295,28,296,296,10,54,296,0,9,9,68,68,0.986,300,1,36.785393,-119.773155,65.425003,10,600,58,3,e00fce68e739ecbcf9e91965,2023-11-25 04:10:03.678000+00:00,2023-11-25T04:10:03.882Z,2023-11-25T04:10:03.882Z
UGlDxcNohX,MOOSPMv3Parser,1700885401,57,37,37,79,54,39,40,83,67,40,9210,2657,100739,438,293,23,294,295,10,58,295,0,9,9,70,65,0.023,297,1,36.785461,-119.773056,80.018997,5,600,58,3,e00fce68f12da1a0c5de6248,2023-11-25 04:10:03.710000+00:00,2023-11-25T04:10:03.941Z,2023-11-25T04:10:03.941Z
8FM8eBkWsH,MOOSPMv3Parser,1700885401,52,35,39,78,52,41,41,83,66,41,8547,2552,7103,473,307,24,308,308,10,57,308,0,9,9,70,67,0.082,495,1,36.785423,-119.77314,24.48,9,600,58,3,e00fce6856818e5885f65487,2023-11-25 04:10:07.076000+00:00,2023-11-25T04:10:07.256Z,2023-11-25T04:10:07.256Z
CitiU6bZ8p,MOOSPMv3Parser,1700886001,2,2,1,3,3,1,1,3,3,1,659,157,18653,18,11,1,11,11,7,42,11,0,6,6,47,44,15.112,199,1,36.634312,-120.382393,33.625999,7,600,58,3,e00fce6835b6173deb1a1f49,2023-11-25 04:20:00.150000+00:00,2023-11-25T04:20:00.371Z,2023-11-25T04:20:00.371Z
3FmJzPq8uB,MOOSPMv3Parser,1700886001,52,34,39,77,52,41,41,81,65,41,8396,2510,7369,465,305,22,306,306,10,58,306,0,9,9,70,69,0.107,489,1,36.785332,-119.773216,63.195,5,600,58,3,e00fce6856818e5885f65487,2023-11-25 04:20:02.316000+00:00,2023-11-25T04:20:02.539Z,2023-11-25T04:20:02.539Z
DbNpI2ejDg,MOOSPMv3Parser,1700886000,51,34,37,75,51,39,39,79,64,39,9253,2553,100105,439,288,27,289,289,10,56,289,0,9,9,70,70,1.188,297,1,36.785496,-119.77314,65.806999,10,600,58,3,e00fce68e739ecbcf9e91965,2023-11-25 04:20:03.457000+00:00,2023-11-25T04:20:03.648Z,2023-11-25T04:20:03.648Z
ib85R9ExX4,MOOSPMv3Parser,1700886001,55,37,37,77,54,39,39,81,66,39,8978,2580,100991,422,289,20,290,290,10,60,290,0,9,9,71,67,0.014,293,1,36.785416,-119.773003,76.638,6,600,58,3,e00fce68f12da1a0c5de6248,2023-11-25 04:20:03.857000+00:00,2023-11-25T04:20:04.117Z,2023-11-25T04:20:04.117Z
