objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
GEPkdgkjXG,MOOSPMv3Parser,1719270001,3,3,3,5,5,3,3,5,5,3,718,207,676350,28,21,1,21,21,30,25,21,0,32,35,32,33,510.659,239,1,36.785366,-119.773071,72.726997,5,600,58,3,e00fce6856818e5885f65487,2024-06-24 23:00:00.974000+00:00,2024-06-24T23:00:01.137Z,2024-06-24T23:00:01.137Z
YLspGV8FVG,MOOSPMv3Parser,1719270000,2,2,1,3,3,1,1,3,3,1,701,177,17409,22,11,1,11,11,36,12,11,0,39,42,16,16,512.18,137,1,36.634254,-120.382347,27.601999,6,600,58,3,e00fce6835b6173deb1a1f49,2024-06-24 23:00:01.226000+00:00,2024-06-24T23:00:01.503Z,2024-06-24T23:00:01.503Z
bDLK83SjFY,MOOSPMv3Parser,1719270000,3,3,3,5,5,3,3,6,6,3,752,231,432858,33,23,3,23,23,0,0,23,0,35,39,39,33,0.0,206,1,36.433846,-119.922798,30.923,8,600,58,3,e00fce6876826e255108c6bd,2024-06-24 23:00:03.777000+00:00,2024-06-24T23:00:04.212Z,2024-06-24T23:00:04.212Z
Peyo98gWvX,MOOSPMv3Parser,1719270601,4,4,3,5,5,3,3,6,6,3,740,216,676379,34,21,2,21,21,30,29,21,0,32,34,40,38,510.704,308,1,36.785404,-119.773094,91.482002,7,600,58,3,e00fce6856818e5885f65487,2024-06-24 23:10:00.585000+00:00,2024-06-24T23:10:00.772Z,2024-06-24T23:10:00.772Z
3i86FQdtT1,MOOSPMv3Parser,1719270600,2,2,2,3,3,2,2,3,3,2,718,183,17420,23,12,2,12,12,35,13,12,0,38,41,17,16,512.213,109,1,36.634323,-120.382423,15.105,6,600,58,3,e00fce6835b6173deb1a1f49,2024-06-24 23:10:01.196000+00:00,2024-06-24T23:10:01.412Z,2024-06-24T23:10:01.412Z
Kr0NtUoEn2,MOOSPMv3Parser,1719270600,3,3,3,5,5,3,3,5,5,3,720,219,432874,33,21,2,21,21,0,0,21,0,35,39,37,32,0.0,160,1,36.433937,-119.922791,35.653,7,600,58,3,e00fce6876826e255108c6bd,2024-06-24 23:10:03.845000+00:00,2024-06-24T23:10:04.130Z,2024-06-24T23:10:04.130Z
qbaInWOLXe,MOOSPMv3Parser,1719271201,3,3,3,5,5,3,3,5,5,3,733,214,676408,32,21,1,21,21,30,27,21,0,33,34,35,34,510.741,287,1,36.78537,-119.773148,89.078003,8,600,58,3,e00fce6856818e5885f65487,2024-06-24 23:20:00.854000+00:00,2024-06-24T23:20:01.047Z,2024-06-24T23:20:01.047Z
vrxAWItokQ,MOOSPMv3Parser,1719271200,1,1,2,2,2,2,2,2,2,2,667,167,17430,18,12,1,12,12,35,13,12,0,38,42,17,17,512.213,142,1,36.634251,-120.382179,26.080999,5,600,58,3,e00fce6835b6173deb1a1f49,2024-06-24 23:20:02.740000+00:00,2024-06-24T23:20:02.967Z,2024-06-24T23:20:02.967Z
uSkAUqhTia,MOOSPMv3Parser,1719271200,3,3,3,5,5,3,3,6,6,3,708,215,432890,32,23,3,23,23,0,0,23,0,35,39,40,35,0.0,127,1,36.43388,-119.922783,37.993999,7,600,58,3,e00fce6876826e255108c6bd,2024-06-24 23:20:03.878000+00:00,2024-06-24T23:20:04.099Z,2024-06-24T23:20:04.099Z
GaZUUWvWFz,MOOSPMv3Parser,1719271801,3,3,3,5,5,3,3,5,5,3,695,201,676432,29,20,2,20,20,31,22,20,0,33,35,28,29,510.779,178,1,36.78548,-119.773125,69.773003,7,600,58,3,e00fce6856818e5885f65487,2024-06-24 23:30:00.598000+00:00,2024-06-24T23:30:00.810Z,2024-06-24T23:30:00.810Z
grhH42TaC4,MOOSPMv3Parser,1719271800,2,2,2,3,3,2,2,3,3,2,698,179,17440,22,12,1,12,12,36,13,12,0,39,42,18,17,512.146,164,1,36.634277,-120.382355,25.922001,9,600,58,3,e00fce6835b6173deb1a1f49,2024-06-24 23:30:02.172000+00:00,2024-06-24T23:30:02.431Z,2024-06-24T23:30:02.431Z
LNQaiQot8B,MOOSPMv3Parser,1719271800,3,3,3,5,5,3,3,6,6,3,705,215,432906,33,22,2,22,22,0,0,22,0,35,38,40,35,0.0,107,2,36.433865,-119.922806,29.554001,7,600,58,3,e00fce6876826e255108c6bd,2024-06-24 23:30:03.843000+00:00,2024-06-24T23:30:04.087Z,2024-06-24T23:30:04.087Z
nkHh4W5CUe,MOOSPMv3Parser,1719272401,3,3,2,4,4,3,3,4,4,3,704,203,676453,29,19,1,19,19,31,23,19,0,34,35,31,30,510.797,101,1,36.785408,-119.773033,69.014999,9,600,58,3,e00fce6856818e5885f65487,2024-06-24 23:40:00.742000+00:00,2024-06-24T23:40:01.028Z,2024-06-24T23:40:01.028Z
ilNVRUSZKG,MOOSPMv3Parser,1719272400,1,1,1,2,2,2,2,2,2,2,657,164,17450,20,11,1,12,12,36,13,12,0,39,42,16,16,512.131,138,1,36.634277,-120.382362,30.872,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-24 23:40:01.212000+00:00,2024-06-24T23:40:01.474Z,2024-06-24T23:40:01.474Z
jnhGyjgqfx,MOOSPMv3Parser,1719272400,4,4,3,5,5,3,3,6,6,3,761,232,432924,34,24,2,24,24,0,0,24,0,36,38,35,32,0.0,119,2,36.433895,-119.922775,22.146999,7,600,58,3,e00fce6876826e255108c6bd,2024-06-24 23:40:03.849000+00:00,2024-06-24T23:40:04.051Z,2024-06-24T23:40:04.051Z
u3YQCRYfEz,MOOSPMv3Parser,1719273000,2,2,2,3,3,2,2,3,3,2,707,177,17461,20,12,1,12,12,35,14,12,0,39,42,18,18,512.186,130,1,36.634266,-120.382339,30.899,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-24 23:50:02.443000+00:00,2024-06-24T23:50:02.639Z,2024-06-24T23:50:02.639Z
Wn3neGfFMM,MOOSPMv3Parser,1719273000,3,3,3,4,4,3,3,5,5,3,681,207,432940,29,21,3,21,21,0,0,21,0,35,39,34,31,0.0,67,2,36.433865,-119.922737,28.025,9,600,58,3,e00fce6876826e255108c6bd,2024-06-24 23:50:03.846000+00:00,2024-06-24T23:50:04.069Z,2024-06-24T23:50:04.069Z
7BUKE0ZysA,MOOSPMv3Parser,1719273001,2,2,2,4,4,3,3,4,4,3,684,196,676471,29,19,1,19,19,32,21,19,0,35,37,27,27,510.914,99,1,36.785404,-119.773125,71.907997,7,600,58,3,e00fce6856818e5885f65487,2024-06-24 23:50:16.587000+00:00,2024-06-24T23:50:16.807Z,2024-06-24T23:50:16.807Z
