objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
m1cizFSgGe,MOOSPMv3Parser,1760630400,10,10,4,13,13,4,4,13,13,4,1827,517,285523,76,32,3,32,32,14,71,32,0,14,15,72,63,0.009,141,1,36.037594,-120.17321,209.251999,8,600,58,3,e00fce68f12da1a0c5de6248,2025-10-16 16:00:03.469000+00:00,2025-10-16T16:00:03.654Z,2025-10-16T16:00:03.654Z
kp71IGvBYd,MOOSPMv3Parser,1760630400,8,8,3,10,10,3,3,10,10,3,1598,405,250627,60,25,2,25,25,14,85,25,0,14,15,75,69,27.013,96,2,36.005322,-120.117256,208.649994,8,600,58,3,e00fce68e88237db75a60608,2025-10-16 16:00:04.100000+00:00,2025-10-16T16:00:04.300Z,2025-10-16T16:00:04.300Z
p7uY1pzBAw,MOOSPMv3Parser,1760631000,9,9,3,12,12,4,4,12,12,4,1678,476,285544,67,27,2,27,27,14,70,27,0,14,16,72,64,0.006,111,2,36.03767,-120.173218,214.156006,7,600,58,3,e00fce68f12da1a0c5de6248,2025-10-16 16:10:03.524000+00:00,2025-10-16T16:10:03.750Z,2025-10-16T16:10:03.750Z
a44aobMUlK,MOOSPMv3Parser,1760631000,7,7,3,10,10,4,4,10,10,4,1520,388,250648,57,26,2,26,26,14,85,26,0,14,15,74,67,27.495,86,2,36.005344,-120.117256,194.634995,7,600,58,3,e00fce68e88237db75a60608,2025-10-16 16:10:04.113000+00:00,2025-10-16T16:10:04.340Z,2025-10-16T16:10:04.340Z
AzOkGOm2ON,MOOSPMv3Parser,1760631601,4,4,10,9,9,10,10,10,10,10,424,330,64,62,76,6,77,77,10,82,77,0,14,11,73,84,0.0,15,1,36.138889,-120.381256,172.589005,0,63,58,3,e00fce68d6b773b56ce8baa0,2025-10-16 16:20:02.917000+00:00,2025-10-16T16:20:03.076Z,2025-10-16T16:20:03.076Z
JykjDGB6dz,MOOSPMv3Parser,1760631600,9,9,3,11,11,3,3,12,12,3,1689,476,285563,60,25,2,25,25,15,71,25,0,14,16,73,66,0.008,115,4,36.037594,-120.173271,190.541,8,600,58,3,e00fce68f12da1a0c5de6248,2025-10-16 16:20:03.214000+00:00,2025-10-16T16:20:03.407Z,2025-10-16T16:20:03.407Z
NWwVagxhxw,MOOSPMv3Parser,1760631600,6,6,3,8,8,3,3,8,8,3,1348,340,250664,49,24,2,24,24,15,84,24,0,14,16,75,67,28.139,67,2,36.005253,-120.117371,212.306,10,600,58,3,e00fce68e88237db75a60608,2025-10-16 16:20:04.113000+00:00,2025-10-16T16:20:04.320Z,2025-10-16T16:20:04.320Z
zHLPSFtyC4,MOOSPMv3Parser,1760632201,4,4,7,8,8,8,8,8,8,8,451,353,54,64,57,6,57,57,13,68,57,0,15,13,67,72,1.304,90,9,36.139019,-120.368393,186.315994,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-16 16:30:02.953000+00:00,2025-10-16T16:30:03.179Z,2025-10-16T16:30:03.179Z
S1DoxdUnW4,MOOSPMv3Parser,1760632200,5,5,3,7,7,3,3,7,7,3,1228,300,251099,43,22,2,22,22,15,84,22,0,14,16,75,67,27.754,72,2,36.005276,-120.117317,211.356995,8,599,58,3,e00fce68e88237db75a60608,2025-10-16 16:30:04.211000+00:00,2025-10-16T16:30:04.443Z,2025-10-16T16:30:04.443Z
khfoeRAViJ,MOOSPMv3Parser,1760632200,9,9,3,11,11,3,3,11,11,3,1667,459,285580,56,24,1,24,24,15,71,24,0,15,16,73,66,0.01,114,4,36.037647,-120.173164,204.697998,9,600,58,3,e00fce68f12da1a0c5de6248,2025-10-16 16:30:08.261000+00:00,2025-10-16T16:30:08.462Z,2025-10-16T16:30:08.462Z
