objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
3ai3vu3rGh,MOOSPMv3Parser,1744102800,0.92,0.92,0.85,1.46,1.46,0.9,0.9,1.57,1.57,0.9,517.49,104.68,5944.31,11.51,6.67,0.9,6.7,6.7,15.1,67.7,6.7,0.43,14.4,15.5,71.4,67.6,11.999,163.9,2.0,36.139004,-120.368462,165.807999,8,600,58,1,e00fce68e77e43df92405fdb,2025-04-08 09:00:01.551000+00:00,2025-04-08T09:00:01.811Z,2025-04-08T09:00:01.811Z
yMp3dxgqHd,MOOSPMv3Parser,1744102800,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,370.0,106.0,3775.0,13.0,10.0,1.0,10.0,10.0,15.0,76.0,10.0,0.0,16.0,15.0,66.0,69.0,508.793,9.0,29.0,36.785305,-119.773033,70.795998,10,600,58,3,e00fce6856818e5885f65487,2025-04-08 09:00:01.867000+00:00,2025-04-08T09:00:02.095Z,2025-04-08T09:00:02.095Z
U2128qHOdq,MOOSPMv3Parser,1744102800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,362.0,102.0,1068.0,10.0,8.0,0.0,8.0,8.0,15.0,64.0,8.0,0.0,14.0,16.0,73.0,64.0,27.545,179.0,3.0,36.138878,-120.368301,187.279999,6,600,58,3,e00fce68f12da1a0c5de6248,2025-04-08 09:00:02.902000+00:00,2025-04-08T09:00:03.179Z,2025-04-08T09:00:03.179Z
zvJ5LWmZNn,MOOSPMv3Parser,1744102801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,342.0,81.0,7477.0,12.0,9.0,1.0,9.0,9.0,15.0,57.0,9.0,0.0,14.0,16.0,71.0,65.0,516.834,154.0,4.0,36.138954,-120.368347,176.761993,8,600,58,3,e00fce68e739ecbcf9e91965,2025-04-08 09:00:02.923000+00:00,2025-04-08T09:00:03.253Z,2025-04-08T09:00:03.253Z
3SNBvvOyZw,MOOSPMv3Parser,1744102801,0.81,0.81,6553.5,1.41,1.41,6553.5,6553.5,1.52,1.52,6553.5,301.77,89.07,18430726.0,10.96,6553.5,1.07,6553.5,6553.5,14.4,70.8,6553.5,65.54,0.0,327.7,0.0,655.3,23.791,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-04-08 09:00:03.282000+00:00,2025-04-08T09:00:03.580Z,2025-04-08T09:00:03.580Z
4zCJPEhF6b,MOOSPMv3Parser,1744102800,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,220.0,67.0,79011.0,10.0,8.0,1.0,8.0,8.0,0.0,0.0,8.0,0.0,15.0,16.0,68.0,65.0,100.024,139.0,1.0,36.13879,-120.368355,176.802994,0,600,58,3,e00fce6876826e255108c6bd,2025-04-08 09:00:03.706000+00:00,2025-04-08T09:00:03.982Z,2025-04-08T09:00:03.982Z
UbdBnh4T0m,MOOSPMv3Parser,1744102801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,318.0,83.0,58017.0,11.0,9.0,1.0,9.0,9.0,15.0,78.0,9.0,0.0,14.0,16.0,71.0,66.0,22.97,144.0,2.0,36.139,-120.368401,179.136002,0,600,58,3,e00fce68e88237db75a60608,2025-04-08 09:00:03.644000+00:00,2025-04-08T09:00:04.030Z,2025-04-08T09:00:04.030Z
6KpZT1NiZR,MOOSPMv3Parser,1744102801,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,336.0,94.0,7843.0,13.0,8.0,1.0,8.0,8.0,15.0,66.0,8.0,1.0,14.0,15.0,71.0,68.0,512.527,159.0,3277.0,36.138992,-120.368408,178.807999,8,600,58,3,e00fce68e28dcbc9a589be10,2025-04-08 09:00:03.821000+00:00,2025-04-08T09:00:04.122Z,2025-04-08T09:00:04.122Z
43Tq6g192k,MOOSPMv3Parser,1744103400,0.74,0.74,0.82,1.23,1.23,0.88,0.9,1.32,1.32,0.9,477.74,93.62,5949.87,11.37,6.42,0.66,6.47,6.47,14.8,68.6,6.48,0.44,14.2,15.2,71.9,68.4,12.237,154.2,1.2,36.138981,-120.368362,168.216995,5,600,58,1,e00fce68e77e43df92405fdb,2025-04-08 09:10:01.620000+00:00,2025-04-08T09:10:01.825Z,2025-04-08T09:10:01.825Z
keNW9Nx6s4,MOOSPMv3Parser,1744103400,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,327.0,94.0,3784.0,14.0,11.0,1.0,11.0,11.0,14.0,77.0,11.0,1.0,16.0,15.0,66.0,70.0,508.833,8.0,31.0,36.78537,-119.773125,93.664001,7,600,58,3,e00fce6856818e5885f65487,2025-04-08 09:10:01.699000+00:00,2025-04-08T09:10:01.896Z,2025-04-08T09:10:01.896Z
YQjyxtMhIa,MOOSPMv3Parser,1744103401,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,353.0,86.0,7484.0,15.0,8.0,1.0,8.0,8.0,15.0,58.0,8.0,0.0,14.0,16.0,72.0,66.0,516.801,143.0,3.0,36.138985,-120.36837,184.606995,7,600,58,3,e00fce68e739ecbcf9e91965,2025-04-08 09:10:02.828000+00:00,2025-04-08T09:10:03.019Z,2025-04-08T09:10:03.019Z
zQvH9UJN1r,MOOSPMv3Parser,1744103400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,344.0,94.0,1075.0,12.0,8.0,1.0,8.0,8.0,15.0,65.0,8.0,0.0,14.0,16.0,73.0,65.0,28.038,168.0,3.0,36.138878,-120.368225,176.138,6,600,58,3,e00fce68f12da1a0c5de6248,2025-04-08 09:10:02.821000+00:00,2025-04-08T09:10:03.039Z,2025-04-08T09:10:03.039Z
hMAgiG7mup,MOOSPMv3Parser,1744103401,0.6,0.6,6553.5,1.05,1.05,6553.5,6553.5,1.19,1.19,6553.5,286.94,85.09,18436870.0,10.31,6553.5,0.67,6553.5,6553.5,14.1,71.2,6553.5,65.54,0.0,327.7,0.0,655.3,24.116,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-04-08 09:10:03.582000+00:00,2025-04-08T09:10:03.769Z,2025-04-08T09:10:03.769Z
WJ8A4SBvlo,MOOSPMv3Parser,1744103400,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,193.0,59.0,79019.0,8.0,8.0,1.0,8.0,8.0,0.0,0.0,8.0,0.0,15.0,16.0,68.0,65.0,100.535,135.0,1.0,36.138805,-120.36837,164.341995,8,600,58,3,e00fce6876826e255108c6bd,2025-04-08 09:10:03.629000+00:00,2025-04-08T09:10:03.837Z,2025-04-08T09:10:03.837Z
bn7BzKZgDZ,MOOSPMv3Parser,1744103401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,314.0,86.0,7849.0,11.0,7.0,1.0,7.0,7.0,14.0,67.0,7.0,1.0,14.0,15.0,71.0,69.0,512.575,155.0,3277.0,36.139023,-120.368423,181.151001,8,600,58,3,e00fce68e28dcbc9a589be10,2025-04-08 09:10:03.759000+00:00,2025-04-08T09:10:03.966Z,2025-04-08T09:10:03.966Z
aJcnbbNiHg,MOOSPMv3Parser,1744103401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,298.0,75.0,58025.0,9.0,9.0,0.0,9.0,9.0,15.0,78.0,9.0,0.0,14.0,15.0,71.0,66.0,23.963,137.0,2.0,36.139004,-120.368385,187.149994,13,600,58,3,e00fce68e88237db75a60608,2025-04-08 09:10:05.400000+00:00,2025-04-08T09:10:05.644Z,2025-04-08T09:10:05.644Z
rvUbdEGL6q,MOOSPMv3Parser,1744104000,0.69,0.69,0.83,0.99,0.99,0.9,0.92,1.09,1.09,0.92,457.81,91.09,5955.49,10.01,6.48,0.51,6.53,6.54,14.6,69.2,6.54,0.45,14.1,14.9,71.8,69.1,12.425,143.9,1.0,36.138981,-120.368362,168.214996,0,600,58,1,e00fce68e77e43df92405fdb,2025-04-08 09:20:01.702000+00:00,2025-04-08T09:20:01.955Z,2025-04-08T09:20:01.955Z
