objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
aeC0brpmHP,MOOSPMv3Parser,1727694000,2.55,2.55,2.16,3.67,3.67,2.26,2.26,3.9,3.9,2.26,795.76,187.6,244365.36,24.74,16.89,1.16,16.96,16.96,14.5,41.8,16.96,0.42,14.2,14.8,56.7,55.5,0.218,201.2,1.0,36.139072,-120.36837,188.210999,9,600,58,1,e00fce68e77e43df92405fdb,2024-09-30 11:00:01.607000+00:00,2024-09-30T11:00:02.072Z,2024-09-30T11:00:02.072Z
PIDsifuLQt,MOOSPMv3Parser,1727694000,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,582.0,159.0,314222.0,22.0,19.0,1.0,20.0,20.0,14.0,45.0,20.0,0.0,15.0,15.0,54.0,55.0,14.553,153.0,1.0,36.138966,-120.368408,166.550995,0,600,58,3,e00fce68e88237db75a60608,2024-09-30 11:00:01.859000+00:00,2024-09-30T11:00:02.331Z,2024-09-30T11:00:02.331Z
Q9UzqktQjG,MOOSPMv3Parser,1727694000,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,641.0,180.0,9073.0,27.0,17.0,1.0,17.0,17.0,14.0,43.0,17.0,1.0,15.0,15.0,54.0,55.0,21.559,196.0,3277.0,36.138931,-120.368393,175.264999,6,600,58,3,e00fce68e28dcbc9a589be10,2024-09-30 11:00:01.944000+00:00,2024-09-30T11:00:02.400Z,2024-09-30T11:00:02.400Z
IJrKH1tKww,MOOSPMv3Parser,1727694001,8.0,8.0,8.0,13.0,13.0,9.0,9.0,14.0,14.0,9.0,1592.0,471.0,185544.0,89.0,64.0,4.0,64.0,64.0,17.0,61.0,64.0,1.0,18.0,18.0,69.0,69.0,509.002,256.0,1.0,36.785484,-119.77317,62.195,12,600,58,3,e00fce6856818e5885f65487,2024-09-30 11:00:02.501000+00:00,2024-09-30T11:00:02.806Z,2024-09-30T11:00:02.806Z
EFimL4lmCf,MOOSPMv3Parser,1727694000,4.0,4.0,3.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,937.0,238.0,167511.0,38.0,26.0,2.0,26.0,26.0,17.0,41.0,26.0,0.0,18.0,18.0,56.0,55.0,511.489,271.0,1.0,36.010571,-120.140358,214.462997,9,600,58,3,e00fce6850cac69f647dc199,2024-09-30 11:00:02.628000+00:00,2024-09-30T11:00:02.902Z,2024-09-30T11:00:02.902Z
fFwgHAjTmZ,MOOSPMv3Parser,1727694001,7.0,7.0,7.0,11.0,11.0,7.0,7.0,13.0,13.0,7.0,1266.0,390.0,175235.0,69.0,55.0,6.0,56.0,56.0,0.0,0.0,56.0,0.0,14.0,16.0,69.0,61.0,0.756,186.0,1.0,36.433647,-119.923416,35.477001,5,600,58,3,e00fce6876826e255108c6bd,2024-09-30 11:00:03.444000+00:00,2024-09-30T11:00:03.634Z,2024-09-30T11:00:03.634Z
ZmT9ifKNAx,MOOSPMv3Parser,1727694001,2.48,2.48,6553.5,3.58,3.58,6553.5,6553.5,3.79,3.79,6553.5,575.86,171.26,12081637.0,23.63,6553.5,1.35,6553.5,6553.5,13.5,51.8,6553.5,65.54,0.0,327.7,0.0,655.3,16.699,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-30 11:00:03.549000+00:00,2024-09-30T11:00:03.782Z,2024-09-30T11:00:03.782Z
MfVPjuxmyu,MOOSPMv3Parser,1727694600,2.8,2.8,2.16,4.19,4.19,2.33,2.39,4.52,4.52,2.41,821.81,199.86,244381.36,28.46,16.86,2.1,16.99,17.0,14.4,41.8,17.01,0.45,14.0,14.7,57.0,55.3,0.253,198.4,1.0,36.139023,-120.368294,173.194,8,600,58,1,e00fce68e77e43df92405fdb,2024-09-30 11:10:01.602000+00:00,2024-09-30T11:10:01.775Z,2024-09-30T11:10:01.775Z
3f2xL1upIc,MOOSPMv3Parser,1727694600,3.0,3.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,643.0,181.0,9088.0,29.0,18.0,2.0,18.0,18.0,14.0,43.0,18.0,1.0,15.0,14.0,55.0,55.0,22.142,191.0,3277.0,36.138947,-120.36837,169.917007,7,600,58,3,e00fce68e28dcbc9a589be10,2024-09-30 11:10:01.910000+00:00,2024-09-30T11:10:02.127Z,2024-09-30T11:10:02.127Z
DkRGClsAWZ,MOOSPMv3Parser,1727694600,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,631.0,171.0,314238.0,28.0,20.0,1.0,20.0,20.0,14.0,45.0,20.0,0.0,15.0,15.0,55.0,54.0,15.011,150.0,1.0,36.138912,-120.368309,179.326996,8,600,58,3,e00fce68e88237db75a60608,2024-09-30 11:10:02.099000+00:00,2024-09-30T11:10:02.317Z,2024-09-30T11:10:02.317Z
KGFPykBxu9,MOOSPMv3Parser,1727694601,9.0,9.0,8.0,14.0,14.0,9.0,9.0,14.0,14.0,9.0,1681.0,495.0,185601.0,90.0,66.0,4.0,66.0,66.0,17.0,61.0,66.0,0.0,18.0,18.0,70.0,70.0,509.06,257.0,1.0,36.785454,-119.773201,80.117996,6,600,58,3,e00fce6856818e5885f65487,2024-09-30 11:10:02.266000+00:00,2024-09-30T11:10:02.531Z,2024-09-30T11:10:02.531Z
8g2mYD9Evo,MOOSPMv3Parser,1727694600,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,965.0,242.0,167534.0,39.0,25.0,2.0,25.0,25.0,17.0,42.0,25.0,0.0,18.0,18.0,56.0,55.0,511.502,278.0,1.0,36.010559,-120.140427,223.229004,8,600,58,3,e00fce6850cac69f647dc199,2024-09-30 11:10:02.874000+00:00,2024-09-30T11:10:03.123Z,2024-09-30T11:10:03.123Z
9d346bYhnh,MOOSPMv3Parser,1727694601,6.0,6.0,6.0,11.0,11.0,6.0,6.0,12.0,12.0,6.0,1128.0,347.0,175277.0,64.0,48.0,8.0,48.0,48.0,0.0,0.0,48.0,0.0,14.0,16.0,69.0,63.0,0.781,185.0,1.0,36.43367,-119.923332,41.576,6,600,58,3,e00fce6876826e255108c6bd,2024-09-30 11:10:03.376000+00:00,2024-09-30T11:10:03.571Z,2024-09-30T11:10:03.571Z
QhhnjrSxm5,MOOSPMv3Parser,1727694601,2.43,2.43,6553.5,3.58,3.58,6553.5,6553.5,3.76,3.76,6553.5,585.7,174.97,12088293.0,24.13,6553.5,1.61,6553.5,6553.5,13.5,51.0,6553.5,65.54,0.0,327.7,0.0,655.3,16.885,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-30 11:10:03.613000+00:00,2024-09-30T11:10:03.800Z,2024-09-30T11:10:03.800Z
a3KpL8Py4C,MOOSPMv3Parser,1727695200,2.69,2.69,1.99,4.07,4.07,2.21,2.32,4.48,4.48,2.37,849.91,204.09,244397.36,27.97,15.42,1.87,15.61,15.64,14.4,43.9,15.65,0.46,13.9,14.6,60.5,58.8,0.229,198.0,1.0,36.139053,-120.368271,171.516998,6,600,58,1,e00fce68e77e43df92405fdb,2024-09-30 11:20:01.603000+00:00,2024-09-30T11:20:01.843Z,2024-09-30T11:20:01.843Z
xsiSlN24qe,MOOSPMv3Parser,1727695200,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,627.0,172.0,314254.0,28.0,20.0,2.0,20.0,20.0,14.0,47.0,20.0,0.0,15.0,15.0,57.0,57.0,15.259,153.0,1.0,36.13895,-120.368408,178.904999,8,600,58,3,e00fce68e88237db75a60608,2024-09-30 11:20:02.116000+00:00,2024-09-30T11:20:02.308Z,2024-09-30T11:20:02.308Z
