objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
vMQgQ7Seob,MOOSPMv3Parser,1788314400,7,7,6,10,10,6,6,11,11,6,1327,372,172902,74,48,4,48,48,25,23,48,0,26,28,35,33,30.957,122,5,35.949585,-119.049973,113.103996,8,600,58,3,e00fce6808784ceaf209f949,2026-09-02 02:00:02.449000+00:00,2026-09-02T02:00:02.911Z,2026-09-02T02:00:02.911Z
KZpbgu5CRq,MOOSPMv3Parser,1788314400,4,4,9,8,8,9,9,9,9,9,512,398,19133,84,68,9,68,68,28,26,68,0,29,31,29,28,34.585,36,5,35.963181,-119.291794,54.448002,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-09-02 02:00:02.882000+00:00,2026-09-02T02:00:03.185Z,2026-09-02T02:00:03.185Z
KHFxeLLx4k,MOOSPMv3Parser,1788314401,10,10,8,23,23,8,8,23,23,8,850,684,17984,138,61,10,61,61,26,28,61,0,28,29,29,28,38.59,28,2,36.198853,-120.104309,98.703003,8,600,58,3,e00fce686dc2ef0a68fa40b0,2026-09-02 02:00:03.075000+00:00,2026-09-02T02:00:03.258Z,2026-09-02T02:00:03.258Z
4bZZD7FslA,MOOSPMv3Parser,1788314401,17,17,12,26,26,13,13,28,28,13,3660,868,22516,170,97,15,97,97,24,28,97,0,25,26,37,38,42.405,29,4,36.503044,-120.325424,58.189999,8,600,58,3,e00fce68e77e43df92405fdb,2026-09-02 02:00:02.942000+00:00,2026-09-02T02:00:03.307Z,2026-09-02T02:00:03.307Z
5lwsaAFAC5,MOOSPMv3Parser,1788314400,8,8,10,13,13,10,10,14,14,10,1544,442,23291,88,75,5,76,76,25,29,76,0,26,28,35,34,35.599,35,12,36.523319,-119.278854,80.939003,7,599,58,3,e00fce68f12da1a0c5de6248,2026-09-02 02:00:03.437000+00:00,2026-09-02T02:00:03.640Z,2026-09-02T02:00:03.640Z
UK6RRxQqdr,MOOSPMv3Parser,1788314400,11,11,11,18,18,11,12,19,19,12,2052,597,159307,124,82,9,83,83,27,17,83,1,27,30,31,29,38.811,36,3277,1.8e-05,-0.004287,12735.044922,8,600,58,3,e00fce68e28dcbc9a589be10,2026-09-02 02:00:03.662000+00:00,2026-09-02T02:00:03.821Z,2026-09-02T02:00:03.821Z
vRYnpCBIAz,MOOSPMv3Parser,1788314400,9,9,0,16,16,0,0,17,17,0,1882,500,0,109,0,10,0,0,26,18,0,2,27,29,30,30,41.151,8,102,36.1875,-119.822144,25.686001,9,600,58,3,e00fce68e739ecbcf9e91965,2026-09-02 02:00:04.050000+00:00,2026-09-02T02:00:04.243Z,2026-09-02T02:00:04.243Z
YX0WHqRJP9,MOOSPMv3Parser,1788314401,10,10,11,17,17,11,11,18,18,11,2278,561,69957,118,86,8,86,86,26,21,86,0,28,29,30,30,37.17,40,4,35.775047,-119.23851,65.602997,10,600,58,3,e00fce68e88237db75a60608,2026-09-02 02:00:04.332000+00:00,2026-09-02T02:00:04.520Z,2026-09-02T02:00:04.520Z
SJe69fIeAU,MOOSPMv3Parser,1788314400,26,22,28,43,35,29,29,46,42,29,5022,1343,249305,302,217,19,217,217,24,11,218,0,30,27,19,24,513.262,17,4,36.139042,-120.368408,172.600006,0,600,58,3,e00fce6850cac69f647dc199,2026-09-02 02:00:04.823000+00:00,2026-09-02T02:00:04.969Z,2026-09-02T02:00:04.969Z
A8FfrwSADm,MOOSPMv3Parser,1788314401,8,8,10,15,15,10,10,18,18,11,1572,491,127698,108,74,13,75,75,0,0,75,0,27,28,35,35,25.392,84,7,36.43362,-119.923347,42.722,8,600,58,3,e00fce6876826e255108c6bd,2026-09-02 02:00:18.327000+00:00,2026-09-02T02:00:18.515Z,2026-09-02T02:00:18.515Z
