objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
4PvCsFCDsb,MOOSPMv3Parser,1734901200,27,24,29,44,38,31,31,48,46,31,4609,1377,53795,291,228,19,229,229,19,69,229,0,20,20,58,59,509.218,30,4,36.78553,-119.773209,90.502998,0,600,58,3,e00fce6856818e5885f65487,2024-12-22 21:00:00.202000+00:00,2024-12-22T21:00:00.404Z,2024-12-22T21:00:00.404Z
3e3OPluAXb,MOOSPMv3Parser,1734901200,0,0,1,1,1,1,1,1,1,1,363,80,546891,15,9,1,9,9,22,43,9,0,21,25,56,46,514.936,26,17,36.13937,-120.368523,96.552002,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-22 21:00:02.649000+00:00,2024-12-22T21:00:02.888Z,2024-12-22T21:00:02.888Z
5TUFpgpPAW,MOOSPMv3Parser,1734901201,0,0,1,1,1,1,1,1,1,1,272,76,427943,11,9,1,9,9,22,48,9,0,21,24,57,48,39.365,45,3277,36.138992,-120.368385,170.979004,8,600,58,3,e00fce68e28dcbc9a589be10,2024-12-22 21:00:02.814000+00:00,2024-12-22T21:00:03.008Z,2024-12-22T21:00:03.008Z
xtjCQOYaB6,MOOSPMv3Parser,1734901800,27,24,28,43,38,30,30,47,46,30,4587,1375,53988,287,221,17,222,222,20,68,222,0,20,20,59,57,509.318,24,5,36.785309,-119.773209,93.261002,6,600,58,3,e00fce6856818e5885f65487,2024-12-22 21:10:00.254000+00:00,2024-12-22T21:10:00.484Z,2024-12-22T21:10:00.484Z
Bhr2JY5yeh,MOOSPMv3Parser,1734901801,0,0,1,1,1,1,1,1,1,1,248,70,427944,10,8,1,8,8,23,45,8,1,21,25,54,45,39.607,57,3277,36.138992,-120.368385,170.979004,0,600,58,3,e00fce68e28dcbc9a589be10,2024-12-22 21:10:02.634000+00:00,2024-12-22T21:10:02.822Z,2024-12-22T21:10:02.822Z
foC3enapf6,MOOSPMv3Parser,1734901800,1,1,1,1,1,1,1,1,1,1,290,75,546891,15,8,1,8,8,23,41,8,0,21,25,55,45,514.727,34,15,36.138939,-120.36837,192.393997,5,600,58,3,e00fce68e739ecbcf9e91965,2024-12-22 21:10:02.646000+00:00,2024-12-22T21:10:02.876Z,2024-12-22T21:10:02.876Z
7spYdiuRuB,MOOSPMv3Parser,1734902400,25,23,27,41,37,28,28,45,45,28,4335,1297,54169,274,209,18,210,210,20,64,210,0,20,20,55,55,509.473,23,5,36.785336,-119.773148,88.524002,7,600,58,3,e00fce6856818e5885f65487,2024-12-22 21:20:00.324000+00:00,2024-12-22T21:20:00.548Z,2024-12-22T21:20:00.548Z
pw8u1eG7Xx,MOOSPMv3Parser,1734902400,0,0,1,1,1,1,1,1,1,1,281,73,546892,13,9,1,9,9,23,40,9,0,21,26,55,44,514.645,44,12,36.138885,-120.368378,185.673996,4,600,58,3,e00fce68e739ecbcf9e91965,2024-12-22 21:20:02.806000+00:00,2024-12-22T21:20:03.029Z,2024-12-22T21:20:03.029Z
EIRSgmOPJG,MOOSPMv3Parser,1734902401,1,1,1,1,1,1,1,1,1,1,253,71,427945,10,8,1,8,8,24,44,8,0,22,26,55,45,39.43,63,3277,36.139103,-120.368408,162.457001,7,600,58,3,e00fce68e28dcbc9a589be10,2024-12-22 21:20:02.892000+00:00,2024-12-22T21:20:03.130Z,2024-12-22T21:20:03.130Z
CyrZH6yBsS,MOOSPMv3Parser,1734903000,25,23,27,41,36,28,28,44,43,28,4302,1295,54353,273,211,16,212,212,20,63,212,0,20,21,55,54,509.525,16,5,36.785267,-119.773094,81.473999,6,600,58,3,e00fce6856818e5885f65487,2024-12-22 21:30:00.183000+00:00,2024-12-22T21:30:00.397Z,2024-12-22T21:30:00.397Z
wgvPR37oUQ,MOOSPMv3Parser,1734903000,0,0,1,1,1,1,1,1,1,1,257,65,546892,11,7,1,7,7,24,39,7,0,21,26,56,44,514.638,45,10,36.138962,-120.368362,185.085007,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-22 21:30:02.580000+00:00,2024-12-22T21:30:02.783Z,2024-12-22T21:30:02.783Z
dBzRvGuP5K,MOOSPMv3Parser,1734903001,0,0,1,1,1,1,1,1,1,1,225,62,427945,9,7,1,7,7,24,42,7,1,21,26,56,44,40.025,62,3277,36.139027,-120.368355,177.289001,8,600,58,3,e00fce68e28dcbc9a589be10,2024-12-22 21:30:02.878000+00:00,2024-12-22T21:30:03.103Z,2024-12-22T21:30:03.103Z
61MbT1BnYL,MOOSPMv3Parser,1734903600,24,22,26,39,35,27,27,42,42,27,4150,1244,54530,258,204,15,204,204,20,61,205,0,20,21,53,52,509.524,15,6,36.785362,-119.77317,85.703003,8,600,58,3,e00fce6856818e5885f65487,2024-12-22 21:40:00.449000+00:00,2024-12-22T21:40:00.801Z,2024-12-22T21:40:00.801Z
aBxv9nrbPq,MOOSPMv3Parser,1734903600,0,0,1,1,1,1,1,1,1,1,274,67,546892,10,7,1,7,7,24,38,7,0,21,26,56,43,514.504,40,9,36.138981,-120.368362,178.587006,8,600,58,3,e00fce68e739ecbcf9e91965,2024-12-22 21:40:02.569000+00:00,2024-12-22T21:40:02.816Z,2024-12-22T21:40:02.816Z
IuEX8lF0rl,MOOSPMv3Parser,1734903601,0,0,1,1,1,1,1,1,1,1,233,63,427946,8,7,1,7,7,24,41,7,0,21,26,55,44,39.324,59,3277,36.139015,-120.368317,175.292007,7,600,58,3,e00fce68e28dcbc9a589be10,2024-12-22 21:40:02.989000+00:00,2024-12-22T21:40:03.225Z,2024-12-22T21:40:03.225Z
fOGv1GKBkw,MOOSPMv3Parser,1734904200,25,22,26,40,36,27,27,44,43,27,4215,1268,54705,264,200,18,201,201,20,60,201,0,20,22,54,51,509.534,12,6,36.785519,-119.77314,77.629997,6,600,58,3,e00fce6856818e5885f65487,2024-12-22 21:50:00.422000+00:00,2024-12-22T21:50:00.612Z,2024-12-22T21:50:00.612Z
Lk8odcKK9F,MOOSPMv3Parser,1734904200,0,0,1,1,1,1,1,1,1,1,295,72,546892,12,7,1,7,7,24,38,7,0,21,27,56,43,514.513,41,8,36.138897,-120.368393,192.399002,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-22 21:50:02.813000+00:00,2024-12-22T21:50:03.008Z,2024-12-22T21:50:03.008Z
ZiKDSIzJO4,MOOSPMv3Parser,1734904201,0,0,1,1,1,1,1,1,1,1,257,72,427947,10,7,1,7,7,24,41,7,0,22,27,55,43,39.758,62,3277,36.139095,-120.36837,185.354004,8,600,58,3,e00fce68e28dcbc9a589be10,2024-12-22 21:50:02.954000+00:00,2024-12-22T21:50:03.130Z,2024-12-22T21:50:03.130Z
