objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
UWCYpi3nNP,MOOSPMv3Parser,1718334001,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,536.0,139.0,12199.0,19.0,14.0,2.0,14.0,14.0,27.0,20.0,14.0,1.0,30.0,30.0,26.0,26.0,511.629,24.0,2.0,36.634331,-120.382339,24.827,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-14 03:00:02.347000+00:00,2024-06-14T03:00:02.666Z,2024-06-14T03:00:02.666Z
zpL6hFam35,MOOSPMv3Parser,1718334000,3.0,3.0,3.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,731.0,189.0,1025.0,29.0,21.0,2.0,21.0,21.0,28.0,21.0,21.0,1.0,30.0,32.0,29.0,29.0,49.43,39.0,2.0,36.138935,-120.368355,181.382004,6,599,58,3,e00fce6850cac69f647dc199,2024-06-14 03:00:02.875000+00:00,2024-06-14T03:00:03.065Z,2024-06-14T03:00:03.065Z
y6Bdprjiwb,MOOSPMv3Parser,1718334000,3.1,3.1,2.37,4.75,4.75,2.94,3.31,5.15,5.15,3.49,771.56,201.63,801.53,32.38,18.13,2.46,18.64,18.74,28.5,21.8,18.76,0.63,30.1,32.0,29.8,29.2,0.0,4.4,2.3,36.139091,-120.368271,202.753998,5,600,58,1,e00fce68e77e43df92405fdb,2024-06-14 03:00:02.569000+00:00,2024-06-14T03:00:03.087Z,2024-06-14T03:00:03.087Z
KyHpUTGRx8,MOOSPMv3Parser,1718334001,3.0,3.0,3.0,5.0,5.0,3.0,4.0,5.0,5.0,4.0,716.0,197.0,4312.0,35.0,22.0,2.0,22.0,22.0,28.0,20.0,22.0,1.0,30.0,32.0,29.0,29.0,0.002,44.0,2.0,36.138943,-120.3685,160.945007,0,600,58,3,e00fce6808784ceaf209f949,2024-06-14 03:00:04.298000+00:00,2024-06-14T03:00:04.525Z,2024-06-14T03:00:04.525Z
4tUDxrayl1,MOOSPMv3Parser,1718334001,2.0,2.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,535.0,165.0,377405.0,31.0,20.0,4.0,21.0,21.0,0.0,0.0,21.0,1.0,28.0,30.0,37.0,36.0,0.002,61.0,2.0,36.433788,-119.922768,32.508999,9,600,58,3,e00fce6876826e255108c6bd,2024-06-14 03:00:05.779000+00:00,2024-06-14T03:00:06.043Z,2024-06-14T03:00:06.043Z
VO00OHuPG3,MOOSPMv3Parser,1718334600,3.0,3.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,600.0,172.0,619616.0,25.0,18.0,2.0,19.0,19.0,28.0,22.0,19.0,1.0,30.0,32.0,30.0,29.0,510.597,10.0,1.0,36.785419,-119.773064,65.307999,7,600,58,3,e00fce6856818e5885f65487,2024-06-14 03:09:58.435000+00:00,2024-06-14T03:09:58.648Z,2024-06-14T03:09:58.648Z
hgvBJcjwsl,MOOSPMv3Parser,1718334600,3.0,3.0,3.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,727.0,190.0,1042.0,31.0,21.0,2.0,21.0,22.0,28.0,21.0,22.0,1.0,30.0,31.0,29.0,29.0,50.396,30.0,2.0,36.139008,-120.368355,191.403,7,599,58,3,e00fce6850cac69f647dc199,2024-06-14 03:10:02.353000+00:00,2024-06-14T03:10:02.589Z,2024-06-14T03:10:02.589Z
tRGwJ15cOX,MOOSPMv3Parser,1718334600,3.03,3.03,2.49,4.44,4.44,2.97,3.25,4.69,4.69,3.4,738.85,191.84,817.7,28.31,19.15,1.94,19.57,19.65,27.9,22.1,19.66,0.6,29.6,31.3,29.7,29.7,0.0,2.6,3.0,36.139072,-120.368378,192.565002,6,600,58,1,e00fce68e77e43df92405fdb,2024-06-14 03:10:02.549000+00:00,2024-06-14T03:10:02.780Z,2024-06-14T03:10:02.780Z
aCINgxXqbF,MOOSPMv3Parser,1718334601,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,492.0,129.0,12211.0,17.0,15.0,2.0,15.0,15.0,27.0,20.0,15.0,1.0,29.0,30.0,26.0,26.0,511.612,37.0,2.0,36.634315,-120.382355,22.791,9,600,58,3,e00fce6835b6173deb1a1f49,2024-06-14 03:10:02.578000+00:00,2024-06-14T03:10:02.807Z,2024-06-14T03:10:02.807Z
ePS9mjwmwk,MOOSPMv3Parser,1718334601,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,4.0,717.0,198.0,4329.0,32.0,20.0,3.0,21.0,21.0,28.0,21.0,21.0,1.0,30.0,31.0,29.0,30.0,0.002,36.0,2.0,36.139038,-120.368271,197.401993,8,600,58,3,e00fce6808784ceaf209f949,2024-06-14 03:10:04.340000+00:00,2024-06-14T03:10:04.532Z,2024-06-14T03:10:04.532Z
