objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
aiKFWGBLnw,MOOSPMv3Parser,1750334400,4,4,4,6,6,4,4,6,6,4,873,254,57536,36,28,2,28,28,21,46,28,0,22,22,52,53,20.94,257,1,36.785374,-119.773125,87.114998,11,600,58,3,e00fce682bbf742cd0b6768a,2025-06-19 12:00:01.535000+00:00,2025-06-19T12:00:01.758Z,2025-06-19T12:00:01.758Z
ya8DhGHpxa,MOOSPMv3Parser,1750334401,5,5,3,7,7,4,4,8,8,4,1164,299,53773,43,27,2,27,27,21,41,27,1,23,23,50,52,11.651,415,3277,36.785301,-119.773148,81.049004,7,600,58,3,e00fce6858b443fd80f27170,2025-06-19 12:00:01.782000+00:00,2025-06-19T12:00:02.026Z,2025-06-19T12:00:02.026Z
4lEfZgKbFg,MOOSPMv3Parser,1750334400,3,3,3,5,5,3,3,5,5,3,594,179,166749,34,24,3,25,25,0,0,25,0,21,21,44,47,16.055,369,1,36.139004,-120.36837,171.261002,7,600,58,3,e00fce6876826e255108c6bd,2025-06-19 12:00:02.410000+00:00,2025-06-19T12:00:02.931Z,2025-06-19T12:00:02.931Z
RIFrWB90By,MOOSPMv3Parser,1750334401,0,0,3,0,0,3,3,1,1,3,274,173,7415,25,25,2,25,25,21,45,25,0,23,23,51,50,13.802,250,1,36.785339,-119.77317,86.497002,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-06-19 12:00:02.908000+00:00,2025-06-19T12:00:03.176Z,2025-06-19T12:00:03.176Z
EiBjfPNDhA,MOOSPMv3Parser,1750334401,15,14,3,17,17,3,3,17,17,3,4146,896,48009,39,21,4,21,21,19,38,21,0,20,21,49,49,514.307,207,1,36.138779,-120.368477,167.649994,6,600,58,3,e00fce68e77e43df92405fdb,2025-06-19 12:00:02.915000+00:00,2025-06-19T12:00:03.186Z,2025-06-19T12:00:03.186Z
2nNQp26bIB,MOOSPMv3Parser,1750334401,0,0,3,1,1,3,3,1,1,3,272,201,7587,24,25,2,25,25,22,44,25,0,23,23,52,50,0.021,258,1,36.785313,-119.773026,67.404999,8,600,58,3,e00fce68b74b750aa2a7da46,2025-06-19 12:00:03.536000+00:00,2025-06-19T12:00:03.738Z,2025-06-19T12:00:03.738Z
hTmjGMqZO9,MOOSPMv3Parser,1750334401,4,4,3,6,6,4,4,6,6,4,880,247,55522,42,27,3,27,27,21,42,27,1,23,22,51,52,14.936,259,3277,36.785431,-119.773178,65.516998,9,600,58,3,e00fce68e28dcbc9a589be10,2025-06-19 12:00:03.628000+00:00,2025-06-19T12:00:04.056Z,2025-06-19T12:00:04.056Z
mkpPecAE1w,MOOSPMv3Parser,1750334401,5,5,4,7,7,4,4,7,7,4,1068,298,57875,40,29,2,29,29,21,44,29,0,23,23,50,50,20.741,253,1,36.785439,-119.773087,71.349998,5,600,58,3,e00fce68f12da1a0c5de6248,2025-06-19 12:00:04.132000+00:00,2025-06-19T12:00:04.367Z,2025-06-19T12:00:04.367Z
igDeBO5k4x,MOOSPMv3Parser,1750334401,4,4,4,6,6,5,5,7,7,5,1027,267,65585,39,34,3,34,34,21,49,34,0,23,23,50,52,28.013,246,1,36.785431,-119.773087,59.589001,7,600,58,3,e00fce68e88237db75a60608,2025-06-19 12:00:04.522000+00:00,2025-06-19T12:00:04.771Z,2025-06-19T12:00:04.771Z
oC0hFrCfIE,MOOSPMv3Parser,1750334400,4,4,4,6,6,4,4,7,7,4,921,231,89309,41,30,4,30,30,19,35,30,0,20,20,48,49,516.672,210,1,36.139027,-120.368439,174.845993,10,600,58,3,e00fce68e739ecbcf9e91965,2025-06-19 12:00:09.629000+00:00,2025-06-19T12:00:09.895Z,2025-06-19T12:00:09.895Z
oiu6FWlvxz,MOOSPMv3Parser,1750335000,4,4,3,6,6,4,4,6,6,4,818,239,57559,36,27,3,27,27,21,44,27,0,22,22,50,51,21.518,250,1,36.785412,-119.773056,62.640999,9,600,58,3,e00fce682bbf742cd0b6768a,2025-06-19 12:10:01.782000+00:00,2025-06-19T12:10:01.982Z,2025-06-19T12:10:01.982Z
3MFx2CZalM,MOOSPMv3Parser,1750335001,5,5,3,6,6,4,4,7,7,4,1067,274,53795,34,26,2,26,26,21,40,26,1,23,22,49,50,12.464,404,3277,36.785301,-119.773148,81.049004,0,600,58,3,e00fce6858b443fd80f27170,2025-06-19 12:10:01.922000+00:00,2025-06-19T12:10:02.104Z,2025-06-19T12:10:02.104Z
ZAIasQ117x,MOOSPMv3Parser,1750335000,3,3,3,4,4,3,3,5,5,3,594,180,166770,32,24,2,24,24,0,0,24,0,21,20,44,47,14.755,408,1,36.139023,-120.368439,174.899002,8,600,58,3,e00fce6876826e255108c6bd,2025-06-19 12:10:02.438000+00:00,2025-06-19T12:10:02.674Z,2025-06-19T12:10:02.674Z
