objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
zbeWQBgY6m,MOOSPMv3Parser,1692813601,20.0,19.0,15.0,32.0,30.0,16.0,16.0,34.0,34.0,16.0,3565.0,1065.0,190184.0,217.0,119.0,10.0,119.0,119.0,32.0,36.0,119.0,0.0,31.0,36.0,45.0,35.0,34.079,106.0,1.0,36.785378,-119.77301,66.035004,7,600,58,3,e00fce6856818e5885f65487,2023-08-23 18:00:00.591000+00:00,2023-08-23T18:00:00.792Z,2023-08-23T18:00:00.792Z
ryCBGnCNGF,MOOSPMv3Parser,1692813600,10.83,10.83,6.93,15.05,15.05,7.27,7.27,15.22,15.22,7.27,1890.04,561.65,44242.09,94.25,54.26,3.56,54.47,54.48,29.2,40.7,54.48,0.36,28.2,32.0,47.3,39.0,35.295,98.5,1.0,35.135979,-119.458946,277.57901,0,599,58,1,e00fce682bbf742cd0b6768a,2023-08-23 18:00:01.548000+00:00,2023-08-23T18:00:01.762Z,2023-08-23T18:00:01.762Z
FtmSMhNsiC,MOOSPMv3Parser,1692813600,7.0,7.0,4.0,10.0,10.0,4.0,4.0,11.0,11.0,4.0,1470.0,394.0,42773.0,61.0,29.0,5.0,29.0,29.0,27.0,41.0,29.0,0.0,30.0,31.0,44.0,41.0,38.107,25.0,2.0,36.634312,-120.382401,25.249001,9,599,58,3,e00fce6835b6173deb1a1f49,2023-08-23 18:00:02.214000+00:00,2023-08-23T18:00:02.413Z,2023-08-23T18:00:02.413Z
HvBVGN8LJ7,MOOSPMv3Parser,1692813600,7.35,7.35,4.83,10.27,10.27,5.06,5.06,10.41,10.41,5.06,1653.98,432.77,141338.34,70.05,37.83,1.97,37.95,37.95,32.1,35.3,37.96,0.43,31.7,36.4,42.4,34.4,37.35,67.4,3276.7,36.011303,-119.963654,34.625999,0,600,58,1,e00fce6858b443fd80f27170,2023-08-23 18:00:02.460000+00:00,2023-08-23T18:00:02.668Z,2023-08-23T18:00:02.668Z
Q962kxb9WP,MOOSPMv3Parser,1692813601,7.0,7.0,3.0,9.0,9.0,3.0,3.0,10.0,10.0,3.0,1335.0,360.0,25620976.0,48.0,25.0,3.0,25.0,25.0,27.0,41.0,25.0,0.0,30.0,31.0,44.0,41.0,38.619,24.0,2.0,36.634312,-120.382401,25.249001,9,1,58,3,e00fce6835b6173deb1a1f49,2023-08-23 18:00:02.438000+00:00,2023-08-23T18:00:02.708Z,2023-08-23T18:00:02.708Z
oBbBWE0KXE,MOOSPMv3Parser,1692813600,8.0,8.0,5.0,12.0,12.0,5.0,5.0,12.0,12.0,5.0,1513.0,425.0,45706.0,78.0,39.0,3.0,39.0,39.0,31.0,31.0,39.0,0.0,30.0,36.0,44.0,32.0,0.041,27.0,1.0,35.613262,-119.689568,56.692001,7,600,58,3,e00fce68e88237db75a60608,2023-08-23 18:00:02.641000+00:00,2023-08-23T18:00:02.911Z,2023-08-23T18:00:02.911Z
a4ieomg7Fy,MOOSPMv3Parser,1692813600,6.0,6.0,4.0,8.0,8.0,4.0,4.0,9.0,9.0,4.0,1150.0,329.0,149182.0,53.0,32.0,3.0,32.0,32.0,28.0,37.0,32.0,0.0,30.0,32.0,43.0,40.0,39.235,21.0,3277.0,36.503174,-120.325409,62.814999,10,600,58,3,e00fce68e28dcbc9a589be10,2023-08-23 18:00:02.732000+00:00,2023-08-23T18:00:02.953Z,2023-08-23T18:00:02.953Z
CFsgT7FP9P,MOOSPMv3Parser,1692813601,8.0,8.0,6.0,11.0,11.0,7.0,7.0,12.0,12.0,7.0,1396.0,433.0,205474.0,80.0,50.0,4.0,50.0,50.0,0.0,0.0,50.0,0.0,29.0,31.0,51.0,44.0,30.692,25.0,2.0,36.433903,-119.92276,34.229,0,600,58,3,e00fce6876826e255108c6bd,2023-08-23 18:00:03.245000+00:00,2023-08-23T18:00:03.443Z,2023-08-23T18:00:03.443Z
VeFCmCxiVV,MOOSPMv3Parser,1692813601,27.0,24.0,21.0,44.0,38.0,22.0,22.0,46.0,45.0,22.0,4859.0,1383.0,130185.0,296.0,166.0,23.0,166.0,166.0,31.0,41.0,166.0,0.0,30.0,35.0,54.0,41.0,37.8,60.0,1.0,35.955235,-119.036758,138.128006,0,600,58,3,e00fce6808784ceaf209f949,2023-08-23 18:00:03.462000+00:00,2023-08-23T18:00:03.844Z,2023-08-23T18:00:03.844Z
LSxZeNYYIh,MOOSPMv3Parser,1692813601,6.74,6.74,3.17,9.35,9.35,3.33,3.33,9.83,9.83,3.33,1391.75,379.53,27139.86,57.63,24.84,3.17,24.94,24.94,31.1,35.2,24.95,0.34,32.2,34.8,38.5,36.4,19.867,54.9,1.0,36.138973,-120.368378,165.203003,7,600,58,1,e00fce68e77e43df92405fdb,2023-08-23 18:00:04.015000+00:00,2023-08-23T18:00:04.192Z,2023-08-23T18:00:04.192Z
QLNTdYpgwN,MOOSPMv3Parser,1692813600,6.0,6.0,4.0,8.0,8.0,4.0,4.0,9.0,9.0,4.0,1267.0,328.0,128221.0,53.0,31.0,3.0,31.0,31.0,30.0,35.0,31.0,0.0,30.0,34.0,40.0,34.0,43.467,35.0,1.0,36.010498,-120.140366,226.263,8,599,58,3,e00fce6850cac69f647dc199,2023-08-23 18:00:03.999000+00:00,2023-08-23T18:00:04.236Z,2023-08-23T18:00:04.236Z
rbm62aQKVH,MOOSPMv3Parser,1692813600,7.0,7.0,4.0,9.0,9.0,4.0,4.0,10.0,10.0,4.0,1337.0,380.0,129672.0,58.0,32.0,2.0,32.0,33.0,33.0,33.0,33.0,0.0,32.0,39.0,43.0,30.0,25.013,80.0,1.0,36.130047,-120.333946,155.531006,7,600,58,3,e00fce68f12da1a0c5de6248,2023-08-23 18:00:04.698000+00:00,2023-08-23T18:00:04.937Z,2023-08-23T18:00:04.937Z
