objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
FSFcYq0S3I,MOOSPMv3Parser,1757278800,4,4,3,5,5,3,3,6,6,3,832,247,230394,40,25,2,25,25,34,13,25,0,33,39,23,20,37.639,63,1,35.613281,-119.689552,38.713001,10,600,58,3,e00fce682bbf742cd0b6768a,2025-09-07 21:00:01.860000+00:00,2025-09-07T21:00:02.093Z,2025-09-07T21:00:02.093Z
wrC7HGkLeh,MOOSPMv3Parser,1757278800,22,21,14,30,29,14,14,30,30,14,1184,979,156572,161,107,8,107,107,37,20,107,0,35,41,24,20,21.531,140,1,36.139107,-120.368355,160.477005,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-07 21:00:02.193000+00:00,2025-09-07T21:00:02.440Z,2025-09-07T21:00:02.440Z
HlTMpGi3Fv,MOOSPMv3Parser,1757278800,4,4,4,6,6,4,4,6,6,4,1182,257,107124,46,31,2,31,31,33,12,31,0,34,37,20,21,39.16,65,1,36.005192,-120.117348,233.102005,8,600,58,3,e00fce68e88237db75a60608,2025-09-07 21:00:03.038000+00:00,2025-09-07T21:00:03.338Z,2025-09-07T21:00:03.338Z
XLrVEA8vV8,MOOSPMv3Parser,1757278800,10,10,9,16,16,9,9,16,16,9,2023,580,455901,111,67,5,67,67,33,23,67,0,32,37,36,29,48.079,30,3277,36.526554,-119.290283,85.318001,6,600,58,3,e00fce68e28dcbc9a589be10,2025-09-07 21:00:03.149000+00:00,2025-09-07T21:00:03.419Z,2025-09-07T21:00:03.419Z
Jp4vvj1eJY,MOOSPMv3Parser,1757278801,1,1,5,4,4,6,6,4,4,6,368,287,104094,49,43,3,43,43,33,20,43,0,28,36,31,23,45.421,50,1,40.594158,-105.075821,1512.515991,10,600,58,3,e00fce68b74b750aa2a7da46,2025-09-07 21:00:03.270000+00:00,2025-09-07T21:00:03.509Z,2025-09-07T21:00:03.509Z
eN7raz4Tza,MOOSPMv3Parser,1757278800,6,6,5,9,9,5,5,9,9,5,1470,380,325016,69,37,3,37,37,31,19,37,0,31,36,29,26,32.107,20,3277,35.949577,-119.049973,125.591003,7,600,58,3,e00fce6858b443fd80f27170,2025-09-07 21:00:03.472000+00:00,2025-09-07T21:00:03.702Z,2025-09-07T21:00:03.702Z
qBgqYbkMms,MOOSPMv3Parser,1757278800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,11829634,-9,6554,-9,6554,6554,-10,-10,6554,66,31,328,29,655,27.366,6554,6554,35.670448,-119.239052,81.049004,13,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-07 21:00:03.465000+00:00,2025-09-07T21:00:03.733Z,2025-09-07T21:00:03.733Z
JQFuCjpn8j,MOOSPMv3Parser,1757278800,4,4,4,6,6,4,4,6,6,4,842,237,135615,42,29,2,29,29,30,18,29,0,32,34,25,25,0.0,42,2,36.037479,-120.173264,208.667999,9,600,58,3,e00fce68f12da1a0c5de6248,2025-09-07 21:00:04.114000+00:00,2025-09-07T21:00:04.260Z,2025-09-07T21:00:04.260Z
17UqfXIhH5,MOOSPMv3Parser,1757279400,3,3,3,5,5,3,3,5,5,3,781,232,230412,36,25,2,25,25,34,13,25,0,34,38,22,21,37.386,79,1,35.613239,-119.689606,45.762001,9,600,58,3,e00fce682bbf742cd0b6768a,2025-09-07 21:10:02.064000+00:00,2025-09-07T21:10:02.297Z,2025-09-07T21:10:02.297Z
jeM8ZlKsbE,MOOSPMv3Parser,1757279400,4,4,4,6,6,4,4,7,7,4,1152,249,107151,46,30,2,30,30,33,12,30,0,34,38,20,21,40.022,56,1,36.005192,-120.117348,233.102005,0,600,58,3,e00fce68e88237db75a60608,2025-09-07 21:10:02.927000+00:00,2025-09-07T21:10:03.111Z,2025-09-07T21:10:03.111Z
j1EOcoXBqB,MOOSPMv3Parser,1757279400,8,8,8,13,13,8,8,13,13,8,1655,475,455962,93,61,5,61,61,33,22,61,0,32,38,33,28,47.934,30,3277,36.526558,-119.290344,72.843002,7,600,58,3,e00fce68e28dcbc9a589be10,2025-09-07 21:10:02.974000+00:00,2025-09-07T21:10:03.222Z,2025-09-07T21:10:03.222Z
JojDmG75s9,MOOSPMv3Parser,1757279401,1,1,6,4,4,6,6,4,4,6,375,296,104133,48,45,3,45,45,32,21,45,0,28,35,32,24,44.048,34,1,40.593983,-105.075813,1508.187988,7,600,58,3,e00fce68b74b750aa2a7da46,2025-09-07 21:10:03.176000+00:00,2025-09-07T21:10:03.351Z,2025-09-07T21:10:03.351Z
