objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
saI1PEaF52,MOOSPMv3Parser,1754082000,6,6,8,13,13,8,8,13,13,8,636,536,44456,82,63,4,64,64,26,40,64,0,26,28,53,45,43.497,60,1,40.594097,-105.075821,1521.891968,8,599,58,3,e00fce68b74b750aa2a7da46,2025-08-01 21:00:02.884000+00:00,2025-08-01T21:00:03.058Z,2025-08-01T21:00:03.058Z
YACiOleiLW,MOOSPMv3Parser,1754082000,0,0,2,0,0,2,2,0,0,2,301,200,9199,25,15,2,15,15,40,20,15,0,40,45,22,19,39.177,189,1,36.13908,-120.368423,165.057007,7,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-01 21:00:02.897000+00:00,2025-08-01T21:00:03.123Z,2025-08-01T21:00:03.123Z
ZWmMIx9A4u,MOOSPMv3Parser,1754082001,5,5,3,6,6,3,3,7,7,3,1400,348,108568,47,23,2,23,23,35,16,23,0,36,40,24,23,42.718,166,3277,35.949593,-119.04998,135.490997,7,600,58,3,e00fce6858b443fd80f27170,2025-08-01 21:00:03.061000+00:00,2025-08-01T21:00:03.240Z,2025-08-01T21:00:03.240Z
xhd6Xc30SN,MOOSPMv3Parser,1754082001,3,3,2,4,4,3,3,4,4,3,752,217,65357,27,19,1,19,19,38,13,19,0,40,44,20,19,47.646,157,1,35.613239,-119.689644,41.563,10,600,58,3,e00fce682bbf742cd0b6768a,2025-08-01 21:00:03.082000+00:00,2025-08-01T21:00:03.294Z,2025-08-01T21:00:03.294Z
9naeLHKNKn,MOOSPMv3Parser,1754082000,7,7,4,9,9,4,4,9,9,4,1512,415,147009,49,28,2,28,28,37,17,28,0,38,42,27,23,51.851,33,3277,36.526581,-119.290321,70.767998,8,600,58,3,e00fce68e28dcbc9a589be10,2025-08-01 21:00:03.085000+00:00,2025-08-01T21:00:03.306Z,2025-08-01T21:00:03.306Z
zbq1ZTEB19,MOOSPMv3Parser,1754082000,3,3,2,4,4,2,2,5,5,2,926,252,9382,26,14,1,14,14,37,14,14,0,40,43,20,20,0.0,91,1,36.138992,-120.368401,173.175003,7,599,58,3,e00fce68f12da1a0c5de6248,2025-08-01 21:00:03.315000+00:00,2025-08-01T21:00:03.530Z,2025-08-01T21:00:03.530Z
Zq3Fqq1IiZ,MOOSPMv3Parser,1754082001,0,0,2,0,0,2,2,0,0,2,277,172,104787,20,18,1,18,18,36,24,18,0,37,41,24,22,50.498,45,1,35.670494,-119.239014,68.408997,9,600,58,3,e00fce686dc2ef0a68fa40b0,2025-08-01 21:00:03.705000+00:00,2025-08-01T21:00:03.938Z,2025-08-01T21:00:03.938Z
ZqRRoG8UDP,MOOSPMv3Parser,1754082001,4,4,3,5,5,4,4,6,6,4,977,230,89600,33,26,3,27,27,32,19,27,0,37,37,24,27,54.205,47,2,36.03759,-120.173172,202.878006,10,600,58,3,e00fce68e88237db75a60608,2025-08-01 21:00:04.736000+00:00,2025-08-01T21:00:04.940Z,2025-08-01T21:00:04.940Z
GkZ61saKDW,MOOSPMv3Parser,1754082600,0,0,2,0,0,2,2,0,0,2,299,202,9212,25,16,2,16,16,40,20,16,0,40,45,22,19,40.186,187,1,36.138977,-120.368332,176.960007,6,600,58,3,e00fce68d6b773b56ce8baa0,2025-08-01 21:10:01.953000+00:00,2025-08-01T21:10:02.151Z,2025-08-01T21:10:02.151Z
OaOzfcsgM1,MOOSPMv3Parser,1754082600,7,7,4,10,10,4,4,10,10,4,1668,456,147035,57,31,4,32,32,36,17,32,0,38,42,27,24,53.546,27,3277,36.526539,-119.290321,83.613998,5,600,58,3,e00fce68e28dcbc9a589be10,2025-08-01 21:10:02.940000+00:00,2025-08-01T21:10:03.162Z,2025-08-01T21:10:03.162Z
