objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
PQrfVJ6bdc,MOOSPMv3Parser,1736830800,27,23,26,42,36,28,28,47,45,29,5298,1457,43088,289,201,25,202,202,6,56,202,0,3,4,69,62,509.927,252,1,36.139023,-120.368439,126.653999,4,600,58,3,e00fce6835b6173deb1a1f49,2025-01-14 05:00:00.567000+00:00,2025-01-14T05:00:00.789Z,2025-01-14T05:00:00.789Z
0QMRZK7ON2,MOOSPMv3Parser,1736830801,24,22,24,39,36,26,27,43,43,27,4256,1173,137811,236,191,19,192,193,6,48,193,0,3,4,68,65,518.763,244,1,36.138935,-120.368401,190.108002,9,600,58,3,e00fce68e739ecbcf9e91965,2025-01-14 05:00:04.738000+00:00,2025-01-14T05:00:04.973Z,2025-01-14T05:00:04.973Z
ySArWWHWDQ,MOOSPMv3Parser,1736831400,44,31,42,67,48,44,45,72,60,45,7282,2171,484116,413,327,26,329,329,8,72,329,0,8,7,67,70,235.545,245,1,36.785397,-119.773186,52.023998,0,600,58,3,e00fce6856818e5885f65487,2025-01-14 05:09:57.298000+00:00,2025-01-14T05:09:57.483Z,2025-01-14T05:09:57.483Z
O5VDZDnFod,MOOSPMv3Parser,1736831400,24,21,19,36,33,20,21,40,39,21,4749,1289,43215,238,148,18,149,149,6,57,149,0,3,4,67,62,509.999,236,1,36.139015,-120.368355,159.369995,13,600,58,3,e00fce6835b6173deb1a1f49,2025-01-14 05:10:00.575000+00:00,2025-01-14T05:10:00.826Z,2025-01-14T05:10:00.826Z
mBb4c6f2AK,MOOSPMv3Parser,1736831401,21,21,19,32,32,21,21,35,35,21,3704,1015,137942,187,151,15,152,152,6,48,152,0,3,3,67,64,518.674,237,1,36.139019,-120.368378,167.421997,8,600,58,3,e00fce68e739ecbcf9e91965,2025-01-14 05:10:03.942000+00:00,2025-01-14T05:10:04.160Z,2025-01-14T05:10:04.160Z
D1HGxqJfRo,MOOSPMv3Parser,1736832000,61,40,54,90,60,57,58,97,71,58,10056,2999,484483,541,422,31,424,424,8,72,424,0,7,7,69,71,235.669,253,1,36.785439,-119.773155,32.963001,7,600,58,3,e00fce6856818e5885f65487,2025-01-14 05:19:57.280000+00:00,2025-01-14T05:19:57.535Z,2025-01-14T05:19:57.535Z
B0XYgeas2w,MOOSPMv3Parser,1736832000,22,21,18,34,31,19,20,37,37,20,4493,1215,43335,221,140,18,141,141,6,56,141,0,2,4,69,62,510.02,214,1,36.138985,-120.368324,191.434006,7,600,58,3,e00fce6835b6173deb1a1f49,2025-01-14 05:20:00.506000+00:00,2025-01-14T05:20:00.707Z,2025-01-14T05:20:00.707Z
YUfBXtRBIS,MOOSPMv3Parser,1736832001,19,19,18,31,30,19,19,33,33,19,3471,946,138064,180,141,14,141,141,5,48,141,0,2,3,68,64,518.754,231,1,36.138981,-120.368385,171.473007,7,600,58,3,e00fce68e739ecbcf9e91965,2025-01-14 05:20:03.134000+00:00,2025-01-14T05:20:03.321Z,2025-01-14T05:20:03.321Z
XXjFOED7cB,MOOSPMv3Parser,1736832600,49,34,46,73,51,49,49,78,63,49,8198,2447,484793,448,358,23,360,360,8,73,360,0,7,7,69,72,229.179,253,1,36.785461,-119.773079,58.52,7,600,58,3,e00fce6856818e5885f65487,2025-01-14 05:29:57.222000+00:00,2025-01-14T05:29:57.491Z,2025-01-14T05:29:57.491Z
NZh2lLBMUh,MOOSPMv3Parser,1736832600,40,29,44,65,46,48,50,76,60,50,7538,2101,43630,467,346,49,348,349,6,56,349,1,2,4,69,62,509.961,273,1,36.13903,-120.368355,155.350006,8,600,58,3,e00fce6835b6173deb1a1f49,2025-01-14 05:30:00.359000+00:00,2025-01-14T05:30:00.573Z,2025-01-14T05:30:00.573Z
RqnFZRknFJ,MOOSPMv3Parser,1736832601,37,29,43,63,48,46,47,69,60,47,6291,1760,138354,382,335,34,337,337,5,48,337,1,2,3,69,64,518.668,245,1,36.139023,-120.368393,172.410004,7,600,58,3,e00fce68e739ecbcf9e91965,2025-01-14 05:30:04.024000+00:00,2025-01-14T05:30:04.261Z,2025-01-14T05:30:04.261Z
Cg25z1W167,MOOSPMv3Parser,1736833200,45,32,42,68,49,44,45,74,61,45,7524,2242,485074,418,325,25,327,327,8,73,327,0,7,7,69,71,227.553,245,1,36.785381,-119.77314,62.111,7,600,58,3,e00fce6856818e5885f65487,2025-01-14 05:39:57.067000+00:00,2025-01-14T05:39:57.267Z,2025-01-14T05:39:57.267Z
jaBbUBJEKB,MOOSPMv3Parser,1736833200,35,27,37,57,43,40,41,65,55,41,6771,1877,43874,391,285,41,287,288,6,56,288,0,2,3,69,62,510.018,286,1,36.139,-120.368416,184.779007,8,600,58,3,e00fce6835b6173deb1a1f49,2025-01-14 05:40:00.406000+00:00,2025-01-14T05:40:00.609Z,2025-01-14T05:40:00.609Z
dt4bGpa4dd,MOOSPMv3Parser,1736833201,33,28,36,54,44,38,39,59,54,39,5669,1576,138595,321,278,27,280,280,5,48,281,0,2,3,68,64,518.813,252,1,36.138973,-120.368362,175.542999,8,600,58,3,e00fce68e739ecbcf9e91965,2025-01-14 05:40:03.043000+00:00,2025-01-14T05:40:03.240Z,2025-01-14T05:40:03.240Z
Oh2iSfP8Gn,MOOSPMv3Parser,1736833800,42,31,39,64,47,42,42,69,59,42,7101,2116,485340,396,308,22,309,310,8,74,310,0,7,6,70,73,227.864,237,1,36.785488,-119.773079,43.036999,8,600,58,3,e00fce6856818e5885f65487,2025-01-14 05:49:57.314000+00:00,2025-01-14T05:49:57.494Z,2025-01-14T05:49:57.494Z
zCfnF4fDt5,MOOSPMv3Parser,1736833800,25,22,21,39,34,22,23,43,42,23,4850,1330,44015,257,164,23,165,165,5,57,165,0,2,3,72,64,509.994,215,1,36.138935,-120.368408,156.233002,7,600,58,3,e00fce6835b6173deb1a1f49,2025-01-14 05:50:00.556000+00:00,2025-01-14T05:50:00.774Z,2025-01-14T05:50:00.774Z
SCWCDVnvP2,MOOSPMv3Parser,1736833801,21,21,21,34,33,22,22,37,37,22,3752,1028,138734,195,160,14,161,161,5,48,161,0,1,3,72,66,518.751,228,1,36.138996,-120.368355,182.962006,6,600,58,3,e00fce68e739ecbcf9e91965,2025-01-14 05:50:03.043000+00:00,2025-01-14T05:50:03.276Z,2025-01-14T05:50:03.276Z
YWmqelVzKi,MOOSPMv3Parser,1736834400,39,30,37,60,45,39,40,65,56,40,6590,1961,486404,368,293,23,294,294,8,74,294,0,7,6,70,73,229.851,231,1,36.785522,-119.773209,35.062,8,599,58,3,e00fce6856818e5885f65487,2025-01-14 05:59:57.043000+00:00,2025-01-14T05:59:57.249Z,2025-01-14T05:59:57.249Z
