objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
dcKAbuFuCT,MOOSPMv3Parser,1778353200,2,2,1,3,3,1,1,3,3,1,790,146,242,19,10,1,10,10,32,14,10,0,31,36,23,21,45.724,424,1,36.139004,-120.368446,162.177994,5,600,58,3,e00fce68e77e43df92405fdb,2026-05-09T19:00:03.466Z,2026-05-09T19:00:03.660Z,2026-05-09T19:00:03.660Z
4tFjUmMQ8U,MOOSPMv3Parser,1778353201,1,1,6554,2,2,6554,6554,2,2,6554,489,127,101736,17,6554,2,6554,6554,32,12,6554,66,38,328,17,655,41.858,6554,6554,36.139015,-120.368355,164.904007,0,600,58,3,e00fce6808784ceaf209f949,2026-05-09T19:00:03.545Z,2026-05-09T19:00:03.756Z,2026-05-09T19:00:03.756Z
KL6jwPcWdI,MOOSPMv3Parser,1778353200,2,2,2,3,3,2,2,3,3,2,857,145,30844,18,14,1,14,14,31,15,14,0,31,36,23,22,45.238,58,1,36.139,-120.368385,163.699997,6,600,58,3,e00fce68e88237db75a60608,2026-05-09T19:00:04.683Z,2026-05-09T19:00:04.849Z,2026-05-09T19:00:04.849Z
tIG3gYPRyN,MOOSPMv3Parser,1778353201,2,2,2,2,2,2,2,2,2,2,496,134,6857,19,13,1,13,13,30,16,13,0,31,35,22,21,46.514,120,1,36.138939,-120.368408,176.776001,7,600,58,3,e00fce68f12da1a0c5de6248,2026-05-09T19:00:09.670Z,2026-05-09T19:00:09.876Z,2026-05-09T19:00:09.876Z
yaS6l3XxH3,MOOSPMv3Parser,1778353800,2,2,1,3,3,1,1,3,3,1,788,147,251,19,11,1,11,11,32,14,11,0,31,37,24,22,45.136,431,1,36.138943,-120.368408,164.447998,5,600,58,3,e00fce68e77e43df92405fdb,2026-05-09T19:10:03.221Z,2026-05-09T19:10:03.434Z,2026-05-09T19:10:03.434Z
Uj12HNxcm9,MOOSPMv3Parser,1778353801,1,1,6554,2,2,6554,6554,2,2,6554,490,130,108288,17,6554,1,6554,6554,32,12,6554,66,38,328,18,655,42.395,6554,6554,36.138988,-120.368378,172.149002,7,600,58,3,e00fce6808784ceaf209f949,2026-05-09T19:10:03.303Z,2026-05-09T19:10:03.525Z,2026-05-09T19:10:03.525Z
Mk6vmzF2sd,MOOSPMv3Parser,1778353800,2,2,2,3,3,2,2,3,3,2,861,146,30856,21,14,1,14,14,32,14,14,0,32,36,22,21,44.18,71,1,36.138988,-120.368385,172.001007,7,600,58,3,e00fce68e88237db75a60608,2026-05-09T19:10:04.690Z,2026-05-09T19:10:04.882Z,2026-05-09T19:10:04.882Z
nRqeX3oo2G,MOOSPMv3Parser,1778353801,2,2,2,2,2,2,2,2,2,2,478,133,6868,17,13,1,13,13,31,18,13,0,32,35,23,23,50.181,106,1,36.138969,-120.368393,166.315994,5,600,58,3,e00fce68f12da1a0c5de6248,2026-05-09T19:10:04.988Z,2026-05-09T19:10:05.151Z,2026-05-09T19:10:05.151Z
hv0EShvGOM,MOOSPMv3Parser,1778354400,2,2,1,3,3,1,1,3,3,1,805,150,260,19,10,1,10,10,32,15,10,0,32,37,24,23,44.912,447,1,36.138943,-120.368408,164.453995,0,600,58,3,e00fce68e77e43df92405fdb,2026-05-09T19:20:03.253Z,2026-05-09T19:20:03.428Z,2026-05-09T19:20:03.428Z
xbsSNrRK3e,MOOSPMv3Parser,1778354401,1,1,6554,2,2,6554,6554,2,2,6554,495,129,115021,18,6554,1,6554,6554,32,13,6554,66,38,328,18,655,40.994,6554,6554,36.139034,-120.368439,175.514999,7,599,58,3,e00fce6808784ceaf209f949,2026-05-09T19:20:03.265Z,2026-05-09T19:20:03.448Z,2026-05-09T19:20:03.448Z
kj9QbSYvBG,MOOSPMv3Parser,1778354400,0,0,2,0,0,2,2,0,0,2,220,142,12,21,14,1,14,14,31,26,14,0,32,36,26,25,29.56,40,1,36.138958,-120.368347,173.651001,14,295,58,3,e00fce68d6b773b56ce8baa0,2026-05-09T19:20:03.539Z,2026-05-09T19:20:03.709Z,2026-05-09T19:20:03.709Z
A0XgZ4imJy,MOOSPMv3Parser,1778354400,2,2,2,3,3,2,2,3,3,2,859,134,30869,19,15,2,15,15,32,15,15,0,32,37,23,22,42.894,79,1,36.138969,-120.368431,176.382004,12,600,58,3,e00fce68e88237db75a60608,2026-05-09T19:20:04.593Z,2026-05-09T19:20:04.828Z,2026-05-09T19:20:04.828Z
3OaNqhTqu8,MOOSPMv3Parser,1778354401,2,2,2,3,3,2,2,3,3,2,550,151,6879,22,13,1,13,13,31,19,13,0,32,36,24,24,47.459,122,1,36.138924,-120.36837,179.445999,6,600,58,3,e00fce68f12da1a0c5de6248,2026-05-09T19:20:04.885Z,2026-05-09T19:20:05.067Z,2026-05-09T19:20:05.067Z
SyMTxcnKkF,MOOSPMv3Parser,1778355000,0,0,2,0,0,2,2,0,0,2,240,156,18,22,14,2,14,14,32,25,14,0,32,37,29,25,37.818,90,3,36.139,-120.368301,175.561996,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-09T19:30:03.069Z,2026-05-09T19:30:03.266Z,2026-05-09T19:30:03.266Z
8nmRcO5SK5,MOOSPMv3Parser,1778355000,2,2,1,3,3,2,2,4,4,2,900,170,269,22,11,1,11,11,32,15,11,0,32,37,25,23,44.808,460,1,36.139019,-120.368401,162.408997,5,600,58,3,e00fce68e77e43df92405fdb,2026-05-09T19:30:03.178Z,2026-05-09T19:30:03.358Z,2026-05-09T19:30:03.358Z
bz7IQFlMBw,MOOSPMv3Parser,1778355001,2,2,6554,3,3,6554,6554,3,3,6554,597,155,121381,21,6554,1,6554,6554,32,13,6554,66,38,328,19,655,41.444,6554,6554,36.138977,-120.368416,189.507996,6,600,58,3,e00fce6808784ceaf209f949,2026-05-09T19:30:03.234Z,2026-05-09T19:30:03.447Z,2026-05-09T19:30:03.447Z
2N9tpvMCRw,MOOSPMv3Parser,1778355000,2,2,2,3,3,2,2,4,4,2,928,162,30882,22,15,2,15,15,32,15,15,0,32,37,24,22,43.917,89,1,36.138988,-120.368423,171.039001,9,600,58,3,e00fce68e88237db75a60608,2026-05-09T19:30:04.534Z,2026-05-09T19:30:04.773Z,2026-05-09T19:30:04.773Z
vjXNQADAp6,MOOSPMv3Parser,1778355001,2,2,2,3,3,2,2,3,3,2,574,157,6892,22,14,1,14,14,31,20,14,0,32,36,27,24,47.156,147,1,36.138977,-120.368317,186.925995,5,600,58,3,e00fce68f12da1a0c5de6248,2026-05-09T19:30:05.076Z,2026-05-09T19:30:05.318Z,2026-05-09T19:30:05.318Z
