objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
NlSEWSbgpz,MOOSPMv3Parser,1787670001,2,2,3,4,4,3,3,5,5,4,1046,185,44868,34,21,4,21,22,22,43,22,1,23,24,47,48,17.417,221,1,36.503094,-120.325401,56.977001,8,600,58,3,e00fce68e77e43df92405fdb,2026-08-25 15:00:02.131000+00:00,2026-08-25T15:00:02.483Z,2026-08-25T15:00:02.483Z
R1h2LIrOdy,MOOSPMv3Parser,1787670000,4,4,5,7,7,6,6,8,8,6,1066,277,90308,53,41,4,41,41,24,24,41,0,29,26,27,34,25.985,55,3,36.13905,-120.36837,175.369995,0,600,58,3,e00fce6850cac69f647dc199,2026-08-25 15:00:03.002000+00:00,2026-08-25T15:00:03.361Z,2026-08-25T15:00:03.361Z
oHZDIyZkIm,MOOSPMv3Parser,1787670000,0,0,5,3,3,5,5,3,3,5,334,240,82815,46,40,6,40,40,24,32,40,0,25,26,33,34,15.635,112,2,36.13903,-120.368469,174.033005,5,600,58,3,e00fce68d6b773b56ce8baa0,2026-08-25 15:00:03.018000+00:00,2026-08-25T15:00:03.381Z,2026-08-25T15:00:03.381Z
Q2YMVCzgrF,MOOSPMv3Parser,1787670000,3,3,0,6,6,0,0,7,7,0,904,225,0,45,0,5,0,0,23,33,0,2,24,26,43,41,11.042,229,7,36.187443,-119.822098,21.563,9,599,58,3,e00fce68e739ecbcf9e91965,2026-08-25 15:00:03.275000+00:00,2026-08-25T15:00:03.974Z,2026-08-25T15:00:03.974Z
aXunsGEQcc,MOOSPMv3Parser,1787670001,2,2,2,3,3,3,3,3,3,3,509,145,112527,26,19,2,19,20,24,32,20,1,26,26,41,42,22.014,151,3277,2.8e-05,-0.00422,4852.812988,7,600,58,3,e00fce68e28dcbc9a589be10,2026-08-25 15:00:03.644000+00:00,2026-08-25T15:00:04.137Z,2026-08-25T15:00:04.137Z
tvZSpasmDP,MOOSPMv3Parser,1787670000,10,10,9,16,16,10,10,17,17,10,1976,551,118293,107,73,8,73,73,22,43,73,0,24,24,47,48,10.421,148,2,35.949642,-119.049965,123.624001,8,600,58,3,e00fce6808784ceaf209f949,2026-08-25 15:00:03.913000+00:00,2026-08-25T15:00:04.158Z,2026-08-25T15:00:04.158Z
ehzSquftBh,MOOSPMv3Parser,1787670001,11,11,13,19,19,14,14,20,20,14,2341,594,5742,134,100,12,101,101,22,46,101,0,23,25,47,46,0.179,332,1,35.775047,-119.238548,54.973999,6,600,58,3,e00fce68e88237db75a60608,2026-08-25 15:00:03.338000+00:00,2026-08-25T15:00:04.223Z,2026-08-25T15:00:04.223Z
g1sbf7resd,MOOSPMv3Parser,1787670000,9,9,11,16,16,12,12,18,18,12,1676,524,72394,118,86,13,86,87,0,0,87,0,23,23,48,51,10.26,322,1,36.433563,-119.923386,30.135,9,600,58,3,e00fce6876826e255108c6bd,2026-08-25 15:00:04.002000+00:00,2026-08-25T15:00:04.244Z,2026-08-25T15:00:04.244Z
gYj5OH3A0z,MOOSPMv3Parser,1787670001,0,0,3,2,2,3,3,2,2,3,309,208,26237,36,22,3,22,22,24,32,22,0,25,27,33,31,17.754,74,2,36.139,-120.368385,169.781006,8,600,58,3,e00fce686dc2ef0a68fa40b0,2026-08-25 15:00:03.596000+00:00,2026-08-25T15:00:04.519Z,2026-08-25T15:00:04.519Z
z4kq6flL9H,MOOSPMv3Parser,1787670000,17,17,14,25,25,14,14,26,26,15,3256,905,182742,144,108,8,108,108,21,69,108,0,23,22,62,62,7.358,91,2,36.523235,-119.278717,72.849998,6,600,58,3,e00fce68f12da1a0c5de6248,2026-08-25 15:00:03.492000+00:00,2026-08-25T15:00:04.533Z,2026-08-25T15:00:04.533Z
3em7JkSz1d,MOOSPMv3Parser,1787670601,3,3,4,6,6,7,10,7,7,11,1349,229,44891,41,31,6,34,34,22,41,34,1,24,24,45,47,18.74,210,1,36.503151,-120.325447,67.175003,8,600,58,3,e00fce68e77e43df92405fdb,2026-08-25 15:10:02.305000+00:00,2026-08-25T15:10:02.485Z,2026-08-25T15:10:02.485Z
DLK4Hj9bbH,MOOSPMv3Parser,1787670600,1,1,5,3,3,5,5,4,4,5,339,247,82849,46,40,5,40,40,25,31,40,0,26,28,32,32,16.559,114,2,36.139061,-120.368408,177.132996,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-08-25 15:10:02.537000+00:00,2026-08-25T15:10:02.744Z,2026-08-25T15:10:02.744Z
UuhxCd1plY,MOOSPMv3Parser,1787670601,11,11,14,20,20,15,15,21,21,15,2393,610,5835,139,107,16,108,108,23,44,108,0,24,25,47,46,0.954,308,1,35.775051,-119.238564,58.424,7,600,58,3,e00fce68e88237db75a60608,2026-08-25 15:10:03.064000+00:00,2026-08-25T15:10:03.235Z,2026-08-25T15:10:03.235Z
WUeYWIOJrx,MOOSPMv3Parser,1787670600,3,3,0,6,6,0,0,7,7,0,915,232,0,46,0,4,0,0,24,31,0,2,25,26,40,39,11.645,213,7,36.187553,-119.822006,26.148001,4,600,58,3,e00fce68e739ecbcf9e91965,2026-08-25 15:10:03.097000+00:00,2026-08-25T15:10:03.281Z,2026-08-25T15:10:03.281Z
WF0oO8Jg2q,MOOSPMv3Parser,1787670600,4,4,5,7,7,5,5,8,8,5,1070,270,90344,52,41,3,41,41,24,23,41,0,30,28,26,32,27.091,56,3,36.13903,-120.368355,181.770004,12,600,58,3,e00fce6850cac69f647dc199,2026-08-25 15:10:03.234000+00:00,2026-08-25T15:10:03.458Z,2026-08-25T15:10:03.458Z
C39c2ZDDgX,MOOSPMv3Parser,1787670600,18,18,15,26,26,15,15,27,27,15,3315,929,182844,151,115,9,116,116,21,67,116,0,23,23,61,61,8.032,94,2,36.5233,-119.278755,61.872002,5,600,58,3,e00fce68f12da1a0c5de6248,2026-08-25 15:10:03.721000+00:00,2026-08-25T15:10:03.886Z,2026-08-25T15:10:03.886Z
xEt1FNkEBL,MOOSPMv3Parser,1787670601,2,2,2,3,3,2,3,3,3,3,497,139,112543,23,18,2,18,18,24,29,18,1,26,27,37,37,22.534,146,3277,2.8e-05,-0.00422,4852.812988,7,600,58,3,e00fce68e28dcbc9a589be10,2026-08-25 15:10:03.789000+00:00,2026-08-25T15:10:03.958Z,2026-08-25T15:10:03.958Z
sQeDntlmeB,MOOSPMv3Parser,1787670601,0,0,3,2,2,3,3,2,2,3,311,211,26255,36,22,3,22,22,25,31,22,0,26,28,31,30,18.859,82,2,36.138977,-120.368416,184.460999,10,600,58,3,e00fce686dc2ef0a68fa40b0,2026-08-25 15:10:03.872000+00:00,2026-08-25T15:10:04.027Z,2026-08-25T15:10:04.027Z
XgHYBlRqo8,MOOSPMv3Parser,1787670600,10,10,9,16,16,10,10,17,17,10,1951,544,118356,107,72,8,72,72,22,43,72,0,24,24,45,48,10.68,163,2,35.949627,-119.050056,92.760002,8,600,58,3,e00fce6808784ceaf209f949,2026-08-25 15:10:03.928000+00:00,2026-08-25T15:10:04.085Z,2026-08-25T15:10:04.085Z
fncvtLhAZY,MOOSPMv3Parser,1787670600,13,13,16,23,23,16,16,25,25,17,2339,726,72499,166,122,15,122,122,0,0,122,0,23,23,48,50,10.661,235,1,36.433628,-119.923355,33.112,7,600,58,3,e00fce6876826e255108c6bd,2026-08-25 15:10:04.008000+00:00,2026-08-25T15:10:04.181Z,2026-08-25T15:10:04.181Z
rRI4uUM0f3,MOOSPMv3Parser,1787671200,0,0,5,2,2,5,5,3,3,5,304,214,82879,42,37,5,37,37,26,30,37,0,27,29,32,31,16.875,120,2,36.138943,-120.368446,179.429001,8,600,58,3,e00fce68d6b773b56ce8baa0,2026-08-25 15:20:03.036000+00:00,2026-08-25T15:20:03.223Z,2026-08-25T15:20:03.223Z
oL3ovixPIv,MOOSPMv3Parser,1787671201,0,0,3,1,1,3,3,1,1,3,260,170,26273,31,21,3,21,21,26,30,21,0,27,30,31,29,19.149,94,2,36.138889,-120.368332,172.404999,8,600,58,3,e00fce686dc2ef0a68fa40b0,2026-08-25 15:20:03.070000+00:00,2026-08-25T15:20:03.241Z,2026-08-25T15:20:03.241Z
