objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Z1YX1HV8x1,MOOSPMv3Parser,1693443600,29.0,24.0,25.0,46.0,38.0,26.0,26.0,51.0,48.0,26.0,5482.0,1511.0,101522.0,332.0,194.0,27.0,195.0,195.0,32.0,20.0,195.0,0.0,35.0,38.0,17.0,17.0,54.243,24.0,1.0,36.634293,-120.38237,24.931,7,600,58,3,e00fce6835b6173deb1a1f49,2023-08-31 01:00:01.529000+00:00,2023-08-31T01:00:01.825Z,2023-08-31T01:00:01.825Z
UgPFWfHTJB,MOOSPMv3Parser,1693443601,37.0,28.0,38.0,62.0,46.0,40.0,40.0,67.0,57.0,40.0,7096.0,1946.0,191104.0,465.0,298.0,31.0,299.0,299.0,33.0,21.0,299.0,0.0,35.0,38.0,21.0,19.0,62.85,19.0,1.0,36.010532,-120.140343,200.667999,7,599,58,3,e00fce6850cac69f647dc199,2023-08-31 01:00:02.082000+00:00,2023-08-31T01:00:02.421Z,2023-08-31T01:00:02.421Z
tRu9Wbiltz,MOOSPMv3Parser,1693443600,30.43,24.64,29.66,50.78,39.34,31.94,32.65,52.72,47.55,32.99,6210.65,1719.06,199677.66,399.7,231.49,22.38,232.96,233.11,33.7,23.2,233.16,0.5,35.3,38.2,24.5,22.1,63.785,29.2,3276.7,36.011127,-119.963654,3.523,0,600,58,1,e00fce6858b443fd80f27170,2023-08-31 01:00:02.252000+00:00,2023-08-31T01:00:02.452Z,2023-08-31T01:00:02.452Z
CWNWiHh41B,MOOSPMv3Parser,1693443600,40.0,30.0,43.0,70.0,49.0,45.0,45.0,74.0,61.0,45.0,7019.0,2017.0,10856.0,502.0,339.0,42.0,341.0,341.0,32.0,18.0,341.0,0.0,35.0,37.0,21.0,21.0,34.432,3.0,1.0,35.613239,-119.68956,72.421997,6,600,58,3,e00fce68e88237db75a60608,2023-08-31 01:00:02.320000+00:00,2023-08-31T01:00:02.831Z,2023-08-31T01:00:02.831Z
xmnJe5zqnE,MOOSPMv3Parser,1693443601,15.67,15.67,15.23,24.72,24.71,15.97,15.97,25.37,25.37,15.97,2659.27,804.45,96091.45,172.19,119.17,7.82,119.63,119.65,33.3,27.8,119.66,0.38,34.3,37.9,25.6,23.1,54.404,39.2,1.0,35.136036,-119.458931,275.223999,0,600,58,1,e00fce682bbf742cd0b6768a,2023-08-31 01:00:02.795000+00:00,2023-08-31T01:00:03.048Z,2023-08-31T01:00:03.048Z
d2hD6MwSGF,MOOSPMv3Parser,1693443600,13.0,13.0,13.0,21.0,21.0,14.0,14.0,23.0,23.0,14.0,2519.0,707.0,356383.0,151.0,102.0,11.0,102.0,102.0,32.0,21.0,102.0,0.0,34.0,36.0,25.0,25.0,41.028,31.0,2.0,36.529366,-119.293335,112.733002,7,600,58,3,e00fce68e739ecbcf9e91965,2023-08-31 01:00:02.903000+00:00,2023-08-31T01:00:03.131Z,2023-08-31T01:00:03.131Z
QRVsJqGtSt,MOOSPMv3Parser,1693443601,19.0,19.0,17.0,31.0,30.0,18.0,18.0,32.0,32.0,18.0,3547.0,1008.0,199588.0,210.0,131.0,14.0,132.0,132.0,32.0,27.0,132.0,0.0,34.0,36.0,30.0,28.0,67.227,12.0,1.0,35.95517,-119.036942,114.262001,6,600,58,3,e00fce6808784ceaf209f949,2023-08-31 01:00:02.923000+00:00,2023-08-31T01:00:03.217Z,2023-08-31T01:00:03.217Z
UCPG2K7sHu,MOOSPMv3Parser,1693443600,29.0,25.0,27.0,45.0,38.0,28.0,28.0,48.0,46.0,28.0,5175.0,1500.0,179667.0,330.0,213.0,18.0,213.0,213.0,36.0,20.0,214.0,0.0,36.0,42.0,21.0,16.0,35.651,154.0,1.0,36.130035,-120.333954,141.462997,7,600,58,3,e00fce68f12da1a0c5de6248,2023-08-31 01:00:03.321000+00:00,2023-08-31T01:00:03.553Z,2023-08-31T01:00:03.553Z
d9dcZUtnmY,MOOSPMv3Parser,1693443600,33.0,27.0,37.0,55.0,43.0,39.0,39.0,59.0,53.0,39.0,5467.0,1720.0,290691.0,405.0,288.0,22.0,289.0,289.0,1.0,0.0,289.0,0.0,35.0,36.0,27.0,26.0,52.681,24.0,1.0,36.433853,-119.922844,27.617001,5,599,58,3,e00fce6876826e255108c6bd,2023-08-31 01:00:05.133000+00:00,2023-08-31T01:00:05.318Z,2023-08-31T01:00:05.318Z
18rUrZ1NdR,MOOSPMv3Parser,1693443601,34.0,27.0,31.0,55.0,44.0,34.0,35.0,58.0,53.0,35.0,5737.0,1680.0,213613.0,396.0,241.0,30.0,243.0,244.0,33.0,19.0,244.0,1.0,35.0,37.0,21.0,21.0,49.8,62.0,3277.0,36.503166,-120.325439,59.709,6,600,58,3,e00fce68e28dcbc9a589be10,2023-08-31 01:00:08.423000+00:00,2023-08-31T01:00:08.628Z,2023-08-31T01:00:08.628Z
4O9CHABXJn,MOOSPMv3Parser,1693444201,25.0,22.0,26.0,42.0,36.0,27.0,27.0,45.0,44.0,27.0,4438.0,1315.0,260615.0,312.0,200.0,16.0,200.0,200.0,34.0,20.0,200.0,0.0,36.0,39.0,20.0,19.0,50.569,45.0,1.0,36.785511,-119.77327,88.191002,6,600,58,3,e00fce6856818e5885f65487,2023-08-31 01:09:57.753000+00:00,2023-08-31T01:09:57.952Z,2023-08-31T01:09:57.952Z
Ai3PV3v9sU,MOOSPMv3Parser,1693444200,25.0,23.0,22.0,40.0,35.0,23.0,23.0,44.0,43.0,23.0,4876.0,1337.0,101669.0,284.0,170.0,23.0,171.0,171.0,32.0,21.0,171.0,0.0,36.0,37.0,19.0,18.0,53.294,23.0,1.0,36.634247,-120.382401,24.629999,6,600,58,3,e00fce6835b6173deb1a1f49,2023-08-31 01:10:01.318000+00:00,2023-08-31T01:10:01.533Z,2023-08-31T01:10:01.533Z
QcegLiq5tC,MOOSPMv3Parser,1693444201,37.0,29.0,39.0,63.0,46.0,41.0,41.0,69.0,58.0,41.0,7133.0,1955.0,191372.0,468.0,307.0,35.0,308.0,308.0,33.0,21.0,308.0,0.0,35.0,38.0,21.0,20.0,61.348,24.0,1.0,36.010506,-120.140335,226.322006,7,599,58,3,e00fce6850cac69f647dc199,2023-08-31 01:10:02.160000+00:00,2023-08-31T01:10:02.429Z,2023-08-31T01:10:02.429Z
XhqH6WLLPN,MOOSPMv3Parser,1693444200,30.92,24.94,30.13,52.46,40.06,32.53,33.3,55.27,49.11,33.67,6273.09,1741.38,199879.25,413.13,235.15,25.97,236.71,236.87,33.0,22.9,236.92,0.5,35.0,37.4,23.0,21.6,61.858,32.6,3276.7,36.011127,-119.963654,3.523,0,600,58,1,e00fce6858b443fd80f27170,2023-08-31 01:10:02.324000+00:00,2023-08-31T01:10:02.531Z,2023-08-31T01:10:02.531Z
CQYkl56mKT,MOOSPMv3Parser,1693444201,15.6,15.6,15.13,24.29,24.29,15.87,15.87,25.15,25.15,15.87,2640.04,796.9,96194.55,167.34,118.41,8.42,118.88,118.89,33.0,27.6,118.9,0.39,33.9,37.7,25.1,22.8,53.708,58.1,1.0,35.135994,-119.458969,268.946991,10,600,58,1,e00fce682bbf742cd0b6768a,2023-08-31 01:10:02.642000+00:00,2023-08-31T01:10:02.873Z,2023-08-31T01:10:02.873Z
9eBdhsTOHe,MOOSPMv3Parser,1693444200,41.0,30.0,43.0,70.0,50.0,45.0,45.0,73.0,61.0,45.0,7006.0,2033.0,11148.0,503.0,335.0,40.0,336.0,336.0,32.0,18.0,336.0,0.0,35.0,37.0,21.0,20.0,35.441,3.0,1.0,35.613316,-119.689583,69.642998,4,600,58,3,e00fce68e88237db75a60608,2023-08-31 01:10:02.635000+00:00,2023-08-31T01:10:02.875Z,2023-08-31T01:10:02.875Z
p4ZNLAhyos,MOOSPMv3Parser,1693444200,12.0,12.0,13.0,21.0,21.0,14.0,14.0,22.0,22.0,14.0,2467.0,692.0,356472.0,147.0,102.0,12.0,102.0,102.0,32.0,22.0,102.0,0.0,34.0,36.0,26.0,26.0,39.417,36.0,2.0,36.529366,-119.293335,112.734001,0,600,58,3,e00fce68e739ecbcf9e91965,2023-08-31 01:10:02.807000+00:00,2023-08-31T01:10:03.008Z,2023-08-31T01:10:03.008Z
dEZQiI40Jm,MOOSPMv3Parser,1693444200,29.0,24.0,28.0,45.0,38.0,29.0,29.0,48.0,46.0,29.0,5140.0,1491.0,179856.0,331.0,216.0,19.0,217.0,217.0,35.0,21.0,217.0,0.0,35.0,41.0,24.0,18.0,35.229,126.0,1.0,36.130035,-120.333954,141.460007,0,600,58,3,e00fce68f12da1a0c5de6248,2023-08-31 01:10:02.870000+00:00,2023-08-31T01:10:03.094Z,2023-08-31T01:10:03.094Z
rCQOIz5JTV,MOOSPMv3Parser,1693444201,19.0,19.0,17.0,30.0,29.0,17.0,17.0,32.0,32.0,17.0,3413.0,972.0,199700.0,205.0,129.0,16.0,130.0,130.0,31.0,28.0,130.0,0.0,34.0,36.0,31.0,29.0,67.076,11.0,1.0,35.955334,-119.036858,131.320007,6,600,58,3,e00fce6808784ceaf209f949,2023-08-31 01:10:02.949000+00:00,2023-08-31T01:10:03.202Z,2023-08-31T01:10:03.202Z
