objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
beDjFGIXsF,MOOSPMv3Parser,1700589601,16,16,9,21,21,10,10,23,23,10,2744,806,1448,121,74,6,74,74,17,41,74,0,15,17,49,44,16.581,12,1,36.785435,-119.773094,72.044998,8,599,58,3,e00fce6856818e5885f65487,2023-11-21 18:00:03.682000+00:00,2023-11-21T18:00:03.898Z,2023-11-21T18:00:03.898Z
0QNPbXodFs,MOOSPMv3Parser,1700589600,16,16,10,23,23,10,10,24,24,10,3056,832,15897,123,76,10,77,77,18,37,77,0,16,19,48,42,11.026,57,1,36.785431,-119.77314,80.532997,13,600,58,3,e00fce68e739ecbcf9e91965,2023-11-21 18:00:03.709000+00:00,2023-11-21T18:00:03.956Z,2023-11-21T18:00:03.956Z
XuFJLCcj1i,MOOSPMv3Parser,1700589600,18,18,10,24,24,10,10,24,24,10,3267,930,15943,125,75,4,75,75,18,40,75,0,16,20,49,37,9.316,64,1,36.785393,-119.773064,77.075996,13,600,58,3,e00fce68f12da1a0c5de6248,2023-11-21 18:00:04.024000+00:00,2023-11-21T18:00:04.212Z,2023-11-21T18:00:04.212Z
KBvm8S0Rqx,MOOSPMv3Parser,1700590201,5,5,4,7,7,4,4,8,8,4,1082,290,2609,45,28,4,28,28,15,44,28,0,14,15,49,45,19.614,58,3,36.634277,-120.382347,39.562,15,600,58,3,e00fce6835b6173deb1a1f49,2023-11-21 18:09:58.332000+00:00,2023-11-21T18:09:58.518Z,2023-11-21T18:09:58.518Z
6CyOYHWoVk,MOOSPMv3Parser,1700590201,14,14,9,20,20,10,10,21,21,10,2534,751,1507,119,71,4,72,72,17,40,72,0,15,18,48,43,17.953,10,1,36.785488,-119.773033,62.938999,7,600,58,3,e00fce6856818e5885f65487,2023-11-21 18:10:03.564000+00:00,2023-11-21T18:10:03.740Z,2023-11-21T18:10:03.740Z
CbG3OvhDNA,MOOSPMv3Parser,1700590200,15,15,9,21,21,10,10,22,22,10,2851,777,15960,115,72,8,72,72,18,37,72,0,16,19,48,41,11.789,52,2,36.78545,-119.773102,68.442001,13,600,58,3,e00fce68e739ecbcf9e91965,2023-11-21 18:10:03.558000+00:00,2023-11-21T18:10:03.770Z,2023-11-21T18:10:03.770Z
E1SgC956X1,MOOSPMv3Parser,1700590200,17,17,9,22,22,9,9,24,24,9,3061,869,16003,118,69,6,69,69,18,39,69,0,16,21,49,36,10.262,59,1,36.785381,-119.773109,72.475998,11,600,58,3,e00fce68f12da1a0c5de6248,2023-11-21 18:10:03.953000+00:00,2023-11-21T18:10:04.164Z,2023-11-21T18:10:04.164Z
oz2Hq0K8cn,MOOSPMv3Parser,1700590801,4,4,3,6,6,3,3,6,6,3,910,243,2630,36,24,2,24,24,15,44,24,0,14,16,50,45,20.311,53,3,36.634254,-120.382347,38.215,11,600,58,3,e00fce6835b6173deb1a1f49,2023-11-21 18:19:58.258000+00:00,2023-11-21T18:19:58.463Z,2023-11-21T18:19:58.463Z
Vp76fwXHqW,MOOSPMv3Parser,1700590800,15,15,9,22,22,10,10,23,23,10,2912,794,16022,126,72,8,72,72,18,36,72,0,17,19,45,40,12.428,49,2,36.785404,-119.77314,76.587997,11,600,58,3,e00fce68e739ecbcf9e91965,2023-11-21 18:20:03.762000+00:00,2023-11-21T18:20:03.953Z,2023-11-21T18:20:03.953Z
O3tJYbE9jX,MOOSPMv3Parser,1700590800,16,16,9,21,21,10,10,22,22,10,2992,848,16065,110,71,5,71,71,19,38,71,0,18,21,44,34,10.738,57,1,36.785381,-119.773109,72.473999,0,600,58,3,e00fce68f12da1a0c5de6248,2023-11-21 18:20:04.010000+00:00,2023-11-21T18:20:04.209Z,2023-11-21T18:20:04.209Z
JYSWjNP59d,MOOSPMv3Parser,1700590801,15,15,9,21,21,9,9,22,22,9,2615,777,1570,129,69,5,70,70,18,39,70,0,17,18,45,41,18.419,9,1,36.785408,-119.773087,69.524002,10,599,58,3,e00fce6856818e5885f65487,2023-11-21 18:20:08.241000+00:00,2023-11-21T18:20:08.444Z,2023-11-21T18:20:08.444Z
DJKdpoeK6B,MOOSPMv3Parser,1700591401,4,4,3,6,6,3,3,7,7,3,953,247,2651,40,25,3,25,25,16,42,25,0,15,16,48,43,20.849,59,3,36.634335,-120.382294,32.592999,8,600,58,3,e00fce6835b6173deb1a1f49,2023-11-21 18:29:59.245000+00:00,2023-11-21T18:29:59.433Z,2023-11-21T18:29:59.433Z
FpKILQY7bB,MOOSPMv3Parser,1700591401,15,15,9,22,22,10,10,23,23,10,2720,801,1631,127,72,6,72,72,18,37,72,0,16,19,45,40,19.563,10,1,36.785423,-119.773064,69.191002,9,600,58,3,e00fce6856818e5885f65487,2023-11-21 18:30:03.771000+00:00,2023-11-21T18:30:03.952Z,2023-11-21T18:30:03.952Z
tL6bDDj9gs,MOOSPMv3Parser,1700591400,15,15,9,21,21,9,9,23,23,9,2864,774,16083,126,70,8,70,70,19,34,70,0,17,20,44,39,13.173,49,2,36.785366,-119.773163,77.293999,10,600,58,3,e00fce68e739ecbcf9e91965,2023-11-21 18:30:03.609000+00:00,2023-11-21T18:30:03.985Z,2023-11-21T18:30:03.985Z
51yubE4uis,MOOSPMv3Parser,1700591400,17,17,9,22,22,9,9,23,23,9,3050,866,16127,117,70,5,71,71,19,37,71,0,18,22,43,33,11.488,56,1,36.785412,-119.773094,82.751999,10,600,58,3,e00fce68f12da1a0c5de6248,2023-11-21 18:30:04.019000+00:00,2023-11-21T18:30:04.232Z,2023-11-21T18:30:04.232Z
J46z0cYZgN,MOOSPMv3Parser,1700592001,4,4,3,6,6,3,4,7,7,4,871,234,2673,42,26,4,26,26,16,42,26,0,15,17,47,43,20.889,60,3,36.634232,-120.382347,42.066002,8,600,58,3,e00fce6835b6173deb1a1f49,2023-11-21 18:39:58.679000+00:00,2023-11-21T18:39:58.977Z,2023-11-21T18:39:58.977Z
qeBWSzk9dv,MOOSPMv3Parser,1700592000,15,15,9,22,22,10,10,23,23,10,2930,796,16147,124,74,8,75,75,19,34,75,0,17,20,45,39,13.388,49,2,36.785378,-119.773117,77.121002,12,600,58,3,e00fce68e739ecbcf9e91965,2023-11-21 18:40:03.615000+00:00,2023-11-21T18:40:03.860Z,2023-11-21T18:40:03.860Z
6Iyqie9pIF,MOOSPMv3Parser,1700592001,14,14,9,20,20,10,10,21,21,10,2574,760,1693,123,72,5,72,72,19,37,72,0,17,20,44,40,19.913,11,1,36.785347,-119.773071,60.060001,6,600,58,3,e00fce6856818e5885f65487,2023-11-21 18:40:03.883000+00:00,2023-11-21T18:40:04.043Z,2023-11-21T18:40:04.043Z
mmgQCX0Sft,MOOSPMv3Parser,1700592000,16,16,9,22,22,9,9,23,23,9,3025,855,16189,122,71,5,71,71,19,37,71,0,18,22,45,33,11.956,57,1,36.785385,-119.773148,79.121002,9,600,58,3,e00fce68f12da1a0c5de6248,2023-11-21 18:40:04.012000+00:00,2023-11-21T18:40:04.229Z,2023-11-21T18:40:04.229Z
DdB2cqliYA,MOOSPMv3Parser,1700592601,4,4,4,6,6,4,4,7,7,4,976,263,2697,43,28,4,28,28,16,41,28,0,16,17,46,42,21.402,59,3,36.634258,-120.382317,41.833,10,600,58,3,e00fce6835b6173deb1a1f49,2023-11-21 18:49:58.293000+00:00,2023-11-21T18:49:58.491Z,2023-11-21T18:49:58.491Z
CMhsdtMJjz,MOOSPMv3Parser,1700592600,19,19,11,27,27,11,11,29,29,11,3595,977,16222,153,86,10,86,86,20,34,86,0,18,21,43,38,11.767,70,3,36.785378,-119.773117,77.120003,0,600,58,3,e00fce68e739ecbcf9e91965,2023-11-21 18:50:03.700000+00:00,2023-11-21T18:50:03.937Z,2023-11-21T18:50:03.937Z
zGRqqGkJ3I,MOOSPMv3Parser,1700592600,20,20,11,27,27,11,11,28,28,11,3704,1055,16263,152,85,5,85,85,20,36,85,0,19,23,43,33,10.57,76,2,36.785381,-119.773079,66.089996,7,600,58,3,e00fce68f12da1a0c5de6248,2023-11-21 18:50:03.984000+00:00,2023-11-21T18:50:04.196Z,2023-11-21T18:50:04.196Z
aCfXCbaApI,MOOSPMv3Parser,1700592601,19,19,11,26,26,11,11,28,28,11,3231,961,1770,156,84,7,85,85,20,36,85,0,18,20,44,39,17.511,33,1,36.785381,-119.773033,72.675003,12,599,58,3,e00fce6856818e5885f65487,2023-11-21 18:50:08.408000+00:00,2023-11-21T18:50:08.573Z,2023-11-21T18:50:08.573Z
UZyDHvZjSB,MOOSPMv3Parser,1700593201,5,5,4,7,7,4,4,8,8,4,1035,281,2724,46,31,4,31,31,17,41,31,0,16,18,45,40,22.274,50,3,36.634319,-120.382416,21.351999,7,600,58,3,e00fce6835b6173deb1a1f49,2023-11-21 18:59:58.613000+00:00,2023-11-21T18:59:58.810Z,2023-11-21T18:59:58.810Z
