objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
2wRD4ku0DW,MOOSPMv3Parser,1746313201,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,477.0,139.0,105295.0,18.0,15.0,1.0,15.0,15.0,21.0,48.0,15.0,0.0,22,22.0,46,46.0,509.824,89.0,3.0,36.785362,-119.773148,53.68,9,600,58,3,e00fce6856818e5885f65487,2025-05-03 23:00:00.022000+00:00,2025-05-03T23:00:00.247Z,2025-05-03T23:00:00.247Z
40hAmLN5fv,MOOSPMv3Parser,1746313200,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,444.0,111.0,12840.0,16.0,12.0,1.0,12.0,12.0,27.0,23.0,12.0,1.0,32,31.0,25,28.0,510.881,97.0,1.0,36.139065,-120.368378,183.602997,5,599,58,3,e00fce6835b6173deb1a1f49,2025-05-03 23:00:00.104000+00:00,2025-05-03T23:00:00.325Z,2025-05-03T23:00:00.325Z
d3NxVwdK1V,MOOSPMv3Parser,1746313201,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,323.0,100.0,150534.0,20.0,13.0,3.0,13.0,13.0,0.0,0.0,13.0,1.0,25,26.0,36,37.0,109.871,41.0,3.0,36.138813,-120.368309,165.518005,6,600,58,3,e00fce6876826e255108c6bd,2025-05-03 23:00:02.162000+00:00,2025-05-03T23:00:02.420Z,2025-05-03T23:00:02.420Z
KdKi7rHZs9,MOOSPMv3Parser,1746313200,0.95,0.95,6553.5,1.51,1.51,6553.5,6553.5,1.53,1.53,6553.5,310.5,92.35,247417.44,10.7,6553.5,0.47,6553.5,6553.5,26.0,25.1,6553.5,65.54,0,327.7,0,655.3,37.819,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-05-03 23:00:02.816000+00:00,2025-05-03T23:00:03.065Z,2025-05-03T23:00:03.065Z
9J4KYxfNe9,MOOSPMv3Parser,1746313201,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,402.0,103.0,473.0,20.0,12.0,2.0,12.0,12.0,28.0,18.0,12.0,0.0,26,32.0,33,27.0,514.18,53.0,1.0,0.0,0.0,0.0,0,600,58,3,e00fce68e739ecbcf9e91965,2025-05-03 23:00:03.221000+00:00,2025-05-03T23:00:03.453Z,2025-05-03T23:00:03.453Z
yltaQ0bvYH,MOOSPMv3Parser,1746313201,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,398.0,102.0,20641.0,16.0,14.0,1.0,14.0,14.0,28.0,22.0,14.0,0.0,26,31.0,34,28.0,33.948,97.0,1.0,36.138985,-120.368385,177.436005,6,600,58,3,e00fce68e88237db75a60608,2025-05-03 23:00:04.833000+00:00,2025-05-03T23:00:05.063Z,2025-05-03T23:00:05.063Z
tFHMqjDhPB,MOOSPMv3Parser,1746313801,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,439.0,128.0,105307.0,18.0,14.0,1.0,14.0,14.0,21.0,48.0,14.0,0.0,22,23.0,47,46.0,509.839,115.0,3.0,36.785332,-119.773125,53.018002,7,600,58,3,e00fce6856818e5885f65487,2025-05-03 23:09:59.857000+00:00,2025-05-03T23:10:00.037Z,2025-05-03T23:10:00.037Z
iLPkqFlGas,MOOSPMv3Parser,1746313800,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,424.0,108.0,12828.0,16.0,11.0,1.0,11.0,11.0,28.0,23.0,11.0,0.0,32,31.0,25,28.0,510.83,63.0,1.0,36.139095,-120.368408,178.139008,5,600,58,3,e00fce6835b6173deb1a1f49,2025-05-03 23:10:00.202000+00:00,2025-05-03T23:10:00.455Z,2025-05-03T23:10:00.455Z
gvewoNwAex,MOOSPMv3Parser,1746313801,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,312.0,93.0,150547.0,13.0,14.0,2.0,14.0,14.0,0.0,0.0,14.0,1.0,25,26.0,35,35.0,110.202,41.0,3.0,36.138828,-120.368317,166.389999,7,600,58,3,e00fce6876826e255108c6bd,2025-05-03 23:10:02.438000+00:00,2025-05-03T23:10:02.651Z,2025-05-03T23:10:02.651Z
yHYS1pAnQN,MOOSPMv3Parser,1746313801,0.73,0.73,6553.5,1.33,1.33,6553.5,6553.5,1.38,1.38,6553.5,313.33,91.7,253977.44,13.42,6553.5,0.75,6553.5,6553.5,26.2,25.2,6553.5,65.54,0,327.7,0,655.3,37.465,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-05-03 23:10:02.989000+00:00,2025-05-03T23:10:03.231Z,2025-05-03T23:10:03.231Z
