objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
ExoVBaUtu4,MOOSPMv3Parser,1685203200,11.81,11.81,9.65,17.29,17.29,10.19,10.25,18.0,18.0,10.28,2251.98,618.79,20595.89,114.23,75.5,5.46,75.79,75.81,22.3,42.3,75.83,0.47,0.0,24.4,0.0,42.7,33.602,223.6,3276.7,40.594204,-105.075806,1490.224976,7,599,58,1,e00fce6858b443fd80f27170,2023-05-27 16:00:02.149000+00:00,2023-05-27T16:00:02.428Z,2023-05-27T16:00:02.428Z
15oSYMOC2o,MOOSPMv3Parser,1685203200,11.25,11.25,9.33,16.36,16.36,9.78,9.78,16.66,16.66,9.78,1947.05,590.33,2576.14,107.76,72.99,3.62,73.28,73.29,21.6,46.6,73.29,0.37,17.8,24.5,63.3,41.4,22.272,273.5,1.0,40.594261,-105.075928,1502.66394,0,600,58,1,e00fce682bbf742cd0b6768a,2023-05-27 16:00:02.235000+00:00,2023-05-27T16:00:02.499Z,2023-05-27T16:00:02.499Z
EzknENH5Kz,MOOSPMv3Parser,1685203201,11.8,11.8,10.4,18.38,18.38,10.9,10.9,21.12,20.83,10.9,2217.75,640.1,71.15,120.53,81.35,6.15,81.63,81.65,21.1,47.2,81.66,0.37,21.1,26.0,54.7,38.6,0.0,12.5,0.7,40.593945,-105.07589,1473.953979,0,48,58,1,e00fce68f12da1a0c5de6248,2023-05-27 16:00:02.240000+00:00,2023-05-27T16:00:02.553Z,2023-05-27T16:00:02.553Z
xReabqutlH,MOOSPMv3Parser,1685203200,11.69,11.69,9.67,19.12,19.12,10.13,10.13,20.59,20.59,10.13,2210.81,623.58,25015.4,133.69,75.63,8.68,75.93,75.94,22.5,38.9,75.94,0.36,17.8,25.9,62.9,40.0,33.132,200.8,1.0,40.594257,-105.075867,1495.063965,7,600,58,1,e00fce68e739ecbcf9e91965,2023-05-27 16:00:02.629000+00:00,2023-05-27T16:00:02.858Z,2023-05-27T16:00:02.858Z
wzGqfDi2Vf,MOOSPMv3Parser,1685203201,11.73,11.73,10.25,18.5,18.5,10.74,10.74,19.76,19.76,10.74,2281.73,621.75,270.04,127.13,80.17,7.08,80.49,80.5,20.3,48.5,80.51,0.38,18.1,22.8,63.1,45.6,32.855,100.3,2.5,40.593994,-105.076057,1500.916992,6,600,58,1,e00fce6850cac69f647dc199,2023-05-27 16:00:03.336000+00:00,2023-05-27T16:00:03.544Z,2023-05-27T16:00:03.544Z
XQe3DMMLMq,MOOSPMv3Parser,1685203201,11.11,11.11,9.3,16.83,16.83,9.75,9.75,17.4,17.4,9.75,1934.47,606.41,938.72,116.46,72.77,4.24,73.06,73.06,0.2,0.0,73.07,0.36,17.9,24.6,62.6,41.5,26.826,178.0,1.0,40.59417,-105.075775,1512.421021,6,600,58,1,e00fce6876826e255108c6bd,2023-05-27 16:00:03.411000+00:00,2023-05-27T16:00:03.625Z,2023-05-27T16:00:03.625Z
ptCZiUvk1f,MOOSPMv3Parser,1685203201,12.42,12.42,9.99,19.79,19.79,10.47,10.47,20.64,20.64,10.47,2299.06,662.56,24887.88,137.17,78.17,9.07,78.45,78.46,21.7,41.0,78.47,0.39,18.4,24.1,61.5,42.5,34.01,185.9,1.0,40.594139,-105.075867,1516.626953,7,600,58,1,e00fce68e88237db75a60608,2023-05-27 16:00:04.691000+00:00,2023-05-27T16:00:04.915Z,2023-05-27T16:00:04.915Z
alTQC1DZI8,MOOSPMv3Parser,1685203800,11.57,11.57,7.17,16.93,16.93,7.52,7.52,18.41,18.41,7.52,2210.27,601.29,8025.23,109.42,56.13,7.46,56.32,56.33,23.0,40.7,56.34,0.37,18.4,26.6,62.5,37.1,32.718,147.5,1.0,40.594246,-105.075905,1536.223999,5,600,58,1,e00fce6835b6173deb1a1f49,2023-05-27 16:09:58.926000+00:00,2023-05-27T16:09:59.133Z,2023-05-27T16:09:59.133Z
EMQH8Z1267,MOOSPMv3Parser,1685203800,10.87,10.87,8.9,16.33,16.33,9.53,9.69,16.81,16.81,9.77,2109.06,579.4,20655.68,109.28,69.54,4.72,69.93,69.97,23.1,40.8,69.98,0.48,0.0,25.6,0.0,40.2,36.125,203.7,3276.7,40.594048,-105.075806,1527.827026,7,599,58,1,e00fce6858b443fd80f27170,2023-05-27 16:10:02.051000+00:00,2023-05-27T16:10:02.256Z,2023-05-27T16:10:02.256Z
7bL0Dx01ys,MOOSPMv3Parser,1685203800,10.74,10.74,8.4,15.28,15.28,8.8,8.8,15.62,15.62,8.8,1843.05,557.13,2633.34,101.25,65.69,4.03,65.95,65.96,22.3,45.1,65.96,0.37,18.9,25.7,60.0,39.0,24.139,256.5,1.0,40.594093,-105.075813,1505.264038,6,600,58,1,e00fce682bbf742cd0b6768a,2023-05-27 16:10:02.229000+00:00,2023-05-27T16:10:02.406Z,2023-05-27T16:10:02.406Z
