objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
kmxAxilDKN,MOOSPMv3Parser,1690761600,1.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,481.0,127.0,377.0,23.0,13.0,1.0,13.0,13.0,37.0,17.0,13.0,0.0,40.0,42.0,19.0,18.0,42.854,163.0,1.0,36.138935,-120.368172,197.175003,9,600,58,3,e00fce6808784ceaf209f949,2023-07-31 00:00:01.533000+00:00,2023-07-31T00:00:01.812Z,2023-07-31T00:00:01.812Z
SfjgREFh7X,MOOSPMv3Parser,1690761601,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,790.0,212.0,28206.0,34.0,21.0,2.0,21.0,21.0,37.0,14.0,21.0,0.0,38.0,43.0,17.0,15.0,0.168,168.0,1.0,35.613201,-119.689537,53.076,6,600,58,3,e00fce68e88237db75a60608,2023-07-31 00:00:02.572000+00:00,2023-07-31T00:00:02.801Z,2023-07-31T00:00:02.801Z
W4YOo2nK5W,MOOSPMv3Parser,1690761601,1.09,1.09,1.68,2.2,2.2,1.76,1.76,2.25,2.25,1.76,565.42,144.23,17415.68,20.83,13.12,1.1,13.16,13.16,38.2,19.8,13.16,0.46,38.9,44.2,19.0,16.9,48.392,278.8,3276.7,36.011295,-119.963654,-6.458,7,600,58,1,e00fce6858b443fd80f27170,2023-07-31 00:00:02.614000+00:00,2023-07-31T00:00:02.972Z,2023-07-31T00:00:02.972Z
a3OboFtZGF,MOOSPMv3Parser,1690761601,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,430.0,111.0,8509.0,17.0,11.0,1.0,11.0,11.0,36.0,18.0,11.0,0.0,39.0,42.0,16.0,15.0,46.053,229.0,1.0,36.634296,-120.382408,32.265999,5,599,58,3,e00fce6835b6173deb1a1f49,2023-07-31 00:00:03.278000+00:00,2023-07-31T00:00:03.571Z,2023-07-31T00:00:03.571Z
OPJm3olhJ0,MOOSPMv3Parser,1690761601,1.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,442.0,134.0,36327.0,25.0,16.0,2.0,17.0,17.0,0.0,0.0,17.0,0.0,37.0,40.0,22.0,20.0,40.562,88.0,1.0,36.433918,-119.922783,31.721001,8,600,58,3,e00fce6876826e255108c6bd,2023-07-31 00:00:03.449000+00:00,2023-07-31T00:00:03.731Z,2023-07-31T00:00:03.731Z
7fsv9larrE,MOOSPMv3Parser,1690761600,6.0,6.0,5.0,10.0,10.0,5.0,5.0,10.0,10.0,5.0,1330.0,365.0,56952.0,63.0,35.0,5.0,35.0,35.0,34.0,22.0,35.0,0.0,36.0,39.0,27.0,25.0,40.399,18.0,1.0,36.529259,-119.293404,58.865002,7,600,58,3,e00fce68e739ecbcf9e91965,2023-07-31 00:00:04.105000+00:00,2023-07-31T00:00:04.311Z,2023-07-31T00:00:04.311Z
S63jx75D8g,MOOSPMv3Parser,1690761600,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,505.0,140.0,23868.0,20.0,14.0,1.0,14.0,14.0,39.0,18.0,14.0,0.0,39.0,46.0,19.0,14.0,30.086,268.0,1.0,36.1301,-120.333893,163.835007,7,600,58,3,e00fce68f12da1a0c5de6248,2023-07-31 00:00:04.208000+00:00,2023-07-31T00:00:04.449Z,2023-07-31T00:00:04.449Z
IDKogFsB7u,MOOSPMv3Parser,1690761601,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,589.0,147.0,24051.0,23.0,14.0,1.0,14.0,14.0,38.0,17.0,14.0,0.0,39.0,43.0,16.0,15.0,48.611,244.0,1.0,36.010483,-120.14035,226.473007,10,600,58,3,e00fce6850cac69f647dc199,2023-07-31 00:00:04.418000+00:00,2023-07-31T00:00:04.609Z,2023-07-31T00:00:04.609Z
WCpqPbHPa2,MOOSPMv3Parser,1690762200,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,598.0,174.0,36347.0,26.0,16.0,1.0,16.0,16.0,37.0,19.0,16.0,0.0,39.0,43.0,17.0,16.0,40.696,269.0,1.0,36.785408,-119.773026,80.464996,7,600,58,3,e00fce6856818e5885f65487,2023-07-31 00:09:59.751000+00:00,2023-07-31T00:09:59.960Z,2023-07-31T00:09:59.960Z
BwnzsnYyhG,MOOSPMv3Parser,1690762200,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,473.0,123.0,387.0,18.0,12.0,1.0,12.0,12.0,37.0,16.0,12.0,0.0,40.0,43.0,15.0,16.0,43.992,157.0,1.0,36.13905,-120.36821,170.854996,7,600,58,3,e00fce6808784ceaf209f949,2023-07-31 00:10:01.689000+00:00,2023-07-31T00:10:01.886Z,2023-07-31T00:10:01.886Z
Ival6YmAJJ,MOOSPMv3Parser,1690762201,3.0,3.0,3.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,848.0,235.0,28230.0,46.0,27.0,3.0,27.0,27.0,37.0,14.0,27.0,0.0,38.0,43.0,18.0,15.0,0.162,145.0,1.0,35.613285,-119.689644,55.582001,6,600,58,3,e00fce68e88237db75a60608,2023-07-31 00:10:02.655000+00:00,2023-07-31T00:10:02.893Z,2023-07-31T00:10:02.893Z
