objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
7oewnTwTLL,MOOSPMv3Parser,1691949600,8.0,8.0,4.0,11.0,11.0,5.0,5.0,11.0,11.0,5.0,1535.0,448.0,128843.0,57.0,35.0,2.0,35.0,35.0,31.0,35.0,35.0,0.0,31.0,35.0,41.0,35.0,35.787,34.0,2.0,36.785358,-119.77314,61.671001,9,600,58,3,e00fce6856818e5885f65487,2023-08-13 18:00:01.237000+00:00,2023-08-13T18:00:01.437Z,2023-08-13T18:00:01.437Z
CXLXNKWCIB,MOOSPMv3Parser,1691949600,2.27,2.27,1.83,3.12,3.12,1.92,1.92,3.23,3.23,1.92,532.69,159.76,2944.76,21.17,14.34,1.05,14.4,14.4,33.8,28.5,14.4,0.37,32.5,38.8,29.4,23.0,33.524,196.2,1.0,35.135948,-119.458984,286.571014,7,600,58,1,e00fce682bbf742cd0b6768a,2023-08-13 18:00:02.108000+00:00,2023-08-13T18:00:02.344Z,2023-08-13T18:00:02.344Z
pDQRfysWZH,MOOSPMv3Parser,1691949600,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,459.0,142.0,132187.0,24.0,15.0,1.0,16.0,16.0,0.0,0.0,16.0,0.0,32.0,36.0,35.0,30.0,27.107,28.0,1.0,36.433899,-119.922821,29.764,9,600,58,3,e00fce6876826e255108c6bd,2023-08-13 18:00:02.468000+00:00,2023-08-13T18:00:02.722Z,2023-08-13T18:00:02.722Z
8RiAvnzpXe,MOOSPMv3Parser,1691949600,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,656.0,178.0,2316.0,30.0,16.0,2.0,16.0,16.0,34.0,21.0,16.0,0.0,34.0,40.0,29.0,22.0,0.088,132.0,1.0,35.61311,-119.689583,57.245998,7,600,58,3,e00fce68e88237db75a60608,2023-08-13 18:00:02.663000+00:00,2023-08-13T18:00:02.842Z,2023-08-13T18:00:02.842Z
8Dxcw3g5Fn,MOOSPMv3Parser,1691949600,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,598.0,151.0,85153.0,23.0,13.0,2.0,13.0,13.0,33.0,24.0,13.0,0.0,34.0,38.0,25.0,22.0,40.457,77.0,1.0,36.010517,-120.140282,221.020004,0,600,58,3,e00fce6850cac69f647dc199,2023-08-13 18:00:02.974000+00:00,2023-08-13T18:00:03.149Z,2023-08-13T18:00:03.149Z
qseDD1rHwC,MOOSPMv3Parser,1691949600,7.0,7.0,3.0,10.0,10.0,4.0,4.0,10.0,10.0,4.0,1472.0,400.0,178201.0,55.0,27.0,3.0,27.0,27.0,32.0,32.0,27.0,0.0,33.0,36.0,37.0,34.0,24.25,11.0,2.0,36.529247,-119.293388,74.450996,8,600,58,3,e00fce68e739ecbcf9e91965,2023-08-13 18:00:03.102000+00:00,2023-08-13T18:00:03.320Z,2023-08-13T18:00:03.320Z
RrVKOG19T8,MOOSPMv3Parser,1691949601,6.0,6.0,3.0,8.0,8.0,3.0,3.0,8.0,8.0,3.0,1326.0,356.0,68452.0,44.0,23.0,3.0,23.0,23.0,33.0,30.0,23.0,0.0,32.0,38.0,38.0,30.0,38.886,83.0,1.0,35.955315,-119.036919,118.175003,10,600,58,3,e00fce6808784ceaf209f949,2023-08-13 18:00:03.286000+00:00,2023-08-13T18:00:03.487Z,2023-08-13T18:00:03.487Z
vimpRK7aID,MOOSPMv3Parser,1691949601,2.51,2.51,2.54,3.92,3.92,2.67,2.67,3.95,3.95,2.67,812.87,208.71,89045.05,29.31,19.9,1.32,19.96,19.97,34.5,27.7,19.97,0.43,33.6,39.5,32.5,26.0,30.158,128.5,3276.7,36.011196,-119.963654,36.034,0,600,58,1,e00fce6858b443fd80f27170,2023-08-13 18:00:03.468000+00:00,2023-08-13T18:00:03.738Z,2023-08-13T18:00:03.738Z
XjtP4GqI1H,MOOSPMv3Parser,1691949600,2.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,592.0,166.0,92130.0,25.0,16.0,1.0,16.0,16.0,30.0,27.0,16.0,0.0,33.0,35.0,31.0,29.0,36.114,24.0,3277.0,36.503216,-120.325432,63.234001,10,600,58,3,e00fce68e28dcbc9a589be10,2023-08-13 18:00:03.578000+00:00,2023-08-13T18:00:03.768Z,2023-08-13T18:00:03.768Z
9ppHne0Mf7,MOOSPMv3Parser,1691949601,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,773.0,214.0,83278.0,27.0,16.0,1.0,16.0,16.0,36.0,25.0,16.0,0.0,35.0,42.0,30.0,21.0,24.638,143.0,1.0,36.129971,-120.333862,158.947998,5,600,58,3,e00fce68f12da1a0c5de6248,2023-08-13 18:00:03.710000+00:00,2023-08-13T18:00:03.877Z,2023-08-13T18:00:03.877Z
