objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
TUEgDATuSh,MOOSPMv3Parser,1739552400,0,0,2,1,1,2,3,1,1,3,228,64,48754,12,12,1,12,13,12,90,13,1,12,12,81,85,508.542,61,2,36.785397,-119.77314,62.536999,8,599,58,3,e00fce6856818e5885f65487,2025-02-14 17:00:00.796000+00:00,2025-02-14T17:00:01.036Z,2025-02-14T17:00:01.036Z
lIdoLFDmmj,MOOSPMv3Parser,1739552401,0,0,0,0,0,1,1,0,0,1,48,12,588,3,3,1,3,3,14,73,3,1,14,14,71,70,510.621,84,2,36.139065,-120.368385,169.014999,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 17:00:01.766000+00:00,2025-02-14T17:00:02.074Z,2025-02-14T17:00:02.074Z
6JdrnwdUjk,MOOSPMv3Parser,1739553000,0,0,1,1,1,2,3,1,1,4,238,67,48680,12,10,1,11,11,12,90,11,1,12,12,81,85,508.57,38,3,36.785404,-119.773087,52.397999,7,600,58,3,e00fce6856818e5885f65487,2025-02-14 17:10:00.666000+00:00,2025-02-14T17:10:00.875Z,2025-02-14T17:10:00.875Z
neMaOOHZbc,MOOSPMv3Parser,1739553001,0,0,0,0,0,1,1,0,0,1,43,11,590,4,3,1,3,3,14,72,3,1,14,14,71,69,510.635,87,3,36.139046,-120.368393,154.834,7,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 17:10:01.673000+00:00,2025-02-14T17:10:01.882Z,2025-02-14T17:10:01.882Z
n9fvFm1mua,MOOSPMv3Parser,1739553600,0,0,1,1,1,2,3,1,1,4,186,53,48687,11,10,1,11,11,12,88,11,1,12,12,80,82,508.557,40,4,36.785442,-119.773163,64.968002,6,600,58,3,e00fce6856818e5885f65487,2025-02-14 17:20:00.972000+00:00,2025-02-14T17:20:01.158Z,2025-02-14T17:20:01.158Z
jDD0KKr9Eb,MOOSPMv3Parser,1739553601,0,0,0,0,0,1,1,0,0,1,50,13,591,3,2,1,3,3,14,71,3,1,15,15,67,67,510.671,81,3,36.139061,-120.368401,184.917999,5,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 17:20:01.805000+00:00,2025-02-14T17:20:02.003Z,2025-02-14T17:20:02.003Z
Xi4egFTiGc,MOOSPMv3Parser,1739554200,2,2,2,3,3,3,4,3,3,4,541,155,48696,19,11,1,12,13,13,88,13,1,13,13,77,79,508.59,55,5,36.785389,-119.773163,73.364998,5,600,58,3,e00fce6856818e5885f65487,2025-02-14 17:30:00.811000+00:00,2025-02-14T17:30:01.015Z,2025-02-14T17:30:01.015Z
G8hEC0eGMz,MOOSPMv3Parser,1739554201,0,0,0,0,0,1,1,0,0,1,33,8,593,2,3,0,3,3,15,69,3,1,15,15,64,65,510.689,82,3,36.139061,-120.368401,184.917007,0,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 17:30:01.638000+00:00,2025-02-14T17:30:01.866Z,2025-02-14T17:30:01.866Z
Nb7BJFq1Do,MOOSPMv3Parser,1739554800,0,0,1,0,0,2,3,1,1,3,169,49,48703,9,10,1,10,10,14,86,11,1,14,13,76,80,508.703,46,4,36.785309,-119.77314,69.259003,10,600,58,3,e00fce6856818e5885f65487,2025-02-14 17:40:00.659000+00:00,2025-02-14T17:40:00.895Z,2025-02-14T17:40:00.895Z
ePEyJiM7rO,MOOSPMv3Parser,1739554801,0,0,0,0,0,1,1,0,0,1,41,10,595,2,2,0,3,3,15,68,3,1,15,15,64,63,510.701,61,3,36.139042,-120.368401,180.072998,8,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 17:40:01.601000+00:00,2025-02-14T17:40:01.852Z,2025-02-14T17:40:01.852Z
73b8xWbjk8,MOOSPMv3Parser,1739555400,0,0,1,1,1,2,3,1,1,4,165,48,48710,11,10,1,11,11,14,84,11,1,14,14,74,76,508.833,11,6,36.785309,-119.77317,77.154999,7,600,58,3,e00fce6856818e5885f65487,2025-02-14 17:50:00.738000+00:00,2025-02-14T17:50:01.020Z,2025-02-14T17:50:01.020Z
nM4wWGYxQ1,MOOSPMv3Parser,1739555401,0,0,0,0,0,1,1,0,0,1,56,14,597,3,3,0,3,3,15,67,3,1,16,16,64,62,510.708,77,3,36.138977,-120.368332,179.742996,9,600,58,3,e00fce6835b6173deb1a1f49,2025-02-14 17:50:01.568000+00:00,2025-02-14T17:50:01.762Z,2025-02-14T17:50:01.762Z
