objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Ssyc4Z2BfW,MOOSPMv3Parser,1691204400,9.16,9.16,8.48,14.46,14.46,8.94,8.97,15.12,15.12,8.99,1959.11,524.19,41004.81,108.6,66.4,4.73,66.64,66.66,27.5,35.8,66.66,0.46,28.5,30.6,41.6,38.1,28.326,89.8,3276.7,36.01115,-119.963661,25.289,0,600,58,1,e00fce6858b443fd80f27170,2023-08-05 03:00:02.118000+00:00,2023-08-05T03:00:02.577Z,2023-08-05T03:00:02.577Z
1CMGOiPA42,MOOSPMv3Parser,1691204401,11.03,11.03,9.57,16.39,16.39,10.04,10.04,16.78,16.78,10.04,1891.56,571.93,9392.7,111.56,74.92,5.55,75.21,75.22,27.9,32.6,75.23,0.38,30.4,31.1,28.9,29.0,31.097,20.4,1.2,36.13892,-120.36837,182.953995,6,600,58,1,e00fce682bbf742cd0b6768a,2023-08-05 03:00:02.510000+00:00,2023-08-05T03:00:02.832Z,2023-08-05T03:00:02.832Z
MPaiFGuicA,MOOSPMv3Parser,1691204400,12.0,12.0,10.0,19.0,19.0,10.0,10.0,20.0,20.0,10.0,2206.0,648.0,48793.0,134.0,76.0,6.0,77.0,77.0,27.0,35.0,77.0,0.0,28.0,30.0,44.0,41.0,34.954,98.0,3277.0,36.503185,-120.325302,74.355003,8,600,58,3,e00fce68e28dcbc9a589be10,2023-08-05 03:00:02.749000+00:00,2023-08-05T03:00:03.005Z,2023-08-05T03:00:03.005Z
b3340fClLk,MOOSPMv3Parser,1691204400,10.0,10.0,9.0,16.0,16.0,9.0,9.0,17.0,17.0,9.0,1907.0,534.0,98347.0,107.0,69.0,8.0,69.0,69.0,27.0,34.0,69.0,0.0,29.0,31.0,43.0,41.0,22.437,85.0,3.0,36.529125,-119.293526,43.938,6,600,58,3,e00fce68e739ecbcf9e91965,2023-08-05 03:00:03.067000+00:00,2023-08-05T03:00:03.272Z,2023-08-05T03:00:03.272Z
rZfpmxn56z,MOOSPMv3Parser,1691204400,14.0,14.0,8.0,20.0,20.0,9.0,9.0,21.0,21.0,9.0,2564.0,702.0,5317.0,129.0,64.0,7.0,65.0,65.0,29.0,31.0,65.0,0.0,32.0,33.0,31.0,30.0,31.154,131.0,1.0,36.634243,-120.382378,18.983999,7,600,58,3,e00fce6835b6173deb1a1f49,2023-08-05 03:00:03.481000+00:00,2023-08-05T03:00:03.671Z,2023-08-05T03:00:03.671Z
kb4a5lXDDl,MOOSPMv3Parser,1691204400,11.0,11.0,11.0,18.0,18.0,11.0,11.0,19.0,19.0,11.0,1981.0,619.0,70938.0,126.0,83.0,6.0,83.0,83.0,0.0,0.0,83.0,0.0,29.0,30.0,42.0,41.0,27.206,71.0,2.0,36.433918,-119.922798,48.917,10,600,58,3,e00fce6876826e255108c6bd,2023-08-05 03:00:03.464000+00:00,2023-08-05T03:00:03.717Z,2023-08-05T03:00:03.717Z
unDlSNL7fW,MOOSPMv3Parser,1691204401,9.0,9.0,7.0,13.0,13.0,7.0,7.0,13.0,13.0,7.0,1675.0,455.0,43228.0,87.0,56.0,4.0,56.0,56.0,29.0,26.0,56.0,0.0,31.0,33.0,27.0,26.0,43.247,39.0,1.0,36.010525,-120.140312,225.229004,6,600,58,3,e00fce6850cac69f647dc199,2023-08-05 03:00:03.516000+00:00,2023-08-05T03:00:03.809Z,2023-08-05T03:00:03.809Z
FTPIK4OoEr,MOOSPMv3Parser,1691204400,10.0,10.0,10.0,15.0,15.0,10.0,10.0,16.0,16.0,10.0,1836.0,533.0,42875.0,104.0,75.0,6.0,75.0,75.0,29.0,29.0,75.0,0.0,30.0,33.0,33.0,28.0,23.507,27.0,2.0,36.130032,-120.333961,162.501007,7,600,58,3,e00fce68f12da1a0c5de6248,2023-08-05 03:00:03.680000+00:00,2023-08-05T03:00:03.972Z,2023-08-05T03:00:03.972Z
lEYoG2bAqS,MOOSPMv3Parser,1691204401,10.0,10.0,8.0,16.0,16.0,8.0,8.0,16.0,16.0,8.0,1942.0,551.0,16236.0,105.0,60.0,6.0,60.0,60.0,26.0,36.0,60.0,0.0,29.0,30.0,41.0,39.0,40.035,76.0,4.0,35.955372,-119.036819,123.436996,8,600,58,3,e00fce6808784ceaf209f949,2023-08-05 03:00:04.655000+00:00,2023-08-05T03:00:04.914Z,2023-08-05T03:00:04.914Z
SdD2gBkly4,MOOSPMv3Parser,1691204401,11.0,11.0,9.0,18.0,18.0,10.0,10.0,18.0,18.0,10.0,2078.0,592.0,53059.0,128.0,74.0,6.0,74.0,74.0,28.0,25.0,75.0,0.0,31.0,32.0,31.0,29.0,0.024,33.0,3.0,35.613388,-119.689613,67.889999,7,599,58,3,e00fce68e88237db75a60608,2023-08-05 03:00:04.988000+00:00,2023-08-05T03:00:05.200Z,2023-08-05T03:00:05.200Z
wRDQDQPf3H,MOOSPMv3Parser,1691205000,12.0,12.0,10.0,18.0,18.0,10.0,10.0,19.0,19.0,10.0,2082.0,628.0,69842.0,130.0,77.0,5.0,77.0,77.0,28.0,33.0,77.0,0.0,31.0,32.0,34.0,33.0,34.303,40.0,1.0,36.785328,-119.773148,66.600998,6,600,58,3,e00fce6856818e5885f65487,2023-08-05 03:09:59.541000+00:00,2023-08-05T03:09:59.753Z,2023-08-05T03:09:59.753Z
hc80Cy0yal,MOOSPMv3Parser,1691205000,9.05,9.05,9.02,15.05,15.05,9.48,9.5,15.92,15.92,9.5,1938.25,528.66,41065.75,108.67,70.62,7.31,70.85,70.87,27.0,37.7,70.88,0.48,27.6,29.9,44.7,40.5,15.567,407.2,3276.7,36.01115,-119.963661,25.289,0,600,58,1,e00fce6858b443fd80f27170,2023-08-05 03:10:02.008000+00:00,2023-08-05T03:10:02.253Z,2023-08-05T03:10:02.253Z
UcQfwslXh4,MOOSPMv3Parser,1691205001,11.9,11.47,10.18,17.88,17.31,10.67,10.67,18.19,18.01,10.67,2024.91,611.05,9462.04,117.78,79.65,4.94,79.96,79.97,27.5,33.3,79.98,0.39,30.2,30.6,29.1,29.5,31.644,20.3,2.0,36.138992,-120.368332,226.641998,7,600,58,1,e00fce682bbf742cd0b6768a,2023-08-05 03:10:02.664000+00:00,2023-08-05T03:10:02.842Z,2023-08-05T03:10:02.842Z
8bgdX9XNDb,MOOSPMv3Parser,1691205000,14.0,14.0,10.0,20.0,20.0,11.0,11.0,21.0,21.0,11.0,2459.0,720.0,48862.0,136.0,80.0,6.0,81.0,81.0,27.0,35.0,81.0,0.0,28.0,30.0,43.0,40.0,33.853,105.0,3277.0,36.503185,-120.325302,74.350998,0,600,58,3,e00fce68e28dcbc9a589be10,2023-08-05 03:10:02.882000+00:00,2023-08-05T03:10:03.067Z,2023-08-05T03:10:03.067Z
sE0NxwBqQY,MOOSPMv3Parser,1691205000,11.0,11.0,9.0,17.0,17.0,9.0,9.0,19.0,19.0,9.0,2004.0,571.0,98407.0,120.0,69.0,9.0,69.0,69.0,27.0,35.0,69.0,0.0,29.0,30.0,43.0,41.0,19.668,174.0,3.0,36.529228,-119.293434,71.413002,5,600,58,3,e00fce68e739ecbcf9e91965,2023-08-05 03:10:03.047000+00:00,2023-08-05T03:10:03.281Z,2023-08-05T03:10:03.281Z
w26pZo8ilU,MOOSPMv3Parser,1691205000,12.0,12.0,11.0,18.0,18.0,12.0,12.0,20.0,20.0,12.0,2020.0,630.0,71015.0,127.0,88.0,7.0,89.0,89.0,0.0,0.0,89.0,0.0,29.0,29.0,46.0,44.0,26.138,82.0,2.0,36.433865,-119.922813,38.625,8,600,58,3,e00fce6876826e255108c6bd,2023-08-05 03:10:03.285000+00:00,2023-08-05T03:10:03.506Z,2023-08-05T03:10:03.506Z
wbEWMDN2rJ,MOOSPMv3Parser,1691205000,14.0,14.0,9.0,21.0,21.0,9.0,9.0,22.0,22.0,9.0,2681.0,735.0,5375.0,135.0,68.0,7.0,68.0,68.0,28.0,32.0,68.0,0.0,31.0,32.0,32.0,31.0,29.092,157.0,1.0,36.634243,-120.382378,18.987,0,600,58,3,e00fce6835b6173deb1a1f49,2023-08-05 03:10:03.665000+00:00,2023-08-05T03:10:03.912Z,2023-08-05T03:10:03.912Z
M7hkIgI8h5,MOOSPMv3Parser,1691205000,10.0,10.0,9.0,14.0,14.0,9.0,9.0,15.0,15.0,9.0,1747.0,510.0,42935.0,100.0,68.0,3.0,68.0,68.0,28.0,31.0,68.0,0.0,29.0,32.0,36.0,30.0,22.297,30.0,2.0,36.129959,-120.333939,160.701004,6,600,58,3,e00fce68f12da1a0c5de6248,2023-08-05 03:10:03.723000+00:00,2023-08-05T03:10:03.932Z,2023-08-05T03:10:03.932Z
O9xPIUokX0,MOOSPMv3Parser,1691205001,9.0,9.0,8.0,13.0,13.0,8.0,8.0,14.0,14.0,8.0,1760.0,472.0,43279.0,95.0,59.0,4.0,60.0,60.0,28.0,27.0,60.0,0.0,30.0,32.0,28.0,26.0,41.61,56.0,1.0,36.010483,-120.140289,227.350998,8,600,58,3,e00fce6850cac69f647dc199,2023-08-05 03:10:03.669000+00:00,2023-08-05T03:10:03.966Z,2023-08-05T03:10:03.966Z
OsLtKuPJa3,MOOSPMv3Parser,1691205001,11.0,11.0,8.0,16.0,16.0,8.0,8.0,16.0,16.0,8.0,1970.0,560.0,16288.0,103.0,60.0,7.0,61.0,61.0,26.0,37.0,61.0,0.0,28.0,29.0,42.0,41.0,39.582,55.0,4.0,35.955372,-119.036819,123.432999,0,600,58,3,e00fce6808784ceaf209f949,2023-08-05 03:10:04.731000+00:00,2023-08-05T03:10:04.966Z,2023-08-05T03:10:04.966Z
tQvFIaaiQU,MOOSPMv3Parser,1691205001,12.0,12.0,10.0,19.0,19.0,10.0,10.0,19.0,19.0,10.0,2158.0,619.0,53127.0,136.0,78.0,6.0,78.0,78.0,28.0,26.0,78.0,0.0,30.0,31.0,32.0,30.0,0.026,38.0,4.0,35.613304,-119.689575,59.750999,10,599,58,3,e00fce68e88237db75a60608,2023-08-05 03:10:04.987000+00:00,2023-08-05T03:10:05.229Z,2023-08-05T03:10:05.229Z
UHOi1SUj8Q,MOOSPMv3Parser,1691205600,12.0,12.0,10.0,18.0,18.0,11.0,11.0,19.0,19.0,11.0,2052.0,620.0,69911.0,125.0,79.0,5.0,80.0,80.0,28.0,34.0,80.0,0.0,31.0,32.0,36.0,35.0,32.661,48.0,1.0,36.78532,-119.773132,56.583,6,600,58,3,e00fce6856818e5885f65487,2023-08-05 03:19:59.284000+00:00,2023-08-05T03:19:59.516Z,2023-08-05T03:19:59.516Z
ItFPeC2K6C,MOOSPMv3Parser,1691205600,9.8,9.8,8.97,15.21,15.21,9.47,9.53,16.41,16.41,9.55,2052.74,554.85,41194.77,111.67,70.19,5.87,70.46,70.48,26.5,38.6,70.49,0.49,27.1,29.3,45.7,41.2,12.718,443.2,3276.7,36.01115,-119.963661,25.289,0,599,58,1,e00fce6858b443fd80f27170,2023-08-05 03:20:02.181000+00:00,2023-08-05T03:20:02.437Z,2023-08-05T03:20:02.437Z
