objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
wNDSos15bt,MOOSPMv3Parser,1718240400,6.0,6.0,3.0,8.0,8.0,4.0,4.0,9.0,9.0,4.0,1369.0,382.0,614919.0,54.0,27.0,2.0,27.0,27.0,36.0,20.0,27.0,0.0,39.0,43.0,27.0,25.0,511.781,57.0,1,36.785351,-119.773056,82.109001,6,600,58,3,e00fce6856818e5885f65487,2024-06-13 01:00:00.300000+00:00,2024-06-13T01:00:00.544Z,2024-06-13T01:00:00.544Z
o86gEyXyI9,MOOSPMv3Parser,1718240400,4.36,4.36,3.01,6.32,6.32,3.54,3.86,6.8,6.8,4.02,1093.2,277.96,953.85,40.0,23.19,3.08,23.66,23.75,33.5,23.2,23.77,0.57,35.6,38.8,31.7,29.4,0.0,156.2,2,36.138924,-120.368362,177.591003,6,600,58,1,e00fce68e77e43df92405fdb,2024-06-13 01:00:02.261000+00:00,2024-06-13T01:00:02.658Z,2024-06-13T01:00:02.658Z
4YoMXov7Kb,MOOSPMv3Parser,1718240401,4.0,4.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,1052.0,273.0,9560.0,38.0,21.0,3.0,22.0,22.0,33.0,18.0,22.0,1.0,37.0,37.0,22.0,23.0,511.884,34.0,1,36.634285,-120.382385,30.542,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-13 01:00:02.571000+00:00,2024-06-13T01:00:02.865Z,2024-06-13T01:00:02.865Z
mMAFKNDLJL,MOOSPMv3Parser,1718240400,3.0,3.0,3.0,5.0,5.0,4.0,4.0,6.0,6.0,4.0,970.0,248.0,1045.0,43.0,24.0,3.0,25.0,25.0,33.0,22.0,25.0,1.0,36.0,38.0,31.0,29.0,43.544,62.0,1,36.138897,-120.368423,180.065994,6,600,58,3,e00fce6850cac69f647dc199,2024-06-13 01:00:02.683000+00:00,2024-06-13T01:00:02.934Z,2024-06-13T01:00:02.934Z
xADdoIkvIu,MOOSPMv3Parser,1718240401,4.0,4.0,3.0,7.0,7.0,4.0,5.0,7.0,7.0,5.0,999.0,271.0,1283.0,47.0,26.0,4.0,26.0,26.0,32.0,23.0,26.0,1.0,36.0,37.0,31.0,32.0,0.0,43.0,2,36.139008,-120.368355,185.264999,6,600,58,3,e00fce6808784ceaf209f949,2024-06-13 01:00:03.203000+00:00,2024-06-13T01:00:03.415Z,2024-06-13T01:00:03.415Z
2SWqzK8JbM,MOOSPMv3Parser,1718240401,7.0,7.0,5.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1374.0,421.0,373572.0,63.0,35.0,9.0,36.0,36.0,1.0,0.0,36.0,0.0,37.0,40.0,35.0,32.0,0.0,19.0,1,36.433949,-119.922737,26.729,11,600,58,3,e00fce6876826e255108c6bd,2024-06-13 01:00:04.577000+00:00,2024-06-13T01:00:04.745Z,2024-06-13T01:00:04.745Z
LgivJe9XP6,MOOSPMv3Parser,1718241000,6.0,6.0,4.0,8.0,8.0,4.0,4.0,9.0,9.0,4.0,1284.0,362.0,614951.0,55.0,28.0,2.0,29.0,29.0,36.0,20.0,29.0,0.0,38.0,42.0,28.0,26.0,511.704,60.0,1,36.785267,-119.773125,84.214996,8,600,58,3,e00fce6856818e5885f65487,2024-06-13 01:10:00.015000+00:00,2024-06-13T01:10:00.274Z,2024-06-13T01:10:00.274Z
BXHVTAlXHM,MOOSPMv3Parser,1718241000,4.28,4.28,3.11,6.25,6.25,3.81,4.26,6.59,6.59,4.48,1077.53,277.31,973.84,38.64,23.84,2.43,24.47,24.58,33.1,23.9,24.61,0.62,34.9,38.2,31.7,30.3,0.0,130.5,2,36.139065,-120.368439,171.341995,6,600,58,1,e00fce68e77e43df92405fdb,2024-06-13 01:10:02.402000+00:00,2024-06-13T01:10:02.652Z,2024-06-13T01:10:02.652Z
frqCWEwJMr,MOOSPMv3Parser,1718241001,4.0,4.0,2.0,6.0,6.0,3.0,3.0,7.0,7.0,3.0,1140.0,297.0,9576.0,40.0,18.0,3.0,19.0,19.0,32.0,18.0,19.0,1.0,36.0,37.0,22.0,23.0,511.879,21.0,1,36.63422,-120.382416,43.938,9,600,58,3,e00fce6835b6173deb1a1f49,2024-06-13 01:10:02.558000+00:00,2024-06-13T01:10:02.765Z,2024-06-13T01:10:02.765Z
fkEODDCa8a,MOOSPMv3Parser,1718241000,4.0,4.0,3.0,6.0,6.0,4.0,4.0,6.0,6.0,4.0,982.0,249.0,1066.0,42.0,26.0,3.0,26.0,26.0,33.0,23.0,26.0,1.0,35.0,38.0,31.0,30.0,43.861,54.0,2,36.139061,-120.368423,165.395004,6,600,58,3,e00fce6850cac69f647dc199,2024-06-13 01:10:02.793000+00:00,2024-06-13T01:10:03.015Z,2024-06-13T01:10:03.015Z
