objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
pcHnYnMVdG,MOOSPMv3Parser,1733191200,48.0,33.0,67.0,88.0,58.0,71.0,72.0,101.0,73.0,72.0,8571.0,2456.0,6979.0,633.0,525.0,71.0,527.0,528.0,13.0,67.0,528.0,0.0,11.0,13.0,84.0,75.0,517.377,435.0,1.0,36.139023,-120.368362,176.009995,7,600,58,3,e00fce68e739ecbcf9e91965,2024-12-03 02:00:02.345000+00:00,2024-12-03T02:00:02.858Z,2024-12-03T02:00:02.858Z
UQ8U0o1XOv,MOOSPMv3Parser,1733191201,48.0,33.0,63.0,85.0,56.0,66.0,66.0,98.0,72.0,66.0,7999.0,2431.0,21559.0,621.0,492.0,54.0,494.0,494.0,14.0,74.0,494.0,0.0,13.0,14.0,75.0,72.0,508.383,309.0,1.0,36.785316,-119.773041,78.824997,5,600,58,3,e00fce6856818e5885f65487,2024-12-03 02:00:02.556000+00:00,2024-12-03T02:00:02.954Z,2024-12-03T02:00:02.954Z
rM1tbpcibA,MOOSPMv3Parser,1733191200,49.58,33.69,55.69,95.56,62.96,63.14,67.14,106.06,74.72,69.01,8988.46,2547.88,11254.91,695.79,431.85,73.9,437.49,438.17,13.4,64.0,438.33,0.62,11.3,12.6,82.5,76.7,15.162,296.6,3276.7,36.138981,-120.368385,194.690994,5,600,58,1,e00fce6858b443fd80f27170,2024-12-03 02:00:02.281000+00:00,2024-12-03T02:00:02.997Z,2024-12-03T02:00:02.997Z
QbDaNrtsuO,MOOSPMv3Parser,1733191201,62.0,41.0,75.0,114.0,75.0,79.0,79.0,127.0,88.0,79.0,9245.0,2892.0,925824.0,714.0,588.0,79.0,591.0,591.0,1.0,0.0,591.0,0.0,14.0,13.0,76.0,78.0,43.704,207.0,26.0,36.43351,-119.923409,17.537001,5,599,58,3,e00fce6876826e255108c6bd,2024-12-03 02:00:03.042000+00:00,2024-12-03T02:00:03.356Z,2024-12-03T02:00:03.356Z
CqvLOd1H49,MOOSPMv3Parser,1733191201,50.91,34.04,53.54,92.64,60.98,56.15,56.15,107.08,74.97,56.15,9224.2,2612.64,11999.42,675.21,418.98,77.75,420.63,420.68,13.4,77.4,420.71,0.39,10.8,13.0,85.2,75.7,0.119,231.9,1.0,36.138763,-120.368111,221.682007,5,600,58,1,e00fce68e77e43df92405fdb,2024-12-03 02:00:03.223000+00:00,2024-12-03T02:00:03.463Z,2024-12-03T02:00:03.463Z
iA0lVWzjwb,MOOSPMv3Parser,1733191201,52.39,34.98,6553.5,102.19,67.28,6553.5,6553.5,108.93,75.94,6553.5,8538.0,2633.89,310916.0,742.12,6553.5,85.41,6553.5,6553.5,12.5,75.6,6553.5,65.54,0.0,327.7,0.0,655.3,9.849,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-12-03 02:00:03.315000+00:00,2024-12-03T02:00:03.762Z,2024-12-03T02:00:03.762Z
8Naa92LbGJ,MOOSPMv3Parser,1733191800,48.0,33.0,67.0,89.0,59.0,71.0,72.0,102.0,73.0,72.0,8698.0,2486.0,7435.0,643.0,524.0,71.0,527.0,527.0,13.0,68.0,527.0,0.0,11.0,12.0,86.0,77.0,517.293,468.0,1.0,36.139004,-120.368355,172.723007,10,600,58,3,e00fce68e739ecbcf9e91965,2024-12-03 02:10:02.079000+00:00,2024-12-03T02:10:02.282Z,2024-12-03T02:10:02.282Z
W8AMUkYzvg,MOOSPMv3Parser,1733191800,50.41,33.96,56.34,98.02,64.58,63.9,67.96,109.91,76.05,69.86,9134.13,2594.71,11625.39,725.03,436.88,78.24,442.6,443.29,13.0,65.0,443.46,0.62,10.9,12.2,84.3,78.2,13.644,342.3,3276.7,36.138878,-120.368431,181.444,6,600,58,1,e00fce6858b443fd80f27170,2024-12-03 02:10:02.290000+00:00,2024-12-03T02:10:02.463Z,2024-12-03T02:10:02.463Z
z3eI1Qlt8S,MOOSPMv3Parser,1733191801,48.0,33.0,64.0,85.0,56.0,67.0,67.0,97.0,71.0,67.0,8061.0,2445.0,21995.0,607.0,501.0,54.0,503.0,503.0,14.0,75.0,503.0,0.0,13.0,14.0,76.0,74.0,508.288,349.0,1.0,36.785423,-119.773232,68.901001,6,600,58,3,e00fce6856818e5885f65487,2024-12-03 02:10:02.663000+00:00,2024-12-03T02:10:02.931Z,2024-12-03T02:10:02.931Z
LdLkWquuBp,MOOSPMv3Parser,1733191801,51.81,34.38,54.88,94.81,62.41,57.55,57.55,109.32,75.91,57.55,9384.71,2661.49,12373.29,694.2,429.38,79.36,431.07,431.12,13.0,78.6,431.15,0.39,10.4,12.6,86.8,76.9,0.174,276.5,1.0,36.138992,-120.368347,181.477997,6,600,58,1,e00fce68e77e43df92405fdb,2024-12-03 02:10:03.030000+00:00,2024-12-03T02:10:03.254Z,2024-12-03T02:10:03.254Z
