objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
BgAPBRZaJL,MOOSPMv3Parser,1709352001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,50.0,15.0,17910.0,4.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,13.0,13.0,76.0,78.0,31.44,40.0,4,36.433857,-119.922798,28.635,10,600,58,3,e00fce6876826e255108c6bd,2024-03-02 04:00:02.803000+00:00,2024-03-02T04:00:03.129Z,2024-03-02T04:00:03.129Z
OUkUQmtfvP,MOOSPMv3Parser,1709352001,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,163.0,44.0,91233.0,5.0,6.0,0.0,6.0,6.0,14.0,64.0,6.0,1.0,14.0,14.0,72.0,70.0,24.63,41.0,6,36.785347,-119.773087,71.780998,5,600,58,3,e00fce68f12da1a0c5de6248,2024-03-02 04:00:03.292000+00:00,2024-03-02T04:00:03.513Z,2024-03-02T04:00:03.513Z
oNk5p87ToH,MOOSPMv3Parser,1709352001,0.09,0.09,0.65,0.49,0.49,0.69,0.7,0.57,0.57,0.71,217.44,52.34,145205.89,6.72,5.06,0.82,5.09,5.09,14.1,66.9,5.09,0.48,14.2,14.1,71.6,72.5,0.215,19.9,2,36.785343,-119.773155,79.720001,0,600,58,1,e00fce68e77e43df92405fdb,2024-03-02 04:00:03.611000+00:00,2024-03-02T04:00:03.894Z,2024-03-02T04:00:03.894Z
TfxIN1ew2g,MOOSPMv3Parser,1709352600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,243.0,70.0,246683.0,9.0,6.0,1.0,6.0,6.0,14.0,68.0,6.0,0.0,14.0,14.0,71.0,73.0,44.183,24.0,3,36.785404,-119.773178,72.971001,8,600,58,3,e00fce6856818e5885f65487,2024-03-02 04:09:56.283000+00:00,2024-03-02T04:09:56.480Z,2024-03-02T04:09:56.480Z
28c1cWM86H,MOOSPMv3Parser,1709352601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,8.0,10165.0,2.0,1.0,0.0,1.0,1.0,13.0,68.0,1.0,1.0,13.0,13.0,77.0,76.0,511.281,29.0,5,36.634274,-120.382347,26.031,6,600,58,3,e00fce6835b6173deb1a1f49,2024-03-02 04:09:59.356000+00:00,2024-03-02T04:09:59.570Z,2024-03-02T04:09:59.570Z
dGslsPPYAj,MOOSPMv3Parser,1709352601,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,60.0,18.0,17912.0,4.0,3.0,1.0,3.0,3.0,0.0,0.0,3.0,1.0,14.0,13.0,76.0,79.0,31.928,43.0,3,36.433857,-119.922798,28.634001,0,600,58,3,e00fce6876826e255108c6bd,2024-03-02 04:10:02.795000+00:00,2024-03-02T04:10:03.053Z,2024-03-02T04:10:03.053Z
zIKHLvfqO4,MOOSPMv3Parser,1709352601,0.19,0.19,0.58,0.5,0.5,0.63,0.64,0.58,0.58,0.64,230.98,58.48,145209.59,6.75,4.53,0.55,4.57,4.57,14.0,67.7,4.57,0.47,14.2,14.1,71.6,72.9,0.247,24.0,2,36.785385,-119.773178,69.010002,11,600,58,1,e00fce68e77e43df92405fdb,2024-03-02 04:10:03.363000+00:00,2024-03-02T04:10:03.540Z,2024-03-02T04:10:03.540Z
A5ZJNqBx8O,MOOSPMv3Parser,1709352601,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,170.0,47.0,91237.0,6.0,6.0,0.0,6.0,6.0,14.0,65.0,6.0,1.0,14.0,14.0,73.0,70.0,23.826,46.0,7,36.785397,-119.773125,76.456001,5,600,58,3,e00fce68f12da1a0c5de6248,2024-03-02 04:10:03.565000+00:00,2024-03-02T04:10:03.772Z,2024-03-02T04:10:03.772Z
9BAuNCgFmp,MOOSPMv3Parser,1709353200,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,196.0,55.0,246683.0,6.0,5.0,0.0,5.0,5.0,14.0,69.0,5.0,0.0,15.0,14.0,70.0,73.0,45.922,14.0,3,36.78545,-119.77314,75.360001,7,600,58,3,e00fce6856818e5885f65487,2024-03-02 04:19:56.238000+00:00,2024-03-02T04:19:56.424Z,2024-03-02T04:19:56.424Z
Lfo86Rb4BW,MOOSPMv3Parser,1709353201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,8.0,10166.0,1.0,1.0,0.0,1.0,1.0,13.0,68.0,1.0,1.0,13.0,13.0,77.0,76.0,511.225,34.0,5,36.634315,-120.382401,23.700001,7,600,58,3,e00fce6835b6173deb1a1f49,2024-03-02 04:19:59.385000+00:00,2024-03-02T04:19:59.588Z,2024-03-02T04:19:59.588Z
