objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
35264OvKAk,MOOSPMv3Parser,1731618001,13,13,11,20,20,12,12,22,22,12,2261,673,73288,138,88,7,88,88,19,44,88,0,18,20,57,48,509.502,13,4,36.785263,-119.773109,87.844002,7,600,58,3,e00fce6856818e5885f65487,2024-11-14 21:00:01.858000+00:00,2024-11-14T21:00:02.055Z,2024-11-14T21:00:02.055Z
mcJW64RH7H,MOOSPMv3Parser,1731618000,5,5,4,8,8,5,5,9,9,5,1217,312,311730,52,34,4,34,34,18,43,34,0,17,19,59,51,511.527,13,3,36.010521,-120.14032,220.865997,9,600,58,3,e00fce6850cac69f647dc199,2024-11-14 21:00:02.959000+00:00,2024-11-14T21:00:03.142Z,2024-11-14T21:00:03.142Z
VweeQiOGKA,MOOSPMv3Parser,1731618001,4,4,4,7,7,4,4,8,8,4,1053,271,947,54,33,5,33,33,21,36,33,0,19,23,55,45,515.511,14,1,36.138908,-120.368408,196.384995,6,600,58,3,e00fce68e739ecbcf9e91965,2024-11-14 21:00:03.033000+00:00,2024-11-14T21:00:03.251Z,2024-11-14T21:00:03.251Z
J8kSeLaQtx,MOOSPMv3Parser,1731618001,5,5,4,8,8,4,4,9,9,4,1148,308,19569,53,30,4,30,30,20,41,30,0,20,22,52,46,511.316,19,5,36.138985,-120.368431,160.884003,7,600,58,3,e00fce6835b6173deb1a1f49,2024-11-14 21:00:03.117000+00:00,2024-11-14T21:00:03.314Z,2024-11-14T21:00:03.314Z
v0LaDpGxFN,MOOSPMv3Parser,1731618000,5,5,5,7,7,5,5,8,8,5,1018,280,139199,53,36,3,36,36,21,42,36,0,18,22,56,45,27.481,11,5,36.138969,-120.368355,170.895004,6,600,58,3,e00fce68e88237db75a60608,2024-11-14 21:00:03.480000+00:00,2024-11-14T21:00:03.692Z,2024-11-14T21:00:03.692Z
pvnFMUS5H3,MOOSPMv3Parser,1731618001,6,6,6,10,10,7,7,11,11,7,1139,353,591140,68,50,7,51,51,0,0,51,0,18,19,58,57,9.01,3,178,36.433552,-119.923317,21.337999,6,600,58,3,e00fce6876826e255108c6bd,2024-11-14 21:00:04.997000+00:00,2024-11-14T21:00:05.189Z,2024-11-14T21:00:05.189Z
ebYx4l0HhF,MOOSPMv3Parser,1731618000,5,5,4,8,8,4,4,8,8,4,1055,302,98068,52,31,2,31,31,22,37,31,0,19,24,55,41,28.517,19,11,36.138935,-120.368286,200.042007,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-14 21:00:08.077000+00:00,2024-11-14T21:00:08.289Z,2024-11-14T21:00:08.289Z
al3wY0eQMg,MOOSPMv3Parser,1731618601,13,13,11,20,20,11,11,21,21,11,2250,670,73361,134,84,6,84,84,20,43,84,0,18,21,57,47,509.474,11,3,36.785263,-119.773109,87.845001,0,600,58,3,e00fce6856818e5885f65487,2024-11-14 21:10:02.032000+00:00,2024-11-14T21:10:02.243Z,2024-11-14T21:10:02.243Z
HtpV3mvEgx,MOOSPMv3Parser,1731618600,6,6,5,8,8,5,5,9,9,5,1267,319,311762,54,36,3,36,36,18,43,36,0,17,19,59,52,511.594,12,4,36.010555,-120.140312,221.220993,8,600,58,3,e00fce6850cac69f647dc199,2024-11-14 21:10:02.959000+00:00,2024-11-14T21:10:03.153Z,2024-11-14T21:10:03.153Z
zBx33AzVwU,MOOSPMv3Parser,1731618601,3,3,3,6,6,4,4,6,6,4,870,222,970,45,26,4,27,27,22,34,27,0,21,24,48,43,515.338,10,1,36.138905,-120.368385,191.988998,6,600,58,3,e00fce68e739ecbcf9e91965,2024-11-14 21:10:03.037000+00:00,2024-11-14T21:10:03.264Z,2024-11-14T21:10:03.264Z
OW7zVTRVxJ,MOOSPMv3Parser,1731618601,4,4,3,6,6,3,3,6,6,3,884,228,19589,37,24,3,24,24,21,40,24,0,21,23,47,44,511.366,17,5,36.138901,-120.368347,168.498993,8,600,58,3,e00fce6835b6173deb1a1f49,2024-11-14 21:10:03.059000+00:00,2024-11-14T21:10:03.276Z,2024-11-14T21:10:03.276Z
QdM7ox9a3n,MOOSPMv3Parser,1731618600,3,3,16,6,6,17,17,6,6,17,830,228,139303,39,113,3,113,113,21,40,113,0,21,23,49,43,27.391,14,5,36.138912,-120.368401,163.139008,5,600,58,3,e00fce68e88237db75a60608,2024-11-14 21:10:03.192000+00:00,2024-11-14T21:10:03.395Z,2024-11-14T21:10:03.395Z
kizGxUKDll,MOOSPMv3Parser,1731618601,5,5,6,8,8,6,6,9,9,6,968,298,591172,57,45,5,45,45,0,0,45,0,19,19,55,54,9.746,4,181,36.433563,-119.923347,17.407,6,600,58,3,e00fce6876826e255108c6bd,2024-11-14 21:10:05.109000+00:00,2024-11-14T21:10:05.365Z,2024-11-14T21:10:05.365Z
E9zntoH5QO,MOOSPMv3Parser,1731618600,4,4,3,6,6,3,3,6,6,3,841,242,98090,39,25,2,25,25,22,34,25,0,21,25,48,38,28.616,18,13,36.138863,-120.368378,183.289001,7,600,58,3,e00fce68f12da1a0c5de6248,2024-11-14 21:10:06.635000+00:00,2024-11-14T21:10:06.866Z,2024-11-14T21:10:06.866Z
asCiwebrbl,MOOSPMv3Parser,1731619201,13,13,11,20,20,11,11,22,22,11,2266,678,73434,139,84,6,85,85,20,44,85,0,17,21,58,48,509.411,11,3,36.78537,-119.773178,66.411003,8,600,58,3,e00fce6856818e5885f65487,2024-11-14 21:20:01.949000+00:00,2024-11-14T21:20:02.159Z,2024-11-14T21:20:02.159Z
fCVPx4O5Qk,MOOSPMv3Parser,1731619200,3,3,3,4,4,3,3,5,5,3,741,195,19671,29,20,2,20,20,21,39,20,0,21,22,47,44,511.402,21,5,36.138981,-120.368301,167.634003,7,598,58,3,e00fce6835b6173deb1a1f49,2024-11-14 21:20:02.084000+00:00,2024-11-14T21:20:02.303Z,2024-11-14T21:20:02.303Z
zFoO9KEiLr,MOOSPMv3Parser,1731619200,5,5,4,7,7,4,4,8,8,4,1250,301,311794,52,33,2,33,33,18,43,33,0,18,19,57,51,511.545,10,4,36.010555,-120.140312,221.222,0,600,58,3,e00fce6850cac69f647dc199,2024-11-14 21:20:02.960000+00:00,2024-11-14T21:20:03.172Z,2024-11-14T21:20:03.172Z
RIjK4Vyp33,MOOSPMv3Parser,1731619201,2,2,3,4,4,3,3,5,5,3,723,202,11763526,27,20,4,21,21,21,39,21,0,21,22,47,44,511.99,22,5,36.138981,-120.368301,167.634003,7,1,58,3,e00fce6835b6173deb1a1f49,2024-11-14 21:20:02.951000+00:00,2024-11-14T21:20:03.205Z,2024-11-14T21:20:03.205Z
r2ZtcTLiGm,MOOSPMv3Parser,1731619201,2,2,3,4,4,3,3,5,5,3,764,177,988,34,21,3,22,22,22,33,22,0,19,24,51,42,515.13,22,1,36.138962,-120.368355,168.845001,7,600,58,3,e00fce68e739ecbcf9e91965,2024-11-14 21:20:03.048000+00:00,2024-11-14T21:20:03.257Z,2024-11-14T21:20:03.257Z
HG5KcU9GVZ,MOOSPMv3Parser,1731619200,3,3,3,5,5,3,3,5,5,3,692,189,139323,34,23,3,23,23,21,39,23,0,19,23,52,43,28.076,17,5,36.139027,-120.368347,165.231995,5,600,58,3,e00fce68e88237db75a60608,2024-11-14 21:20:03.614000+00:00,2024-11-14T21:20:03.847Z,2024-11-14T21:20:03.847Z
