objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
mdyX8Oyl6J,MOOSPMv3Parser,1760382000,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,43793784,-9,6554,-9,6554,6554,-10,-10,6554,66,22,328,36,655,23.916,6554,6554,35.670357,-119.239037,70.694,8,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-13 19:00:02.157000+00:00,2025-10-13T19:00:02.391Z,2025-10-13T19:00:02.391Z
qHi3wSmsj8,MOOSPMv3Parser,1760382000,0,0,1,0,0,1,2,0,0,2,183,103,907,13,9,1,9,9,23,30,9,1,21,25,37,31,26.545,19,4,36.138878,-120.368294,158.787003,5,599,58,3,e00fce68d6b773b56ce8baa0,2025-10-13 19:00:02.255000+00:00,2025-10-13T19:00:02.647Z,2025-10-13T19:00:02.647Z
m2a2nR1SOe,MOOSPMv3Parser,1760382000,2,2,2,3,3,2,2,3,3,2,659,160,633035,19,16,1,16,16,23,29,16,1,22,26,39,35,30.244,37,3277,35.949646,-119.049988,115.008003,5,600,58,3,e00fce6858b443fd80f27170,2025-10-13 19:00:02.714000+00:00,2025-10-13T19:00:02.913Z,2025-10-13T19:00:02.913Z
r3ydmbsXxH,MOOSPMv3Parser,1760382000,5,5,3,7,7,3,3,7,7,3,1076,300,798086,38,26,2,26,26,20,43,26,0,20,22,49,44,30.555,50,3277,36.526546,-119.290306,82.410004,6,600,58,3,e00fce68e28dcbc9a589be10,2025-10-13 19:00:02.726000+00:00,2025-10-13T19:00:02.980Z,2025-10-13T19:00:02.980Z
XRfuc7HjZe,MOOSPMv3Parser,1760382000,0,0,1,0,0,1,1,1,1,1,250,67,280321,7,7,0,7,7,22,24,7,1,21,25,33,29,0.001,37,1,36.037472,-120.173195,210.063995,5,600,58,3,e00fce68f12da1a0c5de6248,2025-10-13 19:00:03.941000+00:00,2025-10-13T19:00:04.235Z,2025-10-13T19:00:04.235Z
RdYM0eNYdQ,MOOSPMv3Parser,1760382001,1,1,1,1,1,2,2,1,1,2,463,89,241553,11,10,1,10,10,23,23,10,1,22,25,32,30,36.053,95,1,36.005219,-120.117271,242.442001,8,599,58,3,e00fce68e88237db75a60608,2025-10-13 19:00:04.420000+00:00,2025-10-13T19:00:04.605Z,2025-10-13T19:00:04.605Z
ftZuX9GCln,MOOSPMv3Parser,1760382600,5,5,3,6,6,3,3,7,7,3,1002,275,798118,37,24,2,24,24,20,42,24,1,20,22,47,43,30.215,57,3277,36.526524,-119.290298,70.849998,9,600,58,3,e00fce68e28dcbc9a589be10,2025-10-13 19:10:02.793000+00:00,2025-10-13T19:10:02.975Z,2025-10-13T19:10:02.975Z
cUvzNtzi4N,MOOSPMv3Parser,1760382600,2,2,2,3,3,2,2,3,3,2,697,163,633038,20,16,2,16,16,24,28,16,1,23,26,38,34,31.705,34,3277,35.949432,-119.050072,113.862,7,600,58,3,e00fce6858b443fd80f27170,2025-10-13 19:10:02.920000+00:00,2025-10-13T19:10:03.102Z,2025-10-13T19:10:03.102Z
FufcQkTowR,MOOSPMv3Parser,1760382600,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,43799928,-9,6554,-9,6554,6554,-10,-10,6554,66,22,328,36,655,24.675,6554,6554,35.670475,-119.239113,79.376999,8,600,58,3,e00fce686dc2ef0a68fa40b0,2025-10-13 19:10:02.989000+00:00,2025-10-13T19:10:03.200Z,2025-10-13T19:10:03.200Z
6Q4jQnBkO7,MOOSPMv3Parser,1760382600,0,0,1,0,0,1,1,0,0,2,170,95,913,11,9,1,9,9,23,28,9,1,22,25,34,29,28.797,12,4,36.138927,-120.368416,185.716995,4,600,58,3,e00fce68d6b773b56ce8baa0,2025-10-13 19:10:03.199000+00:00,2025-10-13T19:10:03.408Z,2025-10-13T19:10:03.408Z
