objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
pSqFCYgUUZ,MOOSPMv3Parser,1710133200,9.0,9.0,4.0,12.0,12.0,4.0,4.0,13.0,13.0,4.0,1477.0,450.0,49995.0,65.0,33.0,4.0,34.0,34.0,0.0,0.0,34.0,0.0,14.0,14.0,78.0,81.0,0.7,195.0,1.0,36.43388,-119.922829,31.596001,8,600,58,3,e00fce6876826e255108c6bd,2024-03-11 05:00:02.417000+00:00,2024-03-11T05:00:02.799Z,2024-03-11T05:00:02.799Z
iGv8GoXlJC,MOOSPMv3Parser,1710133200,4.09,4.09,1.82,5.34,5.34,1.91,1.91,5.74,5.74,1.91,1268.76,252.91,175753.66,27.72,14.27,1.69,14.33,14.33,15.1,61.6,14.33,0.38,15.3,15.5,69.0,68.7,0.094,74.1,3.0,36.785191,-119.773186,88.629997,9,600,58,1,e00fce68e77e43df92405fdb,2024-03-11 05:00:02.874000+00:00,2024-03-11T05:00:03.120Z,2024-03-11T05:00:03.120Z
IM2OCsKniV,MOOSPMv3Parser,1710133201,4.0,4.0,2.0,5.0,5.0,2.0,2.0,5.0,5.0,2.0,845.0,237.0,128521.0,29.0,18.0,2.0,18.0,18.0,15.0,59.0,18.0,0.0,16.0,16.0,69.0,65.0,25.893,82.0,10.0,36.785332,-119.773079,76.080002,7,600,58,3,e00fce68f12da1a0c5de6248,2024-03-11 05:00:03.144000+00:00,2024-03-11T05:00:03.364Z,2024-03-11T05:00:03.364Z
zTSfGQCowf,MOOSPMv3Parser,1710133801,3.0,3.0,2.0,5.0,5.0,2.0,2.0,5.0,5.0,2.0,727.0,213.0,283110.0,26.0,18.0,1.0,18.0,18.0,15.0,60.0,18.0,0.0,15.0,16.0,67.0,65.0,40.674,78.0,3.0,36.785275,-119.773125,57.195,5,600,58,3,e00fce6856818e5885f65487,2024-03-11 05:09:57.301000+00:00,2024-03-11T05:09:57.556Z,2024-03-11T05:09:57.556Z
WBLQeGmCZe,MOOSPMv3Parser,1710133800,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,373.0,88.0,12390.0,10.0,7.0,1.0,8.0,8.0,12.0,69.0,8.0,1.0,12.0,13.0,77.0,75.0,511.148,113.0,2.0,36.634224,-120.382355,13.603,7,600,58,3,e00fce6835b6173deb1a1f49,2024-03-11 05:09:58.451000+00:00,2024-03-11T05:09:58.636Z,2024-03-11T05:09:58.636Z
JTifo3RUTP,MOOSPMv3Parser,1710133800,10.0,10.0,5.0,13.0,13.0,5.0,5.0,14.0,14.0,5.0,1572.0,484.0,50027.0,68.0,37.0,5.0,37.0,37.0,0.0,0.0,37.0,0.0,14.0,14.0,77.0,79.0,0.724,191.0,1.0,36.43388,-119.922813,32.337002,9,600,58,3,e00fce6876826e255108c6bd,2024-03-11 05:10:02.485000+00:00,2024-03-11T05:10:02.722Z,2024-03-11T05:10:02.722Z
nkzf1YOC2V,MOOSPMv3Parser,1710133800,4.15,4.15,1.86,5.43,5.43,1.95,1.95,5.66,5.66,1.95,1151.54,250.74,175766.36,29.06,14.57,1.58,14.63,14.63,15.0,60.6,14.63,0.38,15.0,15.4,67.6,66.8,0.111,62.2,3.0,36.78532,-119.773239,73.102997,7,600,58,1,e00fce68e77e43df92405fdb,2024-03-11 05:10:02.937000+00:00,2024-03-11T05:10:03.100Z,2024-03-11T05:10:03.100Z
2LXPDnsHzi,MOOSPMv3Parser,1710133801,4.0,4.0,2.0,5.0,5.0,2.0,2.0,5.0,5.0,2.0,868.0,244.0,128537.0,30.0,18.0,1.0,18.0,18.0,15.0,58.0,18.0,0.0,15.0,16.0,68.0,63.0,25.529,72.0,11.0,36.785435,-119.773087,81.072998,10,600,58,3,e00fce68f12da1a0c5de6248,2024-03-11 05:10:03.217000+00:00,2024-03-11T05:10:03.444Z,2024-03-11T05:10:03.444Z
EtQAWOdqgn,MOOSPMv3Parser,1710134401,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,575.0,168.0,283126.0,19.0,17.0,1.0,17.0,17.0,15.0,53.0,17.0,0.0,15.0,15.0,58.0,57.0,42.348,70.0,3.0,36.785458,-119.773079,84.785004,6,600,58,3,e00fce6856818e5885f65487,2024-03-11 05:19:57.468000+00:00,2024-03-11T05:19:57.631Z,2024-03-11T05:19:57.631Z
0ivsIrtUMs,MOOSPMv3Parser,1710134400,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,361.0,81.0,12397.0,11.0,8.0,1.0,9.0,9.0,12.0,69.0,9.0,1.0,12.0,12.0,80.0,75.0,511.119,154.0,2.0,36.634365,-120.382225,36.924,6,600,58,3,e00fce6835b6173deb1a1f49,2024-03-11 05:19:58.744000+00:00,2024-03-11T05:19:58.916Z,2024-03-11T05:19:58.916Z
FeAKPX8tV3,MOOSPMv3Parser,1710134400,9.0,9.0,5.0,13.0,13.0,5.0,5.0,14.0,14.0,5.0,1475.0,453.0,50059.0,66.0,36.0,5.0,36.0,36.0,0.0,0.0,36.0,0.0,14.0,14.0,76.0,80.0,0.656,210.0,1.0,36.433929,-119.922783,35.644001,10,600,58,3,e00fce6876826e255108c6bd,2024-03-11 05:20:02.482000+00:00,2024-03-11T05:20:02.656Z,2024-03-11T05:20:02.656Z
BTEvpDMP87,MOOSPMv3Parser,1710134400,3.91,3.91,1.72,5.16,5.16,1.8,1.8,5.38,5.38,1.8,1906.69,261.16,175777.09,26.34,13.44,1.27,13.49,13.49,14.8,53.2,13.49,0.39,14.7,15.2,59.4,58.2,0.103,53.3,3.0,36.785301,-119.773193,64.626999,5,600,58,1,e00fce68e77e43df92405fdb,2024-03-11 05:20:02.822000+00:00,2024-03-11T05:20:03.005Z,2024-03-11T05:20:03.005Z
jguAdqR8Qx,MOOSPMv3Parser,1710134401,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,687.0,194.0,128551.0,22.0,16.0,1.0,16.0,16.0,15.0,51.0,16.0,0.0,15.0,16.0,60.0,55.0,27.135,59.0,11.0,36.785442,-119.773117,71.400002,8,600,58,3,e00fce68f12da1a0c5de6248,2024-03-11 05:20:03.204000+00:00,2024-03-11T05:20:03.433Z,2024-03-11T05:20:03.433Z
KI5VPpsKqt,MOOSPMv3Parser,1710135001,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,483.0,141.0,283142.0,16.0,13.0,1.0,13.0,13.0,15.0,51.0,13.0,0.0,15.0,15.0,58.0,56.0,43.66,40.0,4.0,36.78537,-119.773087,75.810997,5,600,58,3,e00fce6856818e5885f65487,2024-03-11 05:29:57.451000+00:00,2024-03-11T05:29:57.680Z,2024-03-11T05:29:57.680Z
