objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
vXAuqclpDO,MOOSPMv3Parser,1717549200,1,1,1,2,2,2,2,2,2,2,627,156,15864,17,11,1,11,11,31,28,11,0,34,35,33,32,511.888,31,1,36.634224,-120.382339,17.275,6,600,58,3,e00fce6835b6173deb1a1f49,2024-06-05 01:00:01.949000+00:00,2024-06-05T01:00:02.478Z,2024-06-05T01:00:02.478Z
wFE3PxevRo,MOOSPMv3Parser,1717549200,2,2,2,4,4,3,4,4,4,4,569,172,343099,25,15,4,16,16,0,0,16,1,32,34,38,35,0.0,24,1,36.433846,-119.922844,28.996,10,600,58,3,e00fce6876826e255108c6bd,2024-06-05 01:00:03.918000+00:00,2024-06-05T01:00:04.146Z,2024-06-05T01:00:04.146Z
kymNDoGshQ,MOOSPMv3Parser,1717549800,4,4,2,5,5,2,2,5,5,2,966,280,582107,31,17,1,17,17,33,23,17,0,34,39,33,28,511.257,91,1,36.785297,-119.773102,84.661003,8,600,58,3,e00fce6856818e5885f65487,2024-06-05 01:09:59.140000+00:00,2024-06-05T01:09:59.356Z,2024-06-05T01:09:59.356Z
9s5zfhFKwY,MOOSPMv3Parser,1717549800,1,1,1,2,2,1,2,2,2,2,606,151,15873,15,10,1,10,10,31,27,10,0,34,35,32,31,511.763,54,1,36.634315,-120.382317,24.438,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-05 01:10:01.834000+00:00,2024-06-05T01:10:02.056Z,2024-06-05T01:10:02.056Z
rojKFUp6O6,MOOSPMv3Parser,1717549800,3,3,4,6,6,8,12,9,9,13,756,232,343115,48,24,11,28,29,0,0,30,1,32,34,38,35,0.0,31,1,36.433872,-119.922806,27.518999,7,600,58,3,e00fce6876826e255108c6bd,2024-06-05 01:10:03.926000+00:00,2024-06-05T01:10:04.087Z,2024-06-05T01:10:04.087Z
qVsW3KgxGu,MOOSPMv3Parser,1717550400,4,4,2,5,5,2,2,5,5,2,949,270,583086,32,17,1,17,17,33,24,17,0,34,38,33,29,511.214,56,1,36.78532,-119.773148,77.269997,5,599,58,3,e00fce6856818e5885f65487,2024-06-05 01:19:59.144000+00:00,2024-06-05T01:19:59.382Z,2024-06-05T01:19:59.382Z
rdFmojxXbA,MOOSPMv3Parser,1717550400,1,1,1,2,2,2,2,2,2,2,567,136,15881,17,11,1,11,11,31,27,11,0,34,35,33,32,511.868,36,1,36.634247,-120.382416,41.528,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-05 01:20:01.849000+00:00,2024-06-05T01:20:02.054Z,2024-06-05T01:20:02.054Z
BkzWbcPisb,MOOSPMv3Parser,1717550400,2,2,2,4,4,4,5,5,5,6,626,192,343129,28,16,4,18,18,0,0,18,1,32,34,38,36,0.0,34,1,36.433849,-119.922791,32.580002,6,600,58,3,e00fce6876826e255108c6bd,2024-06-05 01:20:04.008000+00:00,2024-06-05T01:20:04.237Z,2024-06-05T01:20:04.237Z
46S6y5EC0P,MOOSPMv3Parser,1717551000,4,4,2,5,5,2,2,6,6,2,964,278,582131,32,18,1,18,18,32,24,18,0,34,38,33,30,511.105,35,1,36.785336,-119.773087,91.820999,7,600,58,3,e00fce6856818e5885f65487,2024-06-05 01:29:59.218000+00:00,2024-06-05T01:29:59.450Z,2024-06-05T01:29:59.450Z
pw0ITFy6uu,MOOSPMv3Parser,1717551000,1,1,1,2,2,2,2,2,2,2,587,145,15890,15,11,1,11,11,31,27,11,0,34,35,32,31,511.861,68,1,36.634296,-120.38237,48.928001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-05 01:30:01.767000+00:00,2024-06-05T01:30:02.018Z,2024-06-05T01:30:02.018Z
XPxxSCcGWA,MOOSPMv3Parser,1717551000,3,3,3,4,4,3,3,6,6,3,703,213,343146,30,19,3,20,20,0,0,20,1,32,34,40,37,0.0,13,1,36.433891,-119.92276,34.550999,10,600,58,3,e00fce6876826e255108c6bd,2024-06-05 01:30:03.881000+00:00,2024-06-05T01:30:04.115Z,2024-06-05T01:30:04.115Z
RkWlwd8QpZ,MOOSPMv3Parser,1717551600,4,4,2,5,5,2,2,6,6,2,997,285,582146,30,18,1,18,18,32,25,18,0,34,37,34,30,511.029,28,1,36.785194,-119.773056,91.615997,8,600,58,3,e00fce6856818e5885f65487,2024-06-05 01:39:58.970000+00:00,2024-06-05T01:39:59.182Z,2024-06-05T01:39:59.182Z
uvRrgglJwQ,MOOSPMv3Parser,1717551600,1,1,1,2,2,2,2,2,2,2,658,165,15900,17,11,1,11,11,31,27,11,0,34,35,32,31,511.849,56,1,36.634178,-120.38237,36.66,6,600,58,3,e00fce6835b6173deb1a1f49,2024-06-05 01:40:01.697000+00:00,2024-06-05T01:40:01.910Z,2024-06-05T01:40:01.910Z
9qPFCMidk7,MOOSPMv3Parser,1717551600,3,3,2,5,5,3,3,6,6,3,786,237,343162,32,19,3,20,20,0,0,20,0,32,33,40,38,0.0,8,1,36.433945,-119.922821,41.271,8,600,58,3,e00fce6876826e255108c6bd,2024-06-05 01:40:04.098000+00:00,2024-06-05T01:40:04.318Z,2024-06-05T01:40:04.318Z
8oxVDeD3Zb,MOOSPMv3Parser,1717552200,4,4,2,5,5,2,2,5,5,2,958,274,582157,32,18,1,18,18,32,25,18,0,34,37,33,31,511.004,34,1,36.785194,-119.773056,91.616997,0,600,58,3,e00fce6856818e5885f65487,2024-06-05 01:49:59.219000+00:00,2024-06-05T01:49:59.423Z,2024-06-05T01:49:59.423Z
bZLLQdbohh,MOOSPMv3Parser,1717552200,1,1,1,2,2,2,2,3,3,2,676,167,15909,20,11,2,11,11,31,27,11,0,34,35,32,31,511.855,62,1,36.63422,-120.382317,21.013,5,600,58,3,e00fce6835b6173deb1a1f49,2024-06-05 01:50:01.787000+00:00,2024-06-05T01:50:02.006Z,2024-06-05T01:50:02.006Z
1ysc1Bf2b8,MOOSPMv3Parser,1717552200,4,4,3,6,6,3,3,6,6,3,828,253,343178,36,23,3,23,23,0,0,23,0,32,33,40,39,0.0,5,1,36.434006,-119.922768,22.066999,11,600,58,3,e00fce6876826e255108c6bd,2024-06-05 01:50:04.001000+00:00,2024-06-05T01:50:04.182Z,2024-06-05T01:50:04.182Z
9sepdnZqmZ,MOOSPMv3Parser,1717552801,4,4,2,5,5,2,2,5,5,2,985,283,583140,28,18,1,18,18,32,25,18,0,34,37,34,31,510.989,36,1,36.785362,-119.773056,74.204002,8,599,58,3,e00fce6856818e5885f65487,2024-06-05 01:59:59.132000+00:00,2024-06-05T01:59:59.349Z,2024-06-05T01:59:59.349Z
