objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Wya4ijlGlm,MOOSPMv3Parser,1694152800,0.91,0.91,1.83,1.73,1.73,1.97,2.02,1.96,1.96,2.04,352.9,95.57,285990.38,16.57,14.26,1.07,14.36,14.37,23.3,21.7,14.37,0.56,24.5,25.6,21.0,20.9,30.1,94.6,3276.7,36.011223,-119.963669,23.436001,0,600,58,1,e00fce6858b443fd80f27170,2023-09-08 06:00:01.138000+00:00,2023-09-08T06:00:01.444Z,2023-09-08T06:00:01.444Z
aWFBWCrEMU,MOOSPMv3Parser,1694152801,5.0,5.0,4.0,7.0,7.0,5.0,5.0,8.0,8.0,5.0,1023.0,302.0,2796.0,48.0,34.0,2.0,34.0,34.0,24.0,42.0,34.0,0.0,27.0,27.0,44.0,44.0,31.402,61.0,3.0,36.785576,-119.772995,88.448997,8,601,58,3,e00fce6856818e5885f65487,2023-09-08 06:00:02.101000+00:00,2023-09-08T06:00:02.417Z,2023-09-08T06:00:02.417Z
JeloDNHllP,MOOSPMv3Parser,1694152801,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,548.0,157.0,257695.0,25.0,19.0,1.0,20.0,20.0,23.0,26.0,20.0,0.0,24.0,25.0,28.0,25.0,27.329,11.0,99.0,36.129925,-120.333855,159.154007,7,600,58,3,e00fce68f12da1a0c5de6248,2023-09-08 06:00:02.521000+00:00,2023-09-08T06:00:02.901Z,2023-09-08T06:00:02.901Z
CZHL3hWyak,MOOSPMv3Parser,1694152801,9.0,9.0,6.0,12.0,12.0,6.0,6.0,13.0,13.0,6.0,1745.0,481.0,278584.0,69.0,45.0,5.0,45.0,45.0,20.0,51.0,45.0,0.0,22.0,21.0,56.0,57.0,25.822,180.0,1.0,35.955215,-119.036774,131.464996,10,600,58,3,e00fce6808784ceaf209f949,2023-09-08 06:00:02.799000+00:00,2023-09-08T06:00:03.026Z,2023-09-08T06:00:03.026Z
754OriSgMf,MOOSPMv3Parser,1694152801,11.0,11.0,7.0,16.0,16.0,8.0,8.0,17.0,17.0,8.0,2251.0,595.0,441571.0,96.0,59.0,6.0,59.0,59.0,21.0,49.0,59.0,0.0,21.0,22.0,63.0,59.0,7.825,285.0,1.0,36.529251,-119.293434,75.661003,8,600,58,3,e00fce68e739ecbcf9e91965,2023-09-08 06:00:02.982000+00:00,2023-09-08T06:00:03.236Z,2023-09-08T06:00:03.236Z
2BxZ0uobwx,MOOSPMv3Parser,1694152801,4.54,4.54,4.31,7.04,7.04,4.52,4.53,7.23,7.23,4.53,915.14,271.57,165486.39,49.62,33.75,3.24,33.88,33.88,23.2,42.6,33.88,0.43,25.8,25.5,40.2,40.7,30.827,30.0,1.0,35.135952,-119.459045,285.213013,7,599,58,1,e00fce682bbf742cd0b6768a,2023-09-08 06:00:03.293000+00:00,2023-09-08T06:00:03.479Z,2023-09-08T06:00:03.479Z
HgLaMrzAWS,MOOSPMv3Parser,1694152801,11.0,11.0,9.0,17.0,17.0,10.0,11.0,20.0,20.0,11.0,1961.0,607.0,410041.0,114.0,71.0,11.0,72.0,72.0,0.0,0.0,72.0,0.0,23.0,23.0,59.0,58.0,2.548,301.0,1.0,36.433895,-119.922874,25.684,10,600,58,3,e00fce6876826e255108c6bd,2023-09-08 06:00:04.697000+00:00,2023-09-08T06:00:04.882Z,2023-09-08T06:00:04.882Z
cSIkIDjCC7,MOOSPMv3Parser,1694152800,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,396.0,104.0,272449.0,17.0,14.0,1.0,14.0,14.0,22.0,23.0,14.0,0.0,23.0,24.0,24.0,23.0,41.926,8.0,7.0,36.01046,-120.140327,221.459,0,600,58,3,e00fce6850cac69f647dc199,2023-09-08 06:00:04.951000+00:00,2023-09-08T06:00:05.204Z,2023-09-08T06:00:05.204Z
yTAGXdJ11N,MOOSPMv3Parser,1694152800,8.0,8.0,4.0,11.0,11.0,4.0,4.0,12.0,12.0,4.0,1679.0,434.0,304.0,66.0,33.0,5.0,33.0,33.0,21.0,48.0,33.0,0.0,23.0,24.0,53.0,49.0,15.487,297.0,1.0,36.634331,-120.382385,7.708,7,599,58,3,e00fce6835b6173deb1a1f49,2023-09-08 06:00:04.968000+00:00,2023-09-08T06:00:05.214Z,2023-09-08T06:00:05.214Z
3hP7zeASAF,MOOSPMv3Parser,1694152801,5.0,5.0,5.0,9.0,9.0,6.0,6.0,9.0,9.0,6.0,1133.0,316.0,123774.0,64.0,41.0,4.0,42.0,42.0,22.0,38.0,42.0,0.0,25.0,24.0,44.0,44.0,18.535,36.0,3.0,35.613209,-119.689598,57.636002,9,600,58,3,e00fce68e88237db75a60608,2023-09-08 06:00:05.368000+00:00,2023-09-08T06:00:05.560Z,2023-09-08T06:00:05.560Z
XFw6eLgN8S,MOOSPMv3Parser,1694152801,5.0,5.0,4.0,7.0,7.0,4.0,4.0,7.0,7.0,4.0,1018.0,290.0,303159.0,48.0,31.0,3.0,31.0,31.0,22.0,42.0,31.0,1.0,25.0,24.0,46.0,49.0,32.943,43.0,3277.0,36.503155,-120.325333,59.424,12,600,58,3,e00fce68e28dcbc9a589be10,2023-09-08 06:01:57.982000+00:00,2023-09-08T06:01:58.195Z,2023-09-08T06:01:58.195Z
lajz6Tuwro,MOOSPMv3Parser,1694153400,5.0,5.0,4.0,7.0,7.0,5.0,5.0,8.0,8.0,5.0,1000.0,295.0,2835.0,45.0,34.0,2.0,34.0,34.0,24.0,42.0,34.0,0.0,26.0,26.0,44.0,44.0,31.135,61.0,3.0,36.785576,-119.772995,88.446999,0,599,58,3,e00fce6856818e5885f65487,2023-09-08 06:10:01.045000+00:00,2023-09-08T06:10:01.275Z,2023-09-08T06:10:01.275Z
jKXafvFmRH,MOOSPMv3Parser,1694153400,0.82,0.82,1.77,1.85,1.85,1.93,2.01,2.0,2.0,2.04,381.45,101.73,286483.78,16.99,13.75,1.66,13.87,13.88,22.9,24.4,13.89,0.59,23.5,25.0,24.9,24.8,26.359,180.7,3276.7,36.011223,-119.963669,23.436001,0,599,58,1,e00fce6858b443fd80f27170,2023-09-08 06:10:01.135000+00:00,2023-09-08T06:10:01.746Z,2023-09-08T06:10:01.746Z
mpsksP889P,MOOSPMv3Parser,1694153400,8.0,8.0,5.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1628.0,430.0,337.0,70.0,39.0,5.0,39.0,39.0,21.0,49.0,39.0,0.0,22.0,24.0,55.0,50.0,13.162,312.0,1.0,36.634304,-120.38237,17.929001,4,600,58,3,e00fce6835b6173deb1a1f49,2023-09-08 06:10:02.093000+00:00,2023-09-08T06:10:02.336Z,2023-09-08T06:10:02.336Z
5iU7P2u0wY,MOOSPMv3Parser,1694153401,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,555.0,163.0,257711.0,28.0,20.0,2.0,20.0,20.0,23.0,27.0,20.0,0.0,24.0,25.0,28.0,25.0,27.123,11.0,114.0,36.130013,-120.333862,161.179993,6,600,58,3,e00fce68f12da1a0c5de6248,2023-09-08 06:10:02.463000+00:00,2023-09-08T06:10:02.741Z,2023-09-08T06:10:02.741Z
ZPBNlfC6d6,MOOSPMv3Parser,1694153401,9.0,9.0,6.0,12.0,12.0,6.0,6.0,13.0,13.0,6.0,1714.0,471.0,278624.0,66.0,46.0,5.0,46.0,46.0,20.0,52.0,46.0,0.0,22.0,21.0,56.0,57.0,26.936,152.0,2.0,35.955292,-119.036766,128.789993,9,600,58,3,e00fce6808784ceaf209f949,2023-09-08 06:10:02.801000+00:00,2023-09-08T06:10:03.020Z,2023-09-08T06:10:03.020Z
fkp8PhKtBU,MOOSPMv3Parser,1694153401,11.0,11.0,8.0,16.0,16.0,8.0,8.0,18.0,18.0,8.0,2224.0,586.0,441620.0,97.0,59.0,8.0,60.0,60.0,20.0,50.0,60.0,0.0,20.0,22.0,65.0,59.0,4.123,294.0,1.0,36.529251,-119.293434,75.654999,0,600,58,3,e00fce68e739ecbcf9e91965,2023-09-08 06:10:02.954000+00:00,2023-09-08T06:10:03.154Z,2023-09-08T06:10:03.154Z
GrRKlpr1Wl,MOOSPMv3Parser,1694153401,3.72,3.72,3.74,5.51,5.51,3.92,3.92,5.77,5.77,3.92,800.52,237.14,165510.84,38.3,29.23,1.93,29.34,29.35,23.1,42.8,29.35,0.44,25.6,25.4,40.3,41.0,30.499,29.4,1.9,35.136044,-119.458885,292.365997,7,599,58,1,e00fce682bbf742cd0b6768a,2023-09-08 06:10:03.120000+00:00,2023-09-08T06:10:03.348Z,2023-09-08T06:10:03.348Z
cGCPan9zBk,MOOSPMv3Parser,1694153401,11.0,11.0,9.0,17.0,17.0,10.0,11.0,20.0,20.0,11.0,1936.0,601.0,410105.0,113.0,73.0,10.0,73.0,74.0,0.0,0.0,74.0,0.0,23.0,23.0,60.0,59.0,0.799,301.0,1.0,36.433895,-119.922874,25.686001,0,600,58,3,e00fce6876826e255108c6bd,2023-09-08 06:10:04.564000+00:00,2023-09-08T06:10:04.812Z,2023-09-08T06:10:04.812Z
hhzcyP2LUq,MOOSPMv3Parser,1694153400,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,412.0,108.0,272465.0,20.0,15.0,1.0,15.0,15.0,21.0,24.0,15.0,0.0,22.0,23.0,25.0,25.0,37.291,11.0,8.0,36.010406,-120.140335,208.912003,12,600,58,3,e00fce6850cac69f647dc199,2023-09-08 06:10:04.967000+00:00,2023-09-08T06:10:05.212Z,2023-09-08T06:10:05.212Z
ejRihSgTOh,MOOSPMv3Parser,1694153401,6.0,6.0,5.0,9.0,9.0,5.0,5.0,10.0,10.0,5.0,1145.0,326.0,123809.0,65.0,40.0,4.0,40.0,40.0,22.0,39.0,40.0,0.0,25.0,24.0,45.0,45.0,17.639,50.0,3.0,35.613255,-119.689552,57.095001,14,600,58,3,e00fce68e88237db75a60608,2023-09-08 06:10:05.184000+00:00,2023-09-08T06:10:05.374Z,2023-09-08T06:10:05.374Z
3pIfPC7pjt,MOOSPMv3Parser,1694154000,5.0,5.0,4.0,8.0,8.0,5.0,5.0,8.0,8.0,5.0,981.0,292.0,2860.0,49.0,34.0,2.0,34.0,34.0,24.0,42.0,34.0,0.0,26.0,26.0,45.0,45.0,30.967,64.0,3.0,36.785423,-119.773186,71.147003,12,600,58,3,e00fce6856818e5885f65487,2023-09-08 06:20:01.274000+00:00,2023-09-08T06:20:01.569Z,2023-09-08T06:20:01.569Z
ZwObZv1dDX,MOOSPMv3Parser,1694154001,0.57,0.57,1.32,0.91,0.91,1.42,1.46,0.99,0.99,1.47,321.83,81.91,286496.34,10.78,10.3,0.54,10.36,10.37,22.6,23.1,10.37,0.56,23.7,24.7,22.7,22.6,29.512,164.7,3276.7,36.011223,-119.963669,23.436001,0,599,58,1,e00fce6858b443fd80f27170,2023-09-08 06:20:01.759000+00:00,2023-09-08T06:20:01.993Z,2023-09-08T06:20:01.993Z
PPtgRC8P1F,MOOSPMv3Parser,1694154001,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,879.0,207.0,257727.0,25.0,21.0,1.0,21.0,21.0,22.0,27.0,21.0,0.0,24.0,25.0,29.0,26.0,26.564,12.0,135.0,36.130013,-120.333862,161.184006,0,600,58,3,e00fce68f12da1a0c5de6248,2023-09-08 06:20:02.178000+00:00,2023-09-08T06:20:02.368Z,2023-09-08T06:20:02.368Z
yx6cUAGfnt,MOOSPMv3Parser,1694154000,8.0,8.0,5.0,12.0,12.0,5.0,5.0,13.0,13.0,5.0,1734.0,454.0,369.0,70.0,37.0,4.0,37.0,37.0,21.0,48.0,37.0,0.0,22.0,23.0,52.0,49.0,13.368,304.0,1.0,36.634254,-120.382324,26.195,5,600,58,3,e00fce6835b6173deb1a1f49,2023-09-08 06:20:02.217000+00:00,2023-09-08T06:20:02.438Z,2023-09-08T06:20:02.438Z
aP9cc41Jde,MOOSPMv3Parser,1694154001,9.0,9.0,6.0,13.0,13.0,6.0,6.0,14.0,14.0,6.0,1843.0,506.0,278668.0,74.0,48.0,5.0,48.0,48.0,20.0,52.0,48.0,0.0,22.0,21.0,58.0,58.0,25.045,184.0,2.0,35.955318,-119.036781,129.147995,9,600,58,3,e00fce6808784ceaf209f949,2023-09-08 06:20:02.805000+00:00,2023-09-08T06:20:03.056Z,2023-09-08T06:20:03.056Z
ARFPV1Y65G,MOOSPMv3Parser,1694154001,11.0,11.0,8.0,17.0,17.0,8.0,8.0,18.0,18.0,8.0,2283.0,604.0,441669.0,99.0,59.0,6.0,59.0,59.0,20.0,51.0,59.0,0.0,21.0,22.0,64.0,60.0,4.191,289.0,1.0,36.529255,-119.293381,83.195999,8,600,58,3,e00fce68e739ecbcf9e91965,2023-09-08 06:20:03.113000+00:00,2023-09-08T06:20:03.397Z,2023-09-08T06:20:03.397Z
BgNHDTReFW,MOOSPMv3Parser,1694154001,4.05,4.05,3.9,5.68,5.68,4.09,4.09,5.89,5.89,4.09,838.86,246.97,165536.59,37.38,30.5,1.85,30.62,30.62,23.0,42.6,30.63,0.43,25.6,25.3,40.0,40.8,29.296,20.6,2.0,35.135872,-119.459076,274.937988,7,599,58,1,e00fce682bbf742cd0b6768a,2023-09-08 06:20:03.197000+00:00,2023-09-08T06:20:03.429Z,2023-09-08T06:20:03.429Z
5xmnLH0aJg,MOOSPMv3Parser,1694154001,10.0,10.0,9.0,16.0,16.0,10.0,11.0,19.0,19.0,11.0,1809.0,560.0,410165.0,103.0,69.0,12.0,70.0,71.0,0.0,0.0,71.0,0.0,23.0,23.0,61.0,60.0,0.31,300.0,1.0,36.433872,-119.922813,30.221001,9,600,58,3,e00fce6876826e255108c6bd,2023-09-08 06:20:04.643000+00:00,2023-09-08T06:20:04.871Z,2023-09-08T06:20:04.871Z
HDusaInFqv,MOOSPMv3Parser,1694154000,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,429.0,113.0,272481.0,18.0,17.0,1.0,17.0,17.0,21.0,24.0,17.0,0.0,22.0,23.0,24.0,24.0,37.795,12.0,7.0,36.010536,-120.140381,224.576996,9,600,58,3,e00fce6850cac69f647dc199,2023-09-08 06:20:04.880000+00:00,2023-09-08T06:20:05.085Z,2023-09-08T06:20:05.085Z
TEwTrj6KlK,MOOSPMv3Parser,1694154001,5.0,5.0,5.0,9.0,9.0,5.0,5.0,9.0,9.0,5.0,1119.0,310.0,123842.0,62.0,39.0,4.0,39.0,39.0,22.0,39.0,39.0,0.0,24.0,24.0,45.0,45.0,18.173,43.0,3.0,35.613285,-119.689613,54.168999,8,600,58,3,e00fce68e88237db75a60608,2023-09-08 06:20:05.111000+00:00,2023-09-08T06:20:05.306Z,2023-09-08T06:20:05.306Z
7GFZPXXAFZ,MOOSPMv3Parser,1694154600,5.0,5.0,5.0,7.0,7.0,5.0,5.0,8.0,8.0,5.0,1006.0,297.0,2896.0,48.0,36.0,3.0,36.0,36.0,24.0,43.0,36.0,0.0,26.0,26.0,46.0,46.0,29.689,77.0,3.0,36.785259,-119.773155,78.615997,7,599,58,3,e00fce6856818e5885f65487,2023-09-08 06:30:01.359000+00:00,2023-09-08T06:30:01.685Z,2023-09-08T06:30:01.685Z
yEB9iRCNx4,MOOSPMv3Parser,1694154600,0.47,0.47,1.36,1.02,1.02,1.45,1.46,1.13,1.13,1.47,288.01,75.44,286508.94,11.68,10.62,0.68,10.66,10.67,22.3,24.4,10.67,0.54,23.2,24.3,25.4,24.7,27.458,107.1,3276.7,36.011223,-119.963669,23.436001,0,599,58,1,e00fce6858b443fd80f27170,2023-09-08 06:30:01.384000+00:00,2023-09-08T06:30:01.721Z,2023-09-08T06:30:01.721Z
Ix6FZPjbvc,MOOSPMv3Parser,1694154600,8.0,8.0,4.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1617.0,422.0,399.0,65.0,35.0,4.0,35.0,35.0,21.0,48.0,35.0,0.0,23.0,23.0,51.0,49.0,16.563,274.0,1.0,36.634335,-120.382355,19.816999,5,600,58,3,e00fce6835b6173deb1a1f49,2023-09-08 06:30:02.252000+00:00,2023-09-08T06:30:02.413Z,2023-09-08T06:30:02.413Z
8e5WA15OiJ,MOOSPMv3Parser,1694154601,8.0,8.0,5.0,10.0,10.0,6.0,6.0,11.0,11.0,6.0,2078.0,485.0,257764.0,50.0,43.0,4.0,43.0,43.0,22.0,28.0,43.0,0.0,23.0,25.0,30.0,27.0,24.87,15.0,122.0,36.129875,-120.333893,164.011002,8,600,58,3,e00fce68f12da1a0c5de6248,2023-09-08 06:30:02.281000+00:00,2023-09-08T06:30:02.540Z,2023-09-08T06:30:02.540Z
F3odQvDmGw,MOOSPMv3Parser,1694154601,12.0,12.0,8.0,17.0,17.0,8.0,8.0,18.0,18.0,8.0,2358.0,627.0,441720.0,98.0,61.0,7.0,61.0,61.0,20.0,52.0,61.0,0.0,21.0,22.0,64.0,62.0,3.615,290.0,1.0,36.529266,-119.293282,90.017998,8,600,58,3,e00fce68e739ecbcf9e91965,2023-09-08 06:30:02.962000+00:00,2023-09-08T06:30:03.204Z,2023-09-08T06:30:03.204Z
Wh9FanSZve,MOOSPMv3Parser,1694154601,9.0,9.0,6.0,13.0,13.0,6.0,6.0,14.0,14.0,6.0,1854.0,509.0,278708.0,72.0,47.0,5.0,47.0,47.0,20.0,54.0,47.0,0.0,21.0,21.0,62.0,61.0,21.654,222.0,2.0,35.955532,-119.036873,118.372002,8,600,58,3,e00fce6808784ceaf209f949,2023-09-08 06:30:02.988000+00:00,2023-09-08T06:30:03.253Z,2023-09-08T06:30:03.253Z
JrpAAxXdZ5,MOOSPMv3Parser,1694154601,4.1,4.1,3.83,6.06,6.06,4.02,4.02,6.3,6.3,4.02,845.68,252.76,165562.2,41.86,29.96,1.95,30.08,30.08,23.0,42.8,30.09,0.44,25.6,25.2,39.9,41.1,31.697,19.5,2.0,35.136013,-119.458969,288.990997,7,599,58,1,e00fce682bbf742cd0b6768a,2023-09-08 06:30:03.223000+00:00,2023-09-08T06:30:03.434Z,2023-09-08T06:30:03.434Z
y16xknDorn,MOOSPMv3Parser,1694154601,9.0,9.0,8.0,14.0,14.0,9.0,9.0,16.0,16.0,9.0,1569.0,485.0,410216.0,93.0,61.0,8.0,62.0,62.0,0.0,0.0,62.0,0.0,23.0,22.0,60.0,60.0,0.712,294.0,1.0,36.433926,-119.922821,36.321999,9,600,58,3,e00fce6876826e255108c6bd,2023-09-08 06:30:04.578000+00:00,2023-09-08T06:30:04.830Z,2023-09-08T06:30:04.830Z
tYREcXget6,MOOSPMv3Parser,1694154600,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,415.0,106.0,272497.0,21.0,16.0,1.0,16.0,16.0,21.0,23.0,16.0,0.0,23.0,23.0,23.0,23.0,37.951,15.0,7.0,36.010544,-120.140312,225.195007,11,600,58,3,e00fce6850cac69f647dc199,2023-09-08 06:30:04.878000+00:00,2023-09-08T06:30:05.122Z,2023-09-08T06:30:05.122Z
t5VtFYLnob,MOOSPMv3Parser,1694154601,5.0,5.0,5.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,1117.0,310.0,123877.0,61.0,40.0,4.0,40.0,40.0,22.0,39.0,40.0,0.0,24.0,24.0,45.0,45.0,18.694,37.0,3.0,35.613228,-119.689674,40.118,11,600,58,3,e00fce68e88237db75a60608,2023-09-08 06:30:05.120000+00:00,2023-09-08T06:30:05.339Z,2023-09-08T06:30:05.339Z
rgSi8i8aox,MOOSPMv3Parser,1694155200,5.0,5.0,5.0,7.0,7.0,5.0,5.0,8.0,8.0,5.0,1008.0,297.0,2922.0,44.0,36.0,2.0,36.0,36.0,24.0,44.0,36.0,0.0,25.0,26.0,48.0,47.0,27.685,97.0,3.0,36.785381,-119.773125,83.436996,8,600,58,3,e00fce6856818e5885f65487,2023-09-08 06:40:01.281000+00:00,2023-09-08T06:40:01.513Z,2023-09-08T06:40:01.513Z
LRAbepVaNM,MOOSPMv3Parser,1694155200,0.56,0.56,1.39,1.19,1.19,1.49,1.51,1.24,1.24,1.52,308.33,82.93,286046.0,14.24,10.91,0.84,10.97,10.97,22.0,24.8,10.97,0.54,22.7,23.9,25.4,24.9,25.191,192.1,3276.7,36.011223,-119.963669,23.436001,0,600,58,1,e00fce6858b443fd80f27170,2023-09-08 06:40:01.234000+00:00,2023-09-08T06:40:01.559Z,2023-09-08T06:40:01.559Z
qECAdAqe6d,MOOSPMv3Parser,1694155201,13.0,13.0,6.0,16.0,16.0,6.0,6.0,16.0,16.0,6.0,3827.0,808.0,257802.0,54.0,43.0,3.0,43.0,43.0,22.0,28.0,43.0,0.0,23.0,24.0,31.0,28.0,24.527,20.0,103.0,36.130054,-120.333908,168.341995,8,600,58,3,e00fce68f12da1a0c5de6248,2023-09-08 06:40:02.188000+00:00,2023-09-08T06:40:02.414Z,2023-09-08T06:40:02.414Z
YF1bh6CQCu,MOOSPMv3Parser,1694155200,8.0,8.0,4.0,11.0,11.0,5.0,5.0,12.0,12.0,5.0,1625.0,426.0,429.0,67.0,34.0,5.0,35.0,35.0,21.0,48.0,35.0,0.0,23.0,23.0,51.0,50.0,17.45,277.0,1.0,36.634308,-120.382416,8.802,5,599,58,3,e00fce6835b6173deb1a1f49,2023-09-08 06:40:02.511000+00:00,2023-09-08T06:40:02.764Z,2023-09-08T06:40:02.764Z
lP8xn79rVi,MOOSPMv3Parser,1694155201,10.0,10.0,6.0,14.0,14.0,6.0,6.0,14.0,14.0,6.0,1930.0,532.0,278748.0,80.0,46.0,6.0,46.0,46.0,19.0,55.0,46.0,0.0,21.0,21.0,64.0,61.0,19.457,241.0,2.0,35.955311,-119.036766,131.845001,4,600,58,3,e00fce6808784ceaf209f949,2023-09-08 06:40:02.875000+00:00,2023-09-08T06:40:03.059Z,2023-09-08T06:40:03.059Z
