objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
xc81WkuKH5,MOOSPMv3Parser,1714752000,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,324.0,73.0,5682.0,9.0,7.0,1.0,7.0,7.0,19.0,45.0,7.0,1.0,20.0,19.0,50.0,50.0,511.291,133.0,1,36.634247,-120.38237,30.923,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-03 16:00:01.105000+00:00,2024-05-03T16:00:01.381Z,2024-05-03T16:00:01.381Z
FePZxAkEQa,MOOSPMv3Parser,1714752001,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,359.0,104.0,486311.0,19.0,15.0,1.0,15.0,15.0,18.0,54.0,15.0,0.0,18.0,19.0,64.0,59.0,21.13,179.0,1,36.785397,-119.773117,60.188999,7,600,58,3,e00fce6856818e5885f65487,2024-05-03 16:00:01.552000+00:00,2024-05-03T16:00:01.825Z,2024-05-03T16:00:01.825Z
K79q7Ld95o,MOOSPMv3Parser,1714752001,1.01,1.01,1.45,1.78,1.78,1.6,1.66,1.93,1.93,1.7,409.44,103.22,336036.28,16.86,11.23,1.21,11.35,11.37,18.8,52.3,11.38,0.46,18.1,19.9,64.4,58.3,0.022,182.4,1,36.785259,-119.773079,72.296997,4,600,58,1,e00fce68e77e43df92405fdb,2024-05-03 16:00:02.970000+00:00,2024-05-03T16:00:03.179Z,2024-05-03T16:00:03.179Z
jj3A0qZHhQ,MOOSPMv3Parser,1714752001,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,281.0,88.0,244176.0,19.0,12.0,3.0,13.0,13.0,0.0,0.0,13.0,1.0,19.0,21.0,56.0,51.0,0.093,118.0,1,36.433899,-119.92289,24.596001,6,600,58,3,e00fce6876826e255108c6bd,2024-05-03 16:00:03.593000+00:00,2024-05-03T16:00:03.778Z,2024-05-03T16:00:03.778Z
V2oUKOHHxI,MOOSPMv3Parser,1714752600,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,309.0,63.0,5688.0,8.0,6.0,1.0,6.0,6.0,19.0,41.0,6.0,0.0,21.0,20.0,45.0,46.0,511.293,107.0,1,36.634285,-120.382347,18.841,8,600,58,3,e00fce6835b6173deb1a1f49,2024-05-03 16:10:00.978000+00:00,2024-05-03T16:10:01.187Z,2024-05-03T16:10:01.187Z
GV0ZICD1rW,MOOSPMv3Parser,1714752601,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,337.0,98.0,486313.0,15.0,15.0,1.0,15.0,15.0,19.0,53.0,15.0,0.0,18.0,20.0,64.0,58.0,21.47,173.0,1,36.785366,-119.773079,62.993999,5,600,58,3,e00fce6856818e5885f65487,2024-05-03 16:10:01.535000+00:00,2024-05-03T16:10:01.741Z,2024-05-03T16:10:01.741Z
hOmFnuzteD,MOOSPMv3Parser,1714752601,0.8,0.8,1.48,1.66,1.66,1.63,1.69,1.9,1.9,1.72,420.37,101.03,336051.0,15.32,11.51,1.18,11.63,11.64,19.3,51.1,11.65,0.46,18.6,20.6,63.3,57.1,0.028,177.3,1,36.785221,-119.773384,135.389999,7,600,58,1,e00fce68e77e43df92405fdb,2024-05-03 16:10:03.210000+00:00,2024-05-03T16:10:03.382Z,2024-05-03T16:10:03.382Z
WAFSiM2Q2W,MOOSPMv3Parser,1714752601,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,209.0,65.0,244187.0,15.0,11.0,3.0,11.0,12.0,0.0,0.0,12.0,1.0,19.0,21.0,54.0,49.0,0.105,101.0,1,36.433964,-119.92276,9.666,8,600,58,3,e00fce6876826e255108c6bd,2024-05-03 16:10:03.594000+00:00,2024-05-03T16:10:03.817Z,2024-05-03T16:10:03.817Z
RWVvuB2JU6,MOOSPMv3Parser,1714753200,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,300.0,66.0,5692.0,8.0,5.0,1.0,5.0,5.0,19.0,40.0,5.0,0.0,21.0,20.0,44.0,46.0,511.339,79.0,1,36.634228,-120.382431,46.456001,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-03 16:20:01.290000+00:00,2024-05-03T16:20:01.488Z,2024-05-03T16:20:01.488Z
Nut4RU5mUp,MOOSPMv3Parser,1714753201,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,324.0,94.0,486313.0,13.0,13.0,1.0,13.0,13.0,20.0,51.0,13.0,0.0,19.0,21.0,61.0,56.0,21.706,169.0,1,36.785431,-119.773155,73.671997,4,600,58,3,e00fce6856818e5885f65487,2024-05-03 16:20:01.626000+00:00,2024-05-03T16:20:01.840Z,2024-05-03T16:20:01.840Z
CSgRyrmTua,MOOSPMv3Parser,1714753201,0.88,0.88,1.35,1.65,1.65,1.49,1.55,1.91,1.91,1.58,428.76,104.14,336063.53,15.97,10.48,1.2,10.59,10.61,19.9,48.8,10.61,0.48,19.4,21.4,60.3,54.6,0.013,173.7,1,36.785343,-119.773155,73.184998,6,600,58,1,e00fce68e77e43df92405fdb,2024-05-03 16:20:03.045000+00:00,2024-05-03T16:20:03.262Z,2024-05-03T16:20:03.262Z
RATlHbKZGm,MOOSPMv3Parser,1714753201,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,228.0,70.0,244200.0,15.0,11.0,3.0,11.0,11.0,0.0,0.0,11.0,1.0,20.0,21.0,53.0,49.0,0.073,97.0,2,36.433949,-119.922714,17.972,8,600,58,3,e00fce6876826e255108c6bd,2024-05-03 16:20:03.611000+00:00,2024-05-03T16:20:03.824Z,2024-05-03T16:20:03.824Z
3TPq1fTkFG,MOOSPMv3Parser,1714753800,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,254.0,53.0,5696.0,7.0,5.0,1.0,5.0,5.0,19.0,37.0,5.0,0.0,21.0,21.0,42.0,42.0,511.338,60.0,1,36.634228,-120.382431,46.457001,0,600,58,3,e00fce6835b6173deb1a1f49,2024-05-03 16:30:00.881000+00:00,2024-05-03T16:30:01.063Z,2024-05-03T16:30:01.063Z
