objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
rFKk5lDXIe,MOOSPMv3Parser,1749150000,5,5,3,7,7,3,4,7,7,4,1302,328,9898,51,25,3,26,26,32,18,26,1,31,37,28,24,49.576,79,3277,36.785408,-119.773102,70.336998,12,600,58,3,e00fce6858b443fd80f27170,2025-06-05 19:00:02.111000+00:00,2025-06-05T19:00:02.374Z,2025-06-05T19:00:02.374Z
Jc0yKjyKS7,MOOSPMv3Parser,1749150000,4,4,3,6,6,4,4,6,6,4,841,249,10890,36,27,2,27,27,32,19,27,1,31,37,29,25,53.288,57,1,36.78545,-119.773254,76.103996,4,600,58,3,e00fce682bbf742cd0b6768a,2025-06-05 19:00:02.340000+00:00,2025-06-05T19:00:02.568Z,2025-06-05T19:00:02.568Z
jHyqeXOjVV,MOOSPMv3Parser,1749150001,5,5,3,7,7,4,4,7,7,4,1084,299,10802,45,26,2,26,26,32,18,26,1,31,37,29,24,62.121,59,1,36.785522,-119.77317,85.181999,6,600,58,3,e00fce68f12da1a0c5de6248,2025-06-05 19:00:02.424000+00:00,2025-06-05T19:00:02.635Z,2025-06-05T19:00:02.635Z
g3tIc61MxY,MOOSPMv3Parser,1749150000,0,0,3,0,0,3,4,1,1,4,280,178,9350,26,24,2,24,24,32,25,24,1,31,36,30,24,54.504,81,1,36.785385,-119.773132,64.338997,9,600,58,3,e00fce686dc2ef0a68fa40b0,2025-06-05 19:00:02.456000+00:00,2025-06-05T19:00:02.802Z,2025-06-05T19:00:02.802Z
EZ6WXYKxFz,MOOSPMv3Parser,1749150001,3,3,3,5,5,4,4,5,5,4,884,249,10227,39,26,2,26,26,32,16,26,1,31,37,28,23,54.266,58,3277,36.785419,-119.773125,73.566002,5,600,58,3,e00fce68e28dcbc9a589be10,2025-06-05 19:00:02.687000+00:00,2025-06-05T19:00:03.215Z,2025-06-05T19:00:03.215Z
1YOCsSO8CJ,MOOSPMv3Parser,1749150001,0,0,3,1,1,4,4,2,2,4,299,224,9479,28,26,2,26,26,33,23,26,1,31,37,31,24,0.248,92,1,36.785496,-119.773148,78.885002,0,600,58,3,e00fce68b74b750aa2a7da46,2025-06-05 19:00:02.926000+00:00,2025-06-05T19:00:03.224Z,2025-06-05T19:00:03.224Z
LUXPSGMAtf,MOOSPMv3Parser,1749150001,4,4,4,6,6,4,5,6,6,5,964,247,12336,41,31,2,31,31,32,17,31,1,31,37,29,25,66.452,67,1,36.785316,-119.773125,69.392998,8,600,58,3,e00fce68e88237db75a60608,2025-06-05 19:00:03.230000+00:00,2025-06-05T19:00:03.476Z,2025-06-05T19:00:03.476Z
3R7h0DiDpD,MOOSPMv3Parser,1749150000,5,5,3,7,7,4,4,7,7,4,1311,282,10862,42,26,3,26,26,31,20,26,1,32,35,29,28,512.115,85,1,36.138924,-120.368515,173.981995,0,600,58,3,e00fce68e77e43df92405fdb,2025-06-05 19:00:03.241000+00:00,2025-06-05T19:00:03.482Z,2025-06-05T19:00:03.482Z
aIceRlB0CY,MOOSPMv3Parser,1749150001,3,3,3,5,5,4,4,6,6,4,711,217,47465,41,26,5,26,26,0,0,26,1,37,41,25,23,25.13,136,1,36.139034,-120.368408,170.623993,7,600,58,3,e00fce6876826e255108c6bd,2025-06-05 19:00:03.737000+00:00,2025-06-05T19:00:03.949Z,2025-06-05T19:00:03.949Z
Dfi2S2lgsE,MOOSPMv3Parser,1749150000,4,4,4,7,7,4,5,7,7,5,1178,314,37862,56,28,4,29,29,33,16,29,1,33,39,29,26,513.486,98,1,36.138988,-120.36834,185.589996,6,600,58,3,e00fce68e739ecbcf9e91965,2025-06-05 19:00:04.044000+00:00,2025-06-05T19:00:04.282Z,2025-06-05T19:00:04.282Z
8l9IyYrUcE,MOOSPMv3Parser,1749150600,5,5,4,7,7,4,4,7,7,4,941,279,10915,43,29,2,29,29,32,19,29,1,32,37,28,25,54.819,52,1,36.785427,-119.773109,66.954002,6,600,58,3,e00fce682bbf742cd0b6768a,2025-06-05 19:10:02.165000+00:00,2025-06-05T19:10:02.385Z,2025-06-05T19:10:02.385Z
XZhKE9SRvm,MOOSPMv3Parser,1749150600,5,5,3,7,7,4,4,7,7,4,1347,339,9920,50,26,3,26,26,32,18,26,1,31,37,28,24,50.858,57,3277,36.785408,-119.773102,70.334,0,600,58,3,e00fce6858b443fd80f27170,2025-06-05 19:10:02.308000+00:00,2025-06-05T19:10:02.524Z,2025-06-05T19:10:02.524Z
4OyBoA3ZCh,MOOSPMv3Parser,1749150601,5,5,4,7,7,4,4,8,8,4,1080,301,10826,46,28,3,28,28,32,18,28,1,31,37,28,23,62.369,49,1,36.785225,-119.773109,62.196999,6,600,58,3,e00fce68f12da1a0c5de6248,2025-06-05 19:10:02.449000+00:00,2025-06-05T19:10:02.699Z,2025-06-05T19:10:02.699Z
bGsd8CMcAb,MOOSPMv3Parser,1749150600,0,0,3,1,1,4,4,1,1,4,292,185,9372,26,26,2,26,26,32,25,27,1,31,37,29,24,55.194,73,1,36.785404,-119.77317,65.161003,10,600,58,3,e00fce686dc2ef0a68fa40b0,2025-06-05 19:10:02.614000+00:00,2025-06-05T19:10:02.835Z,2025-06-05T19:10:02.835Z
GkhFH4EQcY,MOOSPMv3Parser,1749150601,3,3,3,5,5,4,4,6,6,4,915,254,10250,38,27,2,27,27,33,16,27,1,31,38,28,23,54.932,43,3277,36.785461,-119.77317,61.626999,8,600,58,3,e00fce68e28dcbc9a589be10,2025-06-05 19:10:02.777000+00:00,2025-06-05T19:10:02.956Z,2025-06-05T19:10:02.956Z
yZyJjmpIvK,MOOSPMv3Parser,1749150601,5,5,4,7,7,5,5,7,7,5,1067,277,12364,45,33,3,33,33,32,17,33,1,31,37,28,24,67.598,62,1,36.785408,-119.773125,76.917999,10,600,58,3,e00fce68e88237db75a60608,2025-06-05 19:10:02.988000+00:00,2025-06-05T19:10:03.252Z,2025-06-05T19:10:03.252Z
Ld0m80BOwV,MOOSPMv3Parser,1749150601,0,0,3,2,2,4,4,2,2,4,310,234,9502,30,27,2,27,27,33,22,27,1,31,37,30,24,0.257,100,1,36.785389,-119.773117,64.424004,13,600,58,3,e00fce68b74b750aa2a7da46,2025-06-05 19:10:03.260000+00:00,2025-06-05T19:10:03.502Z,2025-06-05T19:10:03.502Z
AN92jNtSEj,MOOSPMv3Parser,1749150600,10,10,3,13,12,4,4,13,13,4,3185,623,10900,40,24,4,24,24,31,19,24,1,33,36,28,28,512.08,87,1,36.13892,-120.368546,183.927002,8,599,58,3,e00fce68e77e43df92405fdb,2025-06-05 19:10:03.306000+00:00,2025-06-05T19:10:03.531Z,2025-06-05T19:10:03.531Z
zCDTIT48jE,MOOSPMv3Parser,1749150600,4,4,4,6,6,4,5,6,6,5,1112,287,37885,49,27,3,28,28,33,15,28,1,33,39,27,24,513.553,97,1,36.138977,-120.368324,180.373001,7,600,58,3,e00fce68e739ecbcf9e91965,2025-06-05 19:10:03.765000+00:00,2025-06-05T19:10:04.072Z,2025-06-05T19:10:04.072Z
