objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
fP9GsPqg1S,MOOSPMv3Parser,1730314801,0,0,1,0,0,1,1,0,0,2,228,59,11636122,5,6,0,7,7,22,22,7,1,22,24,29,28,511.353,41,4,36.139015,-120.368309,179.979004,8,1,58,3,e00fce6835b6173deb1a1f49,2024-10-30 19:00:00.465000+00:00,2024-10-30T19:00:00.677Z,2024-10-30T19:00:00.677Z
HIrexh0Hxc,MOOSPMv3Parser,1730314800,6,6,3,8,8,4,4,9,9,4,1183,347,40930,45,27,2,27,27,22,26,27,0,19,23,38,33,509.786,64,3,36.785446,-119.773117,82.656998,5,599,58,3,e00fce6856818e5885f65487,2024-10-30 19:00:01.389000+00:00,2024-10-30T19:00:01.674Z,2024-10-30T19:00:01.674Z
zwTB5YJ4UQ,MOOSPMv3Parser,1730314801,0,0,1,1,1,1,1,1,1,1,253,60,38,9,7,1,7,7,23,19,7,1,21,25,30,27,514.502,166,1,36.138935,-120.368378,226.382004,7,599,58,3,e00fce68e739ecbcf9e91965,2024-10-30 19:00:02.471000+00:00,2024-10-30T19:00:02.674Z,2024-10-30T19:00:02.674Z
2EbZiGpfpd,MOOSPMv3Parser,1730314801,0,0,1,0,0,1,1,1,1,1,230,62,22741,6,6,0,6,6,24,20,6,1,22,27,31,25,31.266,34,5,36.139057,-120.368317,169.455994,8,600,58,3,e00fce68f12da1a0c5de6248,2024-10-30 19:00:03.291000+00:00,2024-10-30T19:00:03.507Z,2024-10-30T19:00:03.507Z
TQ8LoQ0LOl,MOOSPMv3Parser,1730314801,0,0,1,1,1,1,1,1,1,1,305,71,240953,10,8,1,8,8,23,17,8,1,20,25,31,26,511.12,32,1,36.010525,-120.140312,219.026993,9,600,58,3,e00fce6850cac69f647dc199,2024-10-30 19:00:03.282000+00:00,2024-10-30T19:00:03.517Z,2024-10-30T19:00:03.517Z
HKMdE4fiue,MOOSPMv3Parser,1730314800,2,2,2,3,3,3,3,4,4,3,461,141,360167,22,16,3,16,17,0,0,17,1,19,22,39,34,0.11,31,21,36.43388,-119.923462,62.768002,6,600,58,3,e00fce6876826e255108c6bd,2024-10-30 19:00:04.577000+00:00,2024-10-30T19:00:04.788Z,2024-10-30T19:00:04.788Z
il9sbgCRL8,MOOSPMv3Parser,1730314801,0,0,1,1,1,1,2,1,1,2,233,59,55470,8,7,1,7,7,22,23,7,1,20,24,32,29,30.675,18,5,36.138988,-120.368286,193.475998,5,600,58,3,e00fce68e88237db75a60608,2024-10-30 19:00:09.970000+00:00,2024-10-30T19:00:10.164Z,2024-10-30T19:00:10.164Z
yCsYlpzX2S,MOOSPMv3Parser,1730315401,0,0,1,1,1,1,2,1,1,2,241,59,19399,7,7,1,7,7,22,22,7,1,22,25,29,27,511.314,36,4,36.138977,-120.368317,178.761002,9,600,58,3,e00fce6835b6173deb1a1f49,2024-10-30 19:10:00.699000+00:00,2024-10-30T19:10:00.878Z,2024-10-30T19:10:00.878Z
ZPg9RGOpKR,MOOSPMv3Parser,1730315400,6,6,4,8,8,5,6,9,9,6,1212,353,40889,49,32,2,33,33,21,26,33,1,19,23,39,34,509.699,50,3,36.785446,-119.773117,82.655998,0,600,58,3,e00fce6856818e5885f65487,2024-10-30 19:10:01.293000+00:00,2024-10-30T19:10:01.492Z,2024-10-30T19:10:01.492Z
DabvQJkV6G,MOOSPMv3Parser,1730315401,0,0,1,0,0,1,1,0,0,1,220,53,42,9,6,0,6,6,23,19,6,1,21,25,31,28,514.398,190,1,36.138905,-120.368355,235.098007,7,599,58,3,e00fce68e739ecbcf9e91965,2024-10-30 19:10:02.471000+00:00,2024-10-30T19:10:02.694Z,2024-10-30T19:10:02.694Z
