objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Ds9JlWRcFM,MOOSPMv3Parser,1707944400,30.25,25.5,22.29,45.97,38.95,23.37,23.37,49.21,47.04,23.37,5598.64,1532.26,19377.32,288.03,174.4,20.95,175.09,175.11,19.8,43.3,175.12,0.36,17.8,21.4,49.8,43.0,0.001,37.4,5,36.785191,-119.773056,62.964001,6,600,58,1,e00fce68e77e43df92405fdb,2024-02-14 21:00:02.659000+00:00,2024-02-14T21:00:02.908Z,2024-02-14T21:00:02.908Z
tsCMnlAhgw,MOOSPMv3Parser,1707944400,35.0,28.0,27.0,55.0,43.0,28.0,28.0,59.0,53.0,28.0,5792.0,1758.0,100318.0,363.0,209.0,16.0,210.0,210.0,19.0,42.0,210.0,0.0,18.0,20.0,50.0,45.0,40.701,16.0,11,36.785446,-119.773125,71.410004,7,600,58,3,e00fce6856818e5885f65487,2024-02-14 21:00:02.871000+00:00,2024-02-14T21:00:03.163Z,2024-02-14T21:00:03.163Z
j3ZdDayWrZ,MOOSPMv3Parser,1707944401,21.0,20.0,22.0,33.0,32.0,23.0,23.0,36.0,36.0,23.0,3322.0,1035.0,1260.0,215.0,170.0,20.0,171.0,171.0,1.0,0.0,171.0,0.0,18.0,20.0,55.0,53.0,32.753,36.0,2,36.433945,-119.922775,44.075001,0,600,58,3,e00fce6876826e255108c6bd,2024-02-14 21:00:03.387000+00:00,2024-02-14T21:00:03.566Z,2024-02-14T21:00:03.566Z
Tpz5qcYLQV,MOOSPMv3Parser,1707944401,30.0,25.0,25.0,47.0,40.0,27.0,27.0,49.0,47.0,27.0,5325.0,1524.0,20766.0,310.0,199.0,22.0,200.0,200.0,19.0,41.0,200.0,0.0,18.0,21.0,50.0,44.0,41.573,36.0,6,36.785515,-119.773216,55.075001,8,600,58,3,e00fce6808784ceaf209f949,2024-02-14 21:00:03.502000+00:00,2024-02-14T21:00:03.709Z,2024-02-14T21:00:03.709Z
Q3jrwdRBBR,MOOSPMv3Parser,1707944400,28.0,24.0,28.0,43.0,37.0,29.0,29.0,46.0,45.0,29.0,4866.0,1421.0,22654.0,291.0,217.0,16.0,218.0,218.0,19.0,43.0,218.0,0.0,18.0,21.0,52.0,42.0,26.982,64.0,9,36.785378,-119.77317,63.580002,7,600,58,3,e00fce68f12da1a0c5de6248,2024-02-14 21:00:03.616000+00:00,2024-02-14T21:00:03.797Z,2024-02-14T21:00:03.797Z
j6B7OGGj01,MOOSPMv3Parser,1707944401,27.0,24.0,26.0,43.0,38.0,27.0,27.0,47.0,45.0,27.0,5057.0,1366.0,22728.0,293.0,203.0,20.0,203.0,203.0,20.0,39.0,203.0,0.0,18.0,22.0,50.0,40.0,39.385,57.0,4,36.785301,-119.773117,80.471001,5,600,58,3,e00fce6850cac69f647dc199,2024-02-14 21:00:03.772000+00:00,2024-02-14T21:00:03.993Z,2024-02-14T21:00:03.993Z
e4uLGh26B1,MOOSPMv3Parser,1707944401,29.0,25.0,29.0,47.0,39.0,31.0,31.0,49.0,47.0,31.0,5116.0,1454.0,23366.0,314.0,228.0,23.0,229.0,229.0,19.0,44.0,229.0,0.0,17.0,21.0,51.0,43.0,21.486,42.0,5,36.785385,-119.773048,64.169998,6,600,58,3,e00fce68e88237db75a60608,2024-02-14 21:00:03.954000+00:00,2024-02-14T21:00:04.173Z,2024-02-14T21:00:04.173Z
uNzx7sm5RT,MOOSPMv3Parser,1707945001,32.0,27.0,24.0,51.0,42.0,25.0,25.0,57.0,52.0,25.0,5853.0,1621.0,40142.0,337.0,188.0,30.0,189.0,189.0,18.0,54.0,189.0,0.0,16.0,19.0,68.0,58.0,511.388,123.0,1,36.634293,-120.38237,17.268,6,600,58,3,e00fce6835b6173deb1a1f49,2024-02-14 21:09:58.566000+00:00,2024-02-14T21:09:58.738Z,2024-02-14T21:09:58.738Z
FRF0wNCwaS,MOOSPMv3Parser,1707945000,35.0,28.0,27.0,56.0,43.0,29.0,29.0,59.0,53.0,29.0,5768.0,1750.0,100504.0,373.0,214.0,17.0,214.0,215.0,19.0,43.0,215.0,0.0,18.0,21.0,51.0,44.0,41.647,9.0,12,36.785393,-119.77314,80.872002,6,600,58,3,e00fce6856818e5885f65487,2024-02-14 21:10:02.498000+00:00,2024-02-14T21:10:02.759Z,2024-02-14T21:10:02.759Z
KxigeHks0E,MOOSPMv3Parser,1707945000,30.3,25.55,22.57,46.08,39.0,23.67,23.67,49.94,47.72,23.67,5627.54,1530.55,19531.08,290.1,176.59,21.9,177.29,177.31,20.1,42.7,177.32,0.35,18.1,21.9,50.3,43.2,0.003,23.9,5,36.785374,-119.773155,59.362,5,600,58,1,e00fce68e77e43df92405fdb,2024-02-14 21:10:02.658000+00:00,2024-02-14T21:10:02.851Z,2024-02-14T21:10:02.851Z
