objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
LCO8BDp6G7,MOOSPMv3Parser,1718492401,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,440.0,126.0,625043.0,19.0,15.0,1.0,15.0,15.0,31.0,14.0,15.0,1.0,32.0,36.0,22.0,20.0,510.964,194.0,1.0,36.785393,-119.773102,49.765999,8,600,58,3,e00fce6856818e5885f65487,2024-06-15 23:00:00.023000+00:00,2024-06-15T23:00:00.188Z,2024-06-15T23:00:00.188Z
5CLYXLOGW3,MOOSPMv3Parser,1718492400,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,612.0,160.0,1463.0,24.0,14.0,2.0,15.0,15.0,28.0,19.0,15.0,1.0,31.0,32.0,23.0,24.0,511.592,77.0,1.0,36.634277,-120.382378,22.052,10,600,58,3,e00fce6835b6173deb1a1f49,2024-06-15 23:00:00.084000+00:00,2024-06-15T23:00:00.264Z,2024-06-15T23:00:00.264Z
HE2D1DVUxO,MOOSPMv3Parser,1718492400,0.82,0.82,1.33,1.55,1.55,1.57,1.71,1.81,1.81,1.78,457.3,108.26,368.06,13.56,10.22,1.4,10.43,10.47,32.3,12.3,10.48,0.55,34.0,37.1,17.3,17.6,0.001,229.8,1.0,36.138988,-120.368393,180.255997,5,599,58,1,e00fce68e77e43df92405fdb,2024-06-15 23:00:02.605000+00:00,2024-06-15T23:00:02.939Z,2024-06-15T23:00:02.939Z
CHKpBFjUNi,MOOSPMv3Parser,1718492401,0.21,0.21,1.37,0.93,0.93,1.53,1.61,1.12,1.12,1.65,417.81,101.13,1410.18,14.03,10.61,0.97,10.73,10.74,30.4,16.6,10.74,0.54,33.6,34.5,16.4,18.8,48.944,54.4,3276.7,36.138821,-120.368546,157.085007,0,600,58,1,e00fce6858b443fd80f27170,2024-06-15 23:00:02.769000+00:00,2024-06-15T23:00:03.012Z,2024-06-15T23:00:03.012Z
W99KMrOYQN,MOOSPMv3Parser,1718492400,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,369.0,99.0,1623.0,18.0,11.0,1.0,11.0,11.0,30.0,12.0,11.0,1.0,33.0,35.0,17.0,20.0,514.402,99.0,1.0,36.138901,-120.36853,171.703995,0,600,58,3,e00fce68e739ecbcf9e91965,2024-06-15 23:00:02.822000+00:00,2024-06-15T23:00:03.115Z,2024-06-15T23:00:03.115Z
rViez4e7xm,MOOSPMv3Parser,1718492401,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,354.0,99.0,182.0,14.0,11.0,0.0,11.0,11.0,32.0,14.0,11.0,1.0,34.0,36.0,18.0,18.0,43.881,65.0,1.0,36.13913,-120.368385,175.888,6,600,58,3,e00fce68f12da1a0c5de6248,2024-06-15 23:00:02.775000+00:00,2024-06-15T23:00:03.118Z,2024-06-15T23:00:03.118Z
WXMU8xfNla,MOOSPMv3Parser,1718492401,0.81,0.81,6553.5,1.26,1.26,6553.5,6553.5,1.42,1.42,6553.5,284.72,85.96,778054.75,11.25,6553.5,0.85,6553.5,6553.5,30.1,22.3,6553.5,65.54,0.0,327.7,0.0,655.3,40.285,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-06-15 23:00:03.288000+00:00,2024-06-15T23:00:03.623Z,2024-06-15T23:00:03.623Z
hBCJRkqREm,MOOSPMv3Parser,1718492401,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,359.0,96.0,350.0,17.0,13.0,1.0,13.0,13.0,30.0,12.0,13.0,0.0,34.0,35.0,17.0,19.0,44.17,174.0,1.0,36.138962,-120.368469,196.744003,6,600,58,3,e00fce68e88237db75a60608,2024-06-15 23:00:03.669000+00:00,2024-06-15T23:00:04.061Z,2024-06-15T23:00:04.061Z
qj2nbsPaiS,MOOSPMv3Parser,1718492400,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,376.0,92.0,5085.0,14.0,11.0,1.0,11.0,11.0,32.0,10.0,11.0,1.0,34.0,37.0,16.0,17.0,57.258,102.0,1.0,36.138954,-120.368332,184.695999,7,600,58,3,e00fce6850cac69f647dc199,2024-06-15 23:00:04.157000+00:00,2024-06-15T23:00:04.376Z,2024-06-15T23:00:04.376Z
CjoRqlYKSd,MOOSPMv3Parser,1718492400,1.0,1.0,3.0,3.0,3.0,4.0,6.0,4.0,4.0,6.0,432.0,133.0,382708.0,29.0,20.0,5.0,21.0,21.0,0.0,0.0,21.0,1.0,31.0,34.0,26.0,24.0,0.0,28.0,1.0,36.433907,-119.922768,35.039001,8,600,58,3,e00fce6876826e255108c6bd,2024-06-15 23:00:04.350000+00:00,2024-06-15T23:00:04.844Z,2024-06-15T23:00:04.844Z
