objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
uFrgA6QS9I,MOOSPMv3Parser,1714147200,0.68,0.68,0.79,1.31,1.31,0.9,0.96,1.5,1.5,0.99,374.75,86.95,323608.97,12.41,6.12,1.15,6.21,6.23,16.4,53.2,6.23,0.48,15.9,17.0,62.6,58.9,0.035,113.7,1.0,36.785355,-119.773109,80.069,8,600,58,1,e00fce68e77e43df92405fdb,2024-04-26 16:00:03.523000+00:00,2024-04-26T16:00:03.743Z,2024-04-26T16:00:03.743Z
Z6p1Ajmx6L,MOOSPMv3Parser,1714147200,2.0,2.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,536.0,164.0,229774.0,29.0,21.0,3.0,21.0,21.0,0.0,0.0,21.0,0.0,15.0,16.0,71.0,65.0,0.368,136.0,2.0,36.433903,-119.922691,30.201,6,600,58,3,e00fce6876826e255108c6bd,2024-04-26 16:00:05.037000+00:00,2024-04-26T16:00:05.202Z,2024-04-26T16:00:05.202Z
H1ostDlf8o,MOOSPMv3Parser,1714147800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,294.0,86.0,474903.0,11.0,8.0,1.0,8.0,8.0,16.0,53.0,8.0,0.0,16.0,17.0,62.0,58.0,22.889,53.0,2.0,36.785389,-119.773155,50.286999,6,599,58,3,e00fce6856818e5885f65487,2024-04-26 16:09:56.102000+00:00,2024-04-26T16:09:56.296Z,2024-04-26T16:09:56.296Z
SbsTbas7p6,MOOSPMv3Parser,1714147800,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,459.0,110.0,9255.0,19.0,11.0,2.0,11.0,11.0,15.0,58.0,11.0,0.0,15.0,16.0,66.0,63.0,511.263,106.0,2.0,36.634224,-120.382263,30.278999,6,600,58,3,e00fce6835b6173deb1a1f49,2024-04-26 16:09:57.394000+00:00,2024-04-26T16:09:57.581Z,2024-04-26T16:09:57.581Z
XmeoOmEYKO,MOOSPMv3Parser,1714147800,0.63,0.63,0.83,1.01,1.01,0.95,1.01,1.16,1.16,1.04,353.06,84.43,323609.81,10.92,6.46,0.54,6.56,6.58,16.5,52.0,6.58,0.48,16.1,17.1,61.8,58.1,0.028,59.9,1.0,36.78529,-119.773079,62.650002,8,600,58,1,e00fce68e77e43df92405fdb,2024-04-26 16:10:03.447000+00:00,2024-04-26T16:10:03.675Z,2024-04-26T16:10:03.675Z
AyvJL118xT,MOOSPMv3Parser,1714147800,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,497.0,154.0,229790.0,28.0,20.0,3.0,20.0,20.0,0.0,0.0,20.0,0.0,16.0,17.0,67.0,60.0,0.307,142.0,1.0,36.433952,-119.922813,18.188,7,600,58,3,e00fce6876826e255108c6bd,2024-04-26 16:10:04.967000+00:00,2024-04-26T16:10:05.207Z,2024-04-26T16:10:05.207Z
23FHQJsRv3,MOOSPMv3Parser,1714148400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,285.0,81.0,474112.0,10.0,8.0,1.0,8.0,8.0,16.0,54.0,8.0,0.0,16.0,16.0,64.0,60.0,22.942,43.0,2.0,36.785389,-119.773155,50.285,0,600,58,3,e00fce6856818e5885f65487,2024-04-26 16:19:55.945000+00:00,2024-04-26T16:19:56.162Z,2024-04-26T16:19:56.162Z
azae8OhPX3,MOOSPMv3Parser,1714148400,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,570.0,126.0,9263.0,16.0,10.0,1.0,10.0,10.0,16.0,58.0,10.0,0.0,16.0,16.0,65.0,62.0,511.261,88.0,2.0,36.634281,-120.382339,28.152,10,600,58,3,e00fce6835b6173deb1a1f49,2024-04-26 16:19:57.412000+00:00,2024-04-26T16:19:57.623Z,2024-04-26T16:19:57.623Z
ZO3JRQ5EK2,MOOSPMv3Parser,1714148400,0.67,0.67,0.69,1.05,1.05,0.79,0.83,1.2,1.2,0.86,363.65,83.87,323609.81,10.78,5.38,0.67,5.46,5.47,16.3,53.1,5.47,0.47,15.7,16.9,63.9,59.7,0.037,50.3,1.0,36.785336,-119.773102,67.253998,5,600,58,1,e00fce68e77e43df92405fdb,2024-04-26 16:20:03.737000+00:00,2024-04-26T16:20:03.955Z,2024-04-26T16:20:03.955Z
UgBcrKDPRR,MOOSPMv3Parser,1714148400,2.0,2.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,477.0,150.0,229806.0,28.0,18.0,2.0,18.0,18.0,0.0,0.0,18.0,0.0,16.0,18.0,66.0,58.0,0.205,125.0,1.0,36.433887,-119.922806,29.841,8,600,58,3,e00fce6876826e255108c6bd,2024-04-26 16:20:04.950000+00:00,2024-04-26T16:20:05.146Z,2024-04-26T16:20:05.146Z
