objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
o8193KCupS,MOOSPMv3Parser,1693461600,34.08,27.49,35.73,60.04,45.43,39.55,41.3,63.99,56.11,42.12,6208.36,1750.58,205667.97,432.07,277.9,30.66,280.64,280.96,23.1,38.2,281.04,0.55,23.3,24.9,45.4,41.7,21.311,238.3,3276.7,36.011448,-119.963654,54.091,0,600,58,1,e00fce6858b443fd80f27170,2023-08-31 06:00:01.995000+00:00,2023-08-31T06:00:02.222Z,2023-08-31T06:00:02.222Z
fx8BhAtCXl,MOOSPMv3Parser,1693461600,41.0,30.0,39.0,70.0,49.0,42.0,42.0,80.0,64.0,43.0,7420.0,2043.0,108615.0,497.0,309.0,51.0,310.0,310.0,21.0,40.0,310.0,0.0,22.0,22.0,45.0,42.0,12.7,271.0,1.0,36.634361,-120.382332,24.674999,6,600,58,3,e00fce6835b6173deb1a1f49,2023-08-31 06:00:02.162000+00:00,2023-08-31T06:00:02.398Z,2023-08-31T06:00:02.398Z
PcuVoFA1pA,MOOSPMv3Parser,1693461601,28.0,24.0,33.0,49.0,40.0,35.0,36.0,53.0,50.0,36.0,5231.0,1443.0,197909.0,356.0,262.0,27.0,263.0,263.0,23.0,33.0,263.0,0.0,24.0,25.0,36.0,35.0,38.399,258.0,4.0,36.01054,-120.140335,212.585007,11,600,58,3,e00fce6850cac69f647dc199,2023-08-31 06:00:02.396000+00:00,2023-08-31T06:00:02.637Z,2023-08-31T06:00:02.637Z
H5Q2V2A4ib,MOOSPMv3Parser,1693461600,47.0,33.0,54.0,81.0,54.0,57.0,58.0,87.0,67.0,58.0,8123.0,2343.0,26103.0,581.0,425.0,52.0,427.0,427.0,24.0,29.0,427.0,0.0,26.0,26.0,34.0,35.0,11.954,348.0,1.0,35.613354,-119.68956,53.594002,9,600,58,3,e00fce68e88237db75a60608,2023-08-31 06:00:02.634000+00:00,2023-08-31T06:00:02.904Z,2023-08-31T06:00:02.904Z
ULPSxGRD3K,MOOSPMv3Parser,1693461601,16.91,16.91,17.56,27.0,26.9,18.42,18.42,27.89,27.89,18.42,2836.82,858.33,100248.28,183.83,137.4,11.39,137.94,137.95,24.0,41.2,137.97,0.42,26.6,26.3,38.2,39.4,43.935,22.5,5.0,35.13596,-119.459038,288.200012,8,600,58,1,e00fce682bbf742cd0b6768a,2023-08-31 06:00:02.832000+00:00,2023-08-31T06:00:03.079Z,2023-08-31T06:00:03.079Z
X7N6K9sZ2g,MOOSPMv3Parser,1693461600,22.0,21.0,23.0,37.0,34.0,25.0,25.0,40.0,40.0,25.0,3993.0,1134.0,359968.0,248.0,183.0,21.0,184.0,184.0,22.0,47.0,184.0,0.0,22.0,23.0,62.0,57.0,7.278,288.0,2.0,36.529263,-119.293427,76.646004,8,600,58,3,e00fce68e739ecbcf9e91965,2023-08-31 06:00:02.965000+00:00,2023-08-31T06:00:03.209Z,2023-08-31T06:00:03.209Z
1Pint9kXG7,MOOSPMv3Parser,1693461601,25.0,23.0,26.0,41.0,36.0,27.0,27.0,44.0,43.0,27.0,4460.0,1289.0,204476.0,285.0,202.0,22.0,203.0,203.0,21.0,52.0,203.0,0.0,23.0,23.0,61.0,59.0,25.469,196.0,2.0,35.955238,-119.036812,127.484001,9,599,58,3,e00fce6808784ceaf209f949,2023-08-31 06:00:03.039000+00:00,2023-08-31T06:00:03.243Z,2023-08-31T06:00:03.243Z
dSHyivjJt3,MOOSPMv3Parser,1693461600,34.0,28.0,40.0,56.0,44.0,43.0,44.0,62.0,55.0,44.0,5841.0,1727.0,187152.0,407.0,315.0,28.0,317.0,317.0,22.0,33.0,317.0,0.0,24.0,25.0,36.0,33.0,16.98,204.0,11.0,36.129818,-120.3339,149.488998,7,600,58,3,e00fce68f12da1a0c5de6248,2023-08-31 06:00:03.074000+00:00,2023-08-31T06:00:03.305Z,2023-08-31T06:00:03.305Z
P0YnU5zxBD,MOOSPMv3Parser,1693461600,38.0,29.0,51.0,68.0,49.0,53.0,53.0,76.0,62.0,53.0,6385.0,2007.0,299717.0,511.0,396.0,37.0,398.0,398.0,2.0,1.0,398.0,0.0,23.0,22.0,54.0,56.0,9.123,302.0,1.0,36.433868,-119.922775,33.341,10,600,58,3,e00fce6876826e255108c6bd,2023-08-31 06:00:05.291000+00:00,2023-08-31T06:00:05.484Z,2023-08-31T06:00:05.484Z
XcMxlB47I3,MOOSPMv3Parser,1693462200,37.0,29.0,47.0,64.0,47.0,49.0,49.0,72.0,60.0,49.0,6143.0,1874.0,268201.0,465.0,366.0,33.0,368.0,368.0,24.0,45.0,368.0,0.0,26.0,26.0,48.0,49.0,0.474,452.0,1.0,36.785305,-119.773193,60.012001,3,600,58,3,e00fce6856818e5885f65487,2023-08-31 06:09:56.983000+00:00,2023-08-31T06:09:57.206Z,2023-08-31T06:09:57.206Z
7yDoReYlcf,MOOSPMv3Parser,1693462200,35.29,27.98,36.67,61.53,46.11,40.97,43.09,65.4,56.93,44.08,6389.54,1790.47,205910.41,443.87,284.9,31.38,288.06,288.44,23.0,39.1,288.53,0.56,23.3,24.6,46.3,43.1,23.837,173.0,3276.7,36.011448,-119.963654,54.091,0,600,58,1,e00fce6858b443fd80f27170,2023-08-31 06:10:01.960000+00:00,2023-08-31T06:10:02.213Z,2023-08-31T06:10:02.213Z
TolHXV2J49,MOOSPMv3Parser,1693462200,42.0,31.0,40.0,70.0,49.0,42.0,43.0,80.0,64.0,43.0,7509.0,2069.0,109063.0,494.0,310.0,51.0,312.0,312.0,20.0,40.0,312.0,0.0,22.0,22.0,44.0,42.0,12.72,262.0,1.0,36.634258,-120.382385,29.028,7,599,58,3,e00fce6835b6173deb1a1f49,2023-08-31 06:10:02.407000+00:00,2023-08-31T06:10:02.629Z,2023-08-31T06:10:02.629Z
ZT2x2YNU1E,MOOSPMv3Parser,1693462201,29.0,25.0,36.0,50.0,41.0,38.0,38.0,56.0,51.0,38.0,5420.0,1493.0,198151.0,362.0,278.0,29.0,280.0,280.0,22.0,33.0,280.0,0.0,24.0,25.0,37.0,35.0,39.688,186.0,4.0,36.010498,-120.140358,208.087997,10,600,58,3,e00fce6850cac69f647dc199,2023-08-31 06:10:02.382000+00:00,2023-08-31T06:10:02.644Z,2023-08-31T06:10:02.644Z
k1aPXTbjvw,MOOSPMv3Parser,1693462201,17.54,17.54,18.39,27.81,27.68,19.29,19.29,28.72,28.72,19.29,2964.15,899.43,100373.57,191.84,143.92,10.78,144.49,144.51,24.0,40.8,144.52,0.42,26.7,26.3,37.6,39.1,43.91,18.3,5.0,35.136356,-119.458984,272.13501,5,600,58,1,e00fce682bbf742cd0b6768a,2023-08-31 06:10:02.570000+00:00,2023-08-31T06:10:02.815Z,2023-08-31T06:10:02.815Z
OPuHWoYlQK,MOOSPMv3Parser,1693462200,46.0,32.0,54.0,81.0,54.0,56.0,57.0,85.0,66.0,57.0,7945.0,2297.0,26469.0,576.0,419.0,52.0,421.0,421.0,24.0,29.0,421.0,0.0,26.0,26.0,34.0,34.0,12.063,330.0,1.0,35.613255,-119.689575,52.800999,9,600,58,3,e00fce68e88237db75a60608,2023-08-31 06:10:02.561000+00:00,2023-08-31T06:10:02.826Z,2023-08-31T06:10:02.826Z
zX1sWDR7rh,MOOSPMv3Parser,1693462201,26.0,23.0,25.0,42.0,37.0,27.0,27.0,45.0,44.0,27.0,4606.0,1324.0,204308.0,283.0,199.0,24.0,200.0,200.0,21.0,54.0,200.0,0.0,23.0,23.0,62.0,61.0,23.194,222.0,2.0,35.955273,-119.036812,126.884003,7,600,58,3,e00fce6808784ceaf209f949,2023-08-31 06:10:02.967000+00:00,2023-08-31T06:10:03.152Z,2023-08-31T06:10:03.152Z
eCznQFYuZX,MOOSPMv3Parser,1693462200,22.0,21.0,24.0,38.0,34.0,25.0,25.0,42.0,42.0,25.0,4046.0,1158.0,360130.0,254.0,186.0,21.0,187.0,187.0,22.0,48.0,187.0,0.0,22.0,23.0,60.0,57.0,8.221,284.0,2.0,36.529232,-119.293365,84.755997,10,600,58,3,e00fce68e739ecbcf9e91965,2023-08-31 06:10:03.128000+00:00,2023-08-31T06:10:03.293Z,2023-08-31T06:10:03.293Z
gk5XtSBsDq,MOOSPMv3Parser,1693462200,33.0,27.0,40.0,56.0,44.0,43.0,43.0,61.0,54.0,44.0,5767.0,1706.0,187422.0,403.0,311.0,30.0,313.0,313.0,22.0,32.0,313.0,0.0,24.0,24.0,35.0,32.0,17.707,161.0,11.0,36.130085,-120.333908,166.725998,9,600,58,3,e00fce68f12da1a0c5de6248,2023-08-31 06:10:03.242000+00:00,2023-08-31T06:10:03.441Z,2023-08-31T06:10:03.441Z
wsOxeJFXUa,MOOSPMv3Parser,1693462200,36.0,28.0,35.0,61.0,46.0,39.0,41.0,66.0,57.0,42.0,6042.0,1796.0,220969.0,447.0,271.0,40.0,274.0,274.0,21.0,43.0,274.0,1.0,22.0,22.0,53.0,51.0,9.995,443.0,3277.0,36.503143,-120.32534,74.330002,10,599,58,3,e00fce68e28dcbc9a589be10,2023-08-31 06:10:03.281000+00:00,2023-08-31T06:10:03.570Z,2023-08-31T06:10:03.570Z
l3GuslBpRb,MOOSPMv3Parser,1693462200,43.0,31.0,57.0,76.0,52.0,60.0,60.0,86.0,67.0,60.0,7221.0,2273.0,300107.0,565.0,448.0,45.0,450.0,450.0,1.0,0.0,450.0,0.0,24.0,22.0,51.0,55.0,11.957,290.0,1.0,36.43388,-119.922821,31.492001,10,600,58,3,e00fce6876826e255108c6bd,2023-08-31 06:10:05.285000+00:00,2023-08-31T06:10:05.492Z,2023-08-31T06:10:05.492Z
tPUkWsNLGl,MOOSPMv3Parser,1693462800,36.0,28.0,47.0,64.0,47.0,49.0,50.0,71.0,60.0,50.0,6089.0,1856.0,268521.0,463.0,368.0,33.0,369.0,370.0,24.0,45.0,370.0,0.0,26.0,26.0,47.0,48.0,0.48,453.0,1.0,36.785385,-119.773132,66.341003,10,600,58,3,e00fce6856818e5885f65487,2023-08-31 06:19:56.889000+00:00,2023-08-31T06:19:57.109Z,2023-08-31T06:19:57.109Z
zRhySQTUri,MOOSPMv3Parser,1693462800,35.17,27.89,36.65,61.18,45.92,40.71,42.63,65.32,56.83,43.53,6349.3,1787.71,206153.23,437.65,284.96,32.97,287.9,288.24,22.6,39.7,288.33,0.56,22.7,24.2,48.1,43.9,21.731,180.7,3276.7,36.011192,-119.963661,37.021999,8,600,58,1,e00fce6858b443fd80f27170,2023-08-31 06:20:02.003000+00:00,2023-08-31T06:20:02.199Z,2023-08-31T06:20:02.199Z
2j6x9lRO0M,MOOSPMv3Parser,1693462800,41.0,30.0,40.0,69.0,49.0,43.0,43.0,80.0,64.0,44.0,7480.0,2070.0,109150.0,499.0,313.0,49.0,315.0,315.0,20.0,41.0,315.0,0.0,22.0,22.0,44.0,43.0,13.085,247.0,1.0,36.634254,-120.382385,16.799999,7,600,58,3,e00fce6835b6173deb1a1f49,2023-08-31 06:20:02.341000+00:00,2023-08-31T06:20:02.541Z,2023-08-31T06:20:02.541Z
cbHA5mCScn,MOOSPMv3Parser,1693462801,32.0,26.0,38.0,54.0,43.0,40.0,40.0,59.0,53.0,40.0,5791.0,1594.0,198410.0,384.0,298.0,31.0,300.0,300.0,22.0,34.0,300.0,0.0,24.0,24.0,36.0,36.0,42.436,98.0,4.0,36.010509,-120.140327,207.587006,9,600,58,3,e00fce6850cac69f647dc199,2023-08-31 06:20:02.397000+00:00,2023-08-31T06:20:02.645Z,2023-08-31T06:20:02.645Z
1VJT3nhF41,MOOSPMv3Parser,1693462801,18.19,18.17,19.25,28.83,28.55,20.19,20.19,29.75,29.75,20.19,3042.13,919.33,100504.64,194.08,150.61,10.94,151.2,151.22,23.9,41.1,151.23,0.43,26.6,26.2,38.0,39.3,43.306,18.3,5.0,35.136356,-119.458984,272.132996,0,600,58,1,e00fce682bbf742cd0b6768a,2023-08-31 06:20:02.745000+00:00,2023-08-31T06:20:03.005Z,2023-08-31T06:20:03.005Z
