objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
hAdY7wU80D,MOOSPMv3Parser,1719097200,9.0,9.0,4.0,11.0,11.0,4.0,4.0,11.0,11.0,4.0,2080.0,536.0,10201.0,68.0,32.0,2.0,32.0,32.0,37.0,15.0,32.0,0.0,40.0,43.0,19.0,18.0,512.2,147.0,1,36.634293,-120.38237,19.698,6,600,58,3,e00fce6835b6173deb1a1f49,2024-06-22 23:00:02.597000+00:00,2024-06-22T23:00:03.351Z,2024-06-22T23:00:03.351Z
WZwfkoitk1,MOOSPMv3Parser,1719097200,11.59,11.59,3.86,15.31,15.31,4.05,4.05,15.85,15.85,4.05,2390.71,614.85,698.73,82.87,30.24,3.79,30.36,30.36,37.7,15.2,30.37,0.34,40.8,43.7,19.7,20.4,0.0,285.8,1,36.139061,-120.36834,164.128006,6,599,58,1,e00fce68e77e43df92405fdb,2024-06-22 23:00:02.680000+00:00,2024-06-22T23:00:03.435Z,2024-06-22T23:00:03.435Z
r0q4PvZdl9,MOOSPMv3Parser,1719097201,10.0,10.0,3.4,14.0,14.0,3.5,3.5,15.0,15.0,3.5,2202.0,575.0,418561.0,89.0,26.3,5.0,26.4,26.4,37.7,15.2,26.4,0.33,40.8,43.7,19.8,20.4,0.0,273.0,1,36.139061,-120.36834,164.128006,6,1,58,1,e00fce68e77e43df92405fdb,2024-06-22 23:00:03.447000+00:00,2024-06-22T23:00:04.204Z,2024-06-22T23:00:04.204Z
H0kDFPPpfv,MOOSPMv3Parser,1719097200,9.0,9.0,6.0,13.0,13.0,6.0,6.0,14.0,14.0,6.0,1701.0,521.0,421636.0,80.0,43.0,4.0,43.0,43.0,0.0,0.0,43.0,0.0,39.0,43.0,24.0,21.0,0.0,46.0,1,36.43388,-119.92276,19.613001,10,600,58,3,e00fce6876826e255108c6bd,2024-06-22 23:00:04.820000+00:00,2024-06-22T23:00:05.208Z,2024-06-22T23:00:05.208Z
FxUE5YystE,MOOSPMv3Parser,1719097800,14.0,14.0,6.0,19.0,19.0,6.0,6.0,19.0,19.0,6.0,2701.0,782.0,665112.0,124.0,43.0,2.0,44.0,44.0,39.0,12.0,44.0,0.0,40.0,47.0,19.0,17.0,511.816,185.0,1,36.785439,-119.773079,73.660004,12,600,58,3,e00fce6856818e5885f65487,2024-06-22 23:09:56.986000+00:00,2024-06-22T23:09:57.165Z,2024-06-22T23:09:57.165Z
15xwvykow7,MOOSPMv3Parser,1719097800,8.0,8.0,4.0,11.0,11.0,4.0,4.0,11.0,11.0,4.0,2047.0,521.0,10226.0,66.0,30.0,2.0,30.0,30.0,37.0,15.0,30.0,0.0,40.0,43.0,19.0,19.0,512.224,149.0,1,36.63427,-120.382324,28.867001,5,600,58,3,e00fce6835b6173deb1a1f49,2024-06-22 23:10:02.337000+00:00,2024-06-22T23:10:02.578Z,2024-06-22T23:10:02.578Z
zgyXZ30dWP,MOOSPMv3Parser,1719097801,11.66,11.66,3.73,15.41,15.41,3.91,3.91,15.76,15.76,3.91,2395.5,611.48,723.01,87.53,29.18,2.86,29.3,29.3,37.9,15.5,29.3,0.33,41.1,43.8,19.6,20.6,0.0,286.7,1,36.139107,-120.368416,142.175003,6,600,58,1,e00fce68e77e43df92405fdb,2024-06-22 23:10:03.814000+00:00,2024-06-22T23:10:04.018Z,2024-06-22T23:10:04.018Z
XyLgBn66M8,MOOSPMv3Parser,1719097800,9.0,9.0,5.0,12.0,12.0,5.0,5.0,13.0,13.0,5.0,1651.0,503.0,421668.0,68.0,41.0,5.0,41.0,41.0,0.0,0.0,41.0,0.0,40.0,44.0,20.0,18.0,0.0,44.0,1,36.433891,-119.922798,29.177999,12,600,58,3,e00fce6876826e255108c6bd,2024-06-22 23:10:04.844000+00:00,2024-06-22T23:10:05.083Z,2024-06-22T23:10:05.083Z
lB2HmX8sIP,MOOSPMv3Parser,1719098400,13.0,13.0,6.0,18.0,18.0,6.0,6.0,18.0,18.0,6.0,2680.0,760.0,665144.0,118.0,45.0,2.0,45.0,45.0,40.0,12.0,45.0,0.0,40.0,47.0,19.0,17.0,511.793,146.0,1,36.785404,-119.773071,85.156998,6,600,58,3,e00fce6856818e5885f65487,2024-06-22 23:19:56.974000+00:00,2024-06-22T23:19:57.204Z,2024-06-22T23:19:57.204Z
f0z87irIFU,MOOSPMv3Parser,1719098400,8.0,8.0,4.0,11.0,11.0,4.0,4.0,11.0,11.0,4.0,2038.0,520.0,10253.0,66.0,31.0,2.0,31.0,31.0,37.0,15.0,31.0,0.0,40.0,43.0,19.0,19.0,512.155,159.0,1,36.63427,-120.382324,28.868999,0,600,58,3,e00fce6835b6173deb1a1f49,2024-06-22 23:20:02.424000+00:00,2024-06-22T23:20:02.661Z,2024-06-22T23:20:02.661Z
