objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
cmSzWecSJE,MOOSPMv3Parser,1725602401,4.0,4.0,5.0,6.0,6.0,5.0,5.0,7.0,7.0,5.0,886.0,259.0,69031.0,36.0,35.0,2.0,36.0,36.0,27.0,23.0,36.0,1.0,30.0,30.0,32.0,33.0,510.205,171.0,2.0,36.785435,-119.77317,72.236,8,600,58,3,e00fce6856818e5885f65487,2024-09-06 05:59:59.951000+00:00,2024-09-06T06:00:00.150Z,2024-09-06T06:00:00.150Z
Ugm5cnLFC5,MOOSPMv3Parser,1725602401,20.0,20.0,10.0,28.0,28.0,10.0,10.0,29.0,29.0,10.0,3667.0,1027.0,2754.0,161.0,77.0,10.0,78.0,78.0,25.0,40.0,78.0,0.0,27.0,28.0,51.0,49.0,0.002,330.0,1.0,35.949539,-119.050224,131.139008,7,600,58,3,e00fce6808784ceaf209f949,2024-09-06 06:00:02.390000+00:00,2024-09-06T06:00:02.616Z,2024-09-06T06:00:02.616Z
Lc2EeUCiDq,MOOSPMv3Parser,1725602400,14.0,14.0,10.0,21.0,21.0,11.0,11.0,23.0,23.0,11.0,2645.0,736.0,4230.0,130.0,82.0,9.0,82.0,82.0,25.0,25.0,82.0,0.0,27.0,27.0,34.0,37.0,515.44,48.0,5.0,36.138935,-120.368378,178.643997,6,600,58,3,e00fce68e739ecbcf9e91965,2024-09-06 06:00:02.496000+00:00,2024-09-06T06:00:02.771Z,2024-09-06T06:00:02.771Z
hU2aidHrZP,MOOSPMv3Parser,1725602400,14.26,14.26,6553.5,19.31,19.31,6553.5,6553.5,19.82,19.82,6553.5,2404.07,718.1,148358.0,108.91,6553.5,5.48,6553.5,6553.5,24.0,33.2,6553.5,65.54,0.0,327.7,0.0,655.3,26.465,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-06 06:00:02.513000+00:00,2024-09-06T06:00:02.806Z,2024-09-06T06:00:02.806Z
lHa8VgfVQS,MOOSPMv3Parser,1725602400,14.68,14.68,9.22,20.49,20.49,9.66,9.66,21.31,21.31,9.66,3034.18,799.28,3965.45,120.68,72.19,5.44,72.41,72.42,24.9,28.3,72.43,0.46,27.6,27.2,33.0,35.7,33.236,37.5,3276.7,36.138927,-120.368378,187.783997,8,600,58,1,e00fce6858b443fd80f27170,2024-09-06 06:00:02.590000+00:00,2024-09-06T06:00:02.831Z,2024-09-06T06:00:02.831Z
G3b2qxkCYv,MOOSPMv3Parser,1725602400,15.0,15.0,10.0,21.0,21.0,10.0,10.0,22.0,22.0,10.0,2794.0,793.0,1354.0,120.0,76.0,5.0,76.0,76.0,25.0,27.0,76.0,0.0,27.0,27.0,35.0,35.0,27.68,189.0,1.0,36.139053,-120.368286,166.360992,9,600,58,3,e00fce68f12da1a0c5de6248,2024-09-06 06:00:02.718000+00:00,2024-09-06T06:00:02.959Z,2024-09-06T06:00:02.959Z
SEiGVPGkyw,MOOSPMv3Parser,1725602401,15.0,15.0,9.0,22.0,22.0,9.0,9.0,22.0,22.0,9.0,2733.0,779.0,176688.0,133.0,70.0,7.0,70.0,70.0,24.0,27.0,70.0,0.0,28.0,27.0,33.0,36.0,41.6,63.0,3277.0,36.138912,-120.36837,178.695999,7,599,58,3,e00fce68e28dcbc9a589be10,2024-09-06 06:00:03.207000+00:00,2024-09-06T06:00:03.474Z,2024-09-06T06:00:03.474Z
Skz9cuwUXH,MOOSPMv3Parser,1725602400,15.7,15.7,7.7,21.66,21.66,8.07,8.07,22.39,22.39,8.07,3099.92,816.77,159961.81,116.2,60.23,6.15,60.46,60.47,24.9,25.7,60.48,0.38,27.2,27.4,34.4,36.1,0.008,31.3,6.0,36.138992,-120.368301,167.673996,7,600,58,1,e00fce68e77e43df92405fdb,2024-09-06 06:00:03.515000+00:00,2024-09-06T06:00:03.726Z,2024-09-06T06:00:03.726Z
W2e4aU2YR7,MOOSPMv3Parser,1725602400,15.0,15.0,10.0,21.0,21.0,10.0,10.0,22.0,22.0,10.0,2724.0,754.0,202890.0,130.0,78.0,6.0,78.0,78.0,25.0,27.0,78.0,0.0,28.0,27.0,33.0,36.0,29.903,54.0,5.0,36.138973,-120.368401,175.557007,11,600,58,3,e00fce68e88237db75a60608,2024-09-06 06:00:03.830000+00:00,2024-09-06T06:00:04.069Z,2024-09-06T06:00:04.069Z
2C5YqkrGwf,MOOSPMv3Parser,1725602401,6.0,6.0,5.0,9.0,9.0,5.0,5.0,10.0,10.0,6.0,1096.0,339.0,50028.0,56.0,38.0,5.0,39.0,39.0,0.0,0.0,39.0,0.0,26.0,27.0,41.0,41.0,0.039,198.0,2.0,36.433807,-119.923416,33.530998,7,600,58,3,e00fce6876826e255108c6bd,2024-09-06 06:00:05.209000+00:00,2024-09-06T06:00:05.429Z,2024-09-06T06:00:05.429Z
8SPesQ4WPo,MOOSPMv3Parser,1725602400,5.0,5.0,4.0,8.0,8.0,4.0,4.0,8.0,8.0,4.0,1283.0,319.0,114468.0,46.0,33.0,3.0,33.0,33.0,26.0,20.0,33.0,0.0,29.0,30.0,29.0,30.0,511.244,123.0,4.0,36.010536,-120.140343,231.938995,11,600,58,3,e00fce6850cac69f647dc199,2024-09-06 06:00:05.432000+00:00,2024-09-06T06:00:05.690Z,2024-09-06T06:00:05.690Z
osu6F7HmLB,MOOSPMv3Parser,1725603001,4.0,4.0,4.0,6.0,6.0,5.0,5.0,6.0,6.0,5.0,828.0,241.0,69058.0,35.0,32.0,2.0,32.0,32.0,27.0,24.0,32.0,1.0,29.0,30.0,32.0,33.0,510.073,185.0,2.0,36.785435,-119.77317,72.234001,0,600,58,3,e00fce6856818e5885f65487,2024-09-06 06:10:00.009000+00:00,2024-09-06T06:10:00.193Z,2024-09-06T06:10:00.193Z
2e4CFb2Y8k,MOOSPMv3Parser,1725603000,14.02,14.02,6553.5,18.88,18.88,6553.5,6553.5,19.47,19.47,6553.5,2398.44,713.65,154910.0,109.06,6553.5,5.0,6553.5,6553.5,23.9,33.9,6553.5,65.54,0.0,327.7,0.0,655.3,25.842,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2024-09-06 06:10:02.345000+00:00,2024-09-06T06:10:02.567Z,2024-09-06T06:10:02.567Z
gcUev86vCO,MOOSPMv3Parser,1725603001,20.0,20.0,10.0,28.0,28.0,10.0,10.0,29.0,29.0,10.0,3668.0,1027.0,2820.0,166.0,77.0,8.0,77.0,77.0,25.0,40.0,77.0,0.0,27.0,28.0,51.0,50.0,0.004,309.0,1.0,35.949707,-119.050323,131.404999,7,600,58,3,e00fce6808784ceaf209f949,2024-09-06 06:10:02.358000+00:00,2024-09-06T06:10:02.589Z,2024-09-06T06:10:02.589Z
Ukix94VIXl,MOOSPMv3Parser,1725603000,14.0,14.0,10.0,20.0,20.0,10.0,10.0,21.0,21.0,10.0,2568.0,716.0,4298.0,118.0,78.0,7.0,78.0,78.0,25.0,25.0,78.0,0.0,27.0,27.0,34.0,37.0,515.573,52.0,5.0,36.138935,-120.368378,178.641006,0,600,58,3,e00fce68e739ecbcf9e91965,2024-09-06 06:10:02.415000+00:00,2024-09-06T06:10:02.635Z,2024-09-06T06:10:02.635Z
LvdLsp4eHD,MOOSPMv3Parser,1725603000,13.91,13.91,9.11,19.56,19.56,9.6,9.64,20.19,20.19,9.66,2964.25,762.21,4026.93,118.1,71.28,4.67,71.54,71.56,24.8,28.8,71.57,0.49,27.5,27.1,33.5,36.4,32.901,31.5,3276.7,36.138939,-120.368324,173.947006,6,600,58,1,e00fce6858b443fd80f27170,2024-09-06 06:10:02.584000+00:00,2024-09-06T06:10:02.791Z,2024-09-06T06:10:02.791Z
hbV3RrfmI0,MOOSPMv3Parser,1725603000,15.0,15.0,9.0,21.0,21.0,10.0,10.0,21.0,21.0,10.0,2746.0,784.0,1418.0,120.0,71.0,4.0,71.0,71.0,25.0,28.0,71.0,0.0,27.0,27.0,36.0,36.0,29.132,204.0,1.0,36.138939,-120.368347,184.139008,9,599,58,3,e00fce68f12da1a0c5de6248,2024-09-06 06:10:02.946000+00:00,2024-09-06T06:10:03.179Z,2024-09-06T06:10:03.179Z
dOwJyPp3de,MOOSPMv3Parser,1725603001,15.0,15.0,8.0,20.0,20.0,9.0,9.0,21.0,21.0,9.0,2634.0,753.0,176745.0,121.0,66.0,5.0,66.0,66.0,24.0,27.0,66.0,0.0,27.0,27.0,34.0,37.0,40.633,58.0,3277.0,36.138958,-120.36837,171.097,6,599,58,3,e00fce68e28dcbc9a589be10,2024-09-06 06:10:03.046000+00:00,2024-09-06T06:10:03.259Z,2024-09-06T06:10:03.259Z
p4jqZskgBx,MOOSPMv3Parser,1725603000,15.76,15.76,7.32,21.37,21.37,7.68,7.68,22.24,22.24,7.68,3064.29,816.09,160011.94,113.99,57.31,6.37,57.54,57.54,24.9,26.3,57.55,0.38,27.3,27.3,34.8,36.9,0.003,26.8,6.0,36.139015,-120.36834,191.492004,9,600,58,1,e00fce68e77e43df92405fdb,2024-09-06 06:10:03.368000+00:00,2024-09-06T06:10:03.559Z,2024-09-06T06:10:03.559Z
0Oz1ZXLzB9,MOOSPMv3Parser,1725603000,14.0,14.0,10.0,20.0,20.0,10.0,10.0,21.0,21.0,10.0,2648.0,723.0,202956.0,122.0,76.0,6.0,76.0,76.0,24.0,27.0,76.0,0.0,28.0,27.0,34.0,37.0,29.592,54.0,6.0,36.138893,-120.368347,172.414993,7,600,58,3,e00fce68e88237db75a60608,2024-09-06 06:10:03.669000+00:00,2024-09-06T06:10:03.900Z,2024-09-06T06:10:03.900Z
ieVhrqvmhT,MOOSPMv3Parser,1725603001,6.0,6.0,5.0,8.0,8.0,5.0,5.0,9.0,9.0,5.0,1095.0,337.0,50059.0,54.0,35.0,4.0,36.0,36.0,0.0,0.0,36.0,0.0,26.0,27.0,42.0,42.0,0.035,209.0,2.0,36.43367,-119.923424,14.772,8,600,58,3,e00fce6876826e255108c6bd,2024-09-06 06:10:05.138000+00:00,2024-09-06T06:10:05.335Z,2024-09-06T06:10:05.335Z
cuS75rHy1D,MOOSPMv3Parser,1725603000,6.0,6.0,4.0,9.0,9.0,4.0,4.0,9.0,9.0,4.0,1398.0,352.0,114497.0,54.0,33.0,3.0,33.0,33.0,26.0,19.0,33.0,0.0,29.0,29.0,28.0,29.0,511.179,94.0,4.0,36.010509,-120.14032,218.675995,13,600,58,3,e00fce6850cac69f647dc199,2024-09-06 06:10:05.738000+00:00,2024-09-06T06:10:05.991Z,2024-09-06T06:10:05.991Z
e6je3QJRrB,MOOSPMv3Parser,1725603601,4.0,4.0,4.0,6.0,6.0,4.0,5.0,6.0,6.0,5.0,815.0,238.0,69084.0,35.0,31.0,1.0,31.0,31.0,26.0,24.0,31.0,1.0,29.0,29.0,32.0,33.0,510.066,185.0,2.0,36.785362,-119.773193,74.746002,5,600,58,3,e00fce6856818e5885f65487,2024-09-06 06:20:00.039000+00:00,2024-09-06T06:20:00.267Z,2024-09-06T06:20:00.267Z
r46aHikb2y,MOOSPMv3Parser,1725603601,20.0,19.0,10.0,28.0,28.0,10.0,10.0,29.0,29.0,10.0,3652.0,1019.0,2887.0,162.0,76.0,10.0,76.0,76.0,25.0,40.0,76.0,0.0,26.0,27.0,51.0,49.0,0.006,315.0,1.0,35.949657,-119.050293,113.679001,7,600,58,3,e00fce6808784ceaf209f949,2024-09-06 06:20:02.321000+00:00,2024-09-06T06:20:02.520Z,2024-09-06T06:20:02.520Z
GuPOhzdKmC,MOOSPMv3Parser,1725603600,13.0,13.0,10.0,20.0,20.0,10.0,10.0,21.0,21.0,10.0,2550.0,699.0,4364.0,119.0,77.0,8.0,77.0,77.0,24.0,26.0,77.0,0.0,27.0,27.0,35.0,38.0,515.669,84.0,5.0,36.138897,-120.368439,173.272995,5,600,58,3,e00fce68e739ecbcf9e91965,2024-09-06 06:20:02.418000+00:00,2024-09-06T06:20:02.639Z,2024-09-06T06:20:02.639Z
o7aEhcgrSZ,MOOSPMv3Parser,1725603600,14.1,14.1,8.99,19.78,19.78,9.43,9.43,20.49,20.49,9.43,2928.34,765.09,4087.74,118.53,70.42,4.96,70.63,70.65,24.6,28.9,70.66,0.47,26.9,26.9,34.4,36.3,29.804,56.1,3276.7,36.138935,-120.368362,141.970993,7,600,58,1,e00fce6858b443fd80f27170,2024-09-06 06:20:02.515000+00:00,2024-09-06T06:20:02.796Z,2024-09-06T06:20:02.796Z
G1eoNoA1us,MOOSPMv3Parser,1725603601,15.0,15.0,9.0,21.0,21.0,9.0,9.0,21.0,21.0,9.0,2689.0,766.0,176803.0,121.0,68.0,6.0,69.0,69.0,24.0,28.0,69.0,0.0,27.0,27.0,35.0,37.0,38.182,80.0,3277.0,36.138935,-120.36837,176.819,6,599,58,3,e00fce68e28dcbc9a589be10,2024-09-06 06:20:03.128000+00:00,2024-09-06T06:20:03.344Z,2024-09-06T06:20:03.344Z
LpXG4IFR31,MOOSPMv3Parser,1725603600,15.0,15.0,9.0,20.0,20.0,10.0,10.0,21.0,21.0,10.0,2727.0,778.0,1481.0,119.0,72.0,5.0,73.0,73.0,24.0,28.0,73.0,0.0,27.0,27.0,36.0,36.0,26.354,249.0,1.0,36.139034,-120.368309,172.110001,10,599,58,3,e00fce68f12da1a0c5de6248,2024-09-06 06:20:03.194000+00:00,2024-09-06T06:20:03.397Z,2024-09-06T06:20:03.397Z
3MMPFKD8Hk,MOOSPMv3Parser,1725603601,13.86,13.86,6553.5,18.87,18.87,6553.5,6553.5,19.27,19.27,6553.5,2338.12,700.32,161199.88,111.24,6553.5,4.25,6553.5,6553.5,23.8,34.3,6553.5,65.54,0.0,327.7,0.0,655.3,23.852,6553.5,6553.5,0.0,0.0,0.0,0,591,58,1,e00fce682bbf742cd0b6768a,2024-09-06 06:20:03.217000+00:00,2024-09-06T06:20:03.442Z,2024-09-06T06:20:03.442Z
QJMS8clWVB,MOOSPMv3Parser,1725603600,15.9,15.9,7.11,21.42,21.42,7.45,7.45,21.98,21.98,7.45,3071.08,811.37,160060.91,114.39,55.6,6.07,55.82,55.83,24.6,26.6,55.83,0.4,26.6,27.1,35.7,37.2,0.009,52.1,6.0,36.138992,-120.36834,154.035995,7,600,58,1,e00fce68e77e43df92405fdb,2024-09-06 06:20:03.454000+00:00,2024-09-06T06:20:03.636Z,2024-09-06T06:20:03.636Z
QbBcdWFFtu,MOOSPMv3Parser,1725603600,14.0,14.0,10.0,20.0,20.0,10.0,10.0,20.0,20.0,10.0,2652.0,731.0,203021.0,119.0,75.0,5.0,75.0,75.0,24.0,28.0,75.0,0.0,27.0,27.0,35.0,37.0,27.134,69.0,5.0,36.13895,-120.368401,173.391998,10,600,58,3,e00fce68e88237db75a60608,2024-09-06 06:20:03.704000+00:00,2024-09-06T06:20:03.918Z,2024-09-06T06:20:03.918Z
Szmm64S92P,MOOSPMv3Parser,1725603601,5.0,5.0,5.0,8.0,8.0,5.0,5.0,10.0,10.0,5.0,1046.0,319.0,50091.0,51.0,37.0,6.0,37.0,37.0,0.0,0.0,37.0,0.0,26.0,27.0,44.0,43.0,0.047,220.0,2.0,36.433693,-119.923439,33.41,9,600,58,3,e00fce6876826e255108c6bd,2024-09-06 06:20:05.142000+00:00,2024-09-06T06:20:05.337Z,2024-09-06T06:20:05.337Z
W6Ko5txFpW,MOOSPMv3Parser,1725603600,6.0,6.0,4.0,9.0,9.0,5.0,5.0,9.0,9.0,5.0,1388.0,349.0,114528.0,51.0,34.0,3.0,34.0,34.0,26.0,19.0,34.0,0.0,28.0,29.0,28.0,29.0,511.088,128.0,4.0,36.01054,-120.140266,219.662003,10,600,58,3,e00fce6850cac69f647dc199,2024-09-06 06:20:05.744000+00:00,2024-09-06T06:20:05.935Z,2024-09-06T06:20:05.935Z
IA9Jbg5v28,MOOSPMv3Parser,1725604201,4.0,4.0,4.0,5.0,5.0,4.0,5.0,6.0,6.0,5.0,785.0,230.0,69112.0,31.0,32.0,2.0,32.0,32.0,26.0,24.0,32.0,1.0,29.0,29.0,33.0,34.0,510.073,178.0,2.0,36.785435,-119.773148,63.227001,6,600,58,3,e00fce6856818e5885f65487,2024-09-06 06:29:59.942000+00:00,2024-09-06T06:30:00.176Z,2024-09-06T06:30:00.176Z
7S7P620wjD,MOOSPMv3Parser,1725604200,18.0,18.0,13.0,26.0,26.0,13.0,13.0,28.0,28.0,13.0,3327.0,923.0,4452.0,159.0,100.0,9.0,100.0,100.0,24.0,26.0,100.0,0.0,26.0,27.0,35.0,37.0,515.697,115.0,5.0,36.138893,-120.368416,184.005997,5,600,58,3,e00fce68e739ecbcf9e91965,2024-09-06 06:30:02.175000+00:00,2024-09-06T06:30:02.501Z,2024-09-06T06:30:02.501Z
pKyCLUJRZ7,MOOSPMv3Parser,1725604200,19.29,18.51,11.79,27.08,26.41,12.47,12.56,28.03,28.03,12.6,3811.95,1001.69,4167.22,160.99,92.22,6.88,92.59,92.62,24.4,28.9,92.64,0.49,26.5,26.7,34.7,36.3,26.632,89.9,3276.7,36.138935,-120.368362,141.977005,0,600,58,1,e00fce6858b443fd80f27170,2024-09-06 06:30:02.346000+00:00,2024-09-06T06:30:02.610Z,2024-09-06T06:30:02.610Z
agljr5N5bl,MOOSPMv3Parser,1725604201,20.0,20.0,10.0,28.0,28.0,10.0,10.0,28.0,28.0,10.0,3630.0,1012.0,2953.0,161.0,76.0,8.0,77.0,77.0,24.0,40.0,77.0,0.0,26.0,27.0,51.0,49.0,0.004,321.0,1.0,35.949635,-119.050415,119.376999,7,600,58,3,e00fce6808784ceaf209f949,2024-09-06 06:30:02.471000+00:00,2024-09-06T06:30:02.691Z,2024-09-06T06:30:02.691Z
J3IBWgAxz7,MOOSPMv3Parser,1725604200,20.0,19.0,12.0,28.0,27.0,13.0,13.0,29.0,29.0,13.0,3544.0,1014.0,1564.0,159.0,94.0,9.0,95.0,95.0,24.0,28.0,95.0,0.0,26.0,27.0,36.0,36.0,23.907,292.0,1.0,36.139,-120.368332,166.304001,7,599,58,3,e00fce68f12da1a0c5de6248,2024-09-06 06:30:02.959000+00:00,2024-09-06T06:30:03.166Z,2024-09-06T06:30:03.166Z
skptVGRTdX,MOOSPMv3Parser,1725604201,20.0,19.0,12.0,28.0,27.0,12.0,12.0,29.0,29.0,12.0,3501.0,1007.0,176588.0,168.0,92.0,8.0,92.0,92.0,24.0,28.0,92.0,0.0,26.0,26.0,35.0,37.0,34.018,109.0,3277.0,36.138935,-120.36837,176.822998,0,600,58,3,e00fce68e28dcbc9a589be10,2024-09-06 06:30:03.063000+00:00,2024-09-06T06:30:03.298Z,2024-09-06T06:30:03.298Z
