objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
wwH9fEnjqz,MOOSPMv3Parser,1699938000,9,9,5,13,13,6,6,14,14,6,1936,513,60932,77,42,5,42,42,13,45,42,0,14,12,41,46,20.91,153,1,36.634335,-120.382393,26.836,5,600,58,3,e00fce6835b6173deb1a1f49,2023-11-14 05:00:03.004000+00:00,2023-11-14T05:00:03.208Z,2023-11-14T05:00:03.208Z
BaqgDniTyX,MOOSPMv3Parser,1699938000,25,23,18,34,32,19,19,36,36,19,4359,1251,343673,204,137,10,138,138,13,43,138,0,13,13,49,45,0.015,225,1,36.785423,-119.77314,70.936996,6,600,58,3,e00fce68f12da1a0c5de6248,2023-11-14 05:00:03.857000+00:00,2023-11-14T05:00:04.080Z,2023-11-14T05:00:04.080Z
C4Q8M9k0L4,MOOSPMv3Parser,1699938601,22,21,19,32,31,20,20,35,35,20,3715,1106,270038,197,146,11,147,147,13,42,147,0,13,13,47,47,0.295,240,1,36.785511,-119.773521,-11.879,5,600,58,3,e00fce6856818e5885f65487,2023-11-14 05:09:56.979000+00:00,2023-11-14T05:09:57.218Z,2023-11-14T05:09:57.218Z
LfdwqefqKu,MOOSPMv3Parser,1699938600,10,10,6,14,14,6,6,15,15,6,1926,520,60970,83,44,5,44,44,13,47,44,0,14,13,51,51,22.279,150,2,36.634335,-120.382423,28.528,5,600,58,3,e00fce6835b6173deb1a1f49,2023-11-14 05:10:03.634000+00:00,2023-11-14T05:10:03.812Z,2023-11-14T05:10:03.812Z
FcX3FIHgOv,MOOSPMv3Parser,1699938600,26,23,18,36,33,19,19,39,39,19,4523,1300,343797,211,142,12,142,142,13,44,142,0,13,13,49,46,0.013,234,1,36.785435,-119.77317,73.514,7,600,58,3,e00fce68f12da1a0c5de6248,2023-11-14 05:10:03.777000+00:00,2023-11-14T05:10:04.026Z,2023-11-14T05:10:04.026Z
vqc2NTPrzZ,MOOSPMv3Parser,1699939201,23,21,19,34,32,20,20,37,37,20,3896,1160,270170,217,150,11,151,151,13,43,151,0,13,13,49,49,0.26,250,1,36.7854,-119.773079,84.353996,5,600,58,3,e00fce6856818e5885f65487,2023-11-14 05:19:56.998000+00:00,2023-11-14T05:19:57.202Z,2023-11-14T05:19:57.202Z
zawmfIAtiP,MOOSPMv3Parser,1699939200,10,10,6,14,14,6,6,16,16,6,1974,537,61009,84,45,6,45,45,12,42,45,0,13,13,45,42,20.771,150,2,36.634186,-120.38237,31.382,5,600,58,3,e00fce6835b6173deb1a1f49,2023-11-14 05:20:02.877000+00:00,2023-11-14T05:20:03.128Z,2023-11-14T05:20:03.128Z
sSGEyU3qWF,MOOSPMv3Parser,1699939200,26,23,18,36,34,19,19,38,38,19,4582,1312,343924,214,143,12,144,144,13,45,144,0,13,13,51,48,0.013,246,1,36.785389,-119.773087,76.149002,7,600,58,3,e00fce68f12da1a0c5de6248,2023-11-14 05:20:03.754000+00:00,2023-11-14T05:20:04.011Z,2023-11-14T05:20:04.011Z
05DyYmqY5A,MOOSPMv3Parser,1699939801,24,22,21,36,33,22,22,39,39,22,4054,1210,270310,230,162,12,163,163,13,43,163,0,13,13,48,49,0.267,247,1,36.785313,-119.773048,70.538002,5,600,58,3,e00fce6856818e5885f65487,2023-11-14 05:29:56.873000+00:00,2023-11-14T05:29:57.111Z,2023-11-14T05:29:57.111Z
AUYBF3kXvu,MOOSPMv3Parser,1699939800,9,9,6,13,13,6,6,15,15,6,1869,504,61046,80,44,6,44,44,12,45,44,0,13,12,50,48,18.404,188,2,36.63438,-120.382492,7.338,5,600,58,3,e00fce6835b6173deb1a1f49,2023-11-14 05:30:03.710000+00:00,2023-11-14T05:30:03.940Z,2023-11-14T05:30:03.940Z
