objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
uQRXnlHNaq,MOOSPMv3Parser,1759150801,10,10,8,16,16,8,8,16,16,8,2035,543,569783,103,61,6,61,61,17,75,61,0,16,17,84,82,9.396,294,3277,35.949589,-119.050034,112.984001,7,600,58,3,e00fce6858b443fd80f27170,2025-09-29 13:00:02.610000+00:00,2025-09-29T13:00:02.897Z,2025-09-29T13:00:02.897Z
fkGUjNF2C8,MOOSPMv3Parser,1759150800,1,1,5,3,3,5,5,4,4,5,351,255,12996,48,36,4,36,36,19,62,36,0,19,20,75,70,14.732,89,4,36.139027,-120.368401,178.031998,10,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-29 13:00:02.873000+00:00,2025-09-29T13:00:03.221Z,2025-09-29T13:00:03.221Z
oYC2JU9DJn,MOOSPMv3Parser,1759150801,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,31187688,-9,6554,-9,6554,6554,-10,-10,6554,66,17,328,83,655,7.066,6554,6554,35.670452,-119.239037,63.817001,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-29 13:00:03.472000+00:00,2025-09-29T13:00:03.734Z,2025-09-29T13:00:03.734Z
Dt4AGwEtA8,MOOSPMv3Parser,1759150800,14,14,11,23,23,12,13,24,24,13,2503,730,714073,163,87,13,88,88,17,88,88,1,17,18,86,84,1.217,174,3277,36.526539,-119.290359,99.417999,7,600,58,3,e00fce68e28dcbc9a589be10,2025-09-29 13:00:03.699000+00:00,2025-09-29T13:00:03.876Z,2025-09-29T13:00:03.876Z
ZGkilZDjVa,MOOSPMv3Parser,1759150800,9,9,9,14,14,9,9,15,15,9,1774,509,244890,103,67,5,68,68,16,76,68,0,17,17,78,75,0.017,243,1,36.037621,-120.173233,197.936996,10,600,58,3,e00fce68f12da1a0c5de6248,2025-09-29 13:00:04.184000+00:00,2025-09-29T13:00:04.358Z,2025-09-29T13:00:04.358Z
5H0v6qcbfe,MOOSPMv3Parser,1759150801,7,7,8,11,11,9,9,12,12,9,1543,395,208287,76,64,7,64,64,18,86,64,0,18,19,78,74,26.729,104,2,36.005302,-120.11731,231.332001,7,600,58,3,e00fce68e88237db75a60608,2025-09-29 13:00:05.285000+00:00,2025-09-29T13:00:05.502Z,2025-09-29T13:00:05.502Z
Qxg0ygrLjn,MOOSPMv3Parser,1759151401,10,10,8,16,16,8,9,17,17,9,2060,552,569847,108,63,5,63,63,17,75,63,0,16,17,84,82,10.038,288,3277,35.949589,-119.050034,112.982002,0,600,58,3,e00fce6858b443fd80f27170,2025-09-29 13:10:02.793000+00:00,2025-09-29T13:10:02.992Z,2025-09-29T13:10:02.992Z
91DD5hA3Uz,MOOSPMv3Parser,1759151400,2,2,6,5,5,6,6,5,5,6,405,300,13035,59,46,5,46,46,19,61,46,0,18,20,77,69,6.757,193,2,36.139042,-120.368393,191.285995,12,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-29 13:10:03.385000+00:00,2025-09-29T13:10:03.631Z,2025-09-29T13:10:03.631Z
zNzARntFSj,MOOSPMv3Parser,1759151400,14,14,12,24,24,12,13,25,25,13,2585,751,714144,170,90,13,91,91,17,88,91,1,17,18,88,85,0.11,183,3277,36.526558,-119.290359,80.334,7,600,58,3,e00fce68e28dcbc9a589be10,2025-09-29 13:10:03.631000+00:00,2025-09-29T13:10:03.816Z,2025-09-29T13:10:03.816Z
veNWKpXn3W,MOOSPMv3Parser,1759151401,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,31193832,-9,6554,-9,6554,6554,-10,-10,6554,66,17,328,83,655,7.347,6554,6554,35.670483,-119.239021,71.195,11,600,58,3,e00fce686dc2ef0a68fa40b0,2025-09-29 13:10:03.940000+00:00,2025-09-29T13:10:04.159Z,2025-09-29T13:10:04.159Z
UlALENsr2c,MOOSPMv3Parser,1759151400,10,10,9,15,15,9,9,16,16,9,1814,522,244951,102,68,6,68,68,16,77,68,0,17,17,79,77,0.022,251,1,36.037643,-120.173279,204.962997,8,600,58,3,e00fce68f12da1a0c5de6248,2025-09-29 13:10:04.425000+00:00,2025-09-29T13:10:04.691Z,2025-09-29T13:10:04.691Z
Ayn5mCKmNA,MOOSPMv3Parser,1759151401,7,7,7,10,10,8,8,11,11,8,1432,366,208335,69,56,4,56,56,18,86,56,0,17,19,79,74,25.573,134,2,36.005238,-120.11734,226.880005,9,600,58,3,e00fce68e88237db75a60608,2025-09-29 13:10:05.127000+00:00,2025-09-29T13:10:05.333Z,2025-09-29T13:10:05.333Z
fZD1ZFfNr3,MOOSPMv3Parser,1759152001,11,11,9,18,18,10,10,19,19,10,2240,601,569911,122,69,8,70,70,17,75,70,0,16,17,86,83,8.953,293,3277,35.949593,-119.050018,108.752998,6,600,58,3,e00fce6858b443fd80f27170,2025-09-29 13:20:02.655000+00:00,2025-09-29T13:20:02.834Z,2025-09-29T13:20:02.834Z
EfraVJC6zr,MOOSPMv3Parser,1759152000,2,2,6,6,6,6,6,6,6,6,412,311,13075,62,48,6,48,48,19,61,48,0,18,20,78,70,4.276,210,1,36.139027,-120.368347,170.322006,8,600,58,3,e00fce68d6b773b56ce8baa0,2025-09-29 13:20:02.897000+00:00,2025-09-29T13:20:03.060Z,2025-09-29T13:20:03.060Z
rDd7ESnHuH,MOOSPMv3Parser,1759152000,16,16,12,26,26,13,14,28,28,14,2811,825,714234,184,97,13,98,98,17,89,98,1,17,17,89,86,0.001,192,3277,36.526661,-119.290329,81.330002,6,600,58,3,e00fce68e28dcbc9a589be10,2025-09-29 13:20:03.777000+00:00,2025-09-29T13:20:04.020Z,2025-09-29T13:20:04.020Z
