objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
5lyiIh8tdE,MOOSPMv3Parser,1789858800,1,1,4,4,4,5,5,4,4,5,398,290,109788,49,34,5,34,34,34,25,34,0,33,37,27,26,34.585,15,3,35.963146,-119.291695,29.818001,0,600,58,3,e00fce68d6b773b56ce8baa0,2026-09-19 23:00:02.181000+00:00,2026-09-19T23:00:02.484Z,2026-09-19T23:00:02.484Z
iXBCagqP6k,MOOSPMv3Parser,1789858800,5,5,5,8,8,5,5,8,8,5,1643,315,153434,48,36,3,36,36,31,20,36,0,33,35,28,27,44.566,13,2,35.774975,-119.238564,68.176003,8,600,58,3,e00fce68e88237db75a60608,2026-09-19 23:00:02.745000+00:00,2026-09-19T23:00:03.098Z,2026-09-19T23:00:03.098Z
wAfPolFafD,MOOSPMv3Parser,1789858801,4,4,2,5,5,3,3,6,6,3,1662,264,65946,31,19,2,19,19,30,18,19,0,32,34,27,28,51.276,32,1,36.503017,-120.325363,44.299,0,600,58,3,e00fce68e77e43df92405fdb,2026-09-19 23:00:03.089000+00:00,2026-09-19T23:00:03.407Z,2026-09-19T23:00:03.407Z
j3opZiqp3I,MOOSPMv3Parser,1789858800,4,4,4,7,7,5,5,7,7,5,1323,302,310129,52,34,3,34,34,34,12,34,0,38,39,20,23,512.649,66,1,36.138905,-120.36834,185.276001,0,600,58,3,e00fce6850cac69f647dc199,2026-09-19 23:00:02.993000+00:00,2026-09-19T23:00:03.483Z,2026-09-19T23:00:03.483Z
sWk8I6oNAI,MOOSPMv3Parser,1789858801,0,0,2,1,1,2,2,1,1,2,313,202,49659,28,15,1,15,15,34,24,15,0,33,39,27,23,36.129,64,1,36.198811,-120.104485,66.785004,7,600,58,3,e00fce686dc2ef0a68fa40b0,2026-09-19 23:00:03.461000+00:00,2026-09-19T23:00:03.640Z,2026-09-19T23:00:03.640Z
LPzPaEPAY2,MOOSPMv3Parser,1789858800,4,4,4,7,7,5,5,9,9,5,931,283,196590,49,32,5,33,33,0,0,33,0,32,34,29,31,27.364,63,24,36.433548,-119.923355,21.702999,8,600,58,3,e00fce6876826e255108c6bd,2026-09-19 23:00:03.480000+00:00,2026-09-19T23:00:03.648Z,2026-09-19T23:00:03.648Z
ScxoE1ln3w,MOOSPMv3Parser,1789858800,6,6,0,10,10,0,0,11,11,0,1607,386,0,68,0,8,0,0,32,15,0,2,33,36,27,26,38.994,17,3,36.187565,-119.821953,1.386,5,600,58,3,e00fce68e739ecbcf9e91965,2026-09-19 23:00:03.511000+00:00,2026-09-19T23:00:03.674Z,2026-09-19T23:00:03.674Z
ndBGHFONzU,MOOSPMv3Parser,1789858800,6,6,4,9,9,4,4,9,9,4,1312,354,252476,56,29,4,30,30,28,24,30,0,31,32,32,32,36.5,11,3,35.949512,-119.049957,115.32,0,600,58,3,e00fce6808784ceaf209f949,2026-09-19 23:00:03.605000+00:00,2026-09-19T23:00:03.787Z,2026-09-19T23:00:03.787Z
9v5UVFb7GH,MOOSPMv3Parser,1789858801,6,6,0,9,9,0,0,9,9,0,1327,370,219311,60,0,4,0,0,34,13,0,0,35,40,25,22,45.118,35,3277,2.6e-05,0.002325,35138.355469,9,600,58,3,e00fce68e28dcbc9a589be10,2026-09-19 23:00:04.103000+00:00,2026-09-19T23:00:04.318Z,2026-09-19T23:00:04.318Z
XtChY4dz54,MOOSPMv3Parser,1789858801,5,5,4,7,7,4,4,8,8,4,1204,332,116259,44,33,2,33,33,30,25,33,0,31,34,33,29,40.794,25,4,36.52327,-119.278885,71.945,7,600,58,3,e00fce68f12da1a0c5de6248,2026-09-19 23:00:07.643000+00:00,2026-09-19T23:00:07.840Z,2026-09-19T23:00:07.840Z
oSlCLvtWJU,MOOSPMv3Parser,1789859401,0,0,2,1,1,2,2,1,1,2,310,199,49671,28,15,2,15,15,34,25,15,0,33,38,27,24,37.144,50,1,36.198887,-120.104416,63.859001,10,600,58,3,e00fce686dc2ef0a68fa40b0,2026-09-19 23:10:02.513000+00:00,2026-09-19T23:10:02.717Z,2026-09-19T23:10:02.717Z
