objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
NxSNWUzzpP,MOOSPMv3Parser,1717412400,1,1,2,2,2,2,2,2,2,2,320,98,340284,19,13,2,13,13,0,0,13,0,18,18,71,70,0.405,235,1,36.433929,-119.92276,17.629,9,600,58,3,e00fce6876826e255108c6bd,2024-06-03 11:00:02.485000+00:00,2024-06-03T11:00:02.711Z,2024-06-03T11:00:02.711Z
gSllgfWPxY,MOOSPMv3Parser,1717412401,15,15,12,22,22,13,13,23,23,13,2585,771,576867,139,94,7,94,94,19,54,94,0,20,20,63,62,508.832,328,1,36.785385,-119.773018,83.18,10,600,58,3,e00fce6856818e5885f65487,2024-06-03 11:00:02.583000+00:00,2024-06-03T11:00:02.854Z,2024-06-03T11:00:02.854Z
eQ8tMUqvEN,MOOSPMv3Parser,1717413000,0,0,1,1,1,1,1,1,1,1,216,56,14424,9,6,1,6,6,18,55,7,0,19,18,63,64,511.33,275,1,36.634262,-120.382378,28.358999,7,599,58,3,e00fce6835b6173deb1a1f49,2024-06-03 11:09:57.932000+00:00,2024-06-03T11:09:58.122Z,2024-06-03T11:09:58.122Z
R74VLZAL4u,MOOSPMv3Parser,1717413000,1,1,2,2,2,2,2,3,3,2,323,99,340300,19,14,2,14,14,0,0,14,0,17,18,72,70,0.425,235,1,36.433895,-119.922821,24.364,7,600,58,3,e00fce6876826e255108c6bd,2024-06-03 11:10:02.466000+00:00,2024-06-03T11:10:02.668Z,2024-06-03T11:10:02.668Z
sAvF1sM8Oh,MOOSPMv3Parser,1717413001,15,15,12,23,23,13,13,25,25,13,2738,811,576957,141,96,6,97,97,19,55,97,0,20,20,64,63,508.834,331,1,36.785397,-119.773125,71.467003,13,600,58,3,e00fce6856818e5885f65487,2024-06-03 11:10:02.557000+00:00,2024-06-03T11:10:02.792Z,2024-06-03T11:10:02.792Z
HBi2ela5FN,MOOSPMv3Parser,1717413600,0,0,1,1,1,1,1,1,1,1,207,54,14405,10,6,1,6,6,18,54,6,0,19,18,64,63,511.322,282,1,36.634277,-120.382401,25.622999,9,600,58,3,e00fce6835b6173deb1a1f49,2024-06-03 11:19:58.144000+00:00,2024-06-03T11:19:58.336Z,2024-06-03T11:19:58.336Z
15mlxffvKP,MOOSPMv3Parser,1717413600,1,1,2,2,2,2,2,3,3,2,299,91,340316,17,13,2,13,13,0,0,13,0,17,17,72,72,0.476,233,1,36.433895,-119.922821,24.362,0,600,58,3,e00fce6876826e255108c6bd,2024-06-03 11:20:02.482000+00:00,2024-06-03T11:20:02.723Z,2024-06-03T11:20:02.723Z
QXePHZH9vH,MOOSPMv3Parser,1717413601,16,16,13,24,24,13,13,25,25,13,2850,850,577050,147,100,6,100,100,18,55,100,0,20,20,64,64,508.801,330,1,36.785423,-119.773132,68.981003,10,600,58,3,e00fce6856818e5885f65487,2024-06-03 11:20:02.739000+00:00,2024-06-03T11:20:02.917Z,2024-06-03T11:20:02.917Z
QXeq1YlHex,MOOSPMv3Parser,1717414200,0,0,1,0,0,1,1,1,1,1,181,49,14410,8,6,1,6,6,18,55,6,0,18,18,65,63,511.342,291,1,36.634312,-120.382271,48.571999,8,600,58,3,e00fce6835b6173deb1a1f49,2024-06-03 11:29:58.152000+00:00,2024-06-03T11:29:58.361Z,2024-06-03T11:29:58.361Z
zyu03KfaAF,MOOSPMv3Parser,1717414200,1,1,2,2,2,2,2,2,2,2,312,96,340332,19,15,2,15,15,0,0,15,0,17,17,72,72,0.463,233,1,36.433857,-119.922813,30.941999,11,600,58,3,e00fce6876826e255108c6bd,2024-06-03 11:30:02.493000+00:00,2024-06-03T11:30:02.699Z,2024-06-03T11:30:02.699Z
brrAgm8Ccq,MOOSPMv3Parser,1717414201,16,16,13,24,24,14,14,26,26,14,2889,855,577146,150,102,8,102,102,18,56,102,0,19,19,65,64,508.793,329,1,36.785419,-119.773041,73.253998,6,600,58,3,e00fce6856818e5885f65487,2024-06-03 11:30:02.556000+00:00,2024-06-03T11:30:02.748Z,2024-06-03T11:30:02.748Z
qH6gLIsFvS,MOOSPMv3Parser,1717414800,0,0,1,0,0,1,1,1,1,1,168,45,14415,7,6,1,6,6,17,55,6,0,18,18,65,63,511.338,299,1,36.634262,-120.382385,33.993999,7,600,58,3,e00fce6835b6173deb1a1f49,2024-06-03 11:39:58.104000+00:00,2024-06-03T11:39:58.302Z,2024-06-03T11:39:58.302Z
b2T1ADKEwQ,MOOSPMv3Parser,1717414801,13,13,10,19,19,11,11,21,21,11,2264,671,577212,124,79,7,79,79,18,56,79,0,19,19,65,64,508.763,321,1,36.785511,-119.773033,90.066002,7,600,58,3,e00fce6856818e5885f65487,2024-06-03 11:40:02.503000+00:00,2024-06-03T11:40:02.679Z,2024-06-03T11:40:02.679Z
AGXmHBYshj,MOOSPMv3Parser,1717414800,1,1,2,2,2,2,2,3,3,2,342,106,340348,22,15,2,15,15,0,0,15,0,17,17,74,74,0.48,238,1,36.433876,-119.922882,33.189999,11,600,58,3,e00fce6876826e255108c6bd,2024-06-03 11:40:02.486000+00:00,2024-06-03T11:40:02.701Z,2024-06-03T11:40:02.701Z
D5ZzG0YMaD,MOOSPMv3Parser,1717415400,0,0,1,0,0,1,1,0,0,1,146,40,14420,7,6,1,6,6,17,56,6,0,18,18,66,65,511.354,308,1,36.634407,-120.382187,40.473999,6,600,58,3,e00fce6835b6173deb1a1f49,2024-06-03 11:49:58.011000+00:00,2024-06-03T11:49:58.270Z,2024-06-03T11:49:58.270Z
EQqMBIp7yC,MOOSPMv3Parser,1717415400,1,1,2,2,2,2,2,2,2,2,300,92,340364,21,15,1,15,15,0,0,15,0,17,17,73,75,0.441,234,1,36.43391,-119.922844,35.185001,8,600,58,3,e00fce6876826e255108c6bd,2024-06-03 11:50:02.498000+00:00,2024-06-03T11:50:02.730Z,2024-06-03T11:50:02.730Z
LNFeI2cGpd,MOOSPMv3Parser,1717415401,7,7,6,11,11,7,7,12,12,7,1374,410,577255,71,50,4,50,50,18,57,50,0,19,19,66,65,508.743,307,1,36.785511,-119.773033,90.060997,0,600,58,3,e00fce6856818e5885f65487,2024-06-03 11:50:02.647000+00:00,2024-06-03T11:50:02.901Z,2024-06-03T11:50:02.901Z
bGB6It3X7d,MOOSPMv3Parser,1717416000,0,0,1,0,0,1,1,1,1,1,183,47,14424,6,5,1,5,5,17,57,5,1,18,18,66,64,511.374,298,1,36.63435,-120.382217,36.542999,6,600,58,3,e00fce6835b6173deb1a1f49,2024-06-03 11:59:58.065000+00:00,2024-06-03T11:59:58.336Z,2024-06-03T11:59:58.336Z
