objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
DoyOmbJGYt,MOOSPMv3Parser,1701928800,9.0,9.0,7.0,14.0,14.0,8.0,8.0,15.0,15.0,8.0,1643.0,494.0,10911.0,92.0,58.0,4.0,58.0,58.0,14.0,65.0,58.0,0.0,13.0,14.0,77.0,75.0,15.991,83.0,1.0,36.785496,-119.772957,53.805,5,600,58,3,e00fce6856818e5885f65487,2023-12-07 06:00:01.052000+00:00,2023-12-07T06:00:01.213Z,2023-12-07T06:00:01.213Z
oCFAUqWGlz,MOOSPMv3Parser,1701928801,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,439.0,118.0,19730.0,17.0,9.0,1.0,9.0,9.0,12.0,64.0,9.0,0.0,13.0,12.0,73.0,72.0,21.991,65.0,2.0,36.634251,-120.382347,32.014999,8,599,58,3,e00fce6835b6173deb1a1f49,2023-12-07 06:00:01.316000+00:00,2023-12-07T06:00:01.512Z,2023-12-07T06:00:01.512Z
tOmVXDH2Ck,MOOSPMv3Parser,1701928801,9.16,9.16,6.7,13.16,13.16,7.22,7.38,14.09,14.09,7.46,1818.65,495.49,50343.91,80.83,52.31,4.22,52.64,52.67,13.6,63.7,52.68,0.5,13.4,13.4,76.1,76.1,18.01,70.5,3276.7,36.785538,-119.77314,89.136002,6,600,58,1,e00fce6858b443fd80f27170,2023-12-07 06:00:02.644000+00:00,2023-12-07T06:00:02.914Z,2023-12-07T06:00:02.914Z
o48sDTzAvG,MOOSPMv3Parser,1701928801,8.97,8.97,7.18,13.17,13.17,7.53,7.53,13.49,13.49,7.53,1556.67,469.87,5015.73,87.53,56.18,3.97,56.4,56.41,13.3,69.6,56.41,0.41,13.1,13.4,77.9,75.5,14.013,189.1,1.0,36.785301,-119.773079,82.315002,7,600,58,1,e00fce682bbf742cd0b6768a,2023-12-07 06:00:02.824000+00:00,2023-12-07T06:00:03.017Z,2023-12-07T06:00:03.017Z
ReDBtRSieX,MOOSPMv3Parser,1701928801,9.0,9.0,6.0,14.0,14.0,7.0,7.0,14.0,14.0,7.0,1703.0,489.0,4807.0,89.0,50.0,5.0,51.0,51.0,13.0,66.0,51.0,1.0,13.0,13.0,76.0,77.0,24.48,151.0,3277.0,36.785538,-119.773148,81.066002,6,600,58,3,e00fce68e28dcbc9a589be10,2023-12-07 06:00:02.870000+00:00,2023-12-07T06:00:03.090Z,2023-12-07T06:00:03.090Z
fOHbsZq5YT,MOOSPMv3Parser,1701928801,9.77,9.77,6.02,14.08,14.08,6.32,6.32,14.97,14.97,6.32,1942.66,523.91,4263.48,83.57,47.12,5.24,47.3,47.31,13.5,65.2,47.31,0.36,13.4,13.5,76.3,76.4,13.001,158.8,1.0,36.785431,-119.773201,84.338997,6,600,58,1,e00fce68e77e43df92405fdb,2023-12-07 06:00:03.064000+00:00,2023-12-07T06:00:03.341Z,2023-12-07T06:00:03.341Z
5E4h2jbHKW,MOOSPMv3Parser,1701928801,8.0,8.0,7.0,13.0,13.0,7.0,7.0,14.0,14.0,7.0,1588.0,448.0,51029.0,77.0,51.0,5.0,51.0,51.0,13.0,64.0,51.0,0.0,14.0,13.0,76.0,75.0,20.709,86.0,2.0,36.7854,-119.773102,60.895,6,600,58,3,e00fce6808784ceaf209f949,2023-12-07 06:00:03.306000+00:00,2023-12-07T06:00:03.485Z,2023-12-07T06:00:03.485Z
wUa9kC4Xbw,MOOSPMv3Parser,1701928801,9.0,9.0,8.0,13.0,13.0,8.0,8.0,14.0,14.0,8.0,1632.0,458.0,10816.0,87.0,61.0,6.0,61.0,61.0,13.0,66.0,61.0,0.0,13.0,14.0,77.0,74.0,9.474,90.0,1.0,36.785416,-119.773186,71.958,7,600,58,3,e00fce68e88237db75a60608,2023-12-07 06:00:03.694000+00:00,2023-12-07T06:00:03.902Z,2023-12-07T06:00:03.902Z
EnHmZwg4fH,MOOSPMv3Parser,1701928800,9.0,9.0,7.0,14.0,14.0,7.0,7.0,15.0,15.0,7.0,1742.0,476.0,382668.0,91.0,56.0,7.0,56.0,56.0,14.0,62.0,56.0,0.0,13.0,14.0,78.0,75.0,12.466,84.0,9.0,36.785435,-119.773102,71.547997,9,600,58,3,e00fce68e739ecbcf9e91965,2023-12-07 06:00:04.018000+00:00,2023-12-07T06:00:04.240Z,2023-12-07T06:00:04.240Z
W0uBeESLkH,MOOSPMv3Parser,1701928800,9.0,9.0,8.0,13.0,13.0,8.0,8.0,14.0,14.0,8.0,1791.0,473.0,39026.0,93.0,60.0,5.0,60.0,60.0,13.0,66.0,60.0,0.0,13.0,13.0,78.0,75.0,21.285,76.0,2.0,36.785339,-119.77317,78.691002,0,600,58,3,e00fce6850cac69f647dc199,2023-12-07 06:00:04.177000+00:00,2023-12-07T06:00:04.355Z,2023-12-07T06:00:04.355Z
