objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
lHKpv1gVNu,MOOSPMv3Parser,1745874000,0.0,0.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,324.0,208.0,269.0,25.0,22.0,1.0,22.0,22.0,26.0,31.0,22.0,0.0,23.0,28.0,40.0,32.0,34.466,113.0,1.0,36.138966,-120.368393,184.785004,7,599,58,3,e00fce686dc2ef0a68fa40b0,2025-04-28 21:00:02.408000+00:00,2025-04-28T21:00:02.690Z,2025-04-28T21:00:02.690Z
ZDBi5Y4fH1,MOOSPMv3Parser,1745874000,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1038.0,279.0,354.0,46.0,22.0,2.0,22.0,22.0,26.0,23.0,22.0,0.0,24.0,29.0,37.0,31.0,514.421,19.0,1.0,36.139095,-120.368416,180.529007,7,600,58,3,e00fce68e739ecbcf9e91965,2025-04-28 21:00:02.601000+00:00,2025-04-28T21:00:02.826Z,2025-04-28T21:00:02.826Z
WXR5BLyZ5F,MOOSPMv3Parser,1745874001,5.0,5.0,2.0,6.0,6.0,3.0,3.0,7.0,7.0,3.0,966.0,272.0,68.0,38.0,19.0,2.0,19.0,19.0,27.0,26.0,19.0,0.0,25.0,31.0,37.0,28.0,33.882,100.0,3.0,36.138966,-120.368324,182.692001,7,600,58,3,e00fce68f12da1a0c5de6248,2025-04-28 21:00:02.734000+00:00,2025-04-28T21:00:02.992Z,2025-04-28T21:00:02.992Z
vMDxgpO1xF,MOOSPMv3Parser,1745874000,5.0,5.0,2.0,7.0,7.0,2.0,2.0,7.0,7.0,2.0,1030.0,282.0,91.0,43.0,17.0,2.0,17.0,17.0,25.0,29.0,17.0,0.0,24.0,29.0,38.0,33.0,0.025,74.0,2.0,36.138962,-120.368385,186.692993,6,600,58,3,e00fce6808784ceaf209f949,2025-04-28 21:00:02.882000+00:00,2025-04-28T21:00:03.136Z,2025-04-28T21:00:03.136Z
Cxid4Dau59,MOOSPMv3Parser,1745874000,5.0,5.0,3.0,7.0,7.0,3.0,3.0,7.0,7.0,3.0,1016.0,279.0,261.0,46.0,22.0,2.0,22.0,22.0,26.0,30.0,22.0,0.0,23.0,29.0,39.0,32.0,35.206,59.0,1.0,36.139008,-120.368271,184.658997,6,600,58,3,e00fce68e88237db75a60608,2025-04-28 21:00:02.985000+00:00,2025-04-28T21:00:03.194Z,2025-04-28T21:00:03.194Z
4yWVileBvy,MOOSPMv3Parser,1745874000,4.28,4.28,6553.5,5.75,5.75,6553.5,6553.5,5.77,5.77,6553.5,859.63,256.91,144171.38,35.47,6553.5,1.22,6553.5,6553.5,24.8,29.3,6553.5,65.54,0.0,327.7,0.0,655.3,43.505,6553.5,6553.5,0.0,0.0,0.0,0,590,58,1,e00fce682bbf742cd0b6768a,2025-04-28 21:00:03.310000+00:00,2025-04-28T21:00:03.518Z,2025-04-28T21:00:03.518Z
76Yiy93y1M,MOOSPMv3Parser,1745874001,5.0,5.0,3.0,6.0,6.0,3.0,3.0,6.0,6.0,3.0,987.0,281.0,337.0,38.0,24.0,1.0,24.0,24.0,26.0,26.0,24.0,0.0,24.0,29.0,38.0,31.0,513.017,45.0,3277.0,36.139004,-120.368355,196.628006,6,599,58,3,e00fce68e28dcbc9a589be10,2025-04-28 21:00:03.631000+00:00,2025-04-28T21:00:03.855Z,2025-04-28T21:00:03.855Z
vGhckhHjs9,MOOSPMv3Parser,1745874001,4.0,4.0,3.0,6.0,6.0,3.0,3.0,7.0,7.0,3.0,860.0,264.0,131650.0,41.0,25.0,2.0,25.0,25.0,0.0,0.0,25.0,0.0,23.0,23.0,42.0,42.0,106.478,58.0,3.0,36.138893,-120.368423,201.914001,7,600,58,3,e00fce6876826e255108c6bd,2025-04-28 21:00:03.685000+00:00,2025-04-28T21:00:03.912Z,2025-04-28T21:00:03.912Z
LGytAVTnSv,MOOSPMv3Parser,1745874001,5.0,5.0,6554.0,6.0,6.0,6554.0,6554.0,6.0,6.0,6554.0,394.0,361.0,67946.0,27.0,6554.0,1.0,6554.0,6554.0,26.0,30.0,6554.0,66.0,0.0,328.0,0.0,655.0,0.137,6554.0,6554.0,0.0,0.0,0.0,0,590,58,3,e00fce68b74b750aa2a7da46,2025-04-28 21:00:04.100000+00:00,2025-04-28T21:00:04.375Z,2025-04-28T21:00:04.375Z
0ebCr9w0PU,MOOSPMv3Parser,1745874600,7.0,7.0,3.0,9.0,9.0,3.0,3.0,9.0,9.0,3.0,1281.0,375.0,79382.0,51.0,25.0,3.0,25.0,25.0,25.0,30.0,25.0,0.0,24.0,28.0,38.0,33.0,510.374,59.0,1.0,36.785416,-119.773148,63.506001,0,600,58,3,e00fce6856818e5885f65487,2025-04-28 21:09:57.649000+00:00,2025-04-28T21:09:57.878Z,2025-04-28T21:09:57.878Z
