objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
w9zQgg4ps0,MOOSPMv3Parser,1729724401,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,649.0,190.0,71936.0,22.0,16.0,1.0,16.0,16.0,29.0,14.0,16.0,1.0,29.0,33.0,25.0,22.0,510.787,9.0,1.0,36.785378,-119.773117,77.186996,8,600,58,3,e00fce6856818e5885f65487,2024-10-23 23:00:00.893000+00:00,2024-10-23T23:00:01.073Z,2024-10-23T23:00:01.073Z
p7W81Mx9Sz,MOOSPMv3Parser,1729724400,1.97,1.97,1.35,2.86,2.86,1.66,1.86,3.12,3.12,1.96,706.97,158.43,193.19,18.67,10.3,1.43,10.58,10.63,31.0,13.5,10.64,0.55,30.5,35.1,22.4,20.6,39.064,50.0,1.0,36.138985,-120.368469,144.264008,6,600,58,1,e00fce68e77e43df92405fdb,2024-10-23 23:00:02.022000+00:00,2024-10-23T23:00:02.300Z,2024-10-23T23:00:02.300Z
FeyaWwSb68,MOOSPMv3Parser,1729724400,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,554.0,142.0,114.0,24.0,13.0,2.0,13.0,13.0,31.0,11.0,13.0,1.0,29.0,36.0,23.0,20.0,513.426,148.0,1.0,36.139156,-120.36834,210.865005,6,600,58,3,e00fce68e739ecbcf9e91965,2024-10-23 23:00:02.332000+00:00,2024-10-23T23:00:02.577Z,2024-10-23T23:00:02.577Z
2pD8IcUpi8,MOOSPMv3Parser,1729724401,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,544.0,151.0,2518.0,19.0,12.0,1.0,13.0,13.0,33.0,13.0,13.0,1.0,31.0,38.0,23.0,17.0,43.832,61.0,2.0,36.138966,-120.368263,168.746002,7,600,58,3,e00fce68f12da1a0c5de6248,2024-10-23 23:00:02.631000+00:00,2024-10-23T23:00:02.926Z,2024-10-23T23:00:02.926Z
XuNsO55Jwt,MOOSPMv3Parser,1729724400,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,623.0,161.0,58.0,19.0,12.0,1.0,12.0,12.0,29.0,16.0,12.0,1.0,32.0,33.0,20.0,22.0,511.596,115.0,1.0,36.139008,-120.368294,174.220993,5,600,58,3,e00fce6835b6173deb1a1f49,2024-10-23 23:00:02.961000+00:00,2024-10-23T23:00:03.219Z,2024-10-23T23:00:03.219Z
FgQEsnghqc,MOOSPMv3Parser,1729724401,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,590.0,160.0,6379.0,22.0,13.0,1.0,13.0,13.0,30.0,14.0,13.0,1.0,29.0,34.0,24.0,20.0,67.407,24.0,3277.0,36.138802,-120.368401,175.968994,7,600,58,3,e00fce68e28dcbc9a589be10,2024-10-23 23:00:03.056000+00:00,2024-10-23T23:00:03.354Z,2024-10-23T23:00:03.354Z
XrwlMf7mmE,MOOSPMv3Parser,1729724400,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,561.0,170.0,313690.0,27.0,19.0,3.0,19.0,19.0,0.0,0.0,19.0,1.0,28.0,30.0,27.0,26.0,0.002,17.0,9.0,36.433575,-119.923386,30.627001,9,600,58,3,e00fce6876826e255108c6bd,2024-10-23 23:00:03.292000+00:00,2024-10-23T23:00:03.513Z,2024-10-23T23:00:03.513Z
cUoRdV3Wcv,MOOSPMv3Parser,1729724401,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,551.0,146.0,33675.0,22.0,15.0,1.0,15.0,15.0,30.0,13.0,15.0,1.0,29.0,35.0,23.0,20.0,43.098,44.0,1.0,36.138947,-120.368263,163.162003,5,600,58,3,e00fce68e88237db75a60608,2024-10-23 23:00:03.555000+00:00,2024-10-23T23:00:03.835Z,2024-10-23T23:00:03.835Z
lDkF9lW9t1,MOOSPMv3Parser,1729724401,1.42,1.42,1.66,2.4,2.4,1.82,1.88,2.53,2.53,1.92,676.82,163.01,334.03,20.65,12.94,1.0,13.05,13.06,30.6,15.9,13.07,0.5,29.8,35.1,22.3,19.9,50.929,15.5,3276.7,36.138992,-120.368301,155.356995,6,600,58,1,e00fce6858b443fd80f27170,2024-10-23 23:00:03.786000+00:00,2024-10-23T23:00:04.025Z,2024-10-23T23:00:04.025Z
XOqpSmwxSO,MOOSPMv3Parser,1729724401,3.0,3.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,781.0,195.0,225062.0,25.0,16.0,1.0,16.0,16.0,28.0,13.0,16.0,0.0,28.0,31.0,23.0,22.0,511.188,11.0,2.0,36.010548,-120.140358,220.651993,10,600,58,3,e00fce6850cac69f647dc199,2024-10-23 23:00:05.435000+00:00,2024-10-23T23:00:05.701Z,2024-10-23T23:00:05.701Z
kWmR1ul4i0,MOOSPMv3Parser,1729725001,2.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,642.0,184.0,71951.0,22.0,17.0,1.0,18.0,18.0,29.0,14.0,18.0,1.0,29.0,33.0,25.0,22.0,510.743,8.0,1.0,36.785442,-119.773163,62.624001,7,600,58,3,e00fce6856818e5885f65487,2024-10-23 23:10:01+00:00,2024-10-23T23:10:01.226Z,2024-10-23T23:10:01.226Z
nkintNgRo8,MOOSPMv3Parser,1729725000,2.19,2.19,1.31,3.02,3.02,1.59,1.77,3.11,3.11,1.86,723.18,163.96,201.66,19.13,10.07,0.79,10.32,10.37,30.8,13.3,10.38,0.53,30.0,34.9,22.9,20.6,39.393,31.8,1.0,36.138966,-120.368423,154.063995,8,600,58,1,e00fce68e77e43df92405fdb,2024-10-23 23:10:02.069000+00:00,2024-10-23T23:10:02.263Z,2024-10-23T23:10:02.263Z
th1Qln36qH,MOOSPMv3Parser,1729725000,1.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,579.0,146.0,125.0,26.0,12.0,1.0,13.0,13.0,31.0,11.0,13.0,1.0,29.0,35.0,24.0,20.0,513.482,117.0,1.0,36.138824,-120.368462,193.119003,6,600,58,3,e00fce68e739ecbcf9e91965,2024-10-23 23:10:02.166000+00:00,2024-10-23T23:10:02.363Z,2024-10-23T23:10:02.363Z
agIBZKsqwE,MOOSPMv3Parser,1729725001,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,504.0,137.0,2529.0,17.0,12.0,1.0,13.0,13.0,32.0,13.0,13.0,1.0,30.0,38.0,24.0,17.0,44.808,53.0,2.0,36.138966,-120.368263,168.748993,0,600,58,3,e00fce68f12da1a0c5de6248,2024-10-23 23:10:02.407000+00:00,2024-10-23T23:10:02.678Z,2024-10-23T23:10:02.678Z
vpZD2HovA6,MOOSPMv3Parser,1729725000,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,684.0,175.0,68.0,20.0,12.0,1.0,13.0,13.0,29.0,15.0,13.0,1.0,32.0,33.0,20.0,21.0,511.636,132.0,1.0,36.138962,-120.36834,174.516998,6,600,58,3,e00fce6835b6173deb1a1f49,2024-10-23 23:10:02.804000+00:00,2024-10-23T23:10:03.013Z,2024-10-23T23:10:03.013Z
vRTwS9bqsf,MOOSPMv3Parser,1729725000,2.0,2.0,3.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,570.0,174.0,313706.0,30.0,20.0,3.0,21.0,21.0,0.0,0.0,21.0,1.0,28.0,30.0,28.0,27.0,0.004,23.0,9.0,36.433754,-119.923286,48.214001,9,600,58,3,e00fce6876826e255108c6bd,2024-10-23 23:10:03.237000+00:00,2024-10-23T23:10:03.416Z,2024-10-23T23:10:03.416Z
stGCGsOSE2,MOOSPMv3Parser,1729725001,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,536.0,147.0,6391.0,20.0,13.0,1.0,13.0,13.0,30.0,14.0,13.0,0.0,29.0,34.0,23.0,20.0,67.218,30.0,3277.0,36.138962,-120.368393,178.641998,12,600,58,3,e00fce68e28dcbc9a589be10,2024-10-23 23:10:03.381000+00:00,2024-10-23T23:10:03.615Z,2024-10-23T23:10:03.615Z
HQ0p5KBz4z,MOOSPMv3Parser,1729725001,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,577.0,147.0,33687.0,22.0,14.0,1.0,14.0,14.0,30.0,12.0,14.0,1.0,29.0,34.0,22.0,20.0,42.909,48.0,1.0,36.138874,-120.36834,175.511993,6,600,58,3,e00fce68e88237db75a60608,2024-10-23 23:10:03.541000+00:00,2024-10-23T23:10:03.740Z,2024-10-23T23:10:03.740Z
xYjDh8SJZx,MOOSPMv3Parser,1729725001,1.37,1.37,1.63,2.2,2.2,1.8,1.88,2.39,2.39,1.92,652.86,158.76,344.82,17.57,12.65,1.1,12.77,12.79,30.4,15.6,12.79,0.52,29.6,34.9,21.8,19.5,50.726,19.3,3276.7,36.13895,-120.368332,172.110992,5,600,58,1,e00fce6858b443fd80f27170,2024-10-23 23:10:03.857000+00:00,2024-10-23T23:10:04.092Z,2024-10-23T23:10:04.092Z
WKCCXvd3Lk,MOOSPMv3Parser,1729725001,3.0,3.0,2.0,4.0,4.0,2.0,2.0,5.0,5.0,2.0,795.0,194.0,225078.0,29.0,16.0,2.0,16.0,16.0,27.0,13.0,16.0,0.0,28.0,31.0,24.0,23.0,511.321,12.0,2.0,36.010559,-120.140305,214.154999,9,600,58,3,e00fce6850cac69f647dc199,2024-10-23 23:10:05.692000+00:00,2024-10-23T23:10:05.959Z,2024-10-23T23:10:05.959Z
