objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
xXvaTBAk25,MOOSPMv3Parser,1703541600,37,29,30,59,45,32,32,63,56,32,6070,1838,6800,401,235,21,236,236,20,43,236,0,16,20,58,48,509.06,21,1,36.785416,-119.77317,86.140999,7,600,58,3,e00fce6856818e5885f65487,2023-12-25 22:00:02.260000+00:00,2023-12-25T22:00:02.468Z,2023-12-25T22:00:02.468Z
dx12ZhMdZw,MOOSPMv3Parser,1703541601,31,26,25,50,41,26,26,56,51,26,5562,1560,5605,344,193,31,193,193,17,52,193,0,16,18,64,53,511.454,53,1,36.63435,-120.382309,7.949,0,600,58,3,e00fce6835b6173deb1a1f49,2023-12-25 22:00:02.643000+00:00,2023-12-25T22:00:02.883Z,2023-12-25T22:00:02.883Z
BLQGtsvVCF,MOOSPMv3Parser,1703541601,36,28,30,57,44,31,31,62,55,31,6486,1807,6907,376,234,28,235,235,19,43,235,0,16,20,57,48,20.373,20,1,36.785385,-119.77314,66.904999,9,599,58,3,e00fce68e739ecbcf9e91965,2023-12-25 22:00:03.187000+00:00,2023-12-25T22:00:03.370Z,2023-12-25T22:00:03.370Z
0M4YGvoTnY,MOOSPMv3Parser,1703542200,36,28,30,58,45,32,32,62,55,32,5968,1806,7005,392,235,21,236,236,19,44,236,0,16,20,57,48,508.893,17,1,36.785446,-119.773117,75.439003,7,600,58,3,e00fce6856818e5885f65487,2023-12-25 22:10:02.328000+00:00,2023-12-25T22:10:02.509Z,2023-12-25T22:10:02.509Z
EXKZkt9gX9,MOOSPMv3Parser,1703542201,32,27,24,52,42,26,26,58,53,26,5755,1613,5770,358,191,31,192,192,17,51,192,0,16,18,64,52,511.411,53,1,36.634304,-120.382355,20.573999,19,600,58,3,e00fce6835b6173deb1a1f49,2023-12-25 22:10:02.496000+00:00,2023-12-25T22:10:02.690Z,2023-12-25T22:10:02.690Z
ty5uljN2CO,MOOSPMv3Parser,1703542201,37,29,30,59,45,32,32,64,56,32,6645,1864,7113,385,237,28,238,238,19,43,238,0,16,20,57,49,20.706,16,1,36.785419,-119.773148,64.991997,7,599,58,3,e00fce68e739ecbcf9e91965,2023-12-25 22:10:03.207000+00:00,2023-12-25T22:10:03.388Z,2023-12-25T22:10:03.388Z
iTEaLGgLzc,MOOSPMv3Parser,1703542800,36,28,30,58,45,31,31,62,55,31,5923,1794,7209,392,235,21,236,236,19,44,236,0,17,20,56,48,508.867,19,1,36.785347,-119.77314,72.330002,7,600,58,3,e00fce6856818e5885f65487,2023-12-25 22:20:02.469000+00:00,2023-12-25T22:20:02.640Z,2023-12-25T22:20:02.640Z
btZu5gze2j,MOOSPMv3Parser,1703542801,32,26,25,52,42,26,26,58,53,26,5665,1588,5937,362,193,32,194,194,17,51,194,0,15,18,64,52,511.434,48,1,36.634266,-120.382378,14.767,10,600,58,3,e00fce6835b6173deb1a1f49,2023-12-25 22:20:02.842000+00:00,2023-12-25T22:20:03.056Z,2023-12-25T22:20:03.056Z
bxiWhpsFun,MOOSPMv3Parser,1703542801,35,28,30,58,45,32,32,62,55,32,6446,1805,7308,377,237,30,238,238,19,43,238,0,17,19,56,49,20.712,16,1,36.785419,-119.773148,64.990997,0,600,58,3,e00fce68e739ecbcf9e91965,2023-12-25 22:20:03.124000+00:00,2023-12-25T22:20:03.307Z,2023-12-25T22:20:03.307Z
Oewi4kQcvU,MOOSPMv3Parser,1703543400,36,28,30,58,45,32,32,62,55,32,5912,1791,7415,397,237,22,238,238,19,45,238,0,16,19,57,49,508.83,19,1,36.785347,-119.77314,72.330002,0,600,58,3,e00fce6856818e5885f65487,2023-12-25 22:30:02.502000+00:00,2023-12-25T22:30:02.734Z,2023-12-25T22:30:02.734Z
jS91tL98Gg,MOOSPMv3Parser,1703543401,31,26,26,51,41,27,27,58,53,27,5599,1571,6112,350,203,33,204,204,17,51,204,0,15,18,64,53,511.453,47,1,36.634228,-120.382408,18.787001,9,600,58,3,e00fce6835b6173deb1a1f49,2023-12-25 22:30:02.729000+00:00,2023-12-25T22:30:02.940Z,2023-12-25T22:30:02.940Z
