objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
v09G0pInlB,MOOSPMv3Parser,1709982001,18.0,18.0,12.0,26.0,26.0,13.0,13.0,27.0,27.0,13.0,3050.0,903.0,272508.0,154.0,96.0,8.0,97.0,97.0,10.0,73.0,97.0,0.0,9.0,9.0,81.0,83.0,14.014,145.0,1,36.785347,-119.773201,86.128998,7,600,58,3,e00fce6856818e5885f65487,2024-03-09 11:00:00.968000+00:00,2024-03-09T11:00:01.173Z,2024-03-09T11:00:01.173Z
1SrRZw48Eq,MOOSPMv3Parser,1709982000,21.51,21.07,10.41,29.54,29.32,10.92,10.92,31.36,31.36,10.92,4192.57,1022.73,167467.77,141.82,81.46,9.62,81.78,81.78,9.7,74.0,81.79,0.37,8.8,8.5,82.5,84.5,0.45,136.2,1,36.785347,-119.773148,88.839996,7,600,58,1,e00fce68e77e43df92405fdb,2024-03-09 11:00:02.579000+00:00,2024-03-09T11:00:02.808Z,2024-03-09T11:00:02.808Z
H5psuhQ3BK,MOOSPMv3Parser,1709982001,24.0,24.0,15.0,37.0,36.0,16.0,16.0,41.0,41.0,16.0,3261.0,1014.0,38596.0,176.0,118.0,18.0,118.0,118.0,0.0,0.0,118.0,0.0,8.0,7.0,85.0,93.0,1.452,197.0,1,36.433895,-119.922768,17.341,9,600,58,3,e00fce6876826e255108c6bd,2024-03-09 11:00:04.034000+00:00,2024-03-09T11:00:04.208Z,2024-03-09T11:00:04.208Z
XaZhpXufQq,MOOSPMv3Parser,1709982000,20.0,20.0,12.0,27.0,27.0,13.0,13.0,29.0,29.0,13.0,3410.0,974.0,117640.0,149.0,96.0,7.0,96.0,96.0,10.0,71.0,96.0,0.0,9.0,9.0,81.0,80.0,9.838,110.0,1,36.7854,-119.773117,67.739998,7,600,58,3,e00fce68f12da1a0c5de6248,2024-03-09 11:00:04.308000+00:00,2024-03-09T11:00:04.537Z,2024-03-09T11:00:04.537Z
vYNLjSRmcv,MOOSPMv3Parser,1709982056,5.0,5.0,3.0,7.0,7.0,3.0,3.0,8.0,8.0,3.0,1191.0,314.0,74954.0,40.0,22.0,4.0,22.0,22.0,7.0,78.0,22.0,0.0,5.0,5.0,94.0,91.0,510.648,124.0,1,36.6343,-120.382332,18.451,9,60,58,3,e00fce6835b6173deb1a1f49,2024-03-09 11:00:58.965000+00:00,2024-03-09T11:00:59.189Z,2024-03-09T11:00:59.189Z
yvvERyoUu3,MOOSPMv3Parser,1709982601,13.0,13.0,8.0,18.0,18.0,8.0,8.0,19.0,19.0,8.0,2301.0,678.0,272564.0,108.0,63.0,5.0,63.0,63.0,10.0,73.0,63.0,0.0,9.0,9.0,81.0,83.0,15.539,146.0,1,36.785404,-119.773026,66.609001,9,600,58,3,e00fce6856818e5885f65487,2024-03-09 11:10:01.124000+00:00,2024-03-09T11:10:01.375Z,2024-03-09T11:10:01.375Z
Owel4NIbMQ,MOOSPMv3Parser,1709982600,22.43,21.24,6.64,27.43,27.32,6.96,6.96,28.62,28.62,6.96,6118.37,1154.47,167512.73,94.86,51.94,4.72,52.14,52.14,9.6,74.2,52.15,0.37,8.8,8.5,82.2,84.1,0.49,137.7,1,36.785393,-119.77314,56.622002,7,600,58,1,e00fce68e77e43df92405fdb,2024-03-09 11:10:02.499000+00:00,2024-03-09T11:10:02.743Z,2024-03-09T11:10:02.743Z
J6JUgdJhXm,MOOSPMv3Parser,1709982600,5.0,5.0,2.0,7.0,7.0,2.0,2.0,7.0,7.0,2.0,1087.0,290.0,8282.0,36.0,18.0,2.0,18.0,18.0,6.0,77.0,18.0,0.0,4.0,5.0,92.0,88.0,510.718,118.0,1,36.6343,-120.382332,18.451,9,544,58,3,e00fce6835b6173deb1a1f49,2024-03-09 11:10:02.845000+00:00,2024-03-09T11:10:03.027Z,2024-03-09T11:10:03.027Z
KV6IeRjEsl,MOOSPMv3Parser,1709982601,30.0,28.0,18.0,45.0,42.0,19.0,19.0,50.0,50.0,19.0,4037.0,1253.0,38722.0,219.0,145.0,24.0,145.0,145.0,1.0,1.0,145.0,0.0,8.0,7.0,85.0,92.0,1.528,199.0,1,36.433918,-119.922707,33.544998,10,600,58,3,e00fce6876826e255108c6bd,2024-03-09 11:10:04.082000+00:00,2024-03-09T11:10:04.297Z,2024-03-09T11:10:04.297Z
335C0Vo8sL,MOOSPMv3Parser,1709982600,14.0,14.0,8.0,19.0,19.0,8.0,8.0,20.0,20.0,8.0,2482.0,708.0,117694.0,101.0,62.0,4.0,63.0,63.0,10.0,71.0,63.0,0.0,9.0,9.0,81.0,80.0,10.904,111.0,1,36.785393,-119.77317,60.160999,9,600,58,3,e00fce68f12da1a0c5de6248,2024-03-09 11:10:04.237000+00:00,2024-03-09T11:10:04.500Z,2024-03-09T11:10:04.500Z
