objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
lpEfjWWKZq,MOOSPMv3Parser,1785387600,6,6,3,8,8,4,4,8,8,4,1220,323,10134,45,27,3,27,27,25,34,27,0,26,28,45,42,13.916,306,1,35.949627,-119.049988,115.736,6,600,58,3,e00fce6808784ceaf209f949,2026-07-30 05:00:02.192000+00:00,2026-07-30T05:00:02.753Z,2026-07-30T05:00:02.753Z
zGAOhoCUYV,MOOSPMv3Parser,1785387600,0,0,2,0,0,2,2,0,0,2,194,114,5606,16,13,2,13,13,26,28,13,1,28,29,30,30,23.745,128,1,36.13903,-120.3685,186.914993,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-30 05:00:02.913000+00:00,2026-07-30T05:00:03.556Z,2026-07-30T05:00:03.556Z
ghcMCcQ54O,MOOSPMv3Parser,1785387600,1,1,2,1,1,2,2,2,2,2,302,91,12137,17,12,2,12,12,0,0,12,1,28,29,29,31,26.51,99,3,36.138988,-120.36834,164.753006,5,600,58,3,e00fce6876826e255108c6bd,2026-07-30 05:00:02.840000+00:00,2026-07-30T05:00:03.722Z,2026-07-30T05:00:03.722Z
QOgY7sMeBu,MOOSPMv3Parser,1785387600,1,1,1,2,2,2,2,2,2,2,696,116,9430,15,10,1,10,10,27,19,10,1,28,30,30,30,31.941,81,1,36.139011,-120.368423,166.830994,9,600,58,3,e00fce68e77e43df92405fdb,2026-07-30 05:00:03.545000+00:00,2026-07-30T05:00:04.153Z,2026-07-30T05:00:04.153Z
x6JLgbuMZZ,MOOSPMv3Parser,1785387600,1,1,2,2,2,2,2,2,2,2,453,106,7219,16,14,2,14,14,26,19,14,1,31,29,25,31,38.833,41,2,36.139023,-120.368423,173.216995,8,600,58,3,e00fce6850cac69f647dc199,2026-07-30 05:00:04.042000+00:00,2026-07-30T05:00:04.324Z,2026-07-30T05:00:04.324Z
klSF2bCkFM,MOOSPMv3Parser,1785387600,2,2,2,3,3,2,2,3,3,3,805,149,16802,19,18,2,18,18,28,26,18,0,32,31,31,34,41.827,66,2,36.762714,-119.798767,55.813999,12,600,58,3,e00fce68e88237db75a60608,2026-07-30 05:00:03.686000+00:00,2026-07-30T05:00:04.539Z,2026-07-30T05:00:04.539Z
aAgPiQM1HJ,MOOSPMv3Parser,1785387601,2,2,0,4,4,0,0,5,5,0,813,203,0,34,0,3,0,0,28,19,0,2,30,31,30,31,28.796,164,4,36.187527,-119.822037,35.971001,7,600,58,3,e00fce68e739ecbcf9e91965,2026-07-30 05:00:04.329000+00:00,2026-07-30T05:00:04.583Z,2026-07-30T05:00:04.583Z
iGPZHQLimE,MOOSPMv3Parser,1785387601,1,1,2,2,2,2,2,3,3,2,431,122,12291,17,16,1,16,16,28,20,16,1,30,31,28,30,31.314,88,3277,2.7e-05,-0.004244,34922.347656,11,600,58,3,e00fce68e28dcbc9a589be10,2026-07-30 05:00:03.777000+00:00,2026-07-30T05:00:04.631Z,2026-07-30T05:00:04.631Z
UhX02mFUHH,MOOSPMv3Parser,1785387601,0,0,1,0,0,1,2,0,0,2,161,77,6711,10,9,1,9,9,27,29,9,1,28,30,30,28,37.886,72,1,36.139046,-120.368401,177.276001,5,600,58,3,e00fce686dc2ef0a68fa40b0,2026-07-30 05:00:03.564000+00:00,2026-07-30T05:00:04.646Z,2026-07-30T05:00:04.646Z
T3HhhOCqDs,MOOSPMv3Parser,1785387600,14,14,8,18,18,9,9,19,19,9,2662,734,13815,88,66,5,66,66,24,51,66,0,24,26,55,51,5.756,293,1,36.523323,-119.278786,78.591003,6,600,58,3,e00fce68f12da1a0c5de6248,2026-07-30 05:00:03.891000+00:00,2026-07-30T05:00:04.812Z,2026-07-30T05:00:04.812Z
xy2Lx8j8sm,MOOSPMv3Parser,1785388200,6,6,3,8,8,3,3,8,8,3,1223,326,10173,44,25,4,26,26,25,36,26,0,26,27,45,43,14.307,306,1,35.949497,-119.050003,107.176003,6,599,58,3,e00fce6808784ceaf209f949,2026-07-30 05:10:02.190000+00:00,2026-07-30T05:10:02.407Z,2026-07-30T05:10:02.407Z
fjEkZf1eiE,MOOSPMv3Parser,1785388200,25,20,58,47,36,62,63,56,42,63,4527,1326,14172,369,383,39,384,384,23,55,384,0,23,26,63,54,1.276,362,1,36.523251,-119.278954,85.304001,8,600,58,3,e00fce68f12da1a0c5de6248,2026-07-30 05:10:02.527000+00:00,2026-07-30T05:10:02.780Z,2026-07-30T05:10:02.780Z
GJN8A1Dzca,MOOSPMv3Parser,1785388201,0,0,2,0,0,2,2,0,0,2,190,105,6722,18,14,2,14,14,27,29,14,1,28,30,30,29,40.518,50,1,36.139023,-120.368347,175.533997,5,600,58,3,e00fce686dc2ef0a68fa40b0,2026-07-30 05:10:02.585000+00:00,2026-07-30T05:10:02.847Z,2026-07-30T05:10:02.847Z
f2oLzU6cQF,MOOSPMv3Parser,1785388200,0,0,3,0,0,4,4,1,1,4,221,139,5627,24,26,3,26,26,26,28,26,1,28,29,30,31,25.202,87,2,36.138958,-120.368469,177.266006,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-30 05:10:03.244000+00:00,2026-07-30T05:10:03.423Z,2026-07-30T05:10:03.423Z
7X7qHXlfOm,MOOSPMv3Parser,1785388200,2,2,2,3,3,3,3,4,4,3,839,157,9446,25,19,2,19,19,27,19,19,1,29,30,29,31,33.638,53,1,36.139,-120.368431,160.242004,9,600,58,3,e00fce68e77e43df92405fdb,2026-07-30 05:10:03.552000+00:00,2026-07-30T05:10:03.742Z,2026-07-30T05:10:03.742Z
mzdeP7RiZD,MOOSPMv3Parser,1785388200,2,2,3,4,4,4,4,4,4,4,485,149,12159,31,26,3,26,26,0,0,26,1,29,29,29,31,27.946,99,4,36.139076,-120.368469,175.153,6,600,58,3,e00fce6876826e255108c6bd,2026-07-30 05:10:03.591000+00:00,2026-07-30T05:10:03.751Z,2026-07-30T05:10:03.751Z
uHxHjhsta6,MOOSPMv3Parser,1785388201,2,2,2,2,2,2,2,3,3,2,467,129,12303,19,14,1,15,15,28,20,15,1,30,31,28,30,31.772,67,3277,2.7e-05,-0.004244,34922.347656,11,600,58,3,e00fce68e28dcbc9a589be10,2026-07-30 05:10:03.778000+00:00,2026-07-30T05:10:03.989Z,2026-07-30T05:10:03.989Z
qYjqeuE7CF,MOOSPMv3Parser,1785388200,2,2,2,3,3,2,2,3,3,3,796,150,16818,20,18,2,18,18,28,27,18,0,31,31,32,35,41.04,74,2,36.76273,-119.798737,61.106998,9,600,58,3,e00fce68e88237db75a60608,2026-07-30 05:10:03.852000+00:00,2026-07-30T05:10:04.060Z,2026-07-30T05:10:04.060Z
pNR48oSMCb,MOOSPMv3Parser,1785388201,2,2,0,4,4,0,0,5,5,0,814,203,0,32,0,3,0,0,28,21,0,2,30,31,31,33,31.179,158,4,36.187527,-119.822037,35.967999,0,600,58,3,e00fce68e739ecbcf9e91965,2026-07-30 05:10:04.323000+00:00,2026-07-30T05:10:04.505Z,2026-07-30T05:10:04.505Z
XF2AOgr299,MOOSPMv3Parser,1785388800,5,5,3,7,7,4,4,8,8,4,1147,305,10195,42,25,3,26,26,24,36,26,0,25,27,47,43,10.199,343,1,35.949471,-119.049896,113.901001,6,599,58,3,e00fce6808784ceaf209f949,2026-07-30 05:20:02.191000+00:00,2026-07-30T05:20:02.384Z,2026-07-30T05:20:02.384Z
g6DTTLsngW,MOOSPMv3Parser,1785388800,1,1,2,2,2,2,2,2,2,2,477,113,7268,18,15,1,15,16,25,21,16,1,31,28,26,32,40.398,28,2,36.139019,-120.368385,168.688004,11,599,58,3,e00fce6850cac69f647dc199,2026-07-30 05:20:02.411000+00:00,2026-07-30T05:20:02.665Z,2026-07-30T05:20:02.665Z
BFVTrWm10u,MOOSPMv3Parser,1785388800,1,1,2,2,2,2,2,2,2,2,325,100,12171,17,14,2,14,14,0,0,14,1,28,29,30,32,27.348,99,4,36.139042,-120.36834,186.337997,7,600,58,3,e00fce6876826e255108c6bd,2026-07-30 05:20:02.652000+00:00,2026-07-30T05:20:02.840Z,2026-07-30T05:20:02.840Z
4FLyhtB4Ug,MOOSPMv3Parser,1785388800,0,0,2,0,0,2,2,0,0,2,194,116,5640,17,15,2,15,15,26,29,15,1,28,29,31,31,25.245,104,2,36.138958,-120.368469,177.268005,0,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-30 05:20:02.762000+00:00,2026-07-30T05:20:02.944Z,2026-07-30T05:20:02.944Z
Cg6R51HvnO,MOOSPMv3Parser,1785388801,0,0,1,0,0,1,1,0,0,1,167,82,6730,12,9,1,9,9,27,30,9,1,28,30,31,30,38.347,65,1,36.139023,-120.368347,175.531998,0,600,58,3,e00fce686dc2ef0a68fa40b0,2026-07-30 05:20:02.909000+00:00,2026-07-30T05:20:03.163Z,2026-07-30T05:20:03.163Z
