objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
KYRj1Sv5cy,MOOSPMv3Parser,1690099200,8,8,7,12,12,7,7,13,13,7,1497,428,92,89,56,6,56,56,25,33,56,0,28,28,35,36,18.457,231,1,36.139114,-120.368271,196.483002,9,600,58,3,e00fce6808784ceaf209f949,2023-07-23 08:00:01.627000+00:00,2023-07-23T08:00:01.867Z,2023-07-23T08:00:01.867Z
Cu91L8AoPx,MOOSPMv3Parser,1690099201,11,11,9,16,16,9,9,17,17,9,2098,597,784,103,69,5,70,70,27,30,70,0,29,30,31,28,21.298,103,1,36.129993,-120.333862,168.375,8,600,58,3,e00fce68f12da1a0c5de6248,2023-07-23 08:00:02.564000+00:00,2023-07-23T08:00:02.761Z,2023-07-23T08:00:02.761Z
6iiqbTTMds,MOOSPMv3Parser,1690099200,9,9,8,15,15,9,9,15,15,9,1704,484,731,110,66,5,66,66,29,23,66,0,32,32,26,26,0.027,65,2,35.613258,-119.689575,62.650002,12,600,58,3,e00fce68e88237db75a60608,2023-07-23 08:00:02.547000+00:00,2023-07-23T08:00:02.771Z,2023-07-23T08:00:02.771Z
Vzk7t4TQYA,MOOSPMv3Parser,1690099200,7,7,7,10,10,7,7,11,11,7,1366,365,611,76,53,5,53,53,27,29,53,0,29,31,32,29,28.13,154,1,36.010483,-120.140358,213.550003,12,600,58,3,e00fce6850cac69f647dc199,2023-07-23 08:00:02.577000+00:00,2023-07-23T08:00:02.799Z,2023-07-23T08:00:02.799Z
9fIrzN84OH,MOOSPMv3Parser,1690099201,7,7,5,11,11,5,5,12,12,5,1448,397,332,78,39,5,39,39,26,29,39,0,29,29,28,27,30.195,62,2,36.634289,-120.382401,24.433001,7,600,58,3,e00fce6835b6173deb1a1f49,2023-07-23 08:00:02.658000+00:00,2023-07-23T08:00:02.873Z,2023-07-23T08:00:02.873Z
3SiQclBQBR,MOOSPMv3Parser,1690099201,10,10,8,15,15,9,9,15,15,9,1756,510,625,102,65,6,65,65,23,42,65,0,26,25,45,48,18.977,64,3277,36.503086,-120.32534,49.576,9,600,58,3,e00fce68e28dcbc9a589be10,2023-07-23 08:00:02.887000+00:00,2023-07-23T08:00:03.067Z,2023-07-23T08:00:03.067Z
thpZW2wL79,MOOSPMv3Parser,1690099200,23,21,20,37,34,21,21,39,39,21,4128,1168,1487,239,155,17,155,155,26,50,155,0,28,28,59,60,0.002,273,1,36.52919,-119.293365,87.305,9,600,58,3,e00fce68e739ecbcf9e91965,2023-07-23 08:00:02.902000+00:00,2023-07-23T08:00:03.092Z,2023-07-23T08:00:03.092Z
5GsCqOZxzy,MOOSPMv3Parser,1690099200,12,12,13,21,21,13,13,23,23,13,2218,693,961,143,99,11,100,100,0,0,100,0,26,26,52,52,1.405,249,1,36.433872,-119.92276,38.502998,8,600,58,3,e00fce6876826e255108c6bd,2023-07-23 08:00:02.988000+00:00,2023-07-23T08:00:03.207Z,2023-07-23T08:00:03.207Z
2stQKXiIFd,MOOSPMv3Parser,1690099201,17,17,15,27,27,16,16,29,29,16,2997,899,1261,183,120,8,121,121,27,44,121,0,30,30,46,46,19.059,198,2,36.785381,-119.773216,72.609001,9,599,58,3,e00fce6856818e5885f65487,2023-07-23 08:00:03.349000+00:00,2023-07-23T08:00:03.542Z,2023-07-23T08:00:03.542Z
zODezSPxxB,MOOSPMv3Parser,1690099800,8,8,7,12,12,8,8,13,13,8,1516,432,141,88,56,6,56,56,25,33,56,0,28,28,36,37,15.423,258,1,36.138958,-120.36834,174.085007,9,600,58,3,e00fce6808784ceaf209f949,2023-07-23 08:10:01.691000+00:00,2023-07-23T08:10:01.924Z,2023-07-23T08:10:01.924Z
M4qARknpD7,MOOSPMv3Parser,1690099800,19,19,17,30,30,18,18,32,32,18,3281,988,1377,205,134,11,135,135,27,44,135,0,30,30,47,47,17.863,197,3,36.785503,-119.773125,72.763,9,599,58,3,e00fce6856818e5885f65487,2023-07-23 08:10:02.192000+00:00,2023-07-23T08:10:02.379Z,2023-07-23T08:10:02.379Z
lrxqN0SFkG,MOOSPMv3Parser,1690099800,9,9,9,15,15,9,9,16,16,9,1758,506,790,108,68,6,68,68,29,24,68,0,31,32,28,28,0.017,127,2,35.613155,-119.689514,64.216003,9,600,58,3,e00fce68e88237db75a60608,2023-07-23 08:10:02.386000+00:00,2023-07-23T08:10:02.584Z,2023-07-23T08:10:02.584Z
YO3SuoxoWu,MOOSPMv3Parser,1690099800,6,6,7,10,10,7,7,11,11,7,1297,351,656,74,52,4,52,52,27,28,52,0,29,30,28,28,31.625,127,1,36.010487,-120.140327,216.100998,11,600,58,3,e00fce6850cac69f647dc199,2023-07-23 08:10:02.502000+00:00,2023-07-23T08:10:02.701Z,2023-07-23T08:10:02.701Z
f6f6AnLwFy,MOOSPMv3Parser,1690099800,23,21,20,38,34,21,21,41,41,21,4236,1207,1621,252,154,20,154,154,26,50,154,0,28,28,59,59,0.043,264,1,36.52919,-119.293365,87.304001,0,600,58,3,e00fce68e739ecbcf9e91965,2023-07-23 08:10:02.808000+00:00,2023-07-23T08:10:02.964Z,2023-07-23T08:10:02.964Z
nqWN1wbMfw,MOOSPMv3Parser,1690099801,8,8,5,12,12,6,6,13,13,6,1613,440,368,76,41,5,42,42,26,29,42,0,29,29,28,28,31.276,55,2,36.634304,-120.382431,21.708,8,600,58,3,e00fce6835b6173deb1a1f49,2023-07-23 08:10:02.816000+00:00,2023-07-23T08:10:03.040Z,2023-07-23T08:10:03.040Z
BnVd1CUzz5,MOOSPMv3Parser,1690099801,10,10,8,15,15,9,9,15,15,9,1770,518,681,102,65,7,65,65,23,42,65,0,26,25,45,49,21.349,61,3277,36.50325,-120.325462,48.387001,7,600,58,3,e00fce68e28dcbc9a589be10,2023-07-23 08:10:02.875000+00:00,2023-07-23T08:10:03.054Z,2023-07-23T08:10:03.054Z
HgDBBCz8cH,MOOSPMv3Parser,1690099801,9,9,8,14,14,9,9,15,15,9,1847,523,842,95,66,4,66,66,27,30,66,0,29,30,31,29,21.429,116,1,36.129848,-120.33374,169.804993,8,600,58,3,e00fce68f12da1a0c5de6248,2023-07-23 08:10:02.889000+00:00,2023-07-23T08:10:03.069Z,2023-07-23T08:10:03.069Z
RToJQj89nF,MOOSPMv3Parser,1690099800,12,12,12,19,19,13,13,20,20,13,2050,640,1043,135,94,7,94,94,0,0,94,0,26,26,52,52,0.249,246,1,36.433872,-119.92276,38.499001,0,600,58,3,e00fce6876826e255108c6bd,2023-07-23 08:10:02.895000+00:00,2023-07-23T08:10:03.101Z,2023-07-23T08:10:03.101Z
6vcOCUUpVq,MOOSPMv3Parser,1690100400,8,8,7,12,12,7,7,13,13,7,1557,438,47,87,54,6,55,55,25,32,55,0,29,28,33,36,16.486,259,1,36.138985,-120.368294,171.906998,10,588,58,3,e00fce6808784ceaf209f949,2023-07-23 08:20:01.854000+00:00,2023-07-23T08:20:02.049Z,2023-07-23T08:20:02.049Z
sHjW8uMREH,MOOSPMv3Parser,1690100400,18,18,16,29,29,17,17,31,31,17,3146,948,1487,196,129,11,130,130,27,45,130,0,30,30,47,47,16.35,206,3,36.785419,-119.773102,72.796997,10,600,58,3,e00fce6856818e5885f65487,2023-07-23 08:20:02.174000+00:00,2023-07-23T08:20:02.437Z,2023-07-23T08:20:02.437Z
lDQIVYsXKF,MOOSPMv3Parser,1690100400,9,9,8,14,14,8,8,15,15,8,1723,492,846,103,63,5,64,64,28,24,64,0,31,32,28,27,0.019,119,2,35.613251,-119.68956,53.782001,10,600,58,3,e00fce68e88237db75a60608,2023-07-23 08:20:02.407000+00:00,2023-07-23T08:20:02.612Z,2023-07-23T08:20:02.612Z
EAyRSJo9JY,MOOSPMv3Parser,1690100401,8,8,8,12,12,8,8,13,13,8,1532,439,895,82,60,4,60,60,27,30,60,0,29,30,30,28,25.033,59,1,36.129848,-120.33374,169.806,0,600,58,3,e00fce68f12da1a0c5de6248,2023-07-23 08:20:02.585000+00:00,2023-07-23T08:20:02.813Z,2023-07-23T08:20:02.813Z
3OfTYk0bWq,MOOSPMv3Parser,1690100401,8,8,5,12,12,6,6,13,13,6,1613,443,405,82,42,5,43,43,26,29,43,0,29,29,28,28,31.229,55,2,36.634243,-120.382378,25.656,7,600,58,3,e00fce6835b6173deb1a1f49,2023-07-23 08:20:02.681000+00:00,2023-07-23T08:20:02.893Z,2023-07-23T08:20:02.893Z
1yj69UEblH,MOOSPMv3Parser,1690100400,6,6,6,11,11,7,7,11,11,7,1342,367,700,75,50,5,50,50,27,26,50,0,28,30,26,25,20.645,156,1,36.010509,-120.140312,217.100006,12,600,58,3,e00fce6850cac69f647dc199,2023-07-23 08:20:02.724000+00:00,2023-07-23T08:20:02.911Z,2023-07-23T08:20:02.911Z
bJEtkFCNLm,MOOSPMv3Parser,1690100400,26,23,21,41,36,23,23,45,44,23,4602,1310,1767,271,168,19,169,169,26,50,169,0,28,28,61,59,0.092,258,1,36.529167,-119.29335,78.300003,9,600,58,3,e00fce68e739ecbcf9e91965,2023-07-23 08:20:02.738000+00:00,2023-07-23T08:20:02.931Z,2023-07-23T08:20:02.931Z
Rm3odD0gkQ,MOOSPMv3Parser,1690100401,10,10,8,14,14,8,9,15,15,9,1751,512,734,98,62,6,62,62,23,42,62,0,26,25,45,48,19.996,65,3277,36.503159,-120.325394,64.358002,8,600,58,3,e00fce68e28dcbc9a589be10,2023-07-23 08:20:02.819000+00:00,2023-07-23T08:20:03.025Z,2023-07-23T08:20:03.025Z
Cca1BoutXh,MOOSPMv3Parser,1690100400,11,11,11,17,17,12,12,19,19,12,1885,592,1118,126,86,8,87,87,0,0,87,0,26,26,52,52,0.143,245,1,36.433689,-119.922676,26.164,7,600,58,3,e00fce6876826e255108c6bd,2023-07-23 08:20:03.041000+00:00,2023-07-23T08:20:03.306Z,2023-07-23T08:20:03.306Z
b52UjNEtUH,MOOSPMv3Parser,1690101001,8,8,7,12,12,7,7,13,13,7,1520,438,46,90,53,5,53,53,25,33,53,0,29,28,33,36,20.764,212,1,36.138985,-120.368294,171.908997,0,584,58,3,e00fce6808784ceaf209f949,2023-07-23 08:30:02.011000+00:00,2023-07-23T08:30:02.205Z,2023-07-23T08:30:02.205Z
EzRDW6rFb0,MOOSPMv3Parser,1690101000,20,20,20,32,31,21,21,35,35,21,3460,1038,1626,224,157,13,157,157,27,45,157,0,30,30,48,47,14.589,242,3,36.785629,-119.773132,74.376999,8,599,58,3,e00fce6856818e5885f65487,2023-07-23 08:30:02.164000+00:00,2023-07-23T08:30:02.414Z,2023-07-23T08:30:02.414Z
FM7VMxlFBo,MOOSPMv3Parser,1690101000,10,10,9,15,15,9,9,15,15,9,1782,507,905,108,67,5,67,67,28,25,67,0,31,32,29,28,0.012,144,2,35.613266,-119.689545,53.48,10,600,58,3,e00fce68e88237db75a60608,2023-07-23 08:30:02.484000+00:00,2023-07-23T08:30:02.678Z,2023-07-23T08:30:02.678Z
3q3zd1WKmS,MOOSPMv3Parser,1690101000,6,6,7,10,10,7,7,11,11,7,1344,360,746,75,52,4,53,53,27,27,53,0,29,30,27,27,23.726,150,1,36.010509,-120.140312,217.095001,0,600,58,3,e00fce6850cac69f647dc199,2023-07-23 08:30:02.574000+00:00,2023-07-23T08:30:02.745Z,2023-07-23T08:30:02.745Z
FgC63cwSxz,MOOSPMv3Parser,1690101001,8,8,7,11,11,7,7,12,12,7,1463,419,942,74,55,4,55,55,27,29,55,0,30,30,29,28,25.601,46,1,36.130047,-120.333824,167.113007,9,600,58,3,e00fce68f12da1a0c5de6248,2023-07-23 08:30:02.588000+00:00,2023-07-23T08:30:02.808Z,2023-07-23T08:30:02.808Z
8jVlWHCaIj,MOOSPMv3Parser,1690101001,9,9,6,13,13,6,6,14,14,6,1702,464,442,82,44,5,44,44,26,29,44,0,29,29,27,28,33.12,48,2,36.634312,-120.382362,26.955,8,600,58,3,e00fce6835b6173deb1a1f49,2023-07-23 08:30:02.718000+00:00,2023-07-23T08:30:02.924Z,2023-07-23T08:30:02.924Z
7FSARzuqtl,MOOSPMv3Parser,1690101000,27,24,23,43,37,24,24,46,45,24,4802,1369,1923,280,179,19,179,179,26,50,179,0,27,28,61,59,0.001,260,1,36.529209,-119.293373,83.352997,10,600,58,3,e00fce68e739ecbcf9e91965,2023-07-23 08:30:02.745000+00:00,2023-07-23T08:30:02.943Z,2023-07-23T08:30:02.943Z
wHce9atHHm,MOOSPMv3Parser,1690101001,10,10,8,15,15,9,9,15,15,9,1735,510,788,104,63,5,63,63,23,39,63,1,26,26,43,45,20.881,55,3277,36.503139,-120.325363,54.551998,8,600,58,3,e00fce68e28dcbc9a589be10,2023-07-23 08:30:02.737000+00:00,2023-07-23T08:30:03.053Z,2023-07-23T08:30:03.053Z
ixieBPADCY,MOOSPMv3Parser,1690101000,11,11,11,18,18,12,12,19,19,12,1893,591,1195,130,89,7,89,89,0,0,89,0,26,26,52,52,0.185,249,1,36.433834,-119.922783,35.349998,10,600,58,3,e00fce6876826e255108c6bd,2023-07-23 08:30:02.896000+00:00,2023-07-23T08:30:03.088Z,2023-07-23T08:30:03.088Z
IVVEGmtVuB,MOOSPMv3Parser,1690101600,8,8,7,12,12,7,7,13,13,7,1499,426,47,88,54,5,54,54,25,32,54,0,29,28,34,35,22.084,173,1,36.139008,-120.368401,172.595001,8,552,58,3,e00fce6808784ceaf209f949,2023-07-23 08:40:01.207000+00:00,2023-07-23T08:40:01.398Z,2023-07-23T08:40:01.398Z
k55p5rW8Oh,MOOSPMv3Parser,1690101600,18,18,16,28,28,17,17,29,29,17,3064,920,1732,198,125,8,125,125,27,45,125,0,29,30,47,47,15.21,244,2,36.785629,-119.773132,74.382004,0,600,58,3,e00fce6856818e5885f65487,2023-07-23 08:40:02.167000+00:00,2023-07-23T08:40:02.346Z,2023-07-23T08:40:02.346Z
2Y1N6icrLB,MOOSPMv3Parser,1690101600,9,9,8,14,14,9,9,15,15,9,1689,485,962,106,65,6,66,66,28,26,66,0,31,31,30,29,0.017,138,2,35.61322,-119.68956,55.587002,13,600,58,3,e00fce68e88237db75a60608,2023-07-23 08:40:02.324000+00:00,2023-07-23T08:40:02.573Z,2023-07-23T08:40:02.573Z
d2FrX2ng21,MOOSPMv3Parser,1690101600,6,6,7,10,10,7,7,10,10,7,1302,347,792,72,53,4,53,53,27,26,53,0,31,30,24,26,37.77,108,1,36.01049,-120.140358,217.063004,16,600,58,3,e00fce6850cac69f647dc199,2023-07-23 08:40:02.576000+00:00,2023-07-23T08:40:02.754Z,2023-07-23T08:40:02.754Z
CUgegdAjH4,MOOSPMv3Parser,1690101600,24,22,20,39,35,21,21,42,42,21,4345,1232,2062,266,160,19,161,161,25,51,161,0,27,28,64,60,0.017,259,1,36.52924,-119.293312,94.175003,9,600,58,3,e00fce68e739ecbcf9e91965,2023-07-23 08:40:02.668000+00:00,2023-07-23T08:40:02.863Z,2023-07-23T08:40:02.863Z
gIeJVWGETl,MOOSPMv3Parser,1690101601,10,10,8,14,14,9,9,15,15,9,1746,507,842,96,63,5,63,63,24,39,63,0,26,26,43,45,19.684,51,3277,36.503063,-120.325401,57.452999,7,600,58,3,e00fce68e28dcbc9a589be10,2023-07-23 08:40:02.816000+00:00,2023-07-23T08:40:02.974Z,2023-07-23T08:40:02.974Z
YQizCLDjUH,MOOSPMv3Parser,1690101601,8,8,6,11,11,6,6,12,12,6,1531,415,481,76,45,4,45,45,26,29,45,0,29,29,27,28,33.631,43,2,36.634277,-120.382286,28.322001,6,600,58,3,e00fce6835b6173deb1a1f49,2023-07-23 08:40:02.816000+00:00,2023-07-23T08:40:02.981Z,2023-07-23T08:40:02.981Z
N3iwGCoMik,MOOSPMv3Parser,1690101601,8,8,8,12,12,8,8,13,13,8,1526,440,997,78,62,3,62,62,27,29,62,0,29,30,30,28,18.276,91,1,36.130104,-120.333908,164.242996,7,600,58,3,e00fce68f12da1a0c5de6248,2023-07-23 08:40:02.757000+00:00,2023-07-23T08:40:03.024Z,2023-07-23T08:40:03.024Z
R7NdtSluKs,MOOSPMv3Parser,1690101600,11,11,12,18,18,12,12,20,20,12,1942,607,1276,136,93,9,93,94,0,0,94,0,26,26,50,51,0.148,260,1,36.43391,-119.922798,34.611,10,600,58,3,e00fce6876826e255108c6bd,2023-07-23 08:40:02.830000+00:00,2023-07-23T08:40:03.042Z,2023-07-23T08:40:03.042Z
EMIhsj1SA0,MOOSPMv3Parser,1690102200,8,8,7,12,12,7,7,13,13,7,1527,434,47,86,54,6,54,54,25,34,54,0,28,28,35,38,17.832,213,1,36.138985,-120.368317,175.718002,14,584,58,3,e00fce6808784ceaf209f949,2023-07-23 08:50:01.451000+00:00,2023-07-23T08:50:01.671Z,2023-07-23T08:50:01.671Z
QRHMBGJaoc,MOOSPMv3Parser,1690102200,18,18,16,28,28,17,17,29,29,17,3067,921,1840,196,124,8,125,125,27,45,125,0,29,29,47,47,15.984,224,2,36.785271,-119.773087,59.779999,7,600,58,3,e00fce6856818e5885f65487,2023-07-23 08:50:02.236000+00:00,2023-07-23T08:50:02.445Z,2023-07-23T08:50:02.445Z
hoUZLfJj1u,MOOSPMv3Parser,1690102200,9,9,8,14,14,9,9,15,15,9,1707,488,1019,105,66,6,66,66,28,26,66,0,30,31,31,30,0.019,187,2,35.61322,-119.689529,53.091,11,600,58,3,e00fce68e88237db75a60608,2023-07-23 08:50:02.339000+00:00,2023-07-23T08:50:02.532Z,2023-07-23T08:50:02.532Z
tyy1ttLmFH,MOOSPMv3Parser,1690102200,6,6,7,10,10,7,7,10,10,7,1287,350,836,70,51,4,51,51,27,25,51,0,29,30,24,24,31.447,89,2,36.010506,-120.140297,220.703003,6,600,58,3,e00fce6850cac69f647dc199,2023-07-23 08:50:02.654000+00:00,2023-07-23T08:50:02.825Z,2023-07-23T08:50:02.825Z
vizGX5NnA0,MOOSPMv3Parser,1690102201,10,10,8,14,14,9,9,15,15,9,1751,511,896,103,63,6,64,64,24,39,64,1,26,26,44,46,18.428,66,3277,36.503132,-120.325363,54.497002,7,600,58,3,e00fce68e28dcbc9a589be10,2023-07-23 08:50:02.663000+00:00,2023-07-23T08:50:02.871Z,2023-07-23T08:50:02.871Z
LkMDrIlNg3,MOOSPMv3Parser,1690102200,24,22,19,39,35,20,20,42,42,20,4364,1238,2194,256,151,20,152,152,25,52,152,0,26,28,65,61,0.062,253,1,36.529202,-119.293419,74.692001,7,600,58,3,e00fce68e739ecbcf9e91965,2023-07-23 08:50:02.670000+00:00,2023-07-23T08:50:02.880Z,2023-07-23T08:50:02.880Z
xRFZsUbqWy,MOOSPMv3Parser,1690102201,7,7,6,11,11,6,6,12,12,6,1512,412,519,72,45,6,45,45,26,28,45,0,29,29,28,27,27.454,91,2,36.634346,-120.382347,30.577999,8,600,58,3,e00fce6835b6173deb1a1f49,2023-07-23 08:50:02.751000+00:00,2023-07-23T08:50:02.972Z,2023-07-23T08:50:02.972Z
77nA0yobIx,MOOSPMv3Parser,1690102201,8,8,7,11,11,7,7,11,11,7,1421,408,1045,71,56,3,56,56,27,29,56,0,29,30,30,28,21.879,71,1,36.130154,-120.33387,160.313004,8,600,58,3,e00fce68f12da1a0c5de6248,2023-07-23 08:50:02.739000+00:00,2023-07-23T08:50:02.989Z,2023-07-23T08:50:02.989Z
q4fVNxCNkK,MOOSPMv3Parser,1690102200,11,11,12,18,18,12,12,20,20,12,1960,612,1357,132,92,8,93,93,0,0,93,0,26,26,50,51,0.171,255,1,36.433868,-119.922752,38.118999,11,600,58,3,e00fce6876826e255108c6bd,2023-07-23 08:50:02.896000+00:00,2023-07-23T08:50:03.079Z,2023-07-23T08:50:03.079Z
