objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
dZsZit5hcy,MOOSPMv3Parser,1730210401,1,1,3,3,3,5,6,3,3,7,387,113,21221,25,21,2,23,23,8,63,24,1,6,7,79,71,11.677,215,1,36.138874,-120.368431,172.882004,7,600,58,3,e00fce68f12da1a0c5de6248,2024-10-29 14:00:02.710000+00:00,2024-10-29T14:00:02.906Z,2024-10-29T14:00:02.906Z
D6h0nduSs0,MOOSPMv3Parser,1730210401,1,1,3,3,3,6,8,3,3,9,391,106,53809,23,25,4,27,28,8,69,28,1,6,6,78,75,12.899,222,1,36.138878,-120.368324,134.701996,6,600,58,3,e00fce68e88237db75a60608,2024-10-29 14:00:03.313000+00:00,2024-10-29T14:00:03.521Z,2024-10-29T14:00:03.521Z
EOsuih6FDz,MOOSPMv3Parser,1730210400,10,10,9,17,17,9,9,20,20,10,1543,478,356544,97,69,12,69,69,0,0,69,0,5,6,84,78,1.785,259,1,36.43359,-119.923416,26.249001,7,600,58,3,e00fce6876826e255108c6bd,2024-10-29 14:00:03.756000+00:00,2024-10-29T14:00:03.989Z,2024-10-29T14:00:03.989Z
VAgCxKCUXS,MOOSPMv3Parser,1730210400,0,0,1,0,0,1,1,0,0,1,219,50,240733,7,7,0,7,7,9,55,7,1,7,8,73,67,511.518,295,1,36.010559,-120.14032,220.466995,5,600,58,3,e00fce6850cac69f647dc199,2024-10-29 14:00:04.320000+00:00,2024-10-29T14:00:04.571Z,2024-10-29T14:00:04.571Z
nniJry5Eqk,MOOSPMv3Parser,1730211001,3,3,5,6,6,13,20,8,8,23,876,213,17892,42,28,8,36,37,8,65,38,1,6,7,78,73,510.64,228,1,36.139076,-120.368317,182.190994,0,600,58,3,e00fce6835b6173deb1a1f49,2024-10-29 14:09:56.727000+00:00,2024-10-29T14:09:56.915Z,2024-10-29T14:09:56.915Z
NdgCBlNZiy,MOOSPMv3Parser,1730211000,3,3,4,6,6,5,5,6,6,5,744,219,35372,44,35,2,35,35,10,77,35,0,9,9,85,86,507.94,314,1,36.785351,-119.773132,62.577,8,600,58,3,e00fce6856818e5885f65487,2024-10-29 14:09:59.229000+00:00,2024-10-29T14:09:59.471Z,2024-10-29T14:09:59.471Z
7lG0KC6LoX,MOOSPMv3Parser,1730211001,2,2,4,4,4,9,13,5,5,15,535,154,21234,39,24,3,29,31,8,63,31,1,6,7,80,72,11.814,224,1,36.138901,-120.36837,173.832001,6,600,58,3,e00fce68f12da1a0c5de6248,2024-10-29 14:10:02.645000+00:00,2024-10-29T14:10:02.855Z,2024-10-29T14:10:02.855Z
yQpbcFsH7Y,MOOSPMv3Parser,1730211001,2,2,4,4,4,10,14,5,5,17,487,137,53823,32,25,4,31,33,8,69,33,1,6,6,79,76,12.627,228,1,36.138893,-120.368301,152.761993,6,600,58,3,e00fce68e88237db75a60608,2024-10-29 14:10:03.448000+00:00,2024-10-29T14:10:03.686Z,2024-10-29T14:10:03.686Z
GCgV9aRGQx,MOOSPMv3Parser,1730211000,21,21,18,34,34,19,19,39,39,19,2958,916,356665,184,140,19,140,140,1,0,140,0,5,6,84,78,1.822,260,1,36.43359,-119.923416,26.247999,0,600,58,3,e00fce6876826e255108c6bd,2024-10-29 14:10:03.763000+00:00,2024-10-29T14:10:03.963Z,2024-10-29T14:10:03.963Z
2rFbhIYj1P,MOOSPMv3Parser,1730211000,0,0,1,1,1,1,1,1,1,1,224,51,240733,9,6,1,6,6,8,56,6,1,6,7,77,69,511.5,301,1,36.010544,-120.140297,218.281006,7,600,58,3,e00fce6850cac69f647dc199,2024-10-29 14:10:04.324000+00:00,2024-10-29T14:10:04.564Z,2024-10-29T14:10:04.564Z
