objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
nfnaKtNPDc,MOOSPMv3Parser,1715436000,3.0,3.0,1.0,4.0,4.0,2.0,2.0,5.0,5.0,2.0,845.0,220.0,7719.0,21.0,12.0,2.0,12.0,12.0,14.0,48.0,12.0,0.0,14.0,14.0,57.0,57.0,511.089,295.0,1,36.634247,-120.382416,18.150999,7,600,58,3,e00fce6835b6173deb1a1f49,2024-05-11 14:00:00.561000+00:00,2024-05-11T14:00:00.773Z,2024-05-11T14:00:00.773Z
ZocMHxJ6LM,MOOSPMv3Parser,1715436001,8.16,8.16,2.35,9.95,9.95,2.47,2.47,10.45,10.45,2.47,2090.46,464.55,353953.91,43.16,18.42,2.16,18.5,18.5,17.1,55.6,18.5,0.41,18.6,17.4,61.3,65.4,0.044,245.2,1,36.785416,-119.773064,58.011002,9,600,58,1,e00fce68e77e43df92405fdb,2024-05-11 14:00:03.874000+00:00,2024-05-11T14:00:04.084Z,2024-05-11T14:00:04.084Z
OLpmxmCl9u,MOOSPMv3Parser,1715436001,10.0,10.0,5.0,14.0,14.0,5.0,5.0,15.0,15.0,5.0,1680.0,518.0,265670.0,68.0,38.0,5.0,38.0,38.0,0.0,0.0,38.0,0.0,16.0,15.0,67.0,69.0,0.433,180.0,1,36.433884,-119.922791,27.487,12,600,58,3,e00fce6876826e255108c6bd,2024-05-11 14:00:04.964000+00:00,2024-05-11T14:00:05.189Z,2024-05-11T14:00:05.189Z
5sYwiCpbgu,MOOSPMv3Parser,1715436600,7.0,7.0,3.0,9.0,9.0,3.0,3.0,9.0,9.0,3.0,1311.0,381.0,506430.0,46.0,25.0,2.0,25.0,25.0,18.0,55.0,25.0,0.0,19.0,18.0,58.0,62.0,508.906,249.0,1,36.785362,-119.773132,69.902,8,600,58,3,e00fce6856818e5885f65487,2024-05-11 14:09:56.332000+00:00,2024-05-11T14:09:56.569Z,2024-05-11T14:09:56.569Z
3oLH1o29nH,MOOSPMv3Parser,1715436601,8.0,8.0,3.0,9.0,9.0,4.0,4.0,9.0,9.0,4.0,1389.0,391.0,303857920.0,32.0,26.0,0.0,26.0,26.0,18.0,55.0,26.0,0.0,19.0,18.0,58.0,62.0,508.676,246.0,1,36.785362,-119.773132,69.902,8,1,58,3,e00fce6856818e5885f65487,2024-05-11 14:09:56.956000+00:00,2024-05-11T14:09:57.138Z,2024-05-11T14:09:57.138Z
9g46zVvjFh,MOOSPMv3Parser,1715436600,3.0,3.0,1.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,761.0,196.0,7729.0,21.0,11.0,1.0,11.0,11.0,15.0,44.0,11.0,0.0,15.0,15.0,51.0,52.0,511.217,267.0,1,36.634274,-120.38237,24.735001,8,600,58,3,e00fce6835b6173deb1a1f49,2024-05-11 14:10:00.421000+00:00,2024-05-11T14:10:00.636Z,2024-05-11T14:10:00.636Z
TXrmoB9eOi,MOOSPMv3Parser,1715436601,7.93,7.93,2.5,9.75,9.75,2.62,2.62,10.21,10.21,2.62,1775.54,439.73,353969.97,44.61,19.54,2.39,19.62,19.62,17.8,52.6,19.62,0.4,19.6,18.3,56.8,61.7,0.031,242.6,1,36.785351,-119.773071,71.067001,8,600,58,1,e00fce68e77e43df92405fdb,2024-05-11 14:10:03.846000+00:00,2024-05-11T14:10:04.090Z,2024-05-11T14:10:04.090Z
SBK04j1JKL,MOOSPMv3Parser,1715436601,9.0,9.0,4.0,13.0,13.0,5.0,5.0,14.0,14.0,5.0,1547.0,473.0,265702.0,62.0,34.0,5.0,34.0,34.0,0.0,0.0,34.0,0.0,16.0,16.0,66.0,67.0,0.325,180.0,1,36.433891,-119.922821,33.492001,11,600,58,3,e00fce6876826e255108c6bd,2024-05-11 14:10:04.963000+00:00,2024-05-11T14:10:05.206Z,2024-05-11T14:10:05.206Z
qOaj05zd9C,MOOSPMv3Parser,1715437200,7.0,7.0,3.0,9.0,9.0,3.0,3.0,9.0,9.0,3.0,1321.0,389.0,507307.0,45.0,24.0,2.0,24.0,24.0,18.0,54.0,24.0,0.0,20.0,19.0,57.0,61.0,508.939,245.0,1,36.78545,-119.773148,57.889999,8,599,58,3,e00fce6856818e5885f65487,2024-05-11 14:19:56.090000+00:00,2024-05-11T14:19:56.264Z,2024-05-11T14:19:56.264Z
8Tkmbwucux,MOOSPMv3Parser,1715437200,3.0,3.0,1.0,4.0,4.0,2.0,2.0,4.0,4.0,2.0,857.0,212.0,7739.0,19.0,11.0,1.0,12.0,12.0,16.0,44.0,12.0,0.0,17.0,16.0,51.0,53.0,511.218,228.0,1,36.634281,-120.382332,25.334999,8,600,58,3,e00fce6835b6173deb1a1f49,2024-05-11 14:20:00.477000+00:00,2024-05-11T14:20:00.675Z,2024-05-11T14:20:00.675Z
