objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
rAvKuIAPj0,MOOSPMv3Parser,1782223200,0,0,3,1,1,3,3,2,2,3,274,188,11071,30,23,3,23,23,20,43,23,0,22,21,46,49,15.313,170,1,36.139042,-120.368439,178.720001,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-06-23 14:00:01.580000+00:00,2026-06-23T14:00:01.763Z,2026-06-23T14:00:01.763Z
E42e7d4zRo,MOOSPMv3Parser,1782223200,4,4,3,5,5,3,3,5,5,3,757,224,7338,32,21,1,21,21,19,51,21,0,22,20,46,52,515.541,149,1,36.139034,-120.368431,163.529007,7,540,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:02.268000+00:00,2026-06-23T14:00:02.506Z,2026-06-23T14:00:02.506Z
Lo7jkBmFh7,MOOSPMv3Parser,1782223200,4,4,4,6,6,4,4,7,7,4,1019,255,31192,41,28,3,28,28,19,48,28,0,22,20,45,52,20.445,163,1,36.139004,-120.368301,168.841003,7,600,58,3,e00fce68e739ecbcf9e91965,2026-06-23 14:00:02.724000+00:00,2026-06-23T14:00:03.149Z,2026-06-23T14:00:03.149Z
soALMuFWVG,MOOSPMv3Parser,1782223201,4,4,3,5,5,3,3,5,5,3,735,226,3962629,29,21,1,21,21,19,51,21,0,22,20,46,52,514.794,127,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:03.044000+00:00,2026-06-23T14:00:03.373Z,2026-06-23T14:00:03.373Z
l10KpSk8Cw,MOOSPMv3Parser,1782223201,4,4,2,5,5,3,3,6,6,3,873,241,6714,36,19,2,20,20,19,50,20,0,22,20,46,52,21.498,140,1,36.138996,-120.368446,176.949997,6,599,58,3,e00fce6808784ceaf209f949,2026-06-23 14:00:03.221000+00:00,2026-06-23T14:00:03.558Z,2026-06-23T14:00:03.558Z
ffADoyfvQp,MOOSPMv3Parser,1782223200,4,4,3,6,6,3,3,6,6,3,858,242,19591,39,23,3,23,23,20,47,23,0,22,21,45,50,21.63,160,3277,36.139004,-120.368408,171.904007,8,600,58,3,e00fce68e28dcbc9a589be10,2026-06-23 14:00:03.402000+00:00,2026-06-23T14:00:03.645Z,2026-06-23T14:00:03.645Z
5XAlaINbRL,MOOSPMv3Parser,1782223202,4,4,3,5,5,3,3,5,5,3,735,226,3962647,29,21,1,21,21,19,51,21,0,22,20,46,52,515.559,127,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:04.009000+00:00,2026-06-23T14:00:04.206Z,2026-06-23T14:00:04.206Z
3qA0JydXtn,MOOSPMv3Parser,1782223201,3,3,3,4,4,3,3,5,5,3,642,199,6753,30,22,3,22,22,0,0,22,0,23,21,44,50,517.028,99,1,36.139019,-120.368408,186.121002,9,599,58,3,e00fce6876826e255108c6bd,2026-06-23 14:00:04.124000+00:00,2026-06-23T14:00:04.281Z,2026-06-23T14:00:04.281Z
ELU7XUTZ1a,MOOSPMv3Parser,1782223201,4,4,3,6,6,3,3,6,6,3,1004,241,26821,35,26,2,26,26,20,52,26,0,22,21,45,50,16.926,155,1,36.139088,-120.368393,165.257004,8,600,58,3,e00fce68e88237db75a60608,2026-06-23 14:00:04.192000+00:00,2026-06-23T14:00:04.349Z,2026-06-23T14:00:04.349Z
FCWihURvzs,MOOSPMv3Parser,1782223200,4,4,2,6,6,3,3,6,6,3,1233,265,6998,35,18,2,18,18,19,52,18,0,22,20,45,53,34.207,139,1,36.13905,-120.368378,186.182007,6,600,58,3,e00fce68e77e43df92405fdb,2026-06-23 14:00:04.278000+00:00,2026-06-23T14:00:04.420Z,2026-06-23T14:00:04.420Z
gBBAVDSNkV,MOOSPMv3Parser,1782223201,4,4,3,5,5,3,3,6,6,3,893,248,3295,32,23,1,23,23,19,49,23,0,22,21,45,50,16.317,149,1,36.139019,-120.368362,169.302994,11,600,58,3,e00fce68f12da1a0c5de6248,2026-06-23 14:00:04.285000+00:00,2026-06-23T14:00:04.468Z,2026-06-23T14:00:04.468Z
3Of848yDG8,MOOSPMv3Parser,1782223200,3,3,3,5,5,3,3,5,5,3,908,228,19028,35,23,2,24,24,19,49,24,0,22,20,45,52,26.46,133,1,36.138973,-120.368362,178.024994,7,600,58,3,e00fce6850cac69f647dc199,2026-06-23 14:00:04.742000+00:00,2026-06-23T14:00:04.908Z,2026-06-23T14:00:04.908Z
a9VxDCry1P,MOOSPMv3Parser,1782223203,4,4,3,5,5,3,3,5,5,3,735,226,3962665,29,20,1,20,20,19,51,20,0,22,20,46,52,514.794,127,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:05.065000+00:00,2026-06-23T14:00:05.219Z,2026-06-23T14:00:05.219Z
1ee3apZJw1,MOOSPMv3Parser,1782223204,4,4,3,5,5,3,3,5,5,3,717,218,3962682,26,20,1,20,20,19,51,20,0,22,20,46,52,515.814,127,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:06.001000+00:00,2026-06-23T14:00:06.204Z,2026-06-23T14:00:06.204Z
kVWUCnxKkm,MOOSPMv3Parser,1782223205,4,4,2,5,5,3,3,5,5,3,717,218,3962700,26,20,1,20,20,19,51,20,0,22,20,46,52,517.216,127,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:07.075000+00:00,2026-06-23T14:00:07.242Z,2026-06-23T14:00:07.242Z
2AH917bbuO,MOOSPMv3Parser,1782223206,4,4,2,5,5,3,3,5,5,3,717,218,3962716,26,19,1,19,19,19,51,19,0,22,20,46,52,515.431,127,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:08.241000+00:00,2026-06-23T14:00:08.444Z,2026-06-23T14:00:08.444Z
3jnD7TWhVp,MOOSPMv3Parser,1782223207,4,4,2,5,5,2,2,5,5,2,717,218,3962733,28,19,1,19,19,19,51,19,0,22,20,46,52,515.177,127,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:09.041000+00:00,2026-06-23T14:00:09.203Z,2026-06-23T14:00:09.203Z
nJEaehp3hH,MOOSPMv3Parser,1782223208,4,4,2,5,5,2,2,5,5,2,717,218,3962749,28,18,1,19,19,19,51,19,0,22,20,46,52,516.324,127,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:10.007000+00:00,2026-06-23T14:00:10.180Z,2026-06-23T14:00:10.180Z
sA1DZS1q4d,MOOSPMv3Parser,1782223209,4,4,2,5,5,2,2,5,5,2,717,218,3962765,28,18,1,18,18,19,51,18,0,22,20,46,52,515.686,127,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:11.046000+00:00,2026-06-23T14:00:11.203Z,2026-06-23T14:00:11.203Z
L6r8aEnNGb,MOOSPMv3Parser,1782223210,4,4,2,5,5,2,2,5,5,2,723,218,3962781,31,18,1,18,18,19,51,18,0,22,20,46,52,515.431,127,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:12.010000+00:00,2026-06-23T14:00:12.231Z,2026-06-23T14:00:12.231Z
6RDCQdzBeB,MOOSPMv3Parser,1782223211,4,4,2,5,5,2,2,5,5,2,723,218,3962797,31,18,1,18,18,19,51,18,0,22,20,46,52,516.069,127,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:13.041000+00:00,2026-06-23T14:00:13.178Z,2026-06-23T14:00:13.178Z
5xLcojmAN3,MOOSPMv3Parser,1782223212,3,3,2,4,4,2,2,4,4,2,654,198,3962813,22,18,0,18,18,19,51,18,0,22,20,46,52,515.559,128,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:14.008000+00:00,2026-06-23T14:00:14.157Z,2026-06-23T14:00:14.157Z
aUZer2LCFr,MOOSPMv3Parser,1782223213,3,3,2,4,4,2,2,4,4,2,654,198,3962828,22,18,0,18,18,19,51,18,0,22,20,46,52,514.794,128,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:15.057000+00:00,2026-06-23T14:00:15.210Z,2026-06-23T14:00:15.210Z
mL1iOGnvUa,MOOSPMv3Parser,1782223214,3,3,2,4,4,2,2,4,4,2,654,198,3962844,22,18,0,18,18,19,51,18,0,22,20,46,52,515.686,128,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:16.243000+00:00,2026-06-23T14:00:16.438Z,2026-06-23T14:00:16.438Z
KgeHLPNafW,MOOSPMv3Parser,1782223215,3,3,2,4,4,2,2,4,4,2,675,206,3962860,22,18,0,18,18,19,51,18,0,22,20,46,52,514.284,128,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:17.050000+00:00,2026-06-23T14:00:17.192Z,2026-06-23T14:00:17.192Z
vgeEcriAfh,MOOSPMv3Parser,1782223216,3,3,2,4,4,2,2,4,4,2,675,206,3962876,22,18,0,18,18,19,51,18,0,22,20,46,52,515.049,128,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:18.009000+00:00,2026-06-23T14:00:18.184Z,2026-06-23T14:00:18.184Z
I5qnABwdeC,MOOSPMv3Parser,1782223217,3,3,2,4,4,2,2,4,4,2,675,206,3962892,22,18,0,18,18,19,51,18,0,22,20,46,52,514.284,128,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:19.048000+00:00,2026-06-23T14:00:19.207Z,2026-06-23T14:00:19.207Z
3gpML3Y3M6,MOOSPMv3Parser,1782223218,3,3,2,4,4,2,2,4,4,2,663,200,3962908,24,19,0,19,19,19,51,19,0,22,20,46,52,515.431,128,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:20.002000+00:00,2026-06-23T14:00:20.155Z,2026-06-23T14:00:20.155Z
N2fZ1krkth,MOOSPMv3Parser,1782223219,3,3,2,4,4,2,2,4,4,2,663,200,3962924,24,19,0,19,19,19,51,19,0,22,20,46,52,516.069,128,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:21.041000+00:00,2026-06-23T14:00:21.226Z,2026-06-23T14:00:21.226Z
jRq1o0NNyF,MOOSPMv3Parser,1782223220,3,3,2,4,4,2,2,4,4,2,663,200,3962941,24,19,0,19,19,19,51,19,0,22,20,46,52,515.559,128,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:22.001000+00:00,2026-06-23T14:00:22.154Z,2026-06-23T14:00:22.154Z
uaD9Rl3kKT,MOOSPMv3Parser,1782223221,3,3,2,4,4,3,3,4,4,3,651,196,3962958,24,19,0,19,19,19,51,19,0,22,20,46,52,515.049,128,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:23.069000+00:00,2026-06-23T14:00:23.224Z,2026-06-23T14:00:23.224Z
pHj2d7oOtZ,MOOSPMv3Parser,1782223222,2,2,2,3,3,3,3,3,3,3,651,196,3962974,24,19,0,19,19,19,51,19,0,22,20,46,52,514.922,128,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:24.241000+00:00,2026-06-23T14:00:24.388Z,2026-06-23T14:00:24.388Z
0nQxaiRzAT,MOOSPMv3Parser,1782223223,2,2,2,3,3,3,3,3,3,3,669,196,3962991,24,19,0,19,19,19,51,19,0,22,20,46,52,514.029,128,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:25.044000+00:00,2026-06-23T14:00:25.197Z,2026-06-23T14:00:25.197Z
PeyPY0QBj0,MOOSPMv3Parser,1782223224,3,3,2,4,4,3,3,4,4,3,669,196,3963008,24,19,0,19,19,19,51,19,0,22,20,46,52,515.431,129,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:26.005000+00:00,2026-06-23T14:00:26.151Z,2026-06-23T14:00:26.151Z
rv1EcXnBy0,MOOSPMv3Parser,1782223225,3,3,2,4,4,3,3,4,4,3,669,196,3963025,24,19,0,20,20,19,51,20,0,22,20,46,52,515.431,129,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:27.043000+00:00,2026-06-23T14:00:27.205Z,2026-06-23T14:00:27.205Z
KCkur33JA4,MOOSPMv3Parser,1782223226,3,3,2,4,4,3,3,4,4,3,657,190,3963042,21,19,0,20,20,19,51,20,0,22,20,46,52,514.284,129,1,36.139034,-120.368431,163.529007,7,1,58,3,e00fce682bbf742cd0b6768a,2026-06-23 14:00:28.013000+00:00,2026-06-23T14:00:28.202Z,2026-06-23T14:00:28.202Z
