objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
CQhwSt22Yi,MOOSPMv3Parser,1734213600,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,114.0,31.0,211.0,6.0,7.0,1.0,8.0,8.0,16.0,50.0,8.0,1.0,17.0,17.0,48.0,49.0,509.074,2.0,1.0,36.7854,-119.773163,82.447998,6,600,58,3,e00fce6856818e5885f65487,2024-12-14 22:00:02.588000+00:00,2024-12-14T22:00:02.983Z,2024-12-14T22:00:02.983Z
l1iMBDJ3PD,MOOSPMv3Parser,1734213600,0.09,0.09,1.16,0.56,0.56,1.94,2.54,0.7,0.7,2.84,249.6,48.96,409586.69,10.1,8.36,1.27,9.1,9.25,17.4,45.2,9.29,0.85,16.6,18.4,49.0,46.1,35.699,34.2,6.8,36.13895,-120.368294,199.302002,6,600,58,1,e00fce68e77e43df92405fdb,2024-12-14 22:00:02.713000+00:00,2024-12-14T22:00:03.142Z,2024-12-14T22:00:03.142Z
qxwjdi96Fy,MOOSPMv3Parser,1734213600,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,3.0,156.0,45.0,337647.0,9.0,8.0,1.0,9.0,9.0,18.0,40.0,9.0,1.0,16.0,19.0,49.0,43.0,55.16,29.0,3277.0,36.138996,-120.368423,158.201004,8,600,58,3,e00fce68e28dcbc9a589be10,2024-12-14 22:00:03.438000+00:00,2024-12-14T22:00:03.696Z,2024-12-14T22:00:03.696Z
5FhchZ4pwK,MOOSPMv3Parser,1734213601,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,209.0,48.0,432246.0,13.0,8.0,2.0,9.0,9.0,18.0,36.0,9.0,1.0,16.0,20.0,49.0,43.0,516.4,37.0,15.0,36.139324,-120.368469,140.268997,6,600,58,3,e00fce68e739ecbcf9e91965,2024-12-14 22:00:04.326000+00:00,2024-12-14T22:00:04.540Z,2024-12-14T22:00:04.540Z
psOaILlAjF,MOOSPMv3Parser,1734213601,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,158.0,48.0,1665977.0,10.0,7.0,2.0,8.0,8.0,0.0,0.0,8.0,1.0,18.0,19.0,42.0,42.0,0.284,17.0,6.0,36.433628,-119.923416,28.259001,6,600,58,3,e00fce6876826e255108c6bd,2024-12-14 22:00:04.404000+00:00,2024-12-14T22:00:04.613Z,2024-12-14T22:00:04.613Z
CA7OjGI5KX,MOOSPMv3Parser,1734214200,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,126.0,35.0,218.0,8.0,9.0,1.0,10.0,10.0,16.0,52.0,10.0,1.0,16.0,16.0,50.0,51.0,508.962,1.0,1.0,36.78529,-119.773094,88.931,6,600,58,3,e00fce6856818e5885f65487,2024-12-14 22:10:02.332000+00:00,2024-12-14T22:10:02.557Z,2024-12-14T22:10:02.557Z
1hAtXwurzf,MOOSPMv3Parser,1734214200,0.07,0.07,0.88,0.3,0.3,1.28,1.57,0.45,0.45,1.72,242.14,47.56,409586.81,8.28,6.56,0.7,6.93,7.01,17.1,44.0,7.03,0.76,16.4,18.0,48.6,46.5,36.631,34.2,6.4,36.13895,-120.368294,199.300003,0,600,58,1,e00fce68e77e43df92405fdb,2024-12-14 22:10:02.866000+00:00,2024-12-14T22:10:03.075Z,2024-12-14T22:10:03.075Z
KxlkzJlCJq,MOOSPMv3Parser,1734214200,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,150.0,41.0,337647.0,7.0,6.0,1.0,7.0,7.0,17.0,39.0,7.0,1.0,16.0,18.0,48.0,44.0,57.148,31.0,3277.0,36.139023,-120.36834,154.606003,5,600,58,3,e00fce68e28dcbc9a589be10,2024-12-14 22:10:03.029000+00:00,2024-12-14T22:10:03.228Z,2024-12-14T22:10:03.228Z
QHGlM0M2Pr,MOOSPMv3Parser,1734214201,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,204.0,43.0,432968.0,10.0,6.0,1.0,7.0,7.0,18.0,35.0,7.0,1.0,16.0,19.0,50.0,44.0,516.536,40.0,14.0,36.139233,-120.368256,184.610001,5,599,58,3,e00fce68e739ecbcf9e91965,2024-12-14 22:10:04.277000+00:00,2024-12-14T22:10:04.486Z,2024-12-14T22:10:04.486Z
zZhDt1v6KA,MOOSPMv3Parser,1734214201,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,132.0,40.0,1665977.0,8.0,7.0,1.0,7.0,8.0,0.0,0.0,8.0,1.0,18.0,18.0,45.0,45.0,23.536,20.0,5.0,36.433628,-119.923416,28.253,0,600,58,3,e00fce6876826e255108c6bd,2024-12-14 22:10:04.550000+00:00,2024-12-14T22:10:04.757Z,2024-12-14T22:10:04.757Z
