objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
kXLevtB7YJ,MOOSPMv3Parser,1708315200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,329.0,87.0,459.0,12.0,9.0,1.0,9.0,9.0,14.0,76.0,9.0,0.0,15.0,14.0,82.0,86.0,511.312,66.0,1,36.634235,-120.382347,37.639,7,600,58,3,e00fce6835b6173deb1a1f49,2024-02-19 04:00:01.202000+00:00,2024-02-19T04:00:01.390Z,2024-02-19T04:00:01.390Z
RNQzSoW7Al,MOOSPMv3Parser,1708315201,2.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,520.0,147.0,478.0,20.0,18.0,1.0,18.0,18.0,16.0,72.0,18.0,1.0,16.0,17.0,80.0,76.0,21.832,268.0,1,36.785374,-119.77314,60.616001,9,600,58,3,e00fce68f12da1a0c5de6248,2024-02-19 04:00:02.832000+00:00,2024-02-19T04:00:03.045Z,2024-02-19T04:00:03.045Z
qeElvRtXfd,MOOSPMv3Parser,1708315200,2.15,2.15,2.14,3.21,3.21,2.24,2.24,3.59,3.59,2.24,680.52,155.41,68725.05,21.48,16.71,1.74,16.78,16.78,15.9,75.2,16.78,0.44,15.3,16.5,81.2,77.6,0.092,206.8,1,36.78537,-119.77314,79.916,6,600,58,1,e00fce68e77e43df92405fdb,2024-02-19 04:00:03.382000+00:00,2024-02-19T04:00:03.576Z,2024-02-19T04:00:03.576Z
JSojVm8BTl,MOOSPMv3Parser,1708315800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,456.0,134.0,155567.0,18.0,14.0,1.0,14.0,14.0,15.0,77.0,14.0,0.0,15.0,16.0,83.0,81.0,35.257,198.0,1,36.785381,-119.773087,74.471001,7,600,58,3,e00fce6856818e5885f65487,2024-02-19 04:09:59.143000+00:00,2024-02-19T04:09:59.361Z,2024-02-19T04:09:59.361Z
oBkBjrBnnm,MOOSPMv3Parser,1708315800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,362.0,94.0,469.0,15.0,10.0,1.0,10.0,10.0,14.0,76.0,10.0,0.0,15.0,14.0,81.0,85.0,511.369,68.0,1,36.63422,-120.382317,46.466999,8,598,58,3,e00fce6835b6173deb1a1f49,2024-02-19 04:10:00.962000+00:00,2024-02-19T04:10:01.158Z,2024-02-19T04:10:01.158Z
ykt6wvprzD,MOOSPMv3Parser,1708315801,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,471.0,133.0,490.0,17.0,14.0,1.0,14.0,14.0,15.0,74.0,14.0,0.0,15.0,16.0,83.0,79.0,21.814,240.0,1,36.785351,-119.77314,76.120003,8,600,58,3,e00fce68f12da1a0c5de6248,2024-02-19 04:10:02.805000+00:00,2024-02-19T04:10:03.063Z,2024-02-19T04:10:03.063Z
TVZCI7CTAz,MOOSPMv3Parser,1708315800,1.83,1.83,1.56,2.65,2.65,1.63,1.64,2.86,2.86,1.64,741.37,145.42,68735.77,15.89,12.19,1.29,12.24,12.24,15.5,78.3,12.24,0.43,14.9,16.1,83.8,80.0,0.099,186.3,1,36.785389,-119.773087,62.147999,7,600,58,1,e00fce68e77e43df92405fdb,2024-02-19 04:10:03.210000+00:00,2024-02-19T04:10:03.467Z,2024-02-19T04:10:03.467Z
125rI0nAjq,MOOSPMv3Parser,1708316400,3.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,5.0,3.0,680.0,200.0,155845.0,33.0,20.0,2.0,20.0,20.0,15.0,78.0,20.0,0.0,15.0,16.0,84.0,84.0,33.731,230.0,1,36.785313,-119.773117,61.689999,8,599,58,3,e00fce6856818e5885f65487,2024-02-19 04:19:59.291000+00:00,2024-02-19T04:19:59.531Z,2024-02-19T04:19:59.531Z
8myDfZEtvI,MOOSPMv3Parser,1708316400,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,398.0,107.0,475.0,15.0,8.0,1.0,9.0,9.0,14.0,75.0,9.0,0.0,15.0,14.0,79.0,84.0,511.383,58.0,2,36.634216,-120.382439,36.459999,6,600,58,3,e00fce6835b6173deb1a1f49,2024-02-19 04:20:02.108000+00:00,2024-02-19T04:20:02.332Z,2024-02-19T04:20:02.332Z
8XcyvBiK2n,MOOSPMv3Parser,1708316401,3.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,686.0,197.0,508.0,29.0,21.0,1.0,21.0,21.0,15.0,75.0,21.0,0.0,15.0,16.0,84.0,82.0,20.491,309.0,1,36.78537,-119.773079,77.831001,8,600,58,3,e00fce68f12da1a0c5de6248,2024-02-19 04:20:02.882000+00:00,2024-02-19T04:20:03.062Z,2024-02-19T04:20:03.062Z
