objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
sC75LaFPV7,MOOSPMv3Parser,1697889600,10.0,10.0,5.0,15.0,15.0,5.0,5.0,16.0,16.0,5.0,1941.0,535.0,16875.0,98.0,41.0,7.0,41.0,41.0,14.0,64.0,41.0,0.0,15.0,15.0,74.0,68.0,5.273,209.0,1.0,36.634262,-120.382408,27.125999,11,600,58,3,e00fce6835b6173deb1a1f49,2023-10-21 12:00:01.005000+00:00,2023-10-21T12:00:01.201Z,2023-10-21T12:00:01.201Z
OXCLa6N6oZ,MOOSPMv3Parser,1697889600,10.5,10.5,7.45,15.03,15.03,7.9,7.97,15.6,15.6,8.0,2010.14,549.78,561057.94,90.55,58.29,4.76,58.54,58.56,18.9,49.1,58.57,0.48,18.9,20.0,58.8,53.8,23.494,114.8,3276.7,36.011356,-119.963654,26.320999,0,600,58,1,e00fce6858b443fd80f27170,2023-10-21 12:00:02.410000+00:00,2023-10-21T12:00:02.645Z,2023-10-21T12:00:02.645Z
peGTrSK2Dr,MOOSPMv3Parser,1697889601,5.77,5.77,5.43,8.59,8.59,6.66,7.46,8.95,8.95,7.86,1085.0,325.19,432710.34,58.11,41.53,3.48,42.65,42.86,18.2,45.4,42.9,0.55,19.5,19.5,44.8,44.4,0.0,494.6,1.0,35.135933,-119.458984,283.934998,9,600,58,1,e00fce682bbf742cd0b6768a,2023-10-21 12:00:02.722000+00:00,2023-10-21T12:00:02.967Z,2023-10-21T12:00:02.967Z
wBtsnAFbvk,MOOSPMv3Parser,1697889600,3.5,3.5,2.69,5.35,5.35,2.82,2.82,5.86,5.86,2.82,836.63,227.03,227018.98,37.41,21.05,2.38,21.13,21.13,15.0,59.4,21.14,0.38,15.2,15.4,70.3,68.8,0.16,198.3,1.0,36.139141,-120.368446,169.158997,6,599,58,1,e00fce68e77e43df92405fdb,2023-10-21 12:00:03.133000+00:00,2023-10-21T12:00:03.353Z,2023-10-21T12:00:03.353Z
1QKrRsKVxg,MOOSPMv3Parser,1697889600,7.0,7.0,4.0,10.0,10.0,5.0,5.0,10.0,10.0,5.0,1266.0,365.0,584754.0,64.0,35.0,5.0,35.0,35.0,15.0,60.0,35.0,0.0,16.0,16.0,73.0,72.0,17.836,129.0,3277.0,36.503136,-120.325401,61.34,10,600,58,3,e00fce68e28dcbc9a589be10,2023-10-21 12:00:03.112000+00:00,2023-10-21T12:00:03.364Z,2023-10-21T12:00:03.364Z
7QYrdNa8Nn,MOOSPMv3Parser,1697889600,32.0,27.0,27.0,51.0,42.0,28.0,28.0,55.0,51.0,28.0,5772.0,1629.0,13921.0,328.0,207.0,23.0,208.0,208.0,15.0,65.0,208.0,0.0,14.0,15.0,86.0,78.0,0.006,181.0,1.0,36.529217,-119.293343,89.132004,8,600,58,3,e00fce68e739ecbcf9e91965,2023-10-21 12:00:03.200000+00:00,2023-10-21T12:00:03.448Z,2023-10-21T12:00:03.448Z
xfHkRMz72V,MOOSPMv3Parser,1697889601,9.0,9.0,6.0,13.0,13.0,6.0,6.0,14.0,14.0,6.0,1681.0,474.0,665858.0,84.0,47.0,5.0,47.0,47.0,15.0,55.0,47.0,0.0,16.0,15.0,63.0,63.0,15.639,253.0,1.0,35.955296,-119.036804,112.903,10,600,58,3,e00fce6808784ceaf209f949,2023-10-21 12:00:03.259000+00:00,2023-10-21T12:00:03.494Z,2023-10-21T12:00:03.494Z
QvbjThnNsY,MOOSPMv3Parser,1697889600,14.0,14.0,11.0,21.0,21.0,12.0,12.0,22.0,22.0,12.0,2642.0,710.0,531393.0,136.0,89.0,8.0,90.0,90.0,17.0,51.0,90.0,0.0,18.0,18.0,57.0,56.0,26.66,209.0,3.0,36.010448,-120.14032,212.772003,11,600,58,3,e00fce6850cac69f647dc199,2023-10-21 12:00:03.424000+00:00,2023-10-21T12:00:03.725Z,2023-10-21T12:00:03.725Z
frKvlovpSt,MOOSPMv3Parser,1697889601,20.0,20.0,18.0,34.0,33.0,19.0,19.0,37.0,37.0,19.0,3114.0,978.0,826967.0,224.0,142.0,21.0,143.0,143.0,0.0,0.0,143.0,0.0,17.0,16.0,76.0,76.0,15.805,173.0,2.0,36.433937,-119.922737,31.138,12,600,58,3,e00fce6876826e255108c6bd,2023-10-21 12:00:04.800000+00:00,2023-10-21T12:00:05.108Z,2023-10-21T12:00:05.108Z
r6IUM5GaEH,MOOSPMv3Parser,1697889601,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,262.0,70.0,426667.0,9.0,8.0,1.0,8.0,9.0,19.0,24.0,9.0,1.0,20.0,21.0,30.0,29.0,10.168,97.0,3.0,35.613251,-119.689705,56.535999,11,600,58,3,e00fce68e88237db75a60608,2023-10-21 12:00:05.435000+00:00,2023-10-21T12:00:05.698Z,2023-10-21T12:00:05.698Z
u4XvdzmSO4,MOOSPMv3Parser,1697890200,10.0,10.0,6.0,15.0,15.0,6.0,6.0,16.0,16.0,6.0,1972.0,549.0,16913.0,101.0,44.0,6.0,44.0,44.0,14.0,66.0,44.0,0.0,15.0,15.0,75.0,70.0,5.517,202.0,1.0,36.634342,-120.382385,12.839,7,600,58,3,e00fce6835b6173deb1a1f49,2023-10-21 12:10:00.820000+00:00,2023-10-21T12:10:01.030Z,2023-10-21T12:10:01.030Z
lhicAdlhJN,MOOSPMv3Parser,1697890201,5.35,5.35,4.95,7.85,7.85,5.46,5.68,8.28,8.28,5.79,1018.74,304.93,432744.94,52.86,38.43,3.34,38.85,38.91,18.1,45.5,38.92,0.5,19.5,19.3,44.7,44.7,0.0,494.9,1.0,35.13599,-119.458923,276.752991,10,600,58,1,e00fce682bbf742cd0b6768a,2023-10-21 12:10:02.426000+00:00,2023-10-21T12:10:02.646Z,2023-10-21T12:10:02.646Z
SNXrDHAYFj,MOOSPMv3Parser,1697890200,9.92,9.92,7.24,14.07,14.07,7.62,7.65,14.68,14.68,7.66,1968.55,528.51,561110.75,86.67,56.69,3.86,56.88,56.9,18.7,49.6,56.91,0.48,18.8,19.8,58.8,54.3,22.764,124.4,3276.7,36.011356,-119.963654,26.320999,0,600,58,1,e00fce6858b443fd80f27170,2023-10-21 12:10:02.434000+00:00,2023-10-21T12:10:02.830Z,2023-10-21T12:10:02.830Z
zYbCbPhGio,MOOSPMv3Parser,1697890200,7.0,7.0,5.0,10.0,10.0,5.0,5.0,10.0,10.0,5.0,1280.0,369.0,584786.0,66.0,35.0,3.0,35.0,35.0,15.0,61.0,35.0,0.0,16.0,16.0,74.0,72.0,17.643,111.0,3277.0,36.503151,-120.325348,57.983002,12,600,58,3,e00fce68e28dcbc9a589be10,2023-10-21 12:10:02.710000+00:00,2023-10-21T12:10:02.926Z,2023-10-21T12:10:02.926Z
GAfAXYFPkF,MOOSPMv3Parser,1697890200,35.0,28.0,30.0,56.0,44.0,31.0,31.0,61.0,54.0,31.0,6303.0,1779.0,14148.0,366.0,235.0,28.0,236.0,236.0,15.0,66.0,236.0,0.0,14.0,15.0,87.0,80.0,0.0,186.0,1.0,36.529282,-119.293388,74.554001,6,599,58,3,e00fce68e739ecbcf9e91965,2023-10-21 12:10:02.791000+00:00,2023-10-21T12:10:03.019Z,2023-10-21T12:10:03.019Z
wuit6pluPN,MOOSPMv3Parser,1697890201,9.0,9.0,6.0,13.0,13.0,6.0,6.0,13.0,13.0,6.0,1696.0,472.0,665890.0,79.0,47.0,4.0,47.0,47.0,15.0,55.0,47.0,0.0,16.0,15.0,63.0,63.0,15.201,246.0,1.0,35.955368,-119.036789,131.774002,7,600,58,3,e00fce6808784ceaf209f949,2023-10-21 12:10:02.816000+00:00,2023-10-21T12:10:03.035Z,2023-10-21T12:10:03.035Z
zNif8ywYIm,MOOSPMv3Parser,1697890200,3.61,3.61,2.85,5.27,5.27,2.99,2.99,5.84,5.84,2.99,859.34,226.02,227035.41,36.95,22.32,2.83,22.41,22.41,14.9,59.2,22.41,0.37,14.9,15.3,70.2,68.3,0.142,202.9,1.0,36.139164,-120.368469,143.544998,5,599,58,1,e00fce68e77e43df92405fdb,2023-10-21 12:10:03.059000+00:00,2023-10-21T12:10:03.266Z,2023-10-21T12:10:03.266Z
sjrtRPMryC,MOOSPMv3Parser,1697890200,13.0,13.0,12.0,21.0,21.0,12.0,12.0,22.0,22.0,12.0,2586.0,693.0,531470.0,137.0,92.0,9.0,92.0,92.0,17.0,50.0,92.0,0.0,17.0,18.0,59.0,55.0,23.705,283.0,3.0,36.010532,-120.14032,212.914001,10,600,58,3,e00fce6850cac69f647dc199,2023-10-21 12:10:03.284000+00:00,2023-10-21T12:10:03.517Z,2023-10-21T12:10:03.517Z
i6w4iXEG2f,MOOSPMv3Parser,1697890201,20.0,19.0,18.0,34.0,33.0,19.0,19.0,36.0,36.0,19.0,3125.0,981.0,827095.0,226.0,141.0,20.0,142.0,142.0,0.0,0.0,142.0,0.0,17.0,16.0,76.0,77.0,15.715,172.0,3.0,36.433914,-119.922783,45.127998,10,600,58,3,e00fce6876826e255108c6bd,2023-10-21 12:10:04.844000+00:00,2023-10-21T12:10:05.054Z,2023-10-21T12:10:05.054Z
8bOSWtTrMH,MOOSPMv3Parser,1697890201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,278.0,73.0,426674.0,11.0,9.0,1.0,9.0,9.0,19.0,25.0,9.0,0.0,20.0,21.0,31.0,30.0,9.596,138.0,3.0,35.613277,-119.68956,51.029999,10,600,58,3,e00fce68e88237db75a60608,2023-10-21 12:10:05.051000+00:00,2023-10-21T12:10:05.245Z,2023-10-21T12:10:05.245Z
XTKUD4QCli,MOOSPMv3Parser,1697890800,10.0,10.0,6.0,16.0,16.0,6.0,6.0,17.0,17.0,6.0,1975.0,550.0,16952.0,105.0,45.0,8.0,45.0,45.0,14.0,66.0,45.0,0.0,15.0,15.0,75.0,71.0,6.075,195.0,1.0,36.634285,-120.382332,29.601999,7,600,58,3,e00fce6835b6173deb1a1f49,2023-10-21 12:20:00.740000+00:00,2023-10-21T12:20:00.998Z,2023-10-21T12:20:00.998Z
GnEMkvSt2z,MOOSPMv3Parser,1697890800,9.84,9.84,7.11,14.21,14.21,7.58,7.67,14.86,14.86,7.72,1894.48,515.14,561159.56,89.79,55.58,3.75,55.86,55.88,18.5,50.2,55.89,0.49,18.5,19.6,60.4,55.3,22.167,136.7,3276.7,36.011356,-119.963654,26.320999,0,600,58,1,e00fce6858b443fd80f27170,2023-10-21 12:20:02.324000+00:00,2023-10-21T12:20:02.550Z,2023-10-21T12:20:02.550Z
DMGUDATZZG,MOOSPMv3Parser,1697890801,4.87,4.87,4.92,6.99,6.99,5.2,5.24,7.14,7.14,5.26,949.78,284.08,432777.19,44.9,38.41,2.41,38.61,38.63,17.9,46.0,38.63,0.45,19.2,19.1,45.4,45.3,0.001,490.7,1.0,35.135971,-119.458969,271.578003,10,600,58,1,e00fce682bbf742cd0b6768a,2023-10-21 12:20:02.647000+00:00,2023-10-21T12:20:02.876Z,2023-10-21T12:20:02.876Z
KmfYiZDdfo,MOOSPMv3Parser,1697890801,10.0,10.0,6.0,14.0,14.0,7.0,7.0,14.0,14.0,7.0,1807.0,507.0,665925.0,85.0,51.0,5.0,51.0,51.0,15.0,56.0,51.0,0.0,16.0,15.0,65.0,64.0,15.153,251.0,1.0,35.955311,-119.036812,133.679001,7,600,58,3,e00fce6808784ceaf209f949,2023-10-21 12:20:02.939000+00:00,2023-10-21T12:20:03.147Z,2023-10-21T12:20:03.147Z
GXOTVlhmT4,MOOSPMv3Parser,1697890800,38.0,29.0,32.0,61.0,46.0,34.0,34.0,66.0,57.0,34.0,6772.0,1912.0,14369.0,403.0,254.0,31.0,255.0,255.0,15.0,68.0,255.0,0.0,14.0,15.0,89.0,83.0,0.0,191.0,1.0,36.52927,-119.293411,66.994003,7,599,58,3,e00fce68e739ecbcf9e91965,2023-10-21 12:20:03.044000+00:00,2023-10-21T12:20:03.247Z,2023-10-21T12:20:03.247Z
lCRhmB0sZh,MOOSPMv3Parser,1697890800,3.67,3.67,2.78,5.78,5.78,2.91,2.91,6.28,6.28,2.91,917.95,229.76,227051.41,40.0,21.71,3.1,21.79,21.79,14.9,59.3,21.8,0.37,15.0,15.2,70.0,68.9,0.158,197.4,1.0,36.139164,-120.368469,143.546005,0,599,58,1,e00fce68e77e43df92405fdb,2023-10-21 12:20:03.120000+00:00,2023-10-21T12:20:03.325Z,2023-10-21T12:20:03.325Z
flIwN0Ysij,MOOSPMv3Parser,1697890800,7.0,7.0,5.0,10.0,10.0,5.0,5.0,10.0,10.0,5.0,1263.0,364.0,584818.0,64.0,36.0,4.0,36.0,36.0,15.0,62.0,36.0,0.0,15.0,16.0,74.0,73.0,17.801,100.0,3277.0,36.50322,-120.325386,66.948997,9,600,58,3,e00fce68e28dcbc9a589be10,2023-10-21 12:20:03.209000+00:00,2023-10-21T12:20:03.450Z,2023-10-21T12:20:03.450Z
