objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
b4iqemBKoQ,MOOSPMv3Parser,1779915601,0,0,0,0,0,1,1,0,0,1,148,57,2,4,3,0,3,4,25,29,4,1,25,28,29,26,0,56,1,34.677773,-115.448189,6883.354004,0,18,58,3,e00fce686dc2ef0a68fa40b0,2026-05-27T21:00:02.507Z,2026-05-27T21:00:02.784Z,2026-05-27T21:00:02.784Z
87NWh5blTK,MOOSPMv3Parser,1779915600,1,1,1,1,1,1,1,1,1,2,500,84,69,8,7,1,7,8,25,21,8,1,24,28,29,26,34.555,55,1,36.13903,-120.368484,145.770004,5,599,58,3,e00fce68e88237db75a60608,2026-05-27T21:00:02.527Z,2026-05-27T21:00:02.959Z,2026-05-27T21:00:02.959Z
rRTtAUAB0m,MOOSPMv3Parser,1779915600,1,1,1,1,1,1,1,1,1,1,319,85,41,8,6,1,6,6,26,21,6,1,25,30,28,25,31.147,156,1,36.139099,-120.368431,192.018997,7,600,58,3,e00fce68f12da1a0c5de6248,2026-05-27T21:00:02.451Z,2026-05-27T21:00:02.968Z,2026-05-27T21:00:02.968Z
Un8gGZLA1g,MOOSPMv3Parser,1779915600,0,0,1,0,0,1,1,0,0,1,163,86,140,7,6,1,6,6,28,25,6,1,26,32,28,24,27.684,210,1,36.139023,-120.368332,170.108994,6,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-27T21:00:02.689Z,2026-05-27T21:00:02.989Z,2026-05-27T21:00:02.989Z
8rpIOwniur,MOOSPMv3Parser,1779915600,1,1,1,1,1,1,1,1,1,1,616,95,153,7,6,1,6,6,26,19,6,1,24,29,29,26,35.12,167,1,36.138889,-120.368324,190.662994,6,600,58,3,e00fce68e77e43df92405fdb,2026-05-27T21:00:02.430Z,2026-05-27T21:00:03.018Z,2026-05-27T21:00:03.018Z
c0CDDGNmRQ,MOOSPMv3Parser,1779915600,1,1,1,1,1,1,1,1,1,1,343,81,7,10,7,1,7,7,25,19,7,1,25,29,29,26,0.028,88,9,36.139,-120.368393,179.774002,0,600,58,3,e00fce68e739ecbcf9e91965,2026-05-27T21:00:03.302Z,2026-05-27T21:00:03.604Z,2026-05-27T21:00:03.604Z
eHOv8qOaEG,MOOSPMv3Parser,1779915601,1,1,1,1,1,1,1,1,1,1,273,74,142,8,6,1,6,6,25,19,6,1,24,28,29,26,41.137,24,3277,36.139076,-120.368401,185.292007,6,600,58,3,e00fce68e28dcbc9a589be10,2026-05-27T21:00:03.426Z,2026-05-27T21:00:03.752Z,2026-05-27T21:00:03.752Z
SFaLkiNoOy,MOOSPMv3Parser,1779916200,1,1,1,1,1,1,1,1,1,1,615,89,158,7,6,0,6,6,25,20,6,1,24,28,32,28,36.479,85,1,36.139114,-120.368446,141.479996,6,600,58,3,e00fce68e77e43df92405fdb,2026-05-27T21:10:02.456Z,2026-05-27T21:10:02.633Z,2026-05-27T21:10:02.633Z
auUDS1dEbn,MOOSPMv3Parser,1779916201,0,0,0,0,0,1,1,0,0,1,143,61,3,5,4,1,4,4,26,29,4,1,24,28,31,28,0,95,3,36.138985,-120.368317,171.210999,9,600,58,3,e00fce686dc2ef0a68fa40b0,2026-05-27T21:10:02.942Z,2026-05-27T21:10:03.153Z,2026-05-27T21:10:03.153Z
1gptI9xaaD,MOOSPMv3Parser,1779916200,1,1,1,1,1,1,1,1,1,1,345,83,12,11,6,1,6,6,25,19,6,1,25,29,30,27,0.028,102,7,36.138988,-120.36837,181.324005,9,599,58,3,e00fce68e739ecbcf9e91965,2026-05-27T21:10:03.409Z,2026-05-27T21:10:03.604Z,2026-05-27T21:10:03.604Z
9d93bH2t0D,MOOSPMv3Parser,1779916200,0,0,1,0,0,1,1,0,0,1,162,83,145,7,5,1,6,6,28,26,6,1,25,31,31,27,28.817,134,1,36.139,-120.368332,189.822006,6,600,58,3,e00fce68d6b773b56ce8baa0,2026-05-27T21:10:03.388Z,2026-05-27T21:10:03.634Z,2026-05-27T21:10:03.634Z
KOYTsmB0bI,MOOSPMv3Parser,1779916201,0,0,1,1,1,1,1,1,1,1,262,70,147,8,6,0,6,6,25,18,6,1,23,28,30,26,42.562,13,3277,36.138912,-120.368454,199.598007,6,600,58,3,e00fce68e28dcbc9a589be10,2026-05-27T21:10:03.654Z,2026-05-27T21:10:03.834Z,2026-05-27T21:10:03.834Z
xzoxdRBtzR,MOOSPMv3Parser,1779916200,1,1,1,1,1,1,1,1,1,1,498,81,75,7,7,1,7,7,25,20,7,1,23,28,29,26,35.867,18,1,36.139011,-120.36837,191.401993,5,599,58,3,e00fce68e88237db75a60608,2026-05-27T21:10:07.066Z,2026-05-27T21:10:07.238Z,2026-05-27T21:10:07.238Z
